Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
5671,0,51,93,477,38,60,6390,-1000,-1000,-1,-1,-1,2
4791,0,49,80,455,32,41,5448,-1000,-1000,-1,-1,-1,2
4690,0,45,89,427,41,43,5335,379,5714,0.310226,-0.404854,-0.860147,2
5038,0,42,72,396,33,37,5618,-1000,-1000,-1,-1,-1,2
4562,0,49,77,477,38,47,5250,-1000,-1000,-1,-1,-1,2
4600,0,66,84,472,36,42,5300,-1000,-1000,-1,-1,-1,2
5505,0,55,85,626,45,57,6373,-1000,-1000,-1,-1,-1,2
4462,0,58,89,557,40,51,5257,-1000,-1000,-1,-1,-1,2
4847,0,60,96,597,44,71,5715,-1000,-1000,-1,-1,-1,2
4264,0,60,89,585,49,50,5097,-1000,-1000,-1,-1,-1,2
4281,0,61,91,567,40,49,5089,360,5449,0.0123324,-0.582951,-0.812414,2
4223,0,65,93,649,41,56,5127,385,5512,-0.00275695,-0.154619,-0.98797,2
4197,0,78,123,761,39,62,5260,362,5622,-0.011466,0.243293,-0.969885,2
5233,0,102,184,1180,39,86,6824,395,7219,-0.00626722,0.246826,-0.969039,2
4468,0,145,195,1576,37,113,6534,359,6893,0.0017213,0.253483,-0.967338,2
4868,0,252,283,2313,40,163,7919,362,8281,0.00727736,0.327718,-0.944747,2
6225,0,296,367,3223,52,212,10375,382,10757,-0.0364546,0.419184,-0.907169,2
5821,0,305,351,2768,38,184,9467,251,9718,-0.0484254,0.344832,-0.937414,2
4030,0,398,377,3033,35,195,8068,232,8300,-0.0623214,0.354746,-0.932883,2
6156,0,466,605,4991,60,334,12612,362,12974,-0.0825912,0.394051,-0.91537,2
5395,0,258,324,2777,47,192,8993,193,9186,-0.0752068,0.389357,-0.918011,2
3084,0,245,303,3046,32,177,6887,184,7071,-0.0664114,0.377538,-0.923609,2
6239,0,461,580,5135,63,329,12807,360,13167,-0.0691963,0.409315,-0.909765,2
6138,0,397,494,4415,70,287,11801,362,12163,-0.0762084,0.466531,-0.881216,2
5472,0,326,407,3592,54,242,10093,360,10453,-0.0747748,0.5019,-0.861687,2
5262,0,262,329,2713,46,192,8804,377,9181,-0.0884204,0.552752,-0.828642,2
5956,0,212,277,2183,48,154,8830,-1000,-1000,-1,-1,-1,2
4869,0,194,230,1823,46,133,7295,-1000,-1000,-1,-1,-1,2
5166,0,250,222,1719,42,142,7541,-1000,-1000,-1,-1,-1,2
4980,0,159,209,1683,49,131,7211,-1000,-1000,-1,-1,-1,2
4828,0,156,200,1530,45,113,6872,-1000,-1000,-1,-1,-1,2
5694,0,151,252,1545,67,127,7836,-1000,-1000,-1,-1,-1,2
