Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
5516,784,25,130,0,259,69,6783,206,6989,-0.027364,0.0873097,-0.995805,0
5956,1005,28,153,0,326,86,7554,222,7776,0.0118374,0.018665,-0.999756,0
6118,1065,29,160,0,309,84,7765,237,8002,0.00751547,0.0233616,-0.999699,0
5486,978,26,153,0,293,81,7017,247,7264,-0.00773214,0.0450657,-0.998954,0
5501,1027,25,158,0,310,85,7106,260,7366,-0.00930349,0.0541226,-0.998491,0
5456,1114,26,167,0,341,92,7196,327,7523,-0.00932489,0.0554152,-0.99842,0
5471,1226,25,179,0,360,98,7359,350,7709,-0.0185004,0.100634,-0.994752,0
5498,1332,26,238,0,391,109,7594,324,7918,-0.0346778,0.0951287,-0.994861,0
5792,1438,25,250,0,428,140,8073,391,8464,-0.0402022,0.0893239,-0.995191,0
5650,1552,27,216,0,477,124,8046,372,8418,-0.0458253,0.0726229,-0.996306,0
5782,1709,31,268,0,490,130,8410,433,8843,-0.0538699,0.07719,-0.99556,0
5846,1787,25,243,0,519,137,8557,470,9027,-0.0694129,0.0682007,-0.995254,0
6765,1794,26,248,0,598,171,9602,545,10147,-0.0790199,0.107922,-0.991014,0
3945,1203,26,163,0,409,93,5839,477,6316,-0.08443,0.110414,-0.990293,0
5738,1665,25,229,0,513,146,8316,645,8961,-0.0943475,0.128744,-0.98718,0
5582,1496,26,206,0,491,122,7923,554,8477,-0.101547,0.153808,-0.982869,0
5556,1444,42,196,0,431,107,7776,521,8297,-0.117104,0.179689,-0.976728,0
5584,1241,32,176,0,390,96,7519,466,7985,-0.146148,0.213195,-0.966017,0
5754,1130,33,181,0,361,88,7547,476,8023,-0.162735,0.233969,-0.958528,0
5727,987,28,144,0,316,76,7278,397,7675,-0.187534,0.31108,-0.931698,0
5601,793,27,123,0,271,66,6881,368,7249,-0.184343,0.324756,-0.927659,0
5427,734,29,115,0,245,59,6609,373,6982,-0.192468,0.327939,-0.924885,0
5459,681,29,104,0,217,53,6543,364,6907,-0.207045,0.366082,-0.907258,0
5416,604,29,100,0,226,52,6427,270,6697,-0.221228,0.424762,-0.877858,0
5578,529,25,93,0,187,47,6459,220,6679,-0.222908,0.495735,-0.83938,0
5192,505,47,90,0,175,44,6053,213,6266,-0.22866,0.531273,-0.815759,0
5323,492,23,87,0,167,44,6136,162,6298,-0.218204,0.593113,-0.774986,0
5242,494,24,86,0,164,43,6053,-1000,-1000,-1,-1,-1,0
6108,565,25,107,0,236,57,7098,328,7426,-0.0274986,0.0862862,-0.995891,0
5421,516,22,95,0,175,48,6277,239,6516,-0.0449426,0.0730453,-0.996315,0
