Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
6117,0,0,0,0,340,91,6548,168,6716,-0.0132888,-0.243537,-0.9698,0
6197,0,0,0,0,441,103,6741,162,6903,-0.0200035,-0.220392,-0.975206,0
7327,0,0,0,0,431,113,7871,176,8047,-0.0153533,-0.211129,-0.977338,0
6386,0,0,0,0,490,136,7012,132,7144,-0.03463,-0.280419,-0.959253,0
6415,0,0,0,0,514,143,7072,156,7228,-0.066751,-0.380274,-0.922462,0
6263,0,0,0,0,568,145,6976,134,7110,-0.0116472,-0.193273,-0.981076,0
6351,0,0,0,0,586,149,7086,154,7240,-0.00782919,-0.22743,-0.973763,0
6235,0,0,0,0,612,169,7016,254,7270,0.01949,-0.241364,-0.970239,0
6303,0,0,0,0,538,133,6974,238,7212,0.0329104,-0.323225,-0.94575,0
6308,0,0,0,0,503,148,6959,255,7214,0.0481014,-0.371751,-0.927085,0
6123,0,0,0,0,486,123,6732,277,7009,0.0486297,-0.481612,-0.875034,0
6194,0,0,0,0,469,127,6790,226,7016,0.0606865,-0.526612,-0.847937,0
6077,0,0,0,0,365,93,6535,229,6764,0.0312381,-0.640659,-0.76719,0
6397,0,0,0,0,311,87,6795,-1000,-1000,-1,-1,-1,0
6335,0,0,0,0,265,76,6676,115,6791,-0.0404891,-0.349321,-0.936128,0
6055,0,0,0,0,246,71,6372,125,6497,0.00542033,-0.37363,-0.927562,0
6060,0,0,0,0,240,67,6367,125,6492,0.00855613,-0.285623,-0.958304,0
5946,0,0,0,0,322,88,6356,173,6529,0.0283231,-0.309255,-0.950557,0
6035,0,0,0,0,215,60,6310,150,6460,0.0172247,-0.306085,-0.951848,0
6571,0,0,0,0,205,77,6853,171,7024,0.0423236,-0.290803,-0.955846,0
5753,0,0,0,0,182,53,5988,178,6166,0.051592,-0.273869,-0.960382,0
6079,0,0,0,0,250,62,6391,208,6599,0.0315855,-0.240713,-0.970082,0
5997,0,0,0,0,210,61,6268,194,6462,0.0243691,-0.222664,-0.974591,0
6442,0,0,0,0,221,74,6737,196,6933,0.0460328,-0.235606,-0.970758,0
7068,0,0,0,0,242,69,7379,189,7568,0.0477947,-0.171498,-0.984024,0
6247,0,0,0,0,266,99,6612,222,6834,0.0387457,-0.181911,-0.982551,0
6110,0,0,0,0,284,78,6472,244,6716,0.0312966,-0.156316,-0.987211,0
5397,0,0,0,0,272,85,5754,221,5975,0.0317925,-0.157867,-0.986948,0
5382,0,0,0,0,301,83,5766,265,6031,0.0219918,-0.129837,-0.991291,0
6462,0,0,0,0,366,94,6922,256,7178,0.0253466,-0.0927149,-0.99537,0
5403,0,0,0,0,379,99,5881,250,6131,0.0374438,-0.113548,-0.992827,0
6395,0,0,0,0,473,123,6991,325,7316,0.0517329,-0.116578,-0.991833,0
6094,0,0,0,0,510,131,6735,244,6979,0.110338,-0.182645,-0.976968,0
6365,0,0,0,0,581,160,7106,263,7369,0.140966,-0.229976,-0.962933,0
6160,0,0,0,0,657,157,6974,215,7189,0.18689,-0.227629,-0.955645,0
6475,0,0,0,0,679,165,7319,271,7590,0.197299,-0.22329,-0.954576,0
6590,0,0,0,0,712,171,7473,240,7713,0.216595,-0.238719,-0.946625,0
6546,0,0,0,0,706,167,7419,267,7686,0.262127,-0.252512,-0.931411,0
7264,0,0,0,0,687,163,8114,200,8314,0.253022,-0.345272,-0.903752,0
7803,0,0,0,0,609,150,8562,213,8775,0.316911,-0.413903,-0.853377,0
5965,0,0,0,0,469,113,6547,174,6721,0.275258,-0.472554,-0.837213,0
6617,0,0,0,0,473,106,7196,235,7431,0.205919,-0.557225,-0.804424,0
6546,0,0,0,0,361,88,6995,188,7183,0.0234923,-0.65406,-0.756078,0
5979,0,0,0,0,304,73,6356,-1000,-1000,-1,-1,-1,0
6137,0,0,0,0,293,74,6504,325,6829,0.0296798,-0.15309,-0.987766,0
4226,0,0,0,0,184,49,4459,313,4772,0.0349814,-0.127991,-0.991158,0
6261,0,0,0,0,260,68,6589,348,6937,0.0447462,-0.160529,-0.986016,0
5360,0,0,0,0,209,55,5624,260,5884,0.054568,-0.217897,-0.974445,0
5311,0,0,0,0,146,40,5497,153,5650,0.051159,-0.165749,-0.98484,0
5749,0,0,0,0,189,55,5993,180,6173,0.0354667,-0.15842,-0.986735,0
5272,0,0,0,0,212,59,5543,176,5719,0.0261542,-0.17619,-0.984009,0
5940,0,0,0,0,247,60,6247,193,6440,0.0266139,-0.139617,-0.989848,0
6004,0,0,0,0,254,71,6329,178,6507,-0.0267332,-0.37208,-0.927816,0
5601,0,0,0,0,244,65,5910,152,6062,-0.00793575,-0.334335,-0.942421,0
5136,0,0,0,0,183,50,5369,110,5479,0.00315045,-0.274285,-0.961643,0
3669,0,0,0,0,213,55,3937,110,4047,-0.0122798,-0.233639,-0.972246,0
6389,0,0,0,0,413,110,6912,193,7105,0.024015,-0.484177,-0.87464,0
5502,0,0,0,0,617,171,6290,204,6494,0.0363083,-0.410841,-0.910984,0
3831,0,0,0,0,256,69,4156,91,4247,0.0282055,-0.320985,-0.946664,0
2954,0,0,0,0,282,71,3307,130,3437,0.0446714,-0.277547,-0.959673,0
