Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
4745,3281,37,387,3136,32,180,11798,233,12031,-0.0257281,0.0648575,-0.997563,0
3822,2717,28,309,2688,29,179,9772,297,10069,-0.0183606,0.0539807,-0.998373,0
4787,3247,36,397,3160,41,230,11898,373,12271,-0.0230574,0.0705069,-0.997245,0
4770,3324,33,424,3212,37,215,12015,372,12387,-0.0207546,0.066667,-0.997559,0
4745,3372,35,400,3311,35,220,12118,370,12488,-0.0224823,0.0659763,-0.997568,0
4329,2998,30,343,3378,34,227,11339,359,11698,-0.0161858,0.0703488,-0.997391,0
4865,3431,33,391,3137,33,195,12085,334,12419,-0.0217829,0.0696269,-0.997335,0
3824,3009,29,340,2631,27,175,10035,315,10350,-0.0155152,0.0546178,-0.998387,0
4712,3396,41,431,3304,36,222,12142,367,12509,-0.0131087,0.0569204,-0.998293,0
4829,3373,33,376,2815,32,159,11617,250,11867,-0.0166249,0.0686785,-0.9975,0
4273,3016,30,353,2911,31,198,10812,333,11145,-0.0195336,0.0612012,-0.997934,0
4723,3501,33,422,3331,42,247,12299,388,12687,-0.0138589,0.0629645,-0.997919,0
4756,3519,35,420,3560,36,231,12557,362,12919,-0.0236819,0.067887,-0.997412,0
4844,3498,30,423,3198,32,213,12238,325,12563,-0.0195079,0.0580311,-0.998124,0
3862,3001,28,336,2972,29,192,10420,295,10715,-0.0132368,0.0559355,-0.998347,0
4736,3437,32,365,3089,29,213,11901,376,12277,-0.0240158,0.0680719,-0.997391,0
4854,3530,34,410,3458,34,269,12589,362,12951,-0.0203643,0.066252,-0.997595,0
4397,3271,36,404,3120,32,207,11467,334,11801,-0.0110413,0.0643324,-0.997867,0
4635,3201,33,374,3170,31,208,11652,327,11979,-0.0168928,0.0631232,-0.997863,0
4373,3287,30,371,3211,32,211,11515,336,11851,-0.0151914,0.0634808,-0.997867,0
4772,3339,31,388,3158,32,211,11931,326,12257,-0.0100863,0.0603542,-0.998126,0
4755,3572,34,408,3499,35,232,12535,359,12894,-0.0200997,0.0793322,-0.996646,0
4803,3583,36,416,3599,43,238,12718,373,13091,-0.0191885,0.0712293,-0.997275,0
4788,3514,40,410,3366,36,225,12379,364,12743,-0.0259886,0.0793502,-0.996508,0
4262,3151,30,366,3067,33,210,11119,326,11445,-0.0191491,0.0595132,-0.998044,0
4418,3100,30,361,3067,31,206,11213,328,11541,-0.0153835,0.059209,-0.998127,0
4680,3506,34,408,3497,38,233,12396,362,12758,-0.0101911,0.0504243,-0.998676,0
5010,3471,34,410,3413,33,229,12600,370,12970,-0.0135178,0.0582604,-0.99821,0
4761,3548,35,408,3376,32,226,12386,360,12746,-0.0212629,0.0698576,-0.99733,0
4745,3537,35,408,3433,35,228,12421,360,12781,-0.0241689,0.0762707,-0.996794,0
4718,3832,37,418,3684,36,233,12958,370,13328,-0.00943987,0.0495199,-0.998728,0
3207,2419,24,278,2359,23,156,8466,250,8716,-0.0160647,0.0569448,-0.998248,0
5161,3486,35,412,3611,37,230,12972,384,13356,-0.0114327,0.0561483,-0.998357,0
4672,3411,33,399,3336,33,212,12096,251,12347,-0.0203551,0.0684886,-0.997444,0
4669,3444,35,401,3610,48,305,12512,368,12880,-0.00935507,0.0464379,-0.998877,0
5158,3416,39,402,3534,36,235,12820,366,13186,-0.0132153,0.0508365,-0.99862,0
2549,1845,16,210,1512,13,95,6240,149,6389,-0.00845016,0.0377305,-0.999252,0
1919,1405,15,162,1447,28,117,5093,156,5249,-0.0179903,0.0669636,-0.997593,0
4867,3380,33,410,3332,36,224,12282,387,12669,-0.0173935,0.0676879,-0.997555,0
4733,3281,34,382,3196,35,217,11878,370,12248,-0.0226884,0.0680315,-0.997425,0
4739,3262,35,389,3209,61,225,11920,417,12337,-0.0194751,0.0559379,-0.998244,0
4755,3234,36,374,3093,35,211,11738,368,12106,-0.0133635,0.0561515,-0.998333,0
4736,3145,34,371,3050,37,232,11605,364,11969,-0.0155136,0.0687395,-0.997514,0
4885,3082,40,373,3131,47,223,11781,363,12144,-0.0253485,0.072202,-0.997068,0
4959,2937,33,359,2933,39,200,11460,364,11824,-0.029824,0.0777521,-0.996527,0
4739,2904,40,375,2855,50,195,11158,363,11521,-0.0326408,0.0781281,-0.996409,0
4866,2788,35,334,2711,59,189,10982,360,11342,-0.0811563,0.189596,-0.978502,0
4851,2762,34,349,2628,36,185,10845,363,11208,-0.0286135,0.104894,-0.994072,0
4621,1858,24,278,1818,31,113,8743,213,8956,-0.0294413,0.114154,-0.993027,0
2128,1136,15,136,1093,18,75,4601,156,4757,-0.02297,0.0979024,-0.994931,0
5186,2714,36,324,2539,35,175,11009,404,11413,-0.0359734,0.107306,-0.993575,0
5179,2684,35,317,2600,41,175,11031,361,11392,-0.0418194,0.111923,-0.992836,0
5446,2685,36,353,2561,39,176,11296,391,11687,-0.0547783,0.128123,-0.990244,0
6131,2587,42,340,2285,40,117,11542,252,11794,-0.0628132,0.156136,-0.985736,0
3712,1722,23,199,1620,27,111,7414,250,7664,-0.0664925,0.171532,-0.982932,0
5261,2314,35,269,2183,37,147,10246,375,10621,-0.0557827,0.189671,-0.980262,0
