Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
5956,2114,25,266,2092,54,153,10660,-1000,-1000,-1,-1,-1,0
6067,2036,24,289,2123,51,192,10782,-1000,-1000,-1,-1,-1,0
4469,1517,17,192,1529,57,111,7892,253,8145,-0.107196,0.261102,-0.959341,0
6488,2288,25,307,2254,64,168,11594,361,11955,-0.103748,0.370111,-0.923176,0
6115,2414,16,221,1751,40,125,10682,251,10933,-0.0837897,0.362876,-0.928063,0
3317,1261,12,162,1191,27,84,6054,193,6247,-0.0680197,0.265342,-0.961752,0
4813,2415,18,286,2342,52,164,10090,292,10382,-0.0589752,0.256797,-0.964664,0
6510,3742,27,426,3770,44,249,14768,362,15130,-0.0544007,0.315946,-0.947216,0
6517,3141,21,334,3173,34,149,13369,206,13575,-0.039527,0.287368,-0.957004,0
2886,2187,14,250,2290,31,159,7817,185,8002,-0.0465943,0.283497,-0.957841,0
5075,3342,25,380,3884,43,218,12967,276,13243,-0.0684062,0.31648,-0.946129,0
4720,2943,24,341,2869,37,190,11124,271,11395,-0.0826285,0.268892,-0.959619,0
7227,3589,30,419,2942,38,188,14433,269,14702,-0.110894,0.370669,-0.922121,0
4266,2001,22,269,1948,42,162,8710,249,8959,-0.119526,0.450209,-0.884887,0
6221,2351,26,292,2298,41,164,11393,-1000,-1000,-1,-1,-1,0
5375,2106,26,272,2101,52,139,10071,-1000,-1000,-1,-1,-1,0
5972,2168,28,279,2110,46,189,10792,-1000,-1000,-1,-1,-1,0
5899,1790,29,237,1709,36,141,9841,-1000,-1000,-1,-1,-1,0
5656,1361,26,190,1327,49,141,8750,-1000,-1000,-1,-1,-1,0
4019,898,19,144,790,32,85,5987,-1000,-1000,-1,-1,-1,0
5477,935,26,151,853,36,74,7552,-1000,-1000,-1,-1,-1,0
5164,941,24,140,903,38,78,7288,-1000,-1000,-1,-1,-1,0
5604,1330,34,180,1350,50,104,8652,-1000,-1000,-1,-1,-1,0
5853,1421,28,207,1544,89,142,9284,-1000,-1000,-1,-1,-1,0
