Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
5642,0,0,0,0,73,31,5746,139,5885,-0.202539,0.370944,-0.906299,0
5027,0,0,0,0,123,40,5190,225,5415,-0.229518,0.411935,-0.881834,0
4971,0,0,0,0,198,54,5223,343,5566,-0.236107,0.431409,-0.870712,0
5125,0,0,0,0,248,66,5439,331,5770,-0.272275,0.440252,-0.855596,0
5066,0,0,0,0,277,76,5419,361,5780,-0.294246,0.442653,-0.84704,0
5484,0,0,0,0,297,79,5860,315,6175,-0.317869,0.45667,-0.83091,0
5081,0,0,0,0,300,79,5460,320,5780,-0.394956,0.503216,-0.768624,0
4988,0,0,0,0,336,75,5399,291,5690,-0.413027,0.490081,-0.767613,0
4801,0,0,0,0,227,63,5091,277,5368,-0.392579,0.459891,-0.796481,0
4685,0,0,0,0,269,63,5017,289,5306,-0.427124,0.449149,-0.784749,0
4720,0,0,0,0,218,57,4995,289,5284,-0.448084,0.428908,-0.784385,0
4820,0,0,0,0,228,61,5109,296,5405,-0.471026,0.414591,-0.77862,0
5522,0,0,0,0,255,67,5844,349,6193,-0.503788,0.415561,-0.757302,0
4665,0,0,0,0,218,53,4936,301,5237,-0.54712,0.421229,-0.723343,0
5309,0,0,0,0,240,59,5608,-1000,-1000,-1,-1,-1,0
5449,0,0,0,0,259,63,5771,216,5987,-0.245977,0.148975,-0.957759,0
5363,0,0,0,0,274,61,5698,254,5952,-0.28608,0.171768,-0.942684,0
5045,0,0,0,0,183,47,5275,263,5538,-0.290316,0.174108,-0.940958,0
4616,0,0,0,0,181,45,4842,361,5203,-0.283208,0.178324,-0.942334,0
5129,0,0,0,0,194,42,5365,388,5753,-0.291848,0.179507,-0.939469,0
5063,0,0,0,0,179,44,5286,485,5771,-0.305648,0.16641,-0.93749,0
4353,0,0,0,0,150,37,4540,584,5124,-0.300675,0.151951,-0.941544,0
5004,0,0,0,0,170,45,5219,660,5879,-0.293266,0.148078,-0.944494,0
4975,0,0,0,0,302,59,5336,615,5951,-0.375432,0.116822,-0.919458,0
5415,0,0,0,0,245,64,5724,559,6283,-0.303741,0.108698,-0.946534,0
5301,0,0,0,0,285,69,5655,514,6169,-0.252138,0.112159,-0.96117,0
5855,0,0,0,0,378,83,6316,494,6810,-0.237588,0.118877,-0.964064,0
6337,0,0,0,0,496,104,6937,591,7528,-0.249308,0.11902,-0.961083,0
6718,0,0,0,0,603,125,7446,685,8131,-0.263496,0.132432,-0.955527,0
6271,0,0,0,0,619,126,7016,559,7575,-0.320666,0.147259,-0.935675,0
7203,0,0,0,0,761,185,8149,593,8742,-0.357433,0.176924,-0.917028,0
6222,0,0,0,0,721,151,7094,658,7752,-0.355424,0.203374,-0.912312,0
6069,0,0,0,0,582,130,6781,604,7385,-0.397456,0.260126,-0.879979,0
5691,0,0,0,0,509,118,6318,506,6824,-0.441254,0.301131,-0.845349,0
5481,0,0,0,0,438,104,6023,478,6501,-0.489721,0.332634,-0.805933,0
5365,0,0,0,0,349,83,5797,448,6245,-0.520981,0.334044,-0.785489,0
5649,0,0,0,0,325,80,6054,396,6450,-0.554654,0.313236,-0.770871,0
5466,0,0,0,0,282,71,5819,360,6179,-0.593344,0.263459,-0.760613,0
5313,0,0,0,0,286,60,5659,318,5977,-0.656123,0.203317,-0.726749,0
5248,0,0,0,0,173,45,5466,210,5676,-0.675359,0.163685,-0.719094,0
5093,0,0,0,0,161,41,5295,205,5500,-0.613167,0.140539,-0.777352,0
4840,0,0,0,0,139,37,5016,186,5202,-0.494214,0.119458,-0.861094,0
4997,0,0,0,0,132,37,5166,165,5331,-0.454105,0.114037,-0.88362,0
4560,0,0,0,0,111,32,4703,126,4829,-0.514894,0.130549,-0.847255,0
4462,0,0,0,0,89,38,4589,106,4695,-0.434533,0.104614,-0.89456,0
4455,0,0,0,0,59,24,4538,320,4858,0.366793,-0.0738452,-0.927367,0
5028,0,0,0,0,47,23,5098,267,5365,-0.0654869,0.100056,-0.992824,0
5066,0,0,0,0,56,33,5155,301,5456,0.44905,-0.0349848,-0.892821,0
4459,0,0,0,0,24,17,4500,198,4698,0.139014,0.0741448,-0.987511,0
4667,0,0,0,0,19,17,4703,169,4872,0.101154,0.122975,-0.987241,0
5447,0,0,0,0,27,22,5496,162,5658,0.000893716,0.0117984,-0.99993,0
5137,0,0,0,0,21,18,5176,164,5340,-0.00482946,0.00730074,-0.999962,0
4956,0,0,0,0,24,20,5000,172,5172,-0.000657366,-0.00533218,-0.999986,0
4825,0,0,0,0,29,21,4875,189,5064,-0.121784,0.00514653,-0.992543,0
4961,0,0,0,0,32,20,5013,256,5269,-0.104794,0.00937977,-0.99445,0
4986,0,0,0,0,30,19,5035,196,5231,-0.0595092,-0.0402177,-0.997417,0
4813,0,0,0,0,25,15,4853,199,5052,-0.0977995,0.0308128,-0.994729,0
5427,0,0,0,0,27,25,5479,218,5697,-0.285682,-0.0883891,-0.954239,0
5172,0,0,0,0,66,32,5270,130,5400,-0.351437,0.10032,-0.930821,0
5027,0,0,0,0,122,39,5188,159,5347,-0.404422,-0.0515869,-0.913116,0
5499,0,0,0,0,259,83,5841,170,6011,-0.416351,0.0612636,-0.907138,0
5301,0,0,0,0,312,88,5701,140,5841,-0.47781,0.0594034,-0.876453,0
5423,0,0,0,0,333,92,5848,108,5956,-0.538819,0.058105,-0.840416,0
4922,0,0,0,0,321,87,5330,-1000,-1000,-1,-1,-1,0
