Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
5856,0,146,197,1490,53,110,7852,-1000,-1000,-1,-1,-1,0
6453,0,147,234,1479,58,114,8485,-1000,-1000,-1,-1,-1,0
5882,0,152,202,1550,82,138,8006,-1000,-1000,-1,-1,-1,0
5964,0,185,238,1675,69,124,8255,362,8617,-0.00752892,0.283332,-0.958992,0
5965,0,190,246,2208,79,197,8885,363,9248,-0.0224767,0.319658,-0.947266,0
6112,0,230,279,2135,65,158,8979,364,9343,-0.0218873,0.347549,-0.937406,0
6755,0,276,317,2651,53,155,10207,252,10459,-0.00560559,0.380678,-0.924691,0
6866,0,286,391,3102,69,212,10926,372,11298,-0.00507737,0.423058,-0.906088,0
6247,0,322,403,3517,48,235,10772,361,11133,0.00244699,0.385048,-0.922893,0
4308,0,245,305,2744,41,178,7821,272,8093,0.00436161,0.357568,-0.933877,0
5610,0,337,392,3210,61,215,9825,325,10150,0.00617208,0.327336,-0.944888,0
6866,0,282,360,3037,61,210,10816,362,11178,0.00980221,0.387487,-0.921823,0
6531,0,270,390,2791,78,190,10250,410,10660,0.0103021,0.455315,-0.890271,0
6332,0,147,193,1511,57,125,8365,251,8616,-0.000959467,0.481726,-0.876321,0
6263,0,304,327,1990,49,174,9107,389,9496,-0.0584559,0.680841,-0.730095,0
5814,0,186,275,1949,55,195,8474,-1000,-1000,-1,-1,-1,0
5879,0,176,231,1709,53,132,8180,-1000,-1000,-1,-1,-1,0
5686,0,156,220,1593,52,121,7828,-1000,-1000,-1,-1,-1,0
5736,0,134,180,1328,54,102,7534,-1000,-1000,-1,-1,-1,0
5668,0,108,159,1058,65,85,7143,-1000,-1000,-1,-1,-1,0
5446,0,95,131,902,62,77,6713,-1000,-1000,-1,-1,-1,0
5433,0,90,147,896,50,145,6761,-1000,-1000,-1,-1,-1,0
5361,0,90,126,839,49,70,6535,-1000,-1000,-1,-1,-1,0
5496,0,100,143,1006,67,83,6895,-1000,-1000,-1,-1,-1,0
5717,0,111,159,1055,45,86,7173,-1000,-1000,-1,-1,-1,0
6056,0,127,171,1162,61,121,7698,462,8160,0.0511881,-0.0500899,-0.997432,0
5752,0,142,192,1351,68,136,7641,396,8037,0.0197218,0.143324,-0.989479,0
6188,0,158,209,1473,51,118,8197,361,8558,0.0263374,0.0977866,-0.994859,0
5844,0,179,234,1723,37,157,8174,363,8537,0.0212101,0.116191,-0.993,0
6726,0,194,256,1895,38,144,9253,392,9645,0.0235012,0.109811,-0.993675,0
4031,0,148,192,1533,34,132,6070,252,6322,0.0239582,0.0995859,-0.99474,0
6324,0,235,302,2509,51,176,9597,364,9961,0.0129106,0.122483,-0.992387,0
6805,0,258,363,2735,56,192,10409,388,10797,0.010565,0.116366,-0.99315,0
6549,0,283,383,3109,41,201,10566,252,10818,0.0126176,0.106901,-0.99419,0
4904,0,223,275,2244,31,159,7836,272,8108,0.0105721,0.115859,-0.993209,0
6488,0,350,440,4190,62,258,11788,363,12151,0.0151688,0.105169,-0.994339,0
4488,0,267,364,3014,71,195,8399,252,8651,0.0215287,0.0876803,-0.995916,0
6965,0,417,529,4629,55,400,12995,396,13391,0.0481069,0.113724,-0.992347,0
6676,0,476,581,3950,63,212,11958,251,12209,0.0668229,0.121244,-0.990371,0
3624,0,216,283,2443,75,157,6798,193,6991,0.103457,0.129953,-0.986108,0
6530,0,381,471,4148,79,280,11889,361,12250,0.154818,0.23228,-0.960249,0
6448,0,352,442,3736,53,182,11213,276,11489,0.135168,0.341487,-0.930116,0
4463,0,210,261,2301,42,154,7431,251,7682,0.100707,0.403529,-0.909408,0
6030,0,244,324,2509,64,181,9352,380,9732,0.0610819,0.497062,-0.865563,0
5898,0,204,259,2034,59,152,8606,387,8993,0.0195761,0.610781,-0.791557,0
5837,0,201,289,2055,50,145,8577,366,8943,-0.0388768,0.700176,-0.712911,0
6434,0,186,238,1820,59,162,8899,-1000,-1000,-1,-1,-1,0
5861,0,150,209,1464,56,114,7854,-1000,-1000,-1,-1,-1,0
4151,0,106,139,1197,60,83,5736,-1000,-1000,-1,-1,-1,0
6282,0,165,215,1612,79,121,8474,-1000,-1000,-1,-1,-1,0
5932,0,167,220,1725,81,128,8253,-1000,-1000,-1,-1,-1,0
5833,0,178,253,1790,73,130,8257,-1000,-1000,-1,-1,-1,0
5859,0,169,222,1709,82,127,8168,-1000,-1000,-1,-1,-1,0
5892,0,178,230,1840,104,138,8382,363,8745,-0.0654085,0.19161,-0.979289,0
5817,0,190,253,2071,82,130,8543,251,8794,-0.0688708,0.217755,-0.973571,0
4023,0,147,188,1563,57,112,6090,251,6341,-0.0749819,0.238553,-0.968231,0
5660,0,210,268,2204,48,159,8549,342,8891,-0.0831249,0.23383,-0.968718,0
7225,0,337,399,3002,57,194,11214,368,11582,-0.103489,0.24332,-0.964409,0
4565,0,227,272,2280,37,159,7540,273,7813,-0.10391,0.214832,-0.971107,0
7135,0,413,480,3876,58,267,12229,363,12592,-0.118997,0.288899,-0.949935,0
6436,0,415,466,4378,70,426,12191,330,12521,-0.100832,0.287717,-0.952393,0
4229,0,268,340,3205,33,197,8272,252,8524,-0.105697,0.283345,-0.953175,0
6783,0,620,560,4272,67,307,12609,364,12973,-0.125146,0.328464,-0.936189,0
1819,0,96,120,1016,16,68,3135,110,3245,-0.126187,0.302865,-0.944643,0
4437,0,205,261,2192,40,150,7285,284,7569,-0.110049,0.321935,-0.940344,0
6013,0,239,304,2605,73,226,9460,482,9942,-0.214738,0.475106,-0.853324,0
6043,0,259,277,1992,43,111,8725,251,8976,-0.289966,0.546327,-0.785778,0
6742,0,192,249,1959,61,160,9363,-1000,-1000,-1,-1,-1,0
5931,0,183,237,1787,59,136,8333,-1000,-1000,-1,-1,-1,0
5750,0,160,220,1620,57,127,7934,-1000,-1000,-1,-1,-1,0
5215,0,122,164,1203,58,96,6858,-1000,-1000,-1,-1,-1,0
5910,0,122,168,1324,61,133,7718,-1000,-1000,-1,-1,-1,0
5513,0,110,167,1081,61,85,7017,-1000,-1000,-1,-1,-1,0
5359,0,107,146,1007,62,82,6763,-1000,-1000,-1,-1,-1,0
6080,0,114,155,1071,62,86,7568,-1000,-1000,-1,-1,-1,0
5586,0,126,170,1285,50,100,7317,-1000,-1000,-1,-1,-1,0
6094,0,145,196,1456,56,114,8061,-1000,-1000,-1,-1,-1,0
5964,0,261,249,1801,54,162,8491,402,8893,0.268125,-0.240273,-0.93294,0
5903,0,193,249,1916,50,142,8453,378,8831,-0.012911,0.12547,-0.992013,0
6613,0,274,333,2521,49,162,9952,407,10359,0.0119778,0.0903946,-0.995834,0
5996,0,245,312,2524,74,280,9431,536,9967,-0.0133929,0.122356,-0.992396,0
5915,0,284,319,2520,38,179,9255,359,9614,-0.00795648,0.108857,-0.994026,0
5544,0,279,377,3168,66,297,9731,358,10089,-0.0593204,0.128005,-0.989998,0
6308,0,345,464,3573,28,174,10892,267,11159,-0.0535074,0.106626,-0.992859,0
4531,0,283,358,3067,47,198,8484,290,8774,-0.0611469,0.120867,-0.990784,0
7298,0,486,591,5047,89,323,13834,336,14170,-0.076639,0.114143,-0.990504,0
4683,0,318,419,3539,77,227,9263,278,9541,-0.0761125,0.0868561,-0.993309,0
7697,0,481,566,4793,60,314,13911,400,14311,-0.0887554,0.105278,-0.990474,0
4603,0,272,337,2939,46,196,8393,270,8663,-0.0952798,0.139554,-0.98562,0
6560,0,357,446,3918,75,262,11618,405,12023,-0.223324,0.300792,-0.927174,0
6336,0,478,555,3239,64,226,10898,363,11261,-0.241745,0.354425,-0.903295,0
6231,0,254,322,2614,66,185,9672,367,10039,-0.234958,0.359233,-0.903187,0
6665,0,224,296,2267,61,168,9681,362,10043,-0.330743,0.527246,-0.782701,0
5885,0,198,288,2038,48,150,8607,362,8969,-0.375536,0.562421,-0.736652,0
4113,0,128,211,1266,32,95,5845,-1000,-1000,-1,-1,-1,0
6803,0,182,237,1788,48,136,9194,-1000,-1000,-1,-1,-1,0
5819,0,186,241,1953,54,163,8416,-1000,-1000,-1,-1,-1,0
6370,0,194,268,1962,47,143,8984,-1000,-1000,-1,-1,-1,0
5938,0,196,253,2133,66,202,8788,-1000,-1000,-1,-1,-1,0
6268,0,197,254,2025,63,147,8954,-1000,-1000,-1,-1,-1,0
6564,0,304,375,3012,103,204,10562,-1000,-1000,-1,-1,-1,0
4151,0,145,195,1592,53,111,6247,252,6499,-0.335741,0.590472,-0.733908,0
5421,0,308,362,2345,105,180,8721,337,9058,-0.125305,0.184646,-0.974784,0
5960,0,240,303,2511,56,182,9252,372,9624,-0.150301,0.225886,-0.962489,0
