Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
0,0,0,0,0,1662,336,1998,4718,6716,-0.0191216,0.0656869,-0.997657,0
0,0,0,0,0,2706,571,3277,7202,10479,-0.00670543,0.0582011,-0.998282,0
0,0,0,0,0,5975,1235,7210,13609,20819,0.00416748,0.0529131,-0.99859,0
0,0,0,0,0,3109,626,3735,8380,12115,0.00225447,0.0554927,-0.998457,0
0,0,0,0,0,3535,723,4258,9252,13510,-0.000314107,0.0601515,-0.998189,0
0,0,0,0,0,5990,1092,7082,14030,21112,-0.00296816,0.0716176,-0.997428,0
0,0,0,0,0,3733,792,4525,10227,14752,-0.00702679,0.0772668,-0.996986,0
0,0,0,0,0,3499,707,4206,9656,13862,-0.00985654,0.0850473,-0.996328,0
0,0,0,0,0,5805,1182,6987,13443,20430,-0.0115684,0.0927057,-0.995626,0
0,0,0,0,0,3425,659,4084,8203,12287,-0.00999371,0.0876652,-0.9961,0
0,0,0,0,0,4778,1034,5812,12495,18307,-0.0100738,0.0846768,-0.996358,0
0,0,0,0,0,3463,722,4185,9095,13280,-0.00490341,0.0859826,-0.996285,0
0,0,0,0,0,5919,1216,7135,12763,19898,-0.000227027,0.0876094,-0.996155,0
0,0,0,0,0,2902,589,3491,6706,10197,-0.00151735,0.0788823,-0.996883,0
0,0,0,0,0,2597,551,3148,6911,10059,-0.000597994,0.0781115,-0.996944,0
0,0,0,0,0,5976,1141,7117,13374,20491,0.0022037,0.0782318,-0.996933,0
0,0,0,0,0,5609,1092,6701,13421,20122,0.00479463,0.0742266,-0.99723,0
0,0,0,0,0,2886,600,3486,5868,9354,0.00251943,0.066589,-0.997777,0
0,0,0,0,0,1757,354,2111,4421,6532,0.00155017,0.0599221,-0.998202,0
0,0,0,0,0,4409,892,5301,11043,16344,0.00285479,0.0535874,-0.998559,0
0,0,0,0,0,4987,905,5892,10362,16254,0.00243306,0.0507393,-0.998709,0
0,0,0,0,0,3260,661,3921,8325,12246,0.00314366,0.0474859,-0.998867,0
0,0,0,0,0,5248,1061,6309,11840,18149,0.00264344,0.0452241,-0.998973,0
