Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
5935,0,0,0,0,1084,253,7272,887,8159,-0.00291868,0.0329882,-0.999451,0
5979,0,0,0,0,1105,255,7339,897,8236,-0.00397501,0.0326339,-0.999459,0
6029,0,0,0,0,1111,256,7396,871,8267,-0.00269314,0.0314043,-0.999503,0
6755,0,0,0,0,1086,258,8099,895,8994,-0.00277606,0.0311278,-0.999512,0
5994,0,0,0,0,1144,260,7398,858,8256,-0.00321336,0.0321827,-0.999477,0
6681,0,0,0,0,1079,253,8013,908,8921,-0.00448866,0.0320898,-0.999475,0
6190,0,0,0,0,1527,272,7989,915,8904,-0.00473349,0.0319517,-0.999478,0
6016,0,0,0,0,1085,255,7356,854,8210,-0.00382304,0.0331525,-0.999443,0
6223,0,0,0,0,1087,256,7566,870,8436,-0.000508156,0.032014,-0.999487,0
6042,0,0,0,0,1098,257,7397,882,8279,-0.000924696,0.0328626,-0.999459,0
6483,0,0,0,0,1108,256,7847,839,8686,-0.00157153,0.0335314,-0.999436,0
6025,0,0,0,0,1081,256,7362,835,8197,-0.0017163,0.0313865,-0.999506,0
6091,0,0,0,0,1081,255,7427,857,8284,-0.00317191,0.0310648,-0.999512,0
6078,0,0,0,0,1082,274,7434,851,8285,-0.00459608,0.0315589,-0.999491,0
6116,0,0,0,0,1116,262,7494,848,8342,-0.00340444,0.0320703,-0.99948,0
6065,0,0,0,0,1113,270,7448,838,8286,-0.00325317,0.0329713,-0.999451,0
6110,0,0,0,0,1103,258,7471,818,8289,-0.000564814,0.035152,-0.999382,0
5991,0,0,0,0,1140,256,7387,847,8234,-0.00389656,0.0416916,-0.999123,0
6731,0,0,0,0,1065,251,8047,759,8806,-0.00340718,0.0484144,-0.998822,0
5977,0,0,0,0,1061,252,7290,645,7935,-0.00554087,0.0563859,-0.998394,0
6714,0,0,0,0,1231,245,8190,540,8730,-0.00427812,0.0733875,-0.997294,0
6762,0,0,0,0,1196,279,8237,521,8758,-0.00200513,0.0877113,-0.996144,0
6583,0,0,0,0,1130,298,8011,443,8454,0.00152732,0.10546,-0.994422,0
6654,0,0,0,0,1030,275,7959,381,8340,0.00517058,0.120181,-0.992738,0
6620,0,0,0,0,1068,256,7944,462,8406,0.00140618,0.13751,-0.990499,0
6681,0,0,0,0,1134,268,8083,615,8698,-0.000919072,0.13203,-0.991245,0
6629,0,0,0,0,1117,276,8022,633,8655,-0.0128714,0.123453,-0.992267,0
6470,0,0,0,0,1007,241,7718,552,8270,-0.0327844,0.137796,-0.989918,0
6129,0,0,0,0,790,183,7102,473,7575,-0.0499841,0.163936,-0.985204,0
6360,0,0,0,0,826,193,7379,499,7878,-0.0392376,0.18054,-0.982785,0
5845,0,0,0,0,701,162,6708,436,7144,-0.0184042,0.166721,-0.985832,0
6520,0,0,0,0,753,178,7451,504,7955,-0.0031607,0.168726,-0.985658,0
6296,0,0,0,0,719,168,7183,558,7741,-0.0189447,0.204105,-0.978766,0
6290,0,0,0,0,660,160,7110,559,7669,-0.0165631,0.201554,-0.979337,0
6389,0,0,0,0,639,168,7196,548,7744,-0.0123212,0.205816,-0.978513,0
6451,0,0,0,0,589,144,7184,583,7767,-0.011847,0.164885,-0.986242,0
6377,0,0,0,0,529,131,7037,628,7665,-0.020482,0.185906,-0.982354,0
6919,0,0,0,0,472,139,7530,609,8139,-0.0107191,0.180476,-0.983521,0
6253,0,0,0,0,414,105,6772,625,7397,0.00369601,0.182709,-0.98316,0
7292,0,0,0,0,419,101,7812,559,8371,0.0161901,0.131288,-0.991212,0
5992,0,0,0,0,367,89,6448,513,6961,0.018587,0.171848,-0.984948,0
6307,0,0,0,0,393,95,6795,510,7305,0.0133902,0.137161,-0.990458,0
6184,0,0,0,0,331,87,6602,487,7089,-0.00911205,0.178085,-0.983973,0
6127,0,0,0,0,355,94,6576,450,7026,-0.0121999,0.161275,-0.986834,0
6294,0,0,0,0,401,104,6799,470,7269,-0.0149624,0.147114,-0.989006,0
6445,0,0,0,0,434,112,6991,455,7446,-0.0229299,0.166498,-0.985775,0
6462,0,0,0,0,519,131,7112,464,7576,-0.0309044,0.178837,-0.983393,0
6464,0,0,0,0,549,137,7150,411,7561,-0.0508855,0.206538,-0.977114,0
6467,0,0,0,0,589,150,7206,343,7549,-0.0776041,0.294041,-0.952637,0
6977,0,0,0,0,626,160,7763,237,8000,-0.111032,0.382465,-0.917275,0
6883,0,0,0,0,812,185,7880,243,8123,-0.125922,0.44377,-0.887249,0
6812,0,0,0,0,846,194,7852,192,8044,-0.135049,0.440133,-0.887719,0
6264,0,0,0,0,782,190,7236,150,7386,-0.148783,0.399993,-0.904361,0
7137,0,0,0,0,980,250,8367,221,8588,-0.142214,0.372303,-0.917151,0
7041,0,0,0,0,1086,281,8408,205,8613,-0.161636,0.431758,-0.887389,0
7297,0,0,0,0,1219,196,8712,146,8858,-0.150972,0.427192,-0.891468,0
4884,0,0,0,0,930,210,6024,159,6183,-0.15048,0.485027,-0.861455,0
7548,0,0,0,0,1259,296,9103,259,9362,-0.133224,0.546616,-0.826718,0
7261,0,0,0,0,1265,290,8816,264,9080,-0.0909156,0.575426,-0.812785,0
7258,0,0,0,0,1051,295,8604,304,8908,-0.0587095,0.637538,-0.768179,0
6850,0,0,0,0,908,210,7968,377,8345,-0.069963,0.693597,-0.716958,0
6851,0,0,0,0,833,173,7857,-1000,-1000,-1,-1,-1,0
7023,0,0,0,0,895,153,8071,538,8609,-0.0262322,0.135691,-0.990404,0
6598,0,0,0,0,592,138,7328,1156,8484,-0.0287708,0.195684,-0.980245,0
7289,0,0,0,0,543,129,7961,929,8890,-0.0293908,0.257833,-0.965742,0
6377,0,0,0,0,574,128,7079,761,7840,-0.0379588,0.264543,-0.963627,0
6610,0,0,0,0,534,153,7297,711,8008,-0.0451743,0.336243,-0.940691,0
7491,0,0,0,0,599,138,8228,661,8889,-0.0399943,0.333508,-0.941899,0
6673,0,0,0,0,539,131,7343,629,7972,-0.027911,0.31977,-0.947084,0
6535,0,0,0,0,584,134,7253,600,7853,-0.00723042,0.340006,-0.940395,0
