Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
6018,367,31,67,305,58,33,6879,411,7290,0.238079,0.269395,-0.933137,0
5838,335,31,63,279,55,33,6634,433,7067,0.193123,0.356914,-0.913956,0
6208,307,33,83,237,61,33,6962,444,7406,0.182547,0.400246,-0.898042,0
5876,294,38,74,224,59,29,6594,458,7052,0.20089,0.435227,-0.877622,0
3872,147,22,38,116,39,17,4251,304,4555,0.197547,0.440419,-0.875789,0
5978,218,32,60,160,50,27,6525,363,6888,0.202314,0.458859,-0.865169,0
5328,162,29,45,129,60,29,5782,405,6187,0.204807,0.484967,-0.850213,0
5250,168,29,40,111,37,19,5654,363,6017,0.219919,0.504719,-0.834802,0
5996,134,27,40,97,37,18,6349,390,6739,0.263321,0.558988,-0.786253,0
4957,136,26,47,113,46,28,5353,-1000,-1000,-1,-1,-1,0
5304,132,25,38,94,39,18,5650,-1000,-1000,-1,-1,-1,0
6428,149,29,57,120,46,25,6854,-1000,-1000,-1,-1,-1,0
5501,134,25,35,98,37,18,5848,-1000,-1000,-1,-1,-1,0
4945,126,22,34,102,41,18,5288,-1000,-1000,-1,-1,-1,0
5293,123,22,33,96,39,17,5623,-1000,-1000,-1,-1,-1,0
4886,117,23,31,88,37,17,5199,-1000,-1000,-1,-1,-1,0
5490,126,24,36,90,48,19,5833,-1000,-1000,-1,-1,-1,0
6787,131,24,40,89,42,18,7131,-1000,-1000,-1,-1,-1,0
3633,80,17,22,56,26,11,3845,-1000,-1000,-1,-1,-1,0
4950,116,25,37,76,36,16,5256,-1000,-1000,-1,-1,-1,0
4843,117,31,45,100,43,27,5206,-1000,-1000,-1,-1,-1,0
5164,110,25,32,76,29,16,5452,-1000,-1000,-1,-1,-1,0
6146,153,25,68,105,30,20,6547,-1000,-1000,-1,-1,-1,0
4896,290,25,54,219,37,28,5549,362,5911,-0.302138,-0.609279,-0.733139,0
5067,657,42,106,561,46,64,6543,397,6940,-0.273894,-0.435399,-0.857561,0
5056,687,26,129,624,35,58,6615,361,6976,-0.237633,-0.254992,-0.937288,0
