Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
0,0,0,0,0,2600,442,3042,4639,7681,-0.202371,-0.646171,-0.735873,1
0,0,0,0,0,3982,660,4642,-1000,-1000,-1,-1,-1,1
0,0,0,0,0,4002,689,4691,12211,16902,-0.0452526,-0.282578,-0.958176,1
0,0,0,0,0,4212,692,4904,11964,16868,-0.0323231,-0.510541,-0.859246,1
0,0,0,0,0,3191,579,3770,10119,13889,-0.00429426,-0.677198,-0.735788,1
0,0,0,0,0,4132,709,4841,-1000,-1000,-1,-1,-1,1
0,0,0,0,0,3447,581,4028,11793,15821,0.0139438,-0.254446,-0.966986,1
0,0,0,0,0,2750,475,3225,9913,13138,0.0227294,-0.428763,-0.903131,1
0,0,0,0,0,3611,644,4255,11189,15444,-0.0541285,-0.549206,-0.833932,1
0,0,0,0,0,3485,585,4070,5244,9314,-0.149144,-0.499219,-0.853543,1
0,0,0,0,0,5138,869,6007,6887,12894,-0.215858,-0.651515,-0.727278,1
0,0,0,0,0,5099,872,5971,-1000,-1000,-1,-1,-1,1
0,0,0,0,0,5903,954,6857,12353,19210,0.0348948,-0.334043,-0.941912,1
0,0,0,0,0,2725,477,3202,8243,11445,-0.213495,-0.613299,-0.76045,1
0,0,0,0,0,3059,528,3587,-1000,-1000,-1,-1,-1,1
0,0,0,0,0,7352,1381,8733,20261,28994,-0.00295505,-0.361547,-0.932349,1
0,0,0,0,0,5743,746,6489,9946,16435,-0.00927539,-0.395279,-0.918514,1
0,0,0,0,0,4618,878,5496,16731,22227,-0.0542253,-0.650103,-0.757908,1
0,0,0,0,0,3314,557,3871,8549,12420,0.0421611,-0.451245,-0.891404,1
0,0,0,0,0,1873,312,2185,5424,7609,0.153578,-0.14158,-0.977941,1
0,0,0,0,0,1555,297,1852,4992,6844,0.11908,-0.176326,-0.977102,1
0,0,0,0,0,3064,551,3615,9647,13262,-0.0175182,-0.331353,-0.943344,1
0,0,0,0,0,3118,557,3675,8358,12033,-0.0803704,-0.458719,-0.884939,1
0,0,0,0,0,2564,454,3018,5985,9003,-0.121562,-0.614695,-0.779341,1
0,0,0,0,0,5356,678,6034,-1000,-1000,-1,-1,-1,1
0,0,0,0,0,3269,581,3850,9692,13542,-0.0745519,-0.236239,-0.968831,1
0,0,0,0,0,3501,630,4131,11569,15700,-0.107123,-0.559027,-0.8222,1
0,0,0,0,0,3738,680,4418,9509,13927,-0.0872738,-0.558027,-0.82522,1
0,0,0,0,0,1950,352,2302,6722,9024,-0.0763082,-0.650321,-0.755818,1
0,0,0,0,0,8341,1370,9711,-1000,-1000,-1,-1,-1,1
0,0,0,0,0,2644,501,3145,8206,11351,-0.0233303,-0.197496,-0.980026,1
0,0,0,0,0,1911,320,2231,5771,8002,-0.0648667,-0.202596,-0.977112,1
0,0,0,0,0,2509,477,2986,3940,6926,-0.102719,-0.291414,-0.951066,1
0,0,0,0,0,6950,1219,8169,11163,19332,-0.117935,-0.532868,-0.83794,1
0,0,0,0,0,4080,641,4721,-1000,-1000,-1,-1,-1,1
0,0,0,0,0,3200,551,3751,10609,14360,-0.0838864,-0.427115,-0.900298,1
0,0,0,0,0,4637,790,5427,-1000,-1000,-1,-1,-1,1
0,0,0,0,0,3071,528,3599,10381,13980,-0.0168463,-0.228467,-0.973406,1
0,0,0,0,0,3400,594,3994,12002,15996,-0.0291508,-0.292992,-0.95567,1
