Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
4658,2428,33,286,0,540,155,8100,143,8243,-0.0294833,0.0465914,-0.998479,1
4260,2095,29,271,0,519,142,7316,116,7432,-0.0456554,0.0482811,-0.99779,1
4579,2599,35,288,0,557,159,8217,133,8350,-0.0391491,0.126887,-0.991144,1
4516,2486,33,310,0,539,157,8041,-1000,-1000,-1,-1,-1,1
4477,2726,33,293,0,543,159,8231,146,8377,-0.0412035,0.0591305,-0.9974,1
5655,2604,31,306,0,584,162,9342,140,9482,-0.0425306,0.0964068,-0.994433,1
4497,2609,36,289,0,547,157,8135,124,8259,-0.0439714,0.0703286,-0.996554,1
4547,2346,34,305,0,619,172,8023,132,8155,-0.0265207,0.0275824,-0.999268,1
4425,2357,33,313,0,534,155,7817,135,7952,-0.0376952,0.0604605,-0.997459,1
4503,2344,31,287,0,650,197,8012,122,8134,-0.0391985,0.0739619,-0.99649,1
4480,2464,32,298,0,608,190,8072,157,8229,-0.0346528,0.0528092,-0.998003,1
4537,2440,38,288,0,591,161,8055,130,8185,-0.032828,0.0553432,-0.997928,1
3977,2170,30,254,0,481,137,7049,115,7164,-0.0352446,0.0544528,-0.997894,1
4550,2392,28,258,0,536,171,7935,141,8076,-0.0861381,0.324524,-0.941947,1
4684,2592,32,300,0,500,146,8254,117,8371,-0.08614,0.228916,-0.969627,1
4393,2372,30,279,0,528,173,7775,177,7952,-0.0706403,0.201993,-0.976836,1
5153,2726,40,343,0,604,191,9057,182,9239,-0.0702836,0.214662,-0.974156,1
4305,2441,35,294,0,605,163,7843,177,8020,-0.112934,0.219744,-0.968999,1
4124,2510,31,296,0,577,163,7701,176,7877,-0.0943479,0.201214,-0.974993,1
4375,2552,31,309,0,636,173,8076,204,8280,-0.0584964,0.180975,-0.981747,1
4485,2753,31,314,0,600,171,8354,177,8531,-0.0917946,0.208245,-0.97376,1
4716,2942,32,338,0,657,185,8870,109,8979,-0.165907,0.148053,-0.974964,1
4759,3238,31,368,0,715,202,9313,135,9448,-0.0760352,0.188373,-0.97915,1
5278,3798,37,407,0,798,247,10565,226,10791,-0.0506559,0.207705,-0.976879,1
4569,3598,32,412,0,807,229,9647,260,9907,-0.0472906,0.205425,-0.97753,1
5124,4074,37,426,0,862,274,10797,247,11044,-0.0322711,0.202146,-0.978823,1
5467,4003,33,431,0,912,245,11091,213,11304,-0.0204818,0.206634,-0.978204,1
5223,3938,34,436,0,1031,336,10998,234,11232,-0.0189094,0.204919,-0.978596,1
5296,4370,39,496,0,971,272,11444,117,11561,-0.0587444,0.18872,-0.980272,1
5183,4336,40,575,0,1070,281,11485,129,11614,-0.0685938,0.185976,-0.980157,1
5368,4292,41,496,0,1003,273,11473,136,11609,-0.0864005,0.138968,-0.986521,1
5511,4359,40,506,0,984,280,11680,217,11897,-0.0256223,0.198108,-0.979845,1
5209,4233,35,447,0,945,290,11159,133,11292,-0.0681133,0.149964,-0.986342,1
4727,3876,41,541,0,888,253,10326,189,10515,-0.0112054,0.199,-0.979936,1
5642,4641,33,451,0,1012,300,12079,136,12215,-0.0515537,0.172067,-0.983735,1
4948,4117,35,446,0,946,252,10744,118,10862,-0.0554298,0.183481,-0.981459,1
5646,4396,38,458,0,892,249,11679,197,11876,-0.137366,0.342407,-0.929456,1
5279,3251,33,386,0,714,198,9861,164,10025,-0.146129,0.459841,-0.875895,1
3139,1869,21,213,0,424,129,5795,81,5876,-0.0411809,0.163685,-0.985653,1
4333,2431,32,285,0,533,154,7768,191,7959,-0.175579,0.63191,-0.754892,1
4359,2223,31,270,0,482,138,7503,132,7635,-0.158678,0.658765,-0.735425,1
4418,1967,31,237,0,436,125,7214,153,7367,-0.141553,0.642147,-0.753399,1
4317,1815,28,220,0,416,119,6915,154,7069,-0.136764,0.592317,-0.794013,1
4408,1755,30,217,0,414,118,6942,118,7060,-0.0654334,0.406957,-0.911101,1
4581,1458,22,149,0,283,80,6573,83,6656,-0.0538398,0.345854,-0.936742,1
4235,1488,27,223,0,335,98,6406,108,6514,-0.0423172,0.157853,-0.986555,1
4480,1522,31,190,0,347,115,6685,137,6822,-0.0136153,0.111678,-0.993651,1
4452,1391,31,177,0,328,94,6473,139,6612,-0.019746,0.1612,-0.986724,1
4706,1314,28,170,0,362,92,6672,125,6797,-0.00537533,0.0801932,-0.996765,1
5305,833,20,110,0,196,57,6521,119,6640,-0.00944529,0.156618,-0.987614,1
4070,962,23,167,0,241,71,5534,130,5664,-0.00987752,0.193356,-0.981079,1
4399,1089,28,142,0,257,73,5988,145,6133,-0.0162548,0.226324,-0.973916,1
4878,1037,31,144,0,265,76,6431,168,6599,-0.0262317,0.257438,-0.965939,1
4499,872,27,124,0,221,63,5806,158,5964,-0.0371829,0.293774,-0.955152,1
4447,813,32,120,0,209,60,5681,160,5841,-0.0430284,0.288591,-0.956485,1
2810,433,14,58,0,102,29,3446,101,3547,-0.0301554,0.278175,-0.960057,1
1517,244,9,36,0,63,18,1887,69,1956,-0.0180487,0.240463,-0.970491,1
4811,716,28,103,0,178,53,5889,244,6133,-0.0257234,0.295387,-0.955031,1
5028,615,28,102,0,165,48,5986,232,6218,-0.0287214,0.321029,-0.946634,1
4934,528,28,88,0,160,62,5800,219,6019,-0.0334881,0.312046,-0.949477,1
5295,495,26,82,0,139,61,6098,241,6339,-0.0271859,0.308092,-0.950968,1
4761,479,27,80,0,134,39,5520,202,5722,-0.0101244,0.22345,-0.974663,1
4484,459,28,77,0,125,37,5210,205,5415,-0.0160926,0.243771,-0.969699,1
4285,393,25,70,0,115,35,4923,223,5146,-0.0173413,0.252705,-0.967388,1
4188,394,28,67,0,106,32,4815,247,5062,-0.0141179,0.278186,-0.960423,1
4089,382,27,65,0,105,32,4700,295,4995,0.0217481,0.228035,-0.97341,1
4033,399,28,70,0,110,40,4680,253,4933,0.0339889,0.199161,-0.979377,1
4162,433,29,76,0,116,37,4853,258,5111,0.0259826,0.195174,-0.980424,1
3910,581,27,91,0,149,46,4804,246,5050,0.0272009,0.191559,-0.981104,1
3928,688,26,99,0,163,50,4954,262,5216,0.0388481,0.165293,-0.985479,1
3916,729,25,109,0,184,56,5019,223,5242,0.0356433,0.123433,-0.991713,1
3885,820,31,120,0,210,63,5129,238,5367,0.0401629,0.102994,-0.993871,1
4527,1114,36,175,0,271,81,6204,294,6498,0.0305318,0.0885317,-0.995605,1
3911,1168,27,162,0,292,85,5645,324,5969,0.0132508,0.0812701,-0.996604,1
4690,1593,32,232,0,421,115,7083,385,7468,0.00359307,0.101998,-0.994778,1
4500,1688,30,213,0,435,120,6986,359,7345,6.11298e-05,0.0946979,-0.995506,1
4953,2379,38,276,0,564,155,8365,404,8769,-0.0105016,0.12819,-0.991694,1
4628,2691,36,328,0,674,179,8536,464,9000,-0.0121511,0.149895,-0.988627,1
4742,3387,31,382,0,879,220,9641,408,10049,0.0106811,0.14019,-0.990067,1
5183,4172,31,460,0,948,256,11050,342,11392,0.0473467,0.173034,-0.983777,1
5811,5519,36,608,0,1190,313,13477,285,13762,0.110858,0.207358,-0.971964,1
4000,3968,21,436,0,914,245,9584,242,9826,0.130043,0.208044,-0.969436,1
6255,6378,35,723,0,1433,270,15094,268,15362,0.131138,0.216412,-0.967455,1
5678,5869,28,668,0,1370,371,13984,404,14388,0.125668,0.24039,-0.962507,1
4025,5563,25,709,0,1521,417,12260,416,12676,0.0878176,0.260893,-0.961365,1
3750,4134,20,474,0,970,261,9609,352,9961,0.0556193,0.279732,-0.958466,1
6301,6974,29,805,0,1640,442,16191,645,16836,0.0166531,0.290299,-0.956791,1
4390,5307,22,532,0,1130,284,11665,382,12047,-0.0132314,0.275759,-0.961136,1
3202,3439,15,373,0,790,215,8034,360,8394,-0.0354668,0.264339,-0.963777,1
6004,6090,32,678,0,1420,377,14601,741,15342,-0.0498449,0.275949,-0.959879,1
4210,3684,21,413,0,966,271,9565,525,10090,-0.0532731,0.261895,-0.963625,1
5856,4593,29,526,0,1174,301,12479,822,13301,-0.0593286,0.27978,-0.958229,1
3836,2759,19,333,0,705,180,7832,582,8414,-0.0525647,0.265822,-0.962588,1
3650,2510,20,273,0,584,158,7195,477,7672,-0.0569675,0.26943,-0.961334,1
5531,3010,31,351,0,773,200,9896,574,10470,-0.0512553,0.286735,-0.956638,1
5023,2855,31,333,0,701,185,9128,528,9656,-0.0582446,0.312567,-0.948108,1
5122,2645,31,342,0,655,220,9015,459,9474,-0.0655909,0.318011,-0.945816,1
4884,2617,40,421,0,730,192,8884,407,9291,-0.0631012,0.321708,-0.944734,1
4873,2408,33,287,0,600,159,8360,382,8742,-0.0586108,0.282382,-0.95751,1
5578,2397,33,272,0,588,154,9022,360,9382,-0.0566426,0.292863,-0.954475,1
4626,2192,30,277,0,585,165,7875,350,8225,-0.0501612,0.254977,-0.965645,1
4898,2014,29,247,0,495,136,7819,332,8151,-0.0469787,0.228754,-0.97235,1
5219,2159,36,285,0,471,134,8304,377,8681,-0.0437404,0.224696,-0.973447,1
4871,1985,30,226,0,448,126,7686,297,7983,-0.0423951,0.187231,-0.981401,1
4095,1741,29,218,0,426,120,6629,317,6946,-0.0481991,0.224418,-0.9733,1
4201,1777,29,228,0,451,122,6808,285,7093,-0.0493296,0.206869,-0.977124,1
3956,1636,28,207,0,448,143,6418,274,6692,-0.0493758,0.202821,-0.97797,1
4514,1792,30,282,0,433,132,7183,295,7478,-0.0485015,0.286829,-0.956753,1
4193,1745,32,221,0,424,122,6737,287,7024,-0.0487405,0.223222,-0.973548,1
