Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
5994,2121,28,264,0,632,152,9191,608,9799,0.137834,-0.225454,-0.964454,0
5925,2013,59,273,0,619,155,9044,586,9630,0.137336,-0.27731,-0.950914,0
6552,1864,28,244,0,595,138,9421,468,9889,0.12785,-0.34484,-0.929914,0
5842,1681,27,219,0,554,125,8448,401,8849,0.107015,-0.415008,-0.903502,0
5853,1301,25,185,0,480,106,7950,388,8338,0.096666,-0.474148,-0.875122,0
5555,1094,27,172,0,410,89,7347,376,7723,0.0771069,-0.506191,-0.858968,0
6242,945,30,149,0,391,89,7846,450,8296,0.0491198,-0.569153,-0.820763,0
5985,836,32,134,0,312,78,7377,440,7817,0.0205382,-0.703682,-0.710218,0
5376,650,26,103,0,240,53,6448,-1000,-1000,-1,-1,-1,0
2764,278,15,47,0,113,24,3241,228,3469,-0.00515488,-0.0748495,-0.997182,0
2231,206,12,34,0,85,18,2586,211,2797,-0.0187701,-0.132523,-0.991002,0
6218,561,27,120,0,234,51,7211,486,7697,-0.0185539,-0.247696,-0.96866,0
6060,663,30,112,0,284,61,7210,454,7664,-0.0094659,-0.286672,-0.957982,0
5654,625,24,107,0,242,55,6707,371,7078,0.00452315,-0.358243,-0.933617,0
5616,664,21,108,0,243,56,6708,322,7030,0.000707511,-0.441136,-0.89744,0
5605,706,23,114,0,252,60,6760,308,7068,-0.00632761,-0.488013,-0.872813,0
6131,863,26,133,0,302,96,7551,359,7910,0.00279143,-0.520746,-0.853707,0
5621,881,28,167,0,285,74,7056,289,7345,-0.00253958,-0.521548,-0.853218,0
6262,1090,24,161,0,347,87,7971,308,8279,-0.0140854,-0.59178,-0.805976,0
6309,1266,27,181,0,373,98,8254,321,8575,-0.028409,-0.582302,-0.812476,0
6334,1341,31,247,0,601,149,8703,371,9074,-0.0379478,-0.581713,-0.812509,0
6484,1597,26,218,0,459,119,8903,268,9171,-0.037109,-0.610041,-0.7915,0
