Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
0,0,0,0,0,2529,512,3041,9100,12141,-0.0368312,0.0441745,-0.998345,0
0,0,0,0,0,2501,588,3089,9133,12222,-0.0358931,0.0532962,-0.997933,0
0,0,0,0,0,2679,527,3206,9069,12275,-0.0382938,0.0561076,-0.99769,0
0,0,0,0,0,2657,531,3188,9430,12618,-0.0415359,0.0727612,-0.996484,0
0,0,0,0,0,2987,518,3505,9683,13188,-0.0206497,0.0119638,-0.999715,0
0,0,0,0,0,2602,496,3098,9575,12673,-0.0224366,0.021618,-0.999514,0
0,0,0,0,0,2597,505,3102,10781,13883,-0.0252862,0.0163978,-0.999546,0
0,0,0,0,0,2529,483,3012,9531,12543,-0.0273029,0.0323083,-0.999105,0
0,0,0,0,0,2509,483,2992,9586,12578,-0.0301919,0.0412721,-0.998692,0
0,0,0,0,0,2507,503,3010,9615,12625,-0.0329204,0.0471477,-0.998345,0
0,0,0,0,0,2495,486,2981,9507,12488,-0.032396,0.0483519,-0.998305,0
0,0,0,0,0,2510,481,2991,9702,12693,-0.0311879,0.0456206,-0.998472,0
0,0,0,0,0,2623,517,3140,9688,12828,-0.0324067,0.0415453,-0.998611,0
0,0,0,0,0,2481,493,2974,9534,12508,-0.0348152,0.0397041,-0.998605,0
0,0,0,0,0,2456,480,2936,9420,12356,-0.0320952,0.039094,-0.99872,0
0,0,0,0,0,2992,572,3564,10151,13715,-0.0257964,0.040638,-0.998841,0
0,0,0,0,0,2737,481,3218,9514,12732,-0.0272176,0.0443731,-0.998644,0
0,0,0,0,0,2698,538,3236,9368,12604,-0.0279234,0.0395991,-0.998825,0
0,0,0,0,0,2581,498,3079,8880,11959,-0.0271453,0.0356537,-0.998995,0
0,0,0,0,0,2607,492,3099,8453,11552,-0.0250327,0.0313196,-0.999196,0
0,0,0,0,0,2521,473,2994,8181,11175,-0.0245015,0.0285595,-0.999292,0
0,0,0,0,0,2627,520,3147,8293,11440,-0.0246685,0.0254203,-0.999372,0
0,0,0,0,0,2586,497,3083,8016,11099,-0.0254547,0.023279,-0.999405,0
0,0,0,0,0,2704,497,3201,8027,11228,-0.024547,0.0214237,-0.999469,0
0,0,0,0,0,2501,483,2984,7837,10821,-0.0229227,0.019882,-0.99954,0
0,0,0,0,0,2911,543,3454,8502,11956,-0.0327794,0.0417235,-0.998591,0
0,0,0,0,0,2442,477,2919,7795,10714,-0.0302666,0.0490234,-0.998339,0
0,0,0,0,0,2620,520,3140,7896,11036,-0.0301236,0.042571,-0.998639,0
0,0,0,0,0,2764,479,3243,7759,11002,-0.0260455,0.0317211,-0.999157,0
0,0,0,0,0,2495,480,2975,7576,10551,-0.0174309,0.0142501,-0.999747,0
0,0,0,0,0,2471,461,2932,7297,10229,-0.0107416,-0.00441714,-0.999933,0
0,0,0,0,0,2611,494,3105,6784,9889,-0.0074058,-0.0241673,-0.99968,0
0,0,0,0,0,2493,459,2952,6432,9384,-0.00544091,-0.0467509,-0.998892,0
0,0,0,0,0,2909,538,3447,6618,10065,-0.0257425,0.00085859,-0.999668,0
0,0,0,0,0,2665,496,3161,5859,9020,-0.0245644,0.0494491,-0.998475,0
0,0,0,0,0,2929,476,3405,5227,8632,-0.0164243,0.0169438,-0.999721,0
0,0,0,0,0,2532,458,2990,4742,7732,-0.0030338,-0.025397,-0.999673,0
