Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
6075,0,0,0,0,974,243,7292,297,7589,-0.0273861,0.0994314,-0.994668,1
6468,0,0,0,0,926,238,7632,295,7927,-0.0370024,0.0943697,-0.994849,1
6528,0,0,0,0,923,237,7688,309,7997,-0.0469373,0.0705401,-0.996404,1
5873,0,0,0,0,895,236,7004,339,7343,-0.0525296,0.079187,-0.995475,1
6274,0,0,0,0,859,212,7345,336,7681,-0.0446688,0.0619464,-0.997079,1
5920,0,0,0,0,802,214,6936,348,7284,-0.0343668,0.0498371,-0.998166,1
6124,0,0,0,0,756,185,7065,382,7447,-0.0288106,0.0680229,-0.997268,1
6309,0,0,0,0,1053,255,7617,481,8098,-0.0119498,0.0827664,-0.996497,1
6229,0,0,0,0,710,171,7110,569,7679,0.00276262,0.0874408,-0.996166,1
6411,0,0,0,0,699,167,7277,655,7932,0.013487,0.0695234,-0.997489,1
6296,0,0,0,0,689,156,7141,646,7787,0.00133862,0.0744399,-0.997225,1
6310,0,0,0,0,637,147,7094,625,7719,-0.0193992,0.0657479,-0.997648,1
7139,0,0,0,0,670,150,7959,560,8519,-0.0338607,0.0587355,-0.997699,1
4330,0,0,0,0,415,97,4842,343,5185,-0.0375205,0.089508,-0.995279,1
4295,0,0,0,0,416,95,4806,342,5148,-0.0205767,0.0388806,-0.999032,1
5551,0,0,0,0,556,126,6233,386,6619,0.00438988,0.0536268,-0.998551,1
6522,0,0,0,0,632,168,7322,328,7650,0.0670654,0.0922219,-0.993477,1
6477,0,0,0,0,639,147,7263,243,7506,0.099284,0.1297,-0.98657,1
6150,0,0,0,0,632,153,6935,216,7151,0.0858608,0.145598,-0.985611,1
7037,0,0,0,0,709,166,7912,224,8136,0.0744677,0.199594,-0.977045,1
5795,0,0,0,0,782,179,6756,249,7005,0.0564867,0.324043,-0.944354,1
5979,0,0,0,0,781,196,6956,231,7187,0.0528201,0.345629,-0.936883,1
5535,0,0,0,0,740,192,6467,225,6692,0.0527257,0.368091,-0.928294,1
5673,0,0,0,0,794,194,6661,210,6871,0.0343125,0.42554,-0.904289,1
5320,0,0,0,0,809,197,6326,222,6548,0.0407882,0.354571,-0.934139,1
5506,0,0,0,0,811,204,6521,239,6760,0.0266918,0.272421,-0.961808,1
6235,0,0,0,0,891,223,7349,255,7604,0.0166373,0.149108,-0.988681,1
5501,0,0,0,0,798,194,6493,285,6778,0.0124206,0.0806477,-0.996665,1
6725,0,0,0,0,704,182,7611,249,7860,-0.0173358,0.131786,-0.991127,1
6480,0,0,0,0,710,183,7373,273,7646,-0.0104182,0.0756606,-0.997079,1
5524,0,0,0,0,578,142,6244,241,6485,-0.00876343,0.0565946,-0.998359,1
3839,0,0,0,0,329,90,4258,123,4381,-0.00204735,0.0118188,-0.999928,1
5387,0,0,0,0,463,109,5959,246,6205,0.00928564,0.0151705,-0.999842,1
5289,0,0,0,0,365,95,5749,239,5988,0.0124956,0.0759628,-0.997032,1
5235,0,0,0,0,361,93,5689,236,5925,-0.00399893,0.0409702,-0.999152,1
5879,0,0,0,0,412,109,6400,276,6676,-0.0125932,0.0483721,-0.99875,1
5473,0,0,0,0,521,134,6128,309,6437,-0.00203424,-0.0378386,-0.999282,1
6180,0,0,0,0,699,176,7055,328,7383,-0.00649529,-0.0754652,-0.997127,1
6549,0,0,0,0,799,208,7556,339,7895,0.00366088,-0.0922476,-0.995729,1
6436,0,0,0,0,853,192,7481,293,7774,0.00681446,-0.115168,-0.993323,1
5678,0,0,0,0,796,201,6675,344,7019,0.0111046,-0.109593,-0.993914,1
5655,0,0,0,0,854,209,6718,369,7087,0.0151864,-0.102259,-0.994642,1
6450,0,0,0,0,937,262,7649,437,8086,0.0150314,0.0162331,-0.999755,1
