Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
5508,0,0,0,0,1020,275,6803,391,7194,-0.024031,0.0678951,-0.997403,0
5321,0,0,0,0,979,234,6534,163,6697,-0.0263235,0.0414791,-0.998793,0
5349,0,0,0,0,1133,267,6749,333,7082,-0.0300815,0.0695915,-0.997122,0
6153,0,0,0,0,1078,264,7495,141,7636,-0.0406951,0.038989,-0.998411,0
5402,0,0,0,0,1014,265,6681,337,7018,-0.0285069,0.0676604,-0.997301,0
5334,0,0,0,0,1038,261,6633,135,6768,-0.0223527,0.0314597,-0.999255,0
5425,0,0,0,0,1038,263,6726,403,7129,-0.0283317,0.0722014,-0.996988,0
5437,0,0,0,0,1041,296,6774,170,6944,-0.0204287,0.0513375,-0.998472,0
5959,0,0,0,0,1101,266,7326,123,7449,-0.0454716,0.00943305,-0.998921,0
5150,0,0,0,0,923,232,6305,303,6608,-0.0305443,0.0732597,-0.996845,0
5403,0,0,0,0,1026,262,6691,139,6830,-0.0131122,0.0601916,-0.998101,0
5393,0,0,0,0,1004,290,6687,147,6834,-0.0156786,0.0441261,-0.998903,0
5423,0,0,0,0,1016,264,6703,356,7059,-0.0289754,0.0773375,-0.996584,0
5562,0,0,0,0,1126,265,6953,171,7124,-0.0422353,0.0496436,-0.997874,0
5382,0,0,0,0,1017,262,6661,341,7002,-0.0251369,0.0749204,-0.996873,0
5502,0,0,0,0,1342,348,7192,180,7372,-0.0388216,0.0410763,-0.998402,0
4902,0,0,0,0,906,232,6040,303,6343,-0.0263479,0.0698779,-0.997208,0
4703,0,0,0,0,1356,228,6287,125,6412,-0.0275054,0.0354377,-0.998993,0
5791,0,0,0,0,1034,283,7108,341,7449,-0.0283079,0.0656381,-0.997442,0
5953,0,0,0,0,950,257,7160,149,7309,-0.0260404,0.0836511,-0.996155,0
4156,0,0,0,0,681,174,5011,121,5132,-0.00945824,0.0549172,-0.998446,0
4308,0,0,0,0,826,223,5357,114,5471,-0.0252667,0.037318,-0.998984,0
5385,0,0,0,0,999,253,6637,356,6993,-0.0215071,0.0694227,-0.997355,0
5019,0,0,0,0,872,219,6110,123,6233,-0.0270369,0.0342563,-0.999047,0
5417,0,0,0,0,947,262,6626,331,6957,-0.0403369,0.0747331,-0.996387,0
5013,0,0,0,0,831,213,6057,122,6179,-0.0203823,0.06483,-0.997688,0
4773,0,0,0,0,810,207,5790,130,5920,-0.0221601,0.0517226,-0.998416,0
4809,0,0,0,0,869,240,5918,337,6255,-0.0403899,0.0770193,-0.996211,0
5055,0,0,0,0,812,202,6069,129,6198,-0.0140914,0.0600187,-0.998098,0
5561,0,0,0,0,794,198,6553,122,6675,-0.0278226,0.0766028,-0.996673,0
5494,0,0,0,0,782,216,6492,125,6617,-0.0180046,0.0726469,-0.997195,0
5166,0,0,0,0,771,186,6123,125,6248,-0.0221452,0.0752814,-0.996916,0
5929,0,0,0,0,826,230,6985,124,7109,-0.0228124,0.101482,-0.994576,0
6064,0,0,0,0,894,211,7169,169,7338,-0.0217858,0.0981623,-0.994932,0
5948,0,0,0,0,811,208,6967,190,7157,-0.040836,0.0798047,-0.995974,0
5345,0,0,0,0,804,230,6379,150,6529,-0.0232823,0.0600921,-0.997921,0
5921,0,0,0,0,681,214,6816,143,6959,-0.0396916,0.087192,-0.995401,0
5404,0,0,0,0,657,171,6232,143,6375,-0.0512024,0.116935,-0.991819,0
5556,0,0,0,0,660,168,6384,174,6558,-0.0465001,0.106638,-0.99321,0
5981,0,0,0,0,609,172,6762,165,6927,-0.0318885,0.100241,-0.994452,0
6116,0,0,0,0,662,145,6923,137,7060,-0.0288561,0.0977026,-0.994797,0
3327,0,0,0,0,259,68,3654,86,3740,-0.0305039,0.0762,-0.996626,0
1753,0,0,0,0,154,40,1947,48,1995,-0.0291976,0.069424,-0.99716,0
5802,0,0,0,0,414,108,6324,163,6487,-0.0226465,0.126903,-0.991657,0
5706,0,0,0,0,386,104,6196,159,6355,-0.00343294,0.109113,-0.994023,0
5298,0,0,0,0,353,97,5748,165,5913,0.0133181,0.0796406,-0.996735,0
6013,0,0,0,0,415,109,6537,226,6763,0.0196136,0.0965296,-0.995137,0
5096,0,0,0,0,242,66,5404,139,5543,0.00882789,0.112601,-0.993601,0
4721,0,0,0,0,273,76,5070,169,5239,-0.00985278,0.0936381,-0.995558,0
5655,0,0,0,0,327,86,6068,198,6266,-0.0251156,0.117194,-0.992791,0
5298,0,0,0,0,245,90,5633,175,5808,0.00314239,0.0502003,-0.998734,0
5450,0,0,0,0,234,64,5748,176,5924,0.0278817,0.0239437,-0.999324,0
5028,0,0,0,0,163,52,5243,211,5454,0.0189872,0.0871979,-0.99601,0
4574,0,0,0,0,138,46,4758,152,4910,0.052925,-0.0104903,-0.998543,0
5531,0,0,0,0,147,52,5730,172,5902,0.0276546,0.0979004,-0.994812,0
4513,0,0,0,0,129,55,4697,150,4847,0.0437933,0.0729072,-0.996377,0
5148,0,0,0,0,124,45,5317,154,5471,0.0332466,0.061065,-0.99758,0
4252,0,0,0,0,94,36,4382,138,4520,0.0305961,0.0342308,-0.998945,0
4169,0,0,0,0,85,33,4287,140,4427,0.0859797,-0.087061,-0.992486,0
4105,0,0,0,0,76,31,4212,135,4347,0.0300179,-0.0402364,-0.998739,0
3891,0,0,0,0,67,27,3985,144,4129,0.0501569,-0.109978,-0.992668,0
3840,0,0,0,0,63,26,3929,138,4067,0.0715619,-0.227134,-0.971231,0
3737,0,0,0,0,94,32,3863,157,4020,0.0737298,-0.242206,-0.967419,0
3787,0,0,0,0,78,38,3903,150,4053,0.0668916,-0.207952,-0.975849,0
3750,0,0,0,0,86,32,3868,160,4028,0.0601286,-0.166392,-0.984225,0
3962,0,0,0,0,89,35,4086,139,4225,0.0852629,-0.259605,-0.961944,0
4301,0,0,0,0,91,36,4428,138,4566,0.075793,-0.255967,-0.96371,0
3610,0,0,0,0,90,33,3733,160,3893,0.0650766,-0.23081,-0.97082,0
4317,0,0,0,0,104,41,4462,162,4624,0.0713215,-0.219421,-0.97302,0
3593,0,0,0,0,103,37,3733,158,3891,0.0653718,-0.165367,-0.984063,0
3980,0,0,0,0,118,39,4137,201,4338,0.0607997,-0.138117,-0.988548,0
4160,0,0,0,0,144,46,4350,163,4513,0.050703,-0.105499,-0.993126,0
4147,0,0,0,0,179,58,4384,197,4581,0.0620573,-0.144864,-0.987504,0
3618,0,0,0,0,188,58,3864,170,4034,0.0531404,-0.143972,-0.988154,0
3884,0,0,0,0,213,80,4177,238,4415,0.0638641,-0.103817,-0.992544,0
4230,0,0,0,0,278,78,4586,279,4865,0.0719533,-0.124788,-0.989571,0
4243,0,0,0,0,297,86,4626,301,4927,0.0792922,-0.124516,-0.989044,0
3738,0,0,0,0,343,99,4180,311,4491,0.0719738,-0.122887,-0.989807,0
4651,0,0,0,0,470,110,5231,319,5550,0.063171,-0.116713,-0.991155,0
4411,0,0,0,0,398,106,4915,347,5262,0.0533351,-0.119785,-0.991366,0
4626,0,0,0,0,440,122,5188,410,5598,0.0438491,-0.106869,-0.993306,0
3942,0,0,0,0,430,115,4487,359,4846,0.0313575,-0.0847562,-0.995908,0
4705,0,0,0,0,660,148,5513,437,5950,0.0276358,-0.0825977,-0.9962,0
4795,0,0,0,0,679,217,5691,502,6193,0.0203696,-0.074359,-0.997023,0
4758,0,0,0,0,639,165,5562,491,6053,0.0214822,-0.0521202,-0.99841,0
4989,0,0,0,0,808,175,5972,592,6564,0.0224644,-0.027915,-0.999358,0
4929,0,0,0,0,714,184,5827,592,6419,0.0312589,-0.0104396,-0.999457,0
4904,0,0,0,0,721,185,5810,668,6478,0.0379223,-0.0167132,-0.999141,0
4729,0,0,0,0,720,189,5638,670,6308,0.0366306,-0.00775528,-0.999299,0
5401,0,0,0,0,808,208,6417,684,7101,0.031859,0.00957553,-0.999447,0
5502,0,0,0,0,888,270,6660,707,7367,0.00934656,0.0372933,-0.999261,0
5335,0,0,0,0,988,246,6569,634,7203,-0.0168192,0.039974,-0.999059,0
6261,0,0,0,0,1422,282,7965,592,8557,-0.0313898,0.0453879,-0.998476,0
6159,0,0,0,0,1765,325,8249,451,8700,-0.0362172,0.04547,-0.998309,0
4009,0,0,0,0,893,241,5143,262,5405,-0.048056,0.0369681,-0.99816,0
9483,0,0,0,0,2302,566,12351,495,12846,-0.0701269,0.043732,-0.996579,0
3401,0,0,0,0,827,208,4436,214,4650,-0.0857955,0.0361966,-0.995655,0
6852,0,0,0,0,1467,354,8673,300,8973,-0.10669,0.0239431,-0.994004,0
6096,0,0,0,0,1692,406,8194,325,8519,-0.128311,0.0302494,-0.991273,0
6985,0,0,0,0,1930,463,9378,404,9782,-0.135146,0.0614197,-0.98892,0
6977,0,0,0,0,1976,470,9423,373,9796,-0.14511,0.108787,-0.983417,0
6553,0,0,0,0,1801,441,8795,474,9269,-0.131471,0.139105,-0.981512,0
6391,0,0,0,0,1905,459,8755,606,9361,-0.1125,0.159001,-0.980848,0
6445,0,0,0,0,1977,465,8887,642,9529,-0.0874422,0.187647,-0.978336,0
7094,0,0,0,0,2023,496,9613,765,10378,-0.067013,0.180961,-0.981205,0
6829,0,0,0,0,2021,634,9484,923,10407,-0.0530332,0.189686,-0.980412,0
7058,0,0,0,0,1827,448,9333,854,10187,-0.040474,0.174107,-0.983895,0
6676,0,0,0,0,1793,419,8888,881,9769,-0.0360262,0.164028,-0.985798,0
6537,0,0,0,0,1638,488,8663,907,9570,-0.0356975,0.154401,-0.987363,0
4545,0,0,0,0,1065,264,5874,585,6459,-0.0398178,0.146313,-0.988437,0
6560,0,0,0,0,1639,405,8604,871,9475,-0.0381428,0.147248,-0.988364,0
6534,0,0,0,0,1489,361,8384,839,9223,-0.0356933,0.146203,-0.98861,0
6461,0,0,0,0,1453,369,8283,858,9141,-0.0399099,0.143279,-0.988877,0
6282,0,0,0,0,1342,321,7945,818,8763,-0.0533471,0.159573,-0.985744,0
7066,0,0,0,0,1302,319,8687,727,9414,-0.066713,0.166392,-0.9838,0
6255,0,0,0,0,1208,288,7751,662,8413,-0.0834595,0.197898,-0.976663,0
6360,0,0,0,0,1064,263,7687,612,8299,-0.0869344,0.198677,-0.976202,0
5864,0,0,0,0,1093,256,7213,580,7793,-0.0899312,0.233734,-0.968133,0
5960,0,0,0,0,920,231,7111,508,7619,-0.079292,0.247248,-0.965702,0
5998,0,0,0,0,890,234,7122,532,7654,-0.0778685,0.272984,-0.958862,0
5374,0,0,0,0,748,213,6335,458,6793,-0.071244,0.264459,-0.961762,0
6029,0,0,0,0,668,197,6894,442,7336,-0.0664516,0.254513,-0.964784,0
4955,0,0,0,0,627,160,5742,443,6185,-0.0681056,0.247511,-0.966488,0
4974,0,0,0,0,629,178,5781,450,6231,-0.0658463,0.244055,-0.967523,0
4962,0,0,0,0,573,146,5681,448,6129,-0.0601877,0.241072,-0.968639,0
4689,0,0,0,0,536,140,5365,417,5782,-0.0643938,0.213141,-0.974897,0
4456,0,0,0,0,490,132,5078,390,5468,-0.0719673,0.220636,-0.972697,0
4275,0,0,0,0,498,125,4898,370,5268,-0.10206,0.30562,-0.946668,0
4250,0,0,0,0,489,150,4889,384,5273,-0.0936154,0.249573,-0.96382,0
4214,0,0,0,0,486,151,4851,371,5222,-0.0921785,0.217649,-0.971665,0
4165,0,0,0,0,448,129,4742,341,5083,-0.093387,0.16063,-0.982587,0
4156,0,0,0,0,417,116,4689,324,5013,-0.091334,0.0977691,-0.991009,0
4319,0,0,0,0,459,116,4894,310,5204,-0.130843,0.162978,-0.977915,0
4309,0,0,0,0,407,114,4830,303,5133,-0.129305,0.153132,-0.97971,0
4138,0,0,0,0,505,118,4761,305,5066,-0.114603,0.174504,-0.977964,0
4174,0,0,0,0,400,109,4683,277,4960,-0.110365,0.201355,-0.973281,0
4193,0,0,0,0,402,110,4705,362,5067,-0.0985022,0.179093,-0.978889,0
4386,0,0,0,0,408,115,4909,276,5185,-0.091651,0.18913,-0.977665,0
4335,0,0,0,0,403,113,4851,282,5133,-0.0947665,0.206161,-0.973918,0
4241,0,0,0,0,404,113,4758,261,5019,-0.0931099,0.213693,-0.972454,0
4151,0,0,0,0,432,113,4696,275,4971,-0.0855903,0.20457,-0.975103,0
4164,0,0,0,0,398,113,4675,278,4953,-0.0814036,0.196998,-0.977019,0
4406,0,0,0,0,407,137,4950,311,5261,-0.0983954,0.23732,-0.966435,0
4366,0,0,0,0,410,117,4893,244,5137,-0.0948394,0.224267,-0.969902,0
