Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
5607,0,98,151,919,65,79,6919,-1000,-1000,-1,-1,-1,0
5644,0,84,120,791,76,67,6782,-1000,-1000,-1,-1,-1,0
5528,0,72,107,654,66,56,6483,-1000,-1000,-1,-1,-1,0
6790,0,72,123,635,142,56,7818,-1000,-1000,-1,-1,-1,0
5579,0,93,123,682,78,61,6616,-1000,-1000,-1,-1,-1,0
5579,0,82,134,744,83,82,6704,-1000,-1000,-1,-1,-1,0
5852,0,85,128,784,120,88,7057,-1000,-1000,-1,-1,-1,0
5526,0,87,121,800,94,69,6697,-1000,-1000,-1,-1,-1,0
5497,0,89,124,814,92,69,6685,-1000,-1000,-1,-1,-1,0
5554,0,95,132,900,70,79,6830,-1000,-1000,-1,-1,-1,0
4035,0,56,81,506,36,43,4757,-1000,-1000,-1,-1,-1,0
3592,0,77,102,716,43,59,4589,-1000,-1000,-1,-1,-1,0
5789,0,147,196,1359,59,110,7660,362,8022,-0.478243,-0.513549,-0.712427,0
5900,0,208,214,1365,44,87,7818,252,8070,-0.452448,-0.418737,-0.787369,0
5952,0,223,255,1898,76,141,8545,374,8919,-0.341884,-0.290585,-0.893687,0
6866,0,209,267,2159,108,155,9764,400,10164,-0.155797,-0.0586048,-0.986049,0
5497,0,153,197,1671,47,134,7699,271,7970,-0.0997634,0.044643,-0.994009,0
3140,0,131,143,1005,33,71,4523,166,4689,-0.0699386,0.0824218,-0.99414,0
3130,0,111,143,1162,62,83,4691,183,4874,-0.0110172,0.111862,-0.993663,0
6716,0,207,267,2069,67,150,9476,363,9839,0.146036,0.323667,-0.934833,0
6516,0,198,298,1584,89,99,8784,250,9034,0.157008,0.346372,-0.924865,0
3865,0,119,164,1285,47,94,5574,193,5767,0.141196,0.286735,-0.947548,0
2964,0,89,116,873,62,64,4168,182,4350,0.127351,0.280907,-0.951248,0
6669,0,182,216,1440,158,174,8839,366,9205,0.109216,0.335222,-0.935787,0
5717,0,137,182,1282,102,104,7524,361,7885,0.101754,0.407617,-0.907466,0
6346,0,129,175,1247,56,98,8051,361,8412,0.131945,0.556276,-0.820455,0
6511,0,119,162,1099,108,93,8092,-1000,-1000,-1,-1,-1,0
5524,0,112,150,972,99,83,6940,-1000,-1000,-1,-1,-1,0
6697,0,93,133,827,99,71,7920,-1000,-1000,-1,-1,-1,0
5425,0,81,115,721,65,63,6470,-1000,-1000,-1,-1,-1,0
5601,0,72,110,683,64,60,6590,-1000,-1000,-1,-1,-1,0
6203,0,65,98,558,62,52,7038,-1000,-1000,-1,-1,-1,0
5360,0,60,90,524,67,49,6150,-1000,-1000,-1,-1,-1,0
5276,0,56,88,497,68,45,6030,-1000,-1000,-1,-1,-1,0
5265,0,71,83,445,64,43,5971,-1000,-1000,-1,-1,-1,0
5504,0,52,78,428,63,42,6167,-1000,-1000,-1,-1,-1,0
5408,0,51,80,428,72,44,6083,-1000,-1000,-1,-1,-1,0
5217,0,51,76,438,90,55,5927,-1000,-1000,-1,-1,-1,0
5872,0,52,108,483,60,49,6624,-1000,-1000,-1,-1,-1,0
5191,0,53,81,453,62,43,5883,-1000,-1000,-1,-1,-1,0
5468,0,55,87,497,78,50,6235,-1000,-1000,-1,-1,-1,0
5901,0,57,87,514,85,51,6695,-1000,-1000,-1,-1,-1,0
5053,0,42,65,355,41,33,5589,-1000,-1000,-1,-1,-1,0
7012,0,63,99,557,54,51,7836,-1000,-1000,-1,-1,-1,0
5570,0,68,99,578,51,65,6431,-1000,-1000,-1,-1,-1,0
5511,0,79,114,687,55,61,6507,-1000,-1000,-1,-1,-1,0
5537,0,101,122,783,53,68,6664,-1000,-1000,-1,-1,-1,0
5565,0,96,141,851,55,73,6781,-1000,-1000,-1,-1,-1,0
6600,0,127,170,1082,56,91,8126,-1000,-1000,-1,-1,-1,0
6335,0,118,159,1058,45,89,7804,379,8183,0.151584,-0.274729,-0.949498,0
6747,0,146,198,1329,59,109,8588,410,8998,-0.00590575,0.128985,-0.991629,0
5943,0,157,192,1364,56,107,7819,363,8182,0.004317,0.108067,-0.994134,0
6047,0,156,206,1499,73,120,8101,362,8463,0.00757447,0.117066,-0.993095,0
6696,0,193,250,1854,63,136,9192,363,9555,-0.00207035,0.110028,-0.993926,0
6795,0,189,246,1976,82,139,9427,363,9790,-0.0171382,0.116563,-0.993035,0
6756,0,226,289,2286,71,165,9793,410,10203,-0.0113268,0.09288,-0.995613,0
6873,0,247,426,3081,106,188,10921,409,11330,-0.0137749,0.0945109,-0.995429,0
6956,0,267,343,2624,77,195,10462,431,10893,-0.00724498,0.0714812,-0.997416,0
8037,0,287,378,2962,93,189,11946,372,12318,-0.000839495,0.0660557,-0.997816,0
4255,0,179,227,1902,49,131,6743,251,6994,0.00729624,0.0447661,-0.998971,0
6884,0,261,338,2799,74,193,10549,364,10913,-0.00609709,0.0444019,-0.998995,0
6208,0,260,381,2643,52,191,9735,361,10096,-0.0203173,0.0606703,-0.997951,0
6461,0,256,337,2050,50,129,9283,259,9542,-0.0230411,0.0921947,-0.995474,0
4153,0,201,229,1715,49,154,6501,317,6818,-0.0264713,0.104353,-0.994188,0
6148,0,228,288,2284,64,167,9179,363,9542,-0.0398988,0.119898,-0.991984,0
6244,0,225,277,2162,70,159,9137,364,9501,-0.0421536,0.107243,-0.993339,0
5993,0,197,258,2108,64,149,8769,364,9133,-0.107915,0.179981,-0.977733,0
5734,0,180,242,1820,107,132,8215,361,8576,-0.0324728,0.066923,-0.99723,0
6252,0,158,206,1538,48,116,8318,396,8714,-0.0527071,0.0635014,-0.996589,0
5647,0,138,180,1319,54,104,7442,363,7805,-0.167024,0.254133,-0.952638,0
6008,0,122,187,1090,53,92,7552,362,7914,-0.242889,0.374191,-0.894979,0
5693,0,105,175,940,56,81,7050,362,7412,-0.345777,0.501597,-0.792994,0
5693,0,96,131,854,45,72,6891,388,7279,-0.413416,0.544277,-0.729966,0
5834,0,91,126,833,46,69,6999,-1000,-1000,-1,-1,-1,0
5465,0,88,120,786,53,66,6578,-1000,-1000,-1,-1,-1,0
6355,0,97,135,864,52,73,7576,-1000,-1000,-1,-1,-1,0
6685,0,99,147,875,50,75,7931,-1000,-1000,-1,-1,-1,0
5784,0,91,125,794,44,70,6908,-1000,-1000,-1,-1,-1,0
6409,0,108,148,992,53,84,7794,-1000,-1000,-1,-1,-1,0
5971,0,108,143,956,53,80,7311,-1000,-1000,-1,-1,-1,0
6450,0,128,175,1180,54,114,8101,-1000,-1000,-1,-1,-1,0
5805,0,119,203,1126,61,96,7410,-1000,-1000,-1,-1,-1,0
5724,0,133,189,1314,64,104,7528,-1000,-1000,-1,-1,-1,0
6673,0,164,233,1632,74,123,8899,-1000,-1000,-1,-1,-1,0
6377,0,157,204,1520,62,120,8440,363,8803,0.319729,-0.486139,-0.813291,0
5943,0,168,218,1617,65,124,8135,363,8498,0.224999,-0.394769,-0.890805,0
8023,0,195,270,1814,94,134,10530,334,10864,0.105919,-0.285326,-0.95256,0
2549,0,83,107,820,32,74,3665,156,3821,0.0695046,-0.244391,-0.967183,0
6219,0,204,264,2121,61,154,9023,363,9386,0.000837142,-0.13526,-0.99081,0
5979,0,219,295,2375,72,162,9102,361,9463,-0.0669081,-0.0350513,-0.997143,0
6210,0,239,316,2571,75,177,9588,369,9957,-0.128007,0.055027,-0.990246,0
6045,0,262,511,3269,108,130,10325,252,10577,-0.15839,0.103134,-0.981976,0
4802,0,173,233,1795,43,123,7169,252,7421,-0.240317,0.0783395,-0.967528,0
6682,0,247,320,2604,95,178,10126,361,10487,-0.248383,0.0691028,-0.966194,0
6291,0,261,331,2813,73,191,9960,363,10323,-0.293533,0.0636897,-0.953825,0
6296,0,282,366,2966,59,201,10170,362,10532,-0.34052,0.0257631,-0.939884,0
4404,0,203,255,2258,40,148,7308,252,7560,-0.383938,-0.0159503,-0.923221,0
6296,0,302,382,3309,58,220,10567,364,10931,-0.475231,-0.0857224,-0.875675,0
7041,0,299,392,3040,39,163,10974,251,11225,-0.536875,-0.152726,-0.829723,0
4321,0,203,255,2170,49,146,7144,271,7415,-0.562949,-0.182183,-0.806162,0
6439,0,281,355,2877,62,201,10215,362,10577,-0.587176,-0.24952,-0.770042,0
5974,0,266,354,2782,56,215,9647,362,10009,-0.610809,-0.298146,-0.733499,0
5921,0,255,321,2593,70,183,9343,-1000,-1000,-1,-1,-1,0
5919,0,243,309,2478,113,177,9239,-1000,-1000,-1,-1,-1,0
5861,0,228,334,2398,45,171,9037,-1000,-1000,-1,-1,-1,0
3144,0,108,138,1071,26,79,4566,-1000,-1000,-1,-1,-1,0
5937,0,182,238,1882,60,157,8456,-1000,-1000,-1,-1,-1,0
5941,0,166,222,1873,55,131,8388,-1000,-1000,-1,-1,-1,0
4027,0,105,161,1316,41,86,5736,-1000,-1000,-1,-1,-1,0
5118,0,130,174,1256,59,98,6835,-1000,-1000,-1,-1,-1,0
6051,0,139,189,1319,51,106,7855,-1000,-1000,-1,-1,-1,0
6319,0,154,183,1175,48,97,7976,-1000,-1000,-1,-1,-1,0
6384,0,120,167,1097,45,90,7903,-1000,-1000,-1,-1,-1,0
4383,0,75,104,715,37,56,5370,-1000,-1000,-1,-1,-1,0
5860,0,129,143,930,67,79,7208,-1000,-1000,-1,-1,-1,0
5594,0,91,130,810,55,75,6755,-1000,-1000,-1,-1,-1,0
5463,0,121,151,770,62,69,6636,-1000,-1000,-1,-1,-1,0
5462,0,76,111,684,56,63,6452,-1000,-1000,-1,-1,-1,0
5544,0,72,132,606,55,58,6467,-1000,-1000,-1,-1,-1,0
5448,0,72,106,624,54,61,6365,-1000,-1000,-1,-1,-1,0
5596,0,73,108,638,50,58,6523,-1000,-1000,-1,-1,-1,0
5943,0,89,133,735,60,63,7023,-1000,-1000,-1,-1,-1,0
6361,0,97,135,846,71,76,7586,-1000,-1000,-1,-1,-1,0
5798,0,96,134,856,60,74,7018,-1000,-1000,-1,-1,-1,0
2943,0,58,79,522,30,43,3675,193,3868,0.152696,0.573077,-0.80515,0
3818,0,72,101,641,31,54,4717,218,4935,0.0151021,0.114177,-0.993346,0
