Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
0,0,0,0,14560,113,763,15436,1218,16654,-0.0337966,-0.14698,-0.988562,0
0,0,0,0,17524,155,997,18676,1480,20156,-0.0285742,-0.146588,-0.988785,0
0,0,0,0,12279,92,711,13082,1128,14210,-0.0246075,-0.130834,-0.991099,0
0,0,0,0,20415,175,1131,21721,1856,23577,-0.00761642,-0.131235,-0.991322,0
0,0,0,0,13144,91,778,14013,946,14959,-0.00226963,-0.122186,-0.992504,0
0,0,0,0,17763,76,760,18599,1243,19842,0.00913429,-0.131959,-0.991213,0
0,0,0,0,19459,121,1098,20678,1429,22107,-0.000709748,-0.125525,-0.99209,0
0,0,0,0,12988,84,704,13776,945,14721,-0.00445389,-0.0827265,-0.996562,0
0,0,0,0,12353,75,704,13132,1169,14301,-0.0252799,-0.0459217,-0.998625,0
0,0,0,0,18528,133,1135,19796,1340,21136,0.0245472,-0.0559554,-0.998132,0
0,0,0,0,12516,71,796,13383,1224,14607,-0.00316032,-0.0952427,-0.995449,0
0,0,0,0,11890,111,705,12706,1121,13827,0.0232827,-0.0733219,-0.997037,0
0,0,0,0,18712,183,1085,19980,1205,21185,-0.0164143,-0.177048,-0.984065,0
0,0,0,0,12941,74,763,13778,1216,14994,0.00577006,0.315255,-0.94899,0
0,0,0,0,16444,176,920,17540,1454,18994,-0.0459419,-0.38726,-0.920825,0
0,0,0,0,11301,63,662,12026,1052,13078,0.0162094,0.45754,-0.889041,0
0,0,0,0,18754,98,799,19651,1211,20862,0.0161928,-0.414193,-0.910045,0
0,0,0,0,10039,52,582,10673,941,11614,-0.0451548,0.382864,-0.9227,0
0,0,0,0,20218,115,1084,21417,1210,22627,0.0534239,-0.422015,-0.905013,0
0,0,0,0,9973,124,580,10677,926,11603,-0.0526975,0.275037,-0.959988,0
0,0,0,0,15516,81,913,16510,1392,17902,0.0207146,-0.513257,-0.857985,0
0,0,0,0,11709,61,663,12433,1052,13485,-0.0136728,0.422646,-0.906192,0
0,0,0,0,18480,67,761,19308,1208,20516,0.00988481,-0.509245,-0.860565,0
0,0,0,0,9848,53,574,10475,928,11403,-0.00899837,0.46323,-0.886193,0
0,0,0,0,19052,110,1178,20340,1450,21790,-0.0024556,-0.583136,-0.812371,0
0,0,0,0,13008,87,600,13695,942,14637,-0.0386282,0.39572,-0.917558,0
0,0,0,0,9940,56,589,10585,954,11539,-0.0155418,-0.600266,-0.799649,0
0,0,0,0,19486,223,1089,20798,1544,22342,0.00466145,0.320442,-0.947257,0
0,0,0,0,13125,67,775,13967,1266,15233,0.0528411,-0.698849,-0.713314,0
0,0,0,0,12130,64,700,12894,1128,14022,-0.0198009,0.31526,-0.948799,0
0,0,0,0,18244,78,795,19117,1251,20368,0.0346485,-0.695644,-0.71755,0
0,0,0,0,9849,98,573,10520,922,11442,-0.0437599,0.273905,-0.96076,0
0,0,0,0,18931,153,1081,20165,1229,21394,-0.00834949,-0.697244,-0.716786,0
0,0,0,0,13023,132,569,13724,927,14651,0.00266748,0.289908,-0.957051,0
0,0,0,0,18139,138,757,19034,1240,20274,-0.0996529,-0.539492,-0.836073,0
0,0,0,0,9760,167,566,10493,928,11421,0.000189592,0.303202,-0.952927,0
0,0,0,0,18678,184,1080,19942,1793,21735,-0.0368582,-0.302427,-0.95246,0
0,0,0,0,13133,96,582,13811,994,14805,-0.00496836,0.30517,-0.952285,0
0,0,0,0,12380,93,714,13187,1124,14311,-0.0337684,-0.554837,-0.831274,0
0,0,0,0,18033,171,746,18950,1209,20159,0.0313128,0.344375,-0.93831,0
0,0,0,0,12117,105,578,12800,950,13750,-0.0216726,-0.660018,-0.750937,0
0,0,0,0,19571,51,774,20396,1217,21613,-0.0156647,0.27907,-0.960143,0
0,0,0,0,9737,141,584,10462,938,11400,0.0485875,-0.645658,-0.76208,0
0,0,0,0,18337,199,759,19295,-1000,-1000,-1,-1,-1,0
0,0,0,0,13003,170,781,13954,1235,15189,-0.0847859,-0.561164,-0.823351,0
0,0,0,0,19593,113,1099,20805,1804,22609,-0.0189189,0.283495,-0.958788,0
0,0,0,0,9489,70,468,10027,778,10805,0.0562072,-0.355606,-0.932944,0
0,0,0,0,5778,34,299,6111,496,6607,-0.0234234,0.395581,-0.918133,0
0,0,0,0,9391,96,557,10044,876,10920,0.113211,-0.196261,-0.973994,0
0,0,0,0,19697,134,1089,20920,1452,22372,0.0426541,0.588526,-0.807353,0
0,0,0,0,13058,91,757,13906,1245,15151,0.158903,0.263055,-0.951605,0
0,0,0,0,11949,108,708,12765,1124,13889,0.0932749,0.681097,-0.726228,0
0,0,0,0,18799,190,766,19755,1230,20985,0.254163,-0.00839401,-0.967125,0
0,0,0,0,9926,89,588,10603,-1000,-1000,-1,-1,-1,0
0,0,0,0,19027,128,765,19920,1262,21182,-0.00394332,-0.00490571,-0.99998,0
0,0,0,0,10293,55,593,10941,-1000,-1000,-1,-1,-1,0
0,0,0,0,19598,190,959,20747,1213,21960,-0.0506465,0.202508,-0.97797,0
0,0,0,0,10164,56,592,10812,-1000,-1000,-1,-1,-1,0
0,0,0,0,20387,140,1152,21679,1756,23435,-0.109989,0.53005,-0.840803,0
0,0,0,0,13327,104,640,14071,-1000,-1000,-1,-1,-1,0
0,0,0,0,12529,98,712,13339,1172,14511,-0.0862183,0.507756,-0.857176,0
0,0,0,0,15958,99,929,16986,-1000,-1000,-1,-1,-1,0
0,0,0,0,11407,88,716,12211,-1000,-1000,-1,-1,-1,0
0,0,0,0,11748,173,700,12621,-1000,-1000,-1,-1,-1,0
0,0,0,0,14377,125,873,15375,1313,16688,-0.133169,0.67561,-0.725132,0
0,0,0,0,10943,58,640,11641,-1000,-1000,-1,-1,-1,0
0,0,0,0,19255,148,1176,20579,-1000,-1000,-1,-1,-1,0
0,0,0,0,8891,84,474,9449,-1000,-1000,-1,-1,-1,0
0,0,0,0,5773,76,307,6156,-1000,-1000,-1,-1,-1,0
0,0,0,0,4853,87,295,5235,-1000,-1000,-1,-1,-1,0
0,0,0,0,17362,196,1010,18568,-1000,-1000,-1,-1,-1,0
0,0,0,0,15565,198,728,16491,-1000,-1000,-1,-1,-1,0
0,0,0,0,9164,135,576,9875,-1000,-1000,-1,-1,-1,0
0,0,0,0,13861,136,865,14862,-1000,-1000,-1,-1,-1,0
0,0,0,0,13750,264,836,14850,1333,16183,0.0679127,-0.611283,-0.788493,0
0,0,0,0,10551,134,628,11313,1008,12321,0.0463229,-0.647521,-0.760639,0
0,0,0,0,18910,213,778,19901,1232,21133,0.0555301,-0.629392,-0.775102,0
0,0,0,0,9814,137,603,10554,944,11498,0.0578098,-0.658878,-0.750026,0
0,0,0,0,12342,123,736,13201,1153,14354,0.0310437,-0.685403,-0.727503,0
0,0,0,0,20003,139,794,20936,1236,22172,0.0181861,-0.631008,-0.775564,0
0,0,0,0,10183,70,615,10868,934,11802,0.0171554,-0.509862,-0.860085,0
0,0,0,0,20122,132,1123,21377,1412,22789,0.0271716,-0.41628,-0.908831,0
0,0,0,0,13294,95,790,14179,987,15166,0.0299982,-0.321565,-0.946412,0
0,0,0,0,10420,60,582,11062,950,12012,0.0519046,-0.225992,-0.972745,0
0,0,0,0,19853,98,1088,21039,1237,22276,0.0178931,0.0288448,-0.999424,0
0,0,0,0,13085,79,585,13749,945,14694,0.0266264,-0.0169957,-0.999501,0
0,0,0,0,12505,140,733,13378,1145,14523,0.000172301,0.00430381,-0.999991,0
0,0,0,0,18218,138,841,19197,1445,20642,0.0400385,0.170543,-0.984536,0
0,0,0,0,10102,97,597,10796,936,11732,0.0282574,0.123521,-0.99194,0
0,0,0,0,15767,73,914,16754,-1000,-1000,-1,-1,-1,0
0,0,0,0,17256,129,675,18060,-1000,-1000,-1,-1,-1,0
0,0,0,0,8322,148,492,8962,756,9718,-0.0292927,0.688512,-0.724633,0
0,0,0,0,14272,128,852,15252,1351,16603,-0.0182964,0.262844,-0.964665,0
0,0,0,0,17542,51,728,18321,1144,19465,-0.0188314,0.358914,-0.933181,0
0,0,0,0,11716,48,739,12503,1173,13676,-0.0917998,-0.0692616,-0.993366,0
0,0,0,0,17332,77,811,18220,1239,19459,0.0673497,0.176302,-0.982029,0
0,0,0,0,8915,35,585,9535,881,10416,-0.129773,-0.0151319,-0.991428,0
0,0,0,0,17998,59,859,18916,1152,20068,-0.0317876,0.274137,-0.961165,0
0,0,0,0,11208,56,754,12018,1145,13163,0.42082,0.0161537,-0.907001,0
0,0,0,0,11501,62,736,12299,-1000,-1000,-1,-1,-1,0
0,0,0,0,14576,163,928,15667,-1000,-1000,-1,-1,-1,0
0,0,0,0,11234,121,689,12044,1051,13095,0.0955097,0.363892,-0.926532,0
