Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
0,0,0,0,12584,152,783,13519,-1000,-1000,-1,-1,-1,0
0,0,0,0,16545,120,780,17445,-1000,-1000,-1,-1,-1,0
0,0,0,0,9765,106,615,10486,-1000,-1000,-1,-1,-1,0
0,0,0,0,17255,148,750,18153,-1000,-1000,-1,-1,-1,0
0,0,0,0,7639,87,454,8180,-1000,-1000,-1,-1,-1,0
0,0,0,0,13147,107,764,14018,1215,15233,0.420736,0.362095,-0.831786,0
0,0,0,0,18514,99,774,19387,-1000,-1000,-1,-1,-1,0
0,0,0,0,10355,78,549,10982,756,11738,-0.0655781,0.00453043,-0.997837,0
0,0,0,0,9961,71,559,10591,-1000,-1000,-1,-1,-1,0
0,0,0,0,10051,124,586,10761,895,11656,0.357403,-0.053363,-0.932425,0
0,0,0,0,18755,161,783,19699,1144,20843,0.178882,0.528332,-0.82998,0
0,0,0,0,10181,193,562,10936,879,11815,0.420395,-0.430642,-0.798633,0
0,0,0,0,15584,164,832,16580,1290,17870,0.18551,0.262223,-0.947008,0
0,0,0,0,11495,137,617,12249,999,13248,0.438585,-0.330989,-0.835518,0
0,0,0,0,19289,104,708,20101,1151,21252,0.178255,-0.114442,-0.977307,0
0,0,0,0,10033,111,546,10690,878,11568,0.293718,-0.405257,-0.865735,0
0,0,0,0,19769,220,990,20979,1451,22430,0.190731,-0.426345,-0.884224,0
0,0,0,0,13679,183,550,14412,-1000,-1000,-1,-1,-1,0
0,0,0,0,10068,170,556,10794,880,11674,-0.123512,-0.016188,-0.992211,0
0,0,0,0,14722,86,836,15644,-1000,-1000,-1,-1,-1,0
0,0,0,0,17301,172,732,18205,-1000,-1000,-1,-1,-1,0
0,0,0,0,9790,176,559,10525,-1000,-1000,-1,-1,-1,0
0,0,0,0,17645,282,722,18649,-1000,-1000,-1,-1,-1,0
0,0,0,0,9491,69,575,10135,-1000,-1000,-1,-1,-1,0
0,0,0,0,15284,196,861,16341,-1000,-1000,-1,-1,-1,0
0,0,0,0,10886,50,634,11570,-1000,-1000,-1,-1,-1,0
0,0,0,0,10667,74,630,11371,-1000,-1000,-1,-1,-1,0
0,0,0,0,18981,163,1015,20159,-1000,-1000,-1,-1,-1,0
0,0,0,0,10067,65,593,10725,-1000,-1000,-1,-1,-1,0
0,0,0,0,12451,65,744,13260,-1000,-1000,-1,-1,-1,0
0,0,0,0,15251,132,666,16049,-1000,-1000,-1,-1,-1,0
0,0,0,0,8867,95,545,9507,-1000,-1000,-1,-1,-1,0
0,0,0,0,17134,177,726,18037,-1000,-1000,-1,-1,-1,0
0,0,0,0,9236,61,561,9858,879,10737,0.130066,0.629174,-0.766305,0
0,0,0,0,14429,149,901,15479,-1000,-1000,-1,-1,-1,0
0,0,0,0,13965,43,624,14632,1017,15649,0.169766,0.556419,-0.813374,0
0,0,0,0,10535,124,629,11288,-1000,-1000,-1,-1,-1,0
0,0,0,0,18242,58,766,19066,1264,20330,0.683178,0.153803,-0.713871,0
0,0,0,0,13617,106,737,14460,-1000,-1000,-1,-1,-1,0
0,0,0,0,10230,31,588,10849,-1000,-1000,-1,-1,-1,0
0,0,0,0,17052,124,798,17974,-1000,-1000,-1,-1,-1,0
0,0,0,0,11758,39,662,12459,1015,13474,0.479416,0.0241363,-0.877256,0
0,0,0,0,11003,96,635,11734,-1000,-1000,-1,-1,-1,0
0,0,0,0,19272,65,797,20134,1248,21382,0.336084,-0.265981,-0.903494,0
0,0,0,0,10297,86,597,10980,930,11910,-0.594109,0.0472958,-0.802993,0
0,0,0,0,15924,75,911,16910,1502,18412,0.236778,-0.265594,-0.934557,0
0,0,0,0,11612,106,687,12405,-1000,-1000,-1,-1,-1,0
0,0,0,0,18383,142,773,19298,-1000,-1000,-1,-1,-1,0
0,0,0,0,10245,76,673,10994,981,11975,-0.204124,-0.469017,-0.859277,0
0,0,0,0,18764,264,791,19819,1230,21049,-0.115225,-0.596792,-0.794079,0
0,0,0,0,9506,135,585,10226,-1000,-1000,-1,-1,-1,0
0,0,0,0,18289,164,1070,19523,-1000,-1000,-1,-1,-1,0
0,0,0,0,18155,281,825,19261,-1000,-1000,-1,-1,-1,0
0,0,0,0,7584,44,398,8026,-1000,-1000,-1,-1,-1,0
