Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
5573,1531,29,204,0,468,114,7919,-1000,-1000,-1,-1,-1,1
5168,1563,28,224,0,461,119,7563,1845,9408,-0.00972295,-0.158936,-0.987241,1
5174,1750,28,254,0,491,129,7826,938,8764,-0.0117487,-0.220416,-0.975335,1
5263,1187,27,165,0,339,89,7070,932,8002,-0.0205571,-0.246234,-0.968992,1
5152,1061,28,152,0,348,86,6827,1063,7890,-0.000647132,-0.215982,-0.976397,1
5444,950,29,140,0,292,79,6934,1251,8185,0.0139408,-0.21107,-0.977372,1
5385,1021,28,153,0,298,81,6966,1150,8116,0.0291636,-0.389936,-0.92038,1
6300,1504,34,224,0,432,121,8615,911,9526,0.0745551,-0.5916,-0.802777,1
6007,1924,30,255,0,526,141,8883,-1000,-1000,-1,-1,-1,1
5896,2270,28,301,0,639,169,9303,1680,10983,-0.00885155,-0.26911,-0.963069,1
7004,3321,39,410,0,892,225,11891,1315,13206,-0.0587866,-0.438549,-0.896782,1
4609,1971,21,252,0,623,144,7620,967,8587,-0.0507444,-0.620449,-0.782603,1
6227,1949,30,260,0,578,163,9207,-1000,-1000,-1,-1,-1,1
6155,1745,48,249,0,484,118,8799,1883,10682,-0.0460431,-0.313016,-0.948631,1
3937,1278,20,171,0,418,94,5918,734,6652,-0.0507675,-0.390915,-0.919025,1
5989,2206,28,296,0,660,168,9347,892,10239,-0.0560759,-0.491373,-0.869142,1
5745,2680,32,467,0,630,134,9688,511,10199,-0.0487961,-0.516211,-0.85507,1
3818,1984,20,269,0,601,165,6857,474,7331,-0.0569576,-0.494908,-0.867077,1
5341,3238,29,390,0,934,249,10181,752,10933,-0.0292018,-0.392429,-0.919319,1
5311,2817,28,352,0,746,198,9452,1035,10487,-0.0145824,-0.372788,-0.927802,1
8328,3155,37,411,0,957,195,13083,1884,14967,-0.0110927,-0.394003,-0.919042,1
3974,1429,22,179,0,459,115,6178,1310,7488,-0.00882511,-0.515544,-0.856818,1
5780,1818,30,241,0,543,134,8546,-1000,-1000,-1,-1,-1,1
6071,1513,30,257,0,458,135,8464,1722,10186,-0.0211463,-0.164201,-0.9862,1
5086,1432,27,205,0,436,111,7297,1151,8448,-0.00617327,-0.317199,-0.948339,1
2202,296,11,51,0,107,27,2694,717,3411,0.0477482,-0.367676,-0.928727,1
1759,680,15,95,0,184,53,2786,-1000,-1000,-1,-1,-1,1
4874,998,26,147,0,301,79,6425,1454,7879,-0.0257843,-0.138754,-0.989991,1
5007,1100,49,156,0,332,85,6729,1387,8116,-0.0331763,-0.200731,-0.979085,1
5237,1025,28,164,0,314,81,6849,1242,8091,-0.0194723,-0.350509,-0.936357,1
5701,912,27,139,0,280,74,7133,-1000,-1000,-1,-1,-1,1
5263,1060,21,116,0,223,60,6743,403,7146,-0.0187008,-0.192006,-0.981215,1
3841,968,16,104,0,224,57,5210,521,5731,-0.00989589,-0.293748,-0.955831,1
5576,1531,30,250,0,424,111,7922,667,8589,0.00291187,-0.484485,-0.874795,1
5727,2170,30,287,0,619,174,9007,699,9706,0.00782261,-0.610183,-0.792222,1
6014,3317,27,400,0,908,242,10908,647,11555,0.00045341,-0.688859,-0.724896,1
6083,2980,27,375,0,842,223,10530,-1000,-1000,-1,-1,-1,1
6004,2307,22,204,0,458,115,9110,1985,11095,-0.0255974,-0.246198,-0.968882,1
3750,961,20,134,0,311,76,5252,541,5793,-0.130214,-0.525951,-0.840488,1
5658,1982,37,248,0,491,125,8541,-1000,-1000,-1,-1,-1,1
5826,2019,27,267,0,580,152,8871,1808,10679,-0.016894,-0.193606,-0.980934,1
5799,2251,27,310,0,753,179,9319,1189,10508,-0.0107612,-0.268234,-0.963294,1
5149,2279,23,299,0,650,171,8571,964,9535,-0.0311373,-0.312707,-0.949339,1
