Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
5334,0,70,101,638,57,62,6262,-1000,-1000,-1,-1,-1,0
6353,0,71,106,639,58,58,7285,-1000,-1000,-1,-1,-1,0
5370,0,70,101,608,58,57,6264,-1000,-1000,-1,-1,-1,0
5498,0,74,109,658,60,60,6459,-1000,-1000,-1,-1,-1,0
5380,0,80,113,723,60,65,6421,1851,8272,-0.0686037,-0.697226,-0.713561,0
5499,0,92,127,838,58,74,6688,1756,8444,-0.072644,-0.386121,-0.919583,0
6323,0,105,163,947,82,84,7704,1742,9446,-0.063751,-0.225707,-0.972107,0
5865,0,120,162,1105,86,104,7442,1747,9189,-0.0451308,-0.162849,-0.985618,0
5829,0,139,183,1309,63,103,7626,1822,9448,-0.0303007,-0.122094,-0.992056,0
5811,0,165,219,1586,77,122,7980,1770,9750,-0.00679963,0.0444039,-0.998991,0
5754,0,184,237,1877,55,135,8242,1741,9983,-0.000340435,0.235107,-0.971969,0
6510,0,201,261,2067,76,147,9262,1806,11068,0.0163236,0.291774,-0.956348,0
5801,0,195,245,1900,87,140,8368,1841,10209,0.0293807,0.314864,-0.948682,0
6151,0,180,280,1793,76,137,8617,1744,10361,0.0376949,0.350984,-0.935622,0
3897,0,112,144,1094,56,81,5384,1261,6645,0.0258736,0.327756,-0.944408,0
5858,0,138,183,1269,74,100,7622,1751,9373,-0.00183666,0.410193,-0.911997,0
5594,0,121,162,1156,79,98,7210,1750,8960,-0.0275941,0.622795,-0.781899,0
5474,0,103,140,938,80,78,6813,-1000,-1000,-1,-1,-1,0
5407,0,89,123,797,74,69,6559,-1000,-1000,-1,-1,-1,0
5569,0,75,113,663,58,59,6537,-1000,-1000,-1,-1,-1,0
5348,0,70,102,604,61,55,6240,-1000,-1000,-1,-1,-1,0
5671,0,62,95,554,61,51,6494,-1000,-1000,-1,-1,-1,0
5365,0,57,87,481,98,49,6137,-1000,-1000,-1,-1,-1,0
5370,0,77,85,468,64,44,6108,-1000,-1000,-1,-1,-1,0
5314,0,51,81,440,64,42,5992,-1000,-1000,-1,-1,-1,0
5542,0,50,79,419,63,41,6194,-1000,-1000,-1,-1,-1,0
5393,0,49,75,449,83,46,6095,-1000,-1000,-1,-1,-1,0
5354,0,52,80,441,60,44,6031,-1000,-1000,-1,-1,-1,0
5809,0,56,92,389,40,32,6418,-1000,-1000,-1,-1,-1,0
3101,0,33,48,276,31,26,3515,-1000,-1000,-1,-1,-1,0
3246,0,57,74,386,39,41,3843,-1000,-1000,-1,-1,-1,0
6205,0,72,110,616,65,57,7125,-1000,-1000,-1,-1,-1,0
5418,0,76,108,667,68,59,6396,-1000,-1000,-1,-1,-1,0
5887,0,79,116,706,68,64,6920,-1000,-1000,-1,-1,-1,0
5469,0,84,117,729,74,65,6538,-1000,-1000,-1,-1,-1,0
5742,0,86,123,751,66,66,6834,-1000,-1000,-1,-1,-1,0
4904,0,84,158,726,61,66,5999,1566,7565,0.0710382,-0.345988,-0.935546,0
5655,0,95,130,831,66,72,6849,1838,8687,0.0137926,0.0278292,-0.999518,0
5447,0,101,136,901,64,77,6726,1768,8494,0.0101254,0.076713,-0.997002,0
5618,0,105,145,1001,68,85,7022,1837,8859,0.0145944,0.0763798,-0.996972,0
5560,0,114,151,1041,65,86,7017,1745,8762,0.0122126,0.0796454,-0.996749,0
5296,0,112,153,1074,63,89,6787,1631,8418,0.00798646,0.115316,-0.993297,0
5094,0,120,157,1106,69,90,6636,1621,8257,0.00658927,0.115027,-0.99334,0
5840,0,146,217,1349,64,112,7728,1787,9515,0.0186856,0.124315,-0.992067,0
5858,0,151,198,1432,127,118,7884,1790,9674,0.0174392,0.126694,-0.991789,0
5988,0,165,216,1578,60,125,8132,1813,9945,0.0053215,0.112903,-0.993592,0
6037,0,176,231,1797,70,135,8446,1741,10187,0.0129602,0.095322,-0.995362,0
6203,0,195,276,1968,63,147,8852,1834,10686,0.0197302,0.0917206,-0.995589,0
6097,0,214,309,2186,68,160,9034,1777,10811,0.00394395,0.0583242,-0.99829,0
4199,0,168,213,1540,94,113,6327,1260,7587,0.00617476,0.0319694,-0.99947,0
6255,0,222,286,2190,122,163,9238,1744,10982,0.00645216,0.0899102,-0.995929,0
6397,0,200,256,1974,79,172,9078,1781,10859,0.0267817,0.148314,-0.988578,0
5929,0,179,228,1637,60,90,8123,1234,9357,0.0679483,0.22685,-0.971557,0
4635,0,112,147,1135,58,83,6170,1214,7384,0.0971895,0.311201,-0.945361,0
5755,0,140,186,1390,117,109,7697,1752,9449,0.126588,0.399985,-0.907738,0
5632,0,129,173,1212,101,97,7344,1841,9185,0.195931,0.562602,-0.803176,0
5742,0,102,140,940,76,77,7077,1594,8671,0.224367,0.621934,-0.750238,0
5680,0,98,134,888,66,74,6940,-1000,-1000,-1,-1,-1,0
5506,0,84,118,750,91,66,6615,-1000,-1000,-1,-1,-1,0
5466,0,73,110,661,66,57,6433,-1000,-1000,-1,-1,-1,0
5574,0,70,103,624,80,54,6505,-1000,-1000,-1,-1,-1,0
5555,0,78,112,678,92,60,6575,-1000,-1000,-1,-1,-1,0
5448,0,82,118,758,92,65,6563,-1000,-1000,-1,-1,-1,0
5590,0,94,140,805,85,71,6785,-1000,-1000,-1,-1,-1,0
5487,0,87,121,803,92,72,6662,-1000,-1000,-1,-1,-1,0
6291,0,100,142,949,103,80,7665,-1000,-1000,-1,-1,-1,0
5458,0,145,174,595,48,53,6473,-1000,-1000,-1,-1,-1,0
2349,0,45,62,410,30,35,2931,-1000,-1000,-1,-1,-1,0
3135,0,67,93,644,42,52,4033,-1000,-1000,-1,-1,-1,0
5964,0,157,208,1671,72,125,8197,1870,10067,-0.484972,-0.5116,-0.709272,0
6399,0,163,212,1607,82,126,8589,1811,10400,-0.452448,-0.418737,-0.787369,0
6823,0,204,262,1907,76,144,9416,1777,11193,-0.327764,-0.275389,-0.903732,0
6883,0,233,311,2212,121,175,9935,1862,11797,-0.141628,-0.042012,-0.989028,0
4115,0,153,214,1229,36,85,5832,959,6791,-0.0997634,0.0446429,-0.994009,0
2152,0,81,104,831,27,64,3259,562,3821,-0.0855549,0.0629491,-0.994343,0
2855,0,99,128,1051,55,73,4261,827,5088,-0.0110171,0.111862,-0.993662,0
6409,0,223,334,2198,67,156,9387,1855,11242,0.146037,0.323667,-0.934833,0
5429,0,137,174,1392,89,102,7323,1207,8530,0.157008,0.346372,-0.924865,0
2375,0,67,87,668,29,48,3274,632,3906,0.141196,0.286735,-0.947548,0
5902,0,178,265,2424,125,136,9030,1743,10773,0.13952,0.326482,-0.93485,0
5739,0,151,198,1406,155,110,7759,1763,9522,0.109216,0.335222,-0.935787,0
6646,0,139,183,1303,101,106,8478,1810,10288,0.101754,0.407617,-0.907466,0
5556,0,129,171,1242,60,105,7263,1746,9009,0.131945,0.556276,-0.820455,0
5982,0,119,174,1091,109,92,7567,-1000,-1000,-1,-1,-1,0
5507,0,103,140,963,108,80,6901,-1000,-1000,-1,-1,-1,0
5634,0,91,127,831,104,73,6860,-1000,-1000,-1,-1,-1,0
5385,0,81,115,722,67,64,6434,-1000,-1000,-1,-1,-1,0
5419,0,72,104,627,87,59,6368,-1000,-1000,-1,-1,-1,0
5370,0,65,101,577,65,54,6232,-1000,-1000,-1,-1,-1,0
5462,0,60,93,524,66,49,6254,-1000,-1000,-1,-1,-1,0
5269,0,55,83,482,66,45,6000,-1000,-1000,-1,-1,-1,0
5607,0,53,83,445,63,44,6295,-1000,-1000,-1,-1,-1,0
5396,0,52,82,437,62,43,6072,-1000,-1000,-1,-1,-1,0
5488,0,51,78,432,64,42,6155,-1000,-1000,-1,-1,-1,0
5219,0,51,83,435,66,43,5897,-1000,-1000,-1,-1,-1,0
6166,0,52,106,457,59,46,6886,-1000,-1000,-1,-1,-1,0
5197,0,53,80,454,62,44,5890,-1000,-1000,-1,-1,-1,0
6188,0,55,84,467,59,45,6898,-1000,-1000,-1,-1,-1,0
5883,0,57,87,593,56,53,6729,-1000,-1000,-1,-1,-1,0
5240,0,42,63,387,39,36,5807,-1000,-1000,-1,-1,-1,0
2433,0,27,39,228,23,21,2771,-1000,-1000,-1,-1,-1,0
3056,0,38,56,324,28,29,3531,-1000,-1000,-1,-1,-1,0
5451,0,80,115,711,53,63,6473,-1000,-1000,-1,-1,-1,0
5599,0,85,123,772,52,79,6710,-1000,-1000,-1,-1,-1,0
5621,0,95,131,735,35,50,6667,-1000,-1000,-1,-1,-1,0
5267,0,96,134,852,44,72,6465,-1000,-1000,-1,-1,-1,0
5145,0,107,144,972,40,82,6490,1565,8055,0.151587,-0.274736,-0.949496,0
5876,0,130,224,1249,53,103,7635,1788,9423,-0.00590722,0.128988,-0.991629,0
6513,0,146,200,1352,54,107,8372,1583,9955,0.00431751,0.108066,-0.994134,0
4095,0,108,141,1039,39,79,5501,1251,6752,0.0107118,0.106893,-0.994213,0
5860,0,192,225,1648,64,125,8114,1773,9887,-0.00207034,0.110028,-0.993926,0
6109,0,188,242,1831,81,141,8592,1790,10382,-0.0171379,0.116562,-0.993036,0
5945,0,201,257,2070,51,170,8694,1800,10494,-0.0113263,0.0928791,-0.995613,0
6144,0,220,287,2313,89,165,9218,1745,10963,-0.00954257,0.0871495,-0.99615,0
6205,0,249,302,2446,77,173,9452,1748,11200,-0.00724495,0.0714812,-0.997416,0
6340,0,255,324,2688,92,206,9905,1744,11649,-0.000839019,0.0660552,-0.997815,0
6080,0,259,329,2731,69,187,9655,1748,11403,0.0072966,0.0447657,-0.998971,0
5542,0,236,297,2468,66,173,8782,1570,10352,-0.00609675,0.0444016,-0.998995,0
6243,0,259,330,2652,52,200,9736,1766,11502,-0.0203172,0.0606702,-0.997951,0
6132,0,256,339,2783,80,190,9780,1769,11549,-0.0230411,0.0921947,-0.995475,0
6112,0,244,311,2481,92,209,9449,1772,11221,-0.0319627,0.114609,-0.992897,0
6013,0,227,289,2287,79,169,9064,1757,10821,-0.0398988,0.119898,-0.991984,0
5343,0,204,286,1946,63,144,7986,1594,9580,-0.0421537,0.107243,-0.993339,0
6287,0,272,259,2103,65,149,9135,1744,10879,-0.107915,0.179982,-0.977733,0
5823,0,182,233,1634,53,92,8017,1210,9227,-0.0324735,0.0669241,-0.997229,0
5836,0,174,211,1520,47,117,7905,1751,9656,-0.0527072,0.0635017,-0.996589,0
5632,0,137,212,1293,52,103,7429,1743,9172,-0.167024,0.254133,-0.952638,0
5698,0,122,165,1132,53,96,7266,1787,9053,-0.242889,0.374191,-0.894979,0
5671,0,105,143,979,67,100,7065,1746,8811,-0.345777,0.501597,-0.792994,0
6106,0,96,136,893,61,89,7381,1813,9194,-0.413416,0.544277,-0.729966,0
5604,0,91,154,871,45,74,6839,-1000,-1000,-1,-1,-1,0
5845,0,88,123,824,52,72,7004,-1000,-1000,-1,-1,-1,0
5499,0,87,119,764,44,65,6578,-1000,-1000,-1,-1,-1,0
5700,0,87,153,847,53,82,6922,-1000,-1000,-1,-1,-1,0
5660,0,63,87,551,29,48,6438,-1000,-1000,-1,-1,-1,0
5210,0,86,152,800,42,69,6359,-1000,-1000,-1,-1,-1,0
5096,0,94,128,881,44,75,6318,-1000,-1000,-1,-1,-1,0
5607,0,118,230,1069,50,91,7165,-1000,-1000,-1,-1,-1,0
6280,0,118,163,1089,59,92,7801,-1000,-1000,-1,-1,-1,0
4306,0,92,124,903,42,70,5537,-1000,-1000,-1,-1,-1,0
5881,0,147,195,1546,75,114,7958,-1000,-1000,-1,-1,-1,0
5820,0,157,204,1511,62,118,7872,1778,9650,0.31973,-0.486141,-0.81329,0
5814,0,168,218,1659,66,127,8052,1779,9831,0.224999,-0.39477,-0.890804,0
5933,0,180,234,1917,86,137,8487,1751,10238,0.105919,-0.285326,-0.95256,0
5922,0,194,250,1963,73,145,8547,1772,10319,0.0695047,-0.244391,-0.967182,0
6037,0,236,266,2104,60,173,8876,1746,10622,0.000837136,-0.135261,-0.99081,0
5936,0,219,279,2318,70,163,8985,1778,10763,-0.0669082,-0.0350511,-0.997143,0
6069,0,239,348,2543,78,176,9453,1774,11227,-0.128007,0.0550267,-0.990246,0
6015,0,271,323,2707,96,183,9595,1746,11341,-0.15839,0.103134,-0.981976,0
5500,0,224,299,2413,55,165,8656,1582,10238,-0.240317,0.0783395,-0.967528,0
5505,0,243,283,2284,66,158,8539,1619,10158,-0.248383,0.0691028,-0.966194,0
6281,0,262,331,2792,72,191,9929,1745,11674,-0.293533,0.0636897,-0.953825,0
6270,0,281,353,2948,59,202,10113,1293,11406,-0.34052,0.025763,-0.939884,0
5729,0,265,357,2851,51,193,9446,1596,11042,-0.412175,-0.0253299,-0.910752,0
6222,0,303,380,3238,57,217,10417,1667,12084,-0.475231,-0.0857224,-0.875676,0
5737,0,270,340,2951,51,196,9545,1572,11117,-0.528725,-0.146645,-0.83603,0
5582,0,264,331,2811,65,196,9249,1614,10863,-0.56295,-0.182183,-0.806162,0
6175,0,280,354,2934,64,206,10013,1738,11751,-0.587175,-0.24952,-0.770042,0
4142,0,200,257,1921,42,135,6697,1206,7903,-0.610809,-0.298146,-0.733499,0
6038,0,254,324,2646,69,187,9518,-1000,-1000,-1,-1,-1,0
5945,0,243,309,2485,92,199,9273,-1000,-1000,-1,-1,-1,0
5994,0,228,293,2403,43,169,9130,-1000,-1000,-1,-1,-1,0
3119,0,108,138,946,22,63,4396,-1000,-1000,-1,-1,-1,0
5910,0,199,260,1777,53,134,8333,-1000,-1000,-1,-1,-1,0
5760,0,115,152,1080,35,85,7227,-1000,-1000,-1,-1,-1,0
3072,0,80,106,768,29,59,4114,-1000,-1000,-1,-1,-1,0
5715,0,145,194,1369,65,122,7610,-1000,-1000,-1,-1,-1,0
5691,0,139,222,1371,50,110,7583,-1000,-1000,-1,-1,-1,0
5594,0,128,172,1250,49,101,7294,-1000,-1000,-1,-1,-1,0
5627,0,166,167,1130,45,93,7228,-1000,-1000,-1,-1,-1,0
5557,0,109,161,1014,54,139,7034,-1000,-1000,-1,-1,-1,0
5624,0,98,136,928,66,82,6934,-1000,-1000,-1,-1,-1,0
5591,0,90,126,794,57,69,6727,-1000,-1000,-1,-1,-1,0
5762,0,82,123,757,60,67,6851,-1000,-1000,-1,-1,-1,0
5492,0,76,110,653,56,59,6446,-1000,-1000,-1,-1,-1,0
5816,0,72,107,609,53,56,6713,-1000,-1000,-1,-1,-1,0
5292,0,73,103,623,52,56,6199,-1000,-1000,-1,-1,-1,0
5422,0,91,111,638,52,57,6371,-1000,-1000,-1,-1,-1,0
5506,0,79,112,675,61,61,6494,-1000,-1000,-1,-1,-1,0
5715,0,87,125,824,86,72,6909,-1000,-1000,-1,-1,-1,0
5686,0,96,134,846,40,51,6853,1249,8102,0.129379,0.668186,-0.732659,0
2970,0,58,81,421,23,35,3588,771,4359,0.102141,0.4636,-0.880138,0
2686,0,57,78,518,24,43,3406,845,4251,0.00792669,0.0859222,-0.99627,0
5754,0,135,181,1252,52,117,7491,1748,9239,-0.0191586,0.022445,-0.999564,0
5941,0,145,194,1329,75,106,7790,1774,9564,-0.0612162,-0.0682723,-0.995787,0
5950,0,158,210,1524,54,116,8012,1811,9823,-0.0514593,-0.0780616,-0.99562,0
5821,0,167,215,1571,88,150,8012,1809,9821,-0.0303244,-0.0572893,-0.997897,0
5890,0,177,257,1648,56,141,8169,1784,9953,-0.0400554,-0.0596205,-0.997417,0
5897,0,191,245,1852,56,139,8380,1778,10158,-0.0297527,-0.00553743,-0.999542,0
5936,0,204,300,2075,87,187,8789,1813,10602,-0.0131395,0.0208034,-0.999697,0
6096,0,250,269,2033,71,151,8870,1773,10643,0.0134408,0.00904709,-0.999869,0
6032,0,200,258,1990,80,151,8711,1645,10356,0.0225691,-0.121543,-0.99233,0
4335,0,130,170,1265,52,95,6047,1209,7256,-0.0179112,-0.257066,-0.966228,0
6503,0,169,221,1608,75,126,8702,1782,10484,-0.0683492,-0.305372,-0.949777,0
5802,0,216,229,1411,84,118,7860,1780,9640,-0.116982,-0.419529,-0.900173,0
5677,0,120,163,1183,57,96,7296,1816,9112,-0.152152,-0.538693,-0.828649,0
5501,0,102,138,962,67,79,6849,2027,8876,-0.155899,-0.588841,-0.793071,0
6362,0,87,164,768,62,70,7513,-1000,-1000,-1,-1,-1,0
5471,0,70,118,417,38,38,6152,-1000,-1000,-1,-1,-1,0
2350,0,26,38,217,19,20,2670,-1000,-1000,-1,-1,-1,0
3141,0,33,51,287,32,26,3570,-1000,-1000,-1,-1,-1,0
5516,0,60,92,559,48,55,6330,-1000,-1000,-1,-1,-1,0
5441,0,66,96,569,54,52,6278,-1000,-1000,-1,-1,-1,0
5525,0,69,101,607,46,56,6404,-1000,-1000,-1,-1,-1,0
5321,0,75,108,676,50,61,6291,-1000,-1000,-1,-1,-1,0
5520,0,80,133,727,48,64,6572,-1000,-1000,-1,-1,-1,0
5323,0,83,115,735,48,65,6369,-1000,-1000,-1,-1,-1,0
5547,0,89,128,791,53,70,6678,1766,8444,0.192429,0.677404,-0.709997,0
5542,0,98,136,894,46,77,6793,1743,8536,0.175867,0.640002,-0.747976,0
5624,0,111,151,1002,48,85,7021,1773,8794,0.181435,0.566963,-0.803514,0
5534,0,129,169,1208,45,98,7183,1746,8929,0.222112,0.427423,-0.876342,0
5760,0,152,218,1450,47,113,7740,1780,9520,0.240272,0.289595,-0.926501,0
5690,0,170,218,1646,63,124,7911,1749,9660,0.182842,0.164198,-0.969334,0
5923,0,182,236,1702,53,133,8229,1756,9985,0.112653,-0.00763398,-0.993605,0
5948,0,170,232,1758,46,132,8286,1759,10045,0.105675,-0.137865,-0.984798,0
6060,0,211,249,1541,55,121,8237,1786,10023,0.0706832,-0.291228,-0.954039,0
5702,0,140,183,1281,46,104,7456,1794,9250,0.0963688,-0.347577,-0.932686,0
3859,0,78,105,712,32,57,4843,1231,6074,0.110145,-0.364128,-0.924813,0
5527,0,101,138,1044,65,111,6986,1896,8882,0.152782,-0.555711,-0.817217,0
5462,0,87,125,775,46,67,6562,-1000,-1000,-1,-1,-1,0
5534,0,78,113,680,50,61,6516,-1000,-1000,-1,-1,-1,0
5487,0,69,101,638,62,60,6417,-1000,-1000,-1,-1,-1,0
5396,0,65,95,649,86,58,6349,-1000,-1000,-1,-1,-1,0
5464,0,60,92,525,48,49,6238,-1000,-1000,-1,-1,-1,0
5283,0,88,91,550,51,49,6112,-1000,-1000,-1,-1,-1,0
5494,0,58,93,503,47,47,6242,-1000,-1000,-1,-1,-1,0
5212,0,55,81,473,46,45,5912,-1000,-1000,-1,-1,-1,0
5511,0,58,86,528,52,50,6285,-1000,-1000,-1,-1,-1,0
5306,0,65,96,548,44,52,6111,-1000,-1000,-1,-1,-1,0
5510,0,72,105,625,43,56,6411,-1000,-1000,-1,-1,-1,0
5641,0,80,121,695,46,62,6645,-1000,-1000,-1,-1,-1,0
5641,0,116,149,842,47,74,6869,-1000,-1000,-1,-1,-1,0
5639,0,97,141,863,51,74,6865,1743,8608,-0.0335921,0.523943,-0.851091,0
5593,0,164,197,1270,53,116,7393,1872,9265,0.00905805,0.350209,-0.936628,0
5673,0,121,164,1074,47,90,7169,1756,8925,-0.00943562,0.407926,-0.912966,0
5850,0,132,176,1231,50,102,7541,1784,9325,-0.00747509,0.324138,-0.94598,0
5825,0,151,200,1420,45,112,7753,1777,9530,0.0133279,0.20961,-0.977694,0
5923,0,162,214,1553,47,123,8022,1778,9800,0.0101416,0.0282276,-0.99955,0
5930,0,179,230,1849,69,201,8458,1985,10443,0.021525,0.0636571,-0.99774,0
6007,0,192,259,1885,52,143,8538,1773,10311,0.0298549,0.0516575,-0.998219,0
5987,0,208,265,2108,48,151,8767,1804,10571,0.0451085,0.0855769,-0.99531,0
5910,0,213,274,2172,78,157,8804,1770,10574,0.072518,0.0689455,-0.994981,0
5854,0,212,271,2142,51,159,8689,1751,10440,0.147786,-0.095426,-0.984405,0
5743,0,207,272,2035,58,180,8495,1749,10244,0.133033,-0.198683,-0.970993,0
5958,0,193,272,1842,77,142,8484,1741,10225,0.106367,-0.466831,-0.877926,0
5844,0,117,151,1147,33,91,7383,1222,8605,0.0936687,-0.435925,-0.895096,0
2990,0,71,94,596,23,43,3817,798,4615,-0.00913524,-0.459234,-0.888268,0
2257,0,63,86,517,39,44,3006,745,3751,-0.0287487,-0.539582,-0.841442,0
5486,0,82,118,706,55,63,6510,1743,8253,-0.0457805,-0.659164,-0.750604,0
5284,0,65,93,554,58,51,6105,-1000,-1000,-1,-1,-1,0
5484,0,66,91,486,56,47,6230,-1000,-1000,-1,-1,-1,0
5287,0,57,130,484,53,46,6057,-1000,-1000,-1,-1,-1,0
5430,0,62,93,530,47,51,6213,-1000,-1000,-1,-1,-1,0
5490,0,64,108,621,45,58,6386,-1000,-1000,-1,-1,-1,0
5331,0,67,99,598,47,54,6196,-1000,-1000,-1,-1,-1,0
5890,0,71,107,714,45,62,6889,-1000,-1000,-1,-1,-1,0
5463,0,75,109,660,44,60,6411,-1000,-1000,-1,-1,-1,0
5441,0,81,116,750,44,68,6500,-1000,-1000,-1,-1,-1,0
5272,0,61,87,544,32,49,6045,1242,7287,0.181629,0.646256,-0.741191,0
3581,0,66,89,600,29,51,4416,1126,5542,0.178039,0.524503,-0.832586,0
5583,0,121,161,1109,47,92,7113,1760,8873,0.163308,0.417449,-0.893905,0
5903,0,139,218,1286,46,132,7724,1836,9560,0.163541,0.274647,-0.947536,0
5823,0,191,205,1537,48,118,7922,1746,9668,0.15439,0.130526,-0.97935,0
6468,0,265,240,1662,44,129,8808,1808,10616,0.0960723,0.0205655,-0.995162,0
6010,0,223,248,1921,54,141,8597,1769,10366,0.0499587,-0.105542,-0.993159,0
5907,0,183,238,1847,50,138,8363,1796,10159,0.0785193,-0.216691,-0.973077,0
5855,0,170,251,1651,56,126,8109,1464,9573,0.0595334,-0.28053,-0.957997,0
6007,0,162,213,1633,55,123,8193,1776,9969,0.0517901,-0.306475,-0.950469,0
5721,0,147,196,1395,47,108,7614,1777,9391,0.0405338,-0.316727,-0.94765,0
5681,0,122,166,1135,53,91,7248,1778,9026,0.0668878,-0.410242,-0.909521,0
5597,0,111,151,1017,46,83,7005,1754,8759,0.0835206,-0.564896,-0.820924,0
5481,0,102,141,957,41,77,6799,-1000,-1000,-1,-1,-1,0
5381,0,87,128,790,73,69,6528,-1000,-1000,-1,-1,-1,0
5354,0,86,119,710,48,63,6380,-1000,-1000,-1,-1,-1,0
5298,0,70,100,648,48,59,6223,-1000,-1000,-1,-1,-1,0
5281,0,67,98,585,50,54,6135,-1000,-1000,-1,-1,-1,0
5236,0,65,96,555,53,52,6057,-1000,-1000,-1,-1,-1,0
5296,0,61,93,519,57,49,6075,-1000,-1000,-1,-1,-1,0
5310,0,59,106,527,52,51,6105,-1000,-1000,-1,-1,-1,0
5177,0,58,89,504,61,56,5945,-1000,-1000,-1,-1,-1,0
5349,0,87,123,631,51,54,6295,-1000,-1000,-1,-1,-1,0
5241,0,54,84,501,49,48,5977,-1000,-1000,-1,-1,-1,0
5311,0,61,94,527,49,50,6092,-1000,-1000,-1,-1,-1,0
5401,0,67,100,634,43,59,6304,-1000,-1000,-1,-1,-1,0
4846,0,68,97,608,41,55,5715,-1000,-1000,-1,-1,-1,0
5626,0,83,120,730,44,64,6667,-1000,-1000,-1,-1,-1,0
5744,0,92,129,799,47,71,6882,-1000,-1000,-1,-1,-1,0
5728,0,98,150,891,49,99,7015,1742,8757,-0.137242,0.683327,-0.717098,0
3883,0,74,102,652,33,56,4800,959,5759,-0.0268545,0.340404,-0.939896,0
3599,0,72,98,659,28,55,4511,1141,5652,0.0150537,0.227905,-0.973567,0
5664,0,121,163,1120,39,92,7199,1747,8946,0.0277729,0.173786,-0.984392,0
5644,0,129,195,1217,39,101,7325,1779,9104,0.0372233,0.144139,-0.988857,0
5652,0,144,192,1337,44,107,7476,1746,9222,0.017385,0.0719666,-0.997255,0
5191,0,144,195,1368,41,108,7047,1615,8662,0.00577894,0.000895626,-0.999983,0
5998,0,170,226,1608,46,126,8174,1787,9961,0.00802452,0.0147161,-0.99986,0
5715,0,182,234,1769,47,138,8085,1801,9886,0.0327535,0.0294379,-0.99903,0
5775,0,196,250,1897,53,144,8315,1770,10085,0.0204873,0.0425431,-0.998885,0
5969,0,215,279,2254,52,161,8930,1772,10702,-0.00112756,0.0189499,-0.99982,0
6017,0,224,288,2210,82,162,8983,1763,10746,0.028372,-0.0143985,-0.999494,0
6012,0,228,293,2307,65,169,9074,1746,10820,0.0514708,-0.16358,-0.985187,0
5960,0,223,243,1511,36,111,8084,1208,9292,0.141261,-0.196319,-0.970311,0
2697,0,91,116,867,24,65,3860,743,4603,0.0917806,-0.14911,-0.984552,0
2354,0,89,102,778,28,57,3408,716,4124,0.0684008,-0.250392,-0.965725,0
5877,0,174,225,1689,51,131,8147,2083,10230,0.0575713,-0.331101,-0.941837,0
5829,0,149,195,1448,68,114,7803,1776,9579,0.0150948,-0.383017,-0.923618,0
6155,0,128,175,1223,69,144,7894,1778,9672,-0.0342928,-0.444863,-0.894942,0
5570,0,107,148,1071,74,88,7058,1775,8833,-0.0756336,-0.587366,-0.805779,0
5451,0,84,118,742,56,66,6517,1848,8365,-0.0256077,-0.670461,-0.741503,0
5347,0,65,96,545,52,52,6157,-1000,-1000,-1,-1,-1,0
5685,0,55,83,468,51,46,6388,-1000,-1000,-1,-1,-1,0
5261,0,47,76,396,64,41,5885,-1000,-1000,-1,-1,-1,0
5604,0,50,78,412,46,41,6231,-1000,-1000,-1,-1,-1,0
5331,0,54,82,450,59,46,6022,-1000,-1000,-1,-1,-1,0
5624,0,59,92,498,46,49,6368,-1000,-1000,-1,-1,-1,0
5982,0,99,107,575,45,50,6858,-1000,-1000,-1,-1,-1,0
5441,0,71,102,629,49,60,6352,-1000,-1000,-1,-1,-1,0
5361,0,69,101,606,55,56,6248,-1000,-1000,-1,-1,-1,0
5382,0,81,138,654,45,61,6361,-1000,-1000,-1,-1,-1,0
5402,0,80,113,706,44,65,6410,-1000,-1000,-1,-1,-1,0
5769,0,87,122,784,44,68,6874,-1000,-1000,-1,-1,-1,0
5483,0,101,139,926,46,78,6773,1886,8659,0.0863759,0.676715,-0.731161,0
5658,0,124,166,1180,42,95,7265,1763,9028,0.163652,0.391411,-0.905547,0
5613,0,149,193,1398,42,112,7507,1745,9252,0.204198,0.173948,-0.963351,0
5746,0,172,221,1685,42,129,7995,1766,9761,0.197268,0.0830961,-0.976822,0
5733,0,192,244,1825,46,140,8180,1761,9941,0.120691,-0.0197359,-0.992494,0
5835,0,193,250,1906,55,143,8382,1750,10132,0.0916881,-0.132252,-0.986967,0
5954,0,184,266,1784,42,134,8364,1748,10112,0.0899462,-0.292447,-0.952043,0
5792,0,156,204,1521,49,143,7865,1788,9653,0.069281,-0.345408,-0.935892,0
5760,0,138,193,1294,59,103,7547,1783,9330,0.0370908,-0.315559,-0.948181,0
5128,0,150,150,1019,49,82,6578,1602,8180,0.120652,-0.345942,-0.930466,0
5673,0,101,139,902,57,76,6948,1811,8759,0.127622,-0.381228,-0.91563,0
5492,0,99,136,861,52,108,6748,1773,8521,0.172506,-0.428985,-0.886686,0
5348,0,90,126,823,48,72,6507,1757,8264,0.174205,-0.542986,-0.821473,0
5442,0,86,122,818,58,73,6599,1780,8379,0.189754,-0.640925,-0.74378,0
5416,0,82,120,738,50,63,6469,-1000,-1000,-1,-1,-1,0
5450,0,79,116,709,52,62,6468,-1000,-1000,-1,-1,-1,0
5290,0,77,109,734,48,60,6318,-1000,-1000,-1,-1,-1,0
5434,0,76,112,697,55,60,6434,-1000,-1000,-1,-1,-1,0
