Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
5239,3489,37,406,3347,63,232,12813,1757,14570,-0.0346273,0.19478,-0.980236,2
5194,3462,36,451,3385,59,232,12819,1991,14810,-0.0359419,0.19589,-0.979967,2
5180,3502,31,366,3138,56,205,12478,1777,14255,-0.0357037,0.197035,-0.979746,3
5201,3402,34,387,3331,72,258,12685,1950,14635,-0.0352477,0.196416,-0.979887,3
4685,3130,33,532,3628,59,208,12275,1806,14081,-0.0357129,0.196295,-0.979894,3
4565,3043,32,362,2967,58,205,11232,1765,12997,-0.0348448,0.197873,-0.979608,3
4746,3170,33,367,3133,47,236,11732,1754,13486,-0.0336966,0.201045,-0.979002,3
4591,3280,41,562,3776,54,213,12517,1753,14270,-0.030932,0.206709,-0.977913,3
4545,3038,32,386,2994,80,207,11282,1771,13053,-0.0340761,0.21023,-0.977058,3
6278,3092,34,404,3160,49,206,13223,1831,15054,-0.0364874,0.213958,-0.976161,3
5223,3232,33,366,2933,57,204,12048,1750,13798,-0.0342185,0.21245,-0.976573,3
5181,3015,32,366,2985,47,241,11867,1882,13749,-0.0325199,0.214571,-0.976167,3
4647,3131,35,365,2926,44,204,11352,1842,13194,-0.0301159,0.218378,-0.9754,3
5267,3394,48,427,3252,74,228,12690,1997,14687,-0.0287229,0.213459,-0.97653,3
4645,3063,34,385,2955,66,204,11352,1717,13069,-0.0260821,0.215946,-0.976057,3
1970,1267,14,153,1254,26,87,4771,752,5523,-0.0270059,0.213662,-0.976535,3
5919,3412,38,421,3546,53,236,13625,2003,15628,-0.0259668,0.213493,-0.976599,3
5382,3513,37,414,3339,54,233,12972,2059,15031,-0.0330617,0.207582,-0.977659,3
5371,3490,37,413,2414,43,155,11923,1311,13234,-0.0303471,0.207543,-0.977755,3
2614,1663,18,202,1686,34,116,6333,1027,7360,-0.0297191,0.209868,-0.977278,3
5415,3312,33,361,3186,44,141,12492,1210,13702,-0.0257679,0.211602,-0.977016,3
3610,2035,23,265,1993,45,140,8111,1214,9325,-0.0249254,0.211652,-0.977028,3
5392,3393,39,407,3699,97,253,13280,2117,15397,-0.0245542,0.214191,-0.976483,3
5383,3392,37,416,3333,71,167,12799,1332,14131,-0.025543,0.211821,-0.976975,3
3566,2268,25,281,2248,49,158,8595,1309,9904,-0.0247534,0.211377,-0.977091,3
4714,2972,33,372,2976,56,211,11334,1815,13149,-0.0244816,0.217168,-0.975827,3
4782,3031,34,366,2989,50,208,11460,1783,13243,-0.0228406,0.215279,-0.976285,3
4855,3048,34,376,2949,56,252,11570,1748,13318,-0.0214289,0.214333,-0.976526,3
4934,2885,38,358,2906,48,202,11371,1601,12972,-0.0214215,0.205244,-0.978476,3
3321,1940,24,250,1896,41,149,7621,1212,8833,-0.0202895,0.203261,-0.978914,3
4846,2748,30,336,2745,50,194,10949,1807,12756,-0.0163419,0.203542,-0.97893,3
4807,2836,41,371,2779,60,193,11087,1750,12837,-0.0224563,0.203776,-0.97876,3
4787,2896,33,349,2748,70,218,11101,1404,12505,-0.0191417,0.203887,-0.978807,3
4231,2562,29,355,2491,53,176,9897,1587,11484,-0.0165207,0.203951,-0.978842,3
4302,2577,30,322,2490,42,201,9964,1627,11591,-0.0168563,0.206377,-0.978327,3
4809,2894,36,371,2810,51,198,11169,1769,12938,-0.0176073,0.20741,-0.978096,3
4818,2932,33,354,2846,57,202,11242,1761,13003,-0.0154464,0.203704,-0.978911,3
4816,2967,34,358,2885,54,204,11318,1744,13062,-0.0194528,0.206554,-0.978242,3
4862,2922,31,357,2831,55,200,11258,1777,13035,-0.0140447,0.209447,-0.977719,3
4817,2943,35,360,2889,50,203,11297,1763,13060,-0.0119335,0.207878,-0.978082,3
3295,1979,23,244,1989,36,156,7722,1243,8965,-0.0173573,0.210616,-0.977415,3
4882,2902,32,354,2751,47,194,11162,1816,12978,-0.0133149,0.212357,-0.977102,3
4938,3006,34,359,2882,51,202,11472,1794,13266,-0.0137628,0.211875,-0.9772,3
4830,2942,33,356,2876,46,200,11283,1767,13050,-0.0136323,0.212301,-0.977109,3
4947,2931,34,360,2843,70,215,11400,1228,12628,-0.0160073,0.208488,-0.977894,3
4437,2649,29,321,2542,42,179,10199,1616,11815,-0.0158647,0.214188,-0.976664,3
4977,2953,35,359,2860,57,201,11442,1789,13231,-0.0200185,0.211768,-0.977115,3
4907,2950,34,364,2912,71,213,11451,1757,13208,-0.0179375,0.209654,-0.977611,3
5177,2929,33,377,2925,54,203,11698,1699,13397,-0.0124797,0.209652,-0.977696,3
3390,2088,22,248,2029,48,138,7963,1265,9228,-0.0138531,0.203763,-0.978923,3
