Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
0,0,0,0,0,7138,1121,8259,30083,38342,0.0214183,0.254527,-0.966829,0
0,0,0,0,0,1893,296,2189,15464,17653,0.021781,0.255561,-0.966547,0
0,0,0,0,0,1901,290,2191,16708,18899,0.0222918,0.256438,-0.966304,0
0,0,0,0,0,1858,289,2147,16746,18893,0.0225786,0.257353,-0.966054,0
0,0,0,0,0,2081,328,2409,18894,21303,0.022442,0.257417,-0.96604,0
0,0,0,0,0,7007,1084,8091,30092,38183,0.0223988,0.258095,-0.96586,0
0,0,0,0,0,1800,307,2107,15493,17600,0.0217162,0.257954,-0.965913,0
0,0,0,0,0,1959,307,2266,17468,19734,0.0222107,0.258086,-0.965867,0
0,0,0,0,0,1849,292,2141,16933,19074,0.0229005,0.258691,-0.965689,0
0,0,0,0,0,2139,336,2475,19593,22068,0.0225138,0.259452,-0.965494,0
0,0,0,0,0,2208,346,2554,20002,22556,0.0238637,0.26061,-0.965149,0
0,0,0,0,0,2013,316,2329,18141,20470,0.0254039,0.260953,-0.965017,0
0,0,0,0,0,1975,312,2287,18081,20368,0.0268538,0.261867,-0.96473,0
0,0,0,0,0,1900,309,2209,17746,19955,0.0276935,0.263228,-0.964336,0
0,0,0,0,0,2092,325,2417,19369,21786,0.0291334,0.264534,-0.963937,0
0,0,0,0,0,1907,309,2216,17926,20142,0.0303986,0.263785,-0.964102,0
0,0,0,0,0,2217,357,2574,20722,23296,0.0319292,0.263827,-0.964041,0
0,0,0,0,0,2015,318,2333,18747,21080,0.0334446,0.263304,-0.964133,0
0,0,0,0,0,2217,353,2570,20794,23364,0.0339717,0.263411,-0.964085,0
0,0,0,0,0,1952,309,2261,18207,20468,0.0339765,0.263381,-0.964093,0
0,0,0,0,0,6957,1129,8086,32187,40273,0.0348638,0.261784,-0.964497,0
0,0,0,0,0,1890,293,2183,16097,18280,0.0348845,0.260893,-0.964738,0
0,0,0,0,0,1671,263,1934,16028,17962,0.0344324,0.260379,-0.964892,0
0,0,0,0,0,2293,357,2650,21183,23833,0.0314665,0.259077,-0.965344,0
0,0,0,0,0,1937,312,2249,17243,19492,0.0297655,0.257152,-0.965913,0
0,0,0,0,0,2027,323,2350,18925,21275,0.0285491,0.256958,-0.966001,0
0,0,0,0,0,2055,324,2379,18257,20636,0.027648,0.256098,-0.966256,0
