Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
0,0,0,0,18010,159,990,19159,-1000,-1000,-1,-1,-1,1
0,0,0,0,11898,60,691,12649,1209,13858,-0.0786675,-0.102211,-0.991647,1
0,0,0,0,17994,120,845,18959,-1000,-1000,-1,-1,-1,1
0,0,0,0,12159,68,701,12928,1245,14173,-0.11159,0.109687,-0.987682,1
0,0,0,0,12041,85,666,12792,-1000,-1000,-1,-1,-1,1
0,0,0,0,15797,159,896,16852,1431,18283,-0.155278,0.228741,-0.961024,1
0,0,0,0,16885,208,686,17779,1027,18806,0.109664,-0.548175,-0.829143,1
0,0,0,0,14011,150,580,14741,796,15537,-0.0999115,0.357991,-0.928364,1
0,0,0,0,6780,53,389,7222,634,7856,0.0755073,-0.301471,-0.950481,1
0,0,0,0,13043,162,763,13968,1246,15214,-0.116012,0.214201,-0.969876,1
0,0,0,0,16757,95,754,17606,1123,18729,0.0522895,0.234642,-0.970675,1
0,0,0,0,9568,94,558,10220,874,11094,-0.0321861,0.231822,-0.972225,1
0,0,0,0,19711,204,786,20701,1200,21901,0.0231245,0.284734,-0.958328,1
0,0,0,0,9483,104,444,10031,750,10781,0.0265472,0.367827,-0.929515,1
0,0,0,0,8727,78,495,9300,830,10130,0.0662001,0.470289,-0.880026,1
0,0,0,0,14148,192,1078,15418,1661,17079,0.0812584,0.588025,-0.804751,1
0,0,0,0,16611,166,707,17484,1165,18649,0.0445136,0.695789,-0.716866,1
0,0,0,0,16869,140,704,17713,-1000,-1000,-1,-1,-1,1
0,0,0,0,9451,98,532,10081,-1000,-1000,-1,-1,-1,1
0,0,0,0,18065,167,1019,19251,-1000,-1000,-1,-1,-1,1
0,0,0,0,12529,97,737,13363,-1000,-1000,-1,-1,-1,1
0,0,0,0,12072,81,702,12855,-1000,-1000,-1,-1,-1,1
0,0,0,0,15745,102,638,16485,-1000,-1000,-1,-1,-1,1
0,0,0,0,11657,107,657,12421,-1000,-1000,-1,-1,-1,1
0,0,0,0,19432,102,772,20306,-1000,-1000,-1,-1,-1,1
0,0,0,0,10015,62,478,10555,-1000,-1000,-1,-1,-1,1
0,0,0,0,9250,66,527,9843,-1000,-1000,-1,-1,-1,1
0,0,0,0,16626,74,707,17407,-1000,-1000,-1,-1,-1,1
0,0,0,0,9651,64,546,10261,-1000,-1000,-1,-1,-1,1
0,0,0,0,20044,161,791,20996,1205,22201,0.103476,-0.210312,-0.972143,1
0,0,0,0,8689,39,393,9121,-1000,-1000,-1,-1,-1,1
0,0,0,0,5460,53,301,5814,-1000,-1000,-1,-1,-1,1
0,0,0,0,4762,27,259,5048,431,5479,0.115226,0.0400977,-0.99253,1
0,0,0,0,8958,49,514,9521,-1000,-1000,-1,-1,-1,1
0,0,0,0,18377,70,698,19145,-1000,-1000,-1,-1,-1,1
0,0,0,0,13591,105,544,14240,890,15130,0.0821917,-0.46413,-0.881945,1
0,0,0,0,7558,97,437,8092,-1000,-1000,-1,-1,-1,1
0,0,0,0,16246,151,1010,17407,-1000,-1000,-1,-1,-1,1
0,0,0,0,13771,41,567,14379,-1000,-1000,-1,-1,-1,1
0,0,0,0,6557,29,387,6973,646,7619,0.0913967,-0.125295,-0.987901,1
0,0,0,0,17933,130,791,18854,1313,20167,-0.121398,-0.254583,-0.959402,1
0,0,0,0,8348,140,552,9040,-1000,-1000,-1,-1,-1,1
0,0,0,0,11630,137,658,12425,-1000,-1000,-1,-1,-1,1
0,0,0,0,18178,61,881,19120,1503,20623,0.450529,0.383505,-0.806194,1
0,0,0,0,18581,117,755,19453,1231,20684,-0.140812,-0.0286271,-0.989622,1
0,0,0,0,7981,51,391,8423,-1000,-1000,-1,-1,-1,1
0,0,0,0,5051,35,268,5354,-1000,-1000,-1,-1,-1,1
0,0,0,0,19122,83,786,19991,-1000,-1000,-1,-1,-1,1
0,0,0,0,10264,60,588,10912,-1000,-1000,-1,-1,-1,1
0,0,0,0,10851,113,601,11565,-1000,-1000,-1,-1,-1,1
0,0,0,0,15946,114,944,17004,-1000,-1000,-1,-1,-1,1
0,0,0,0,19902,42,746,20690,1206,21896,-0.0107521,0.341153,-0.939946,1
0,0,0,0,11473,134,467,12074,767,12841,0.0476656,0.593289,-0.803577,1
0,0,0,0,6986,92,388,7466,760,8226,-0.354608,0.331041,-0.874451,1
0,0,0,0,11547,106,612,12265,996,13261,-0.662589,-0.0801625,-0.744681,1
0,0,0,0,13790,113,754,14657,-1000,-1000,-1,-1,-1,1
0,0,0,0,14182,65,737,14984,955,15939,-0.364183,0.249488,-0.897288,1
0,0,0,0,12770,70,693,13533,-1000,-1000,-1,-1,-1,1
0,0,0,0,17000,94,573,17667,-1000,-1000,-1,-1,-1,1
0,0,0,0,8512,41,458,9011,642,9653,-0.095934,0.550864,-0.829063,1
0,0,0,0,9258,38,528,9824,-1000,-1000,-1,-1,-1,1
0,0,0,0,18614,130,813,19557,-1000,-1000,-1,-1,-1,1
0,0,0,0,7570,25,388,7983,-1000,-1000,-1,-1,-1,1
0,0,0,0,4684,22,257,4963,-1000,-1000,-1,-1,-1,1
0,0,0,0,6871,44,403,7318,694,8012,-0.153356,-0.668854,-0.727403,1
0,0,0,0,17362,127,1014,18503,-1000,-1000,-1,-1,-1,1
0,0,0,0,17053,64,694,17811,1213,19024,-0.21375,-0.292726,-0.931999,1
0,0,0,0,9142,70,533,9745,-1000,-1000,-1,-1,-1,1
0,0,0,0,16414,80,880,17374,1616,18990,-0.107752,-0.0799822,-0.990956,1
0,0,0,0,16105,172,1077,17354,-1000,-1000,-1,-1,-1,1
0,0,0,0,14841,48,671,15560,1055,16615,-0.0890076,0.0789144,-0.9929,1
0,0,0,0,9215,55,568,9838,-1000,-1000,-1,-1,-1,1
0,0,0,0,19228,121,1175,20524,1775,22299,-0.143055,0.3634,-0.920584,1
0,0,0,0,9078,51,485,9614,631,10245,0.176407,-0.433824,-0.88356,1
0,0,0,0,5339,51,296,5686,487,6173,-0.278997,0.533736,-0.798302,1
0,0,0,0,4762,22,273,5057,443,5500,0.0911753,-0.204108,-0.974693,1
0,0,0,0,17953,120,975,19048,1167,20215,-0.0513588,0.327961,-0.943295,1
0,0,0,0,12390,101,635,13126,878,14004,0.0251154,0.180487,-0.983257,1
0,0,0,0,19068,127,774,19969,1263,21232,-0.0364861,0.60297,-0.796929,1
0,0,0,0,9244,89,462,9795,776,10571,0.0608476,0.509701,-0.858197,1
0,0,0,0,5846,92,285,6223,491,6714,-0.0752934,0.640576,-0.764194,1
0,0,0,0,5995,58,338,6391,587,6978,0.0272399,0.578259,-0.815399,1
0,0,0,0,16334,175,934,17443,-1000,-1000,-1,-1,-1,1
0,0,0,0,16636,106,896,17638,1125,18763,0.0987559,0.272302,-0.957131,1
0,0,0,0,8876,61,499,9436,-1000,-1000,-1,-1,-1,1
0,0,0,0,18583,135,659,19377,1145,20522,0.00694344,0.462748,-0.886463,1
0,0,0,0,11566,82,642,12290,-1000,-1000,-1,-1,-1,1
0,0,0,0,15279,125,842,16246,1443,17689,0.0191212,0.57242,-0.819738,1
0,0,0,0,14605,109,619,15333,-1000,-1000,-1,-1,-1,1
0,0,0,0,10437,76,591,11104,1005,12109,-0.00376553,0.706299,-0.707903,1
0,0,0,0,18532,99,691,19322,-1000,-1000,-1,-1,-1,1
0,0,0,0,9645,68,551,10264,-1000,-1000,-1,-1,-1,1
0,0,0,0,18940,87,691,19718,-1000,-1000,-1,-1,-1,1
0,0,0,0,9975,60,538,10573,-1000,-1000,-1,-1,-1,1
0,0,0,0,14941,85,628,15654,-1000,-1000,-1,-1,-1,1
0,0,0,0,8972,37,599,9608,-1000,-1000,-1,-1,-1,1
0,0,0,0,8526,75,474,9075,-1000,-1000,-1,-1,-1,1
0,0,0,0,16999,181,715,17895,-1000,-1000,-1,-1,-1,1
0,0,0,0,9992,80,551,10623,-1000,-1000,-1,-1,-1,1
0,0,0,0,9724,61,590,10375,837,11212,-0.0292811,0.192928,-0.980776,1
0,0,0,0,18389,63,697,19149,1125,20274,0.0841221,0.188293,-0.978504,1
0,0,0,0,11792,58,561,12411,876,13287,0.0459088,0.244265,-0.968621,1
0,0,0,0,9379,57,531,9967,848,10815,0.00805862,0.31762,-0.948184,1
0,0,0,0,17411,100,842,18353,1334,19687,-0.0398682,0.353728,-0.934499,1
0,0,0,0,9895,61,570,10526,874,11400,0.0337258,0.392518,-0.919126,1
0,0,0,0,16237,94,740,17071,874,17945,0.0595989,0.444435,-0.893826,1
0,0,0,0,9644,63,571,10278,895,11173,0.0393115,0.508726,-0.860031,1
0,0,0,0,14915,99,835,15849,1309,17158,0.0657053,0.577834,-0.813505,1
0,0,0,0,14679,68,637,15384,-1000,-1000,-1,-1,-1,1
0,0,0,0,8791,93,516,9400,-1000,-1000,-1,-1,-1,1
0,0,0,0,11816,33,696,12545,1130,13675,-0.131796,-0.647103,-0.750925,1
0,0,0,0,18005,173,877,19055,1153,20208,0.306349,-0.602878,-0.736673,1
0,0,0,0,9484,67,538,10089,-1000,-1000,-1,-1,-1,1
0,0,0,0,16786,108,1021,17915,1590,19505,0.223146,-0.223721,-0.948765,1
0,0,0,0,12105,132,729,12966,-1000,-1000,-1,-1,-1,1
0,0,0,0,12138,62,705,12905,1151,14056,0.339995,-0.0311356,-0.939912,1
0,0,0,0,15262,138,643,16043,1070,17113,-0.54238,-0.234641,-0.806702,1
0,0,0,0,10547,53,617,11217,-1000,-1000,-1,-1,-1,1
0,0,0,0,17009,56,722,17787,-1000,-1000,-1,-1,-1,1
0,0,0,0,11674,31,547,12252,-1000,-1000,-1,-1,-1,1
0,0,0,0,9538,48,520,10106,-1000,-1000,-1,-1,-1,1
0,0,0,0,13479,119,754,14352,1036,15388,0.0217544,-0.178838,-0.983638,1
0,0,0,0,10613,76,586,11275,952,12227,0.0166411,0.0292382,-0.999434,1
0,0,0,0,15990,201,896,17087,1256,18343,0.0633992,-0.0802561,-0.994756,1
0,0,0,0,11814,93,655,12562,1045,13607,-0.00769712,0.254017,-0.967169,1
0,0,0,0,18214,95,703,19012,1134,20146,0.108418,0.518399,-0.848239,1
0,0,0,0,9800,115,542,10457,-1000,-1000,-1,-1,-1,1
0,0,0,0,15147,140,808,16095,-1000,-1000,-1,-1,-1,1
0,0,0,0,14782,63,632,15477,986,16463,0.112536,0.68283,-0.721858,1
0,0,0,0,8997,49,488,9534,-1000,-1000,-1,-1,-1,1
0,0,0,0,16428,154,949,17531,-1000,-1000,-1,-1,-1,1
0,0,0,0,16095,113,580,16788,-1000,-1000,-1,-1,-1,1
0,0,0,0,8378,99,554,9031,-1000,-1000,-1,-1,-1,1
0,0,0,0,14363,118,751,15232,1249,16481,-0.0787988,0.438749,-0.895148,1
0,0,0,0,13649,78,742,14469,-1000,-1000,-1,-1,-1,1
0,0,0,0,10386,75,584,11045,-1000,-1000,-1,-1,-1,1
0,0,0,0,16308,122,660,17090,-1000,-1000,-1,-1,-1,1
0,0,0,0,11979,98,658,12735,1047,13782,-0.0919864,0.561449,-0.822383,1
0,0,0,0,17565,57,700,18322,-1000,-1000,-1,-1,-1,1
0,0,0,0,9571,95,544,10210,-1000,-1000,-1,-1,-1,1
0,0,0,0,14426,54,811,15291,-1000,-1000,-1,-1,-1,1
0,0,0,0,13930,72,594,14596,-1000,-1000,-1,-1,-1,1
0,0,0,0,10972,106,602,11680,-1000,-1000,-1,-1,-1,1
0,0,0,0,13276,98,731,14105,-1000,-1000,-1,-1,-1,1
0,0,0,0,16420,58,671,17149,-1000,-1000,-1,-1,-1,1
0,0,0,0,9544,83,763,10390,-1000,-1000,-1,-1,-1,1
0,0,0,0,13433,95,758,14286,-1000,-1000,-1,-1,-1,1
0,0,0,0,17885,97,1050,19032,-1000,-1000,-1,-1,-1,1
0,0,0,0,12483,118,954,13555,-1000,-1000,-1,-1,-1,1
0,0,0,0,11967,73,716,12756,-1000,-1000,-1,-1,-1,1
0,0,0,0,17336,150,998,18484,-1000,-1000,-1,-1,-1,1
0,0,0,0,11981,95,704,12780,-1000,-1000,-1,-1,-1,1
0,0,0,0,16692,78,891,17661,1598,19259,-0.450273,-0.464938,-0.762291,1
0,0,0,0,15435,118,916,16469,-1000,-1000,-1,-1,-1,1
0,0,0,0,11342,109,646,12097,1233,13330,-0.456298,-0.417538,-0.785782,1
0,0,0,0,10775,96,631,11502,-1000,-1000,-1,-1,-1,1
0,0,0,0,16005,94,880,16979,1615,18594,-0.445841,-0.283735,-0.848953,1
0,0,0,0,15037,161,920,16118,-1000,-1000,-1,-1,-1,1
0,0,0,0,10875,70,624,11569,1140,12709,-0.331648,-0.151954,-0.931085,1
0,0,0,0,16967,97,649,17713,-1000,-1000,-1,-1,-1,1
0,0,0,0,10961,88,623,11672,1140,12812,-0.333972,0.0206635,-0.942356,1
0,0,0,0,10698,121,617,11436,-1000,-1000,-1,-1,-1,1
0,0,0,0,18241,175,1039,19455,1753,21208,0.122048,0.0301023,-0.992067,1
0,0,0,0,12805,103,700,13608,-1000,-1000,-1,-1,-1,1
0,0,0,0,17313,161,1001,18475,1517,19992,0.0272714,0.147539,-0.988681,1
0,0,0,0,12433,84,693,13210,1155,14365,-0.565184,-0.372146,-0.736257,1
0,0,0,0,18149,119,1023,19291,1612,20903,0.136118,0.0215745,-0.990458,1
0,0,0,0,12509,136,708,13353,1137,14490,-0.218208,-0.185101,-0.958187,1
0,0,0,0,9586,151,550,10287,885,11172,-0.080302,0.12226,-0.989244,1
0,0,0,0,18380,111,731,19222,1153,20375,-0.0424789,-0.191073,-0.980656,1
0,0,0,0,9534,98,552,10184,881,11065,0.0851029,-0.0371361,-0.99568,1
0,0,0,0,17441,157,721,18319,1144,19463,0.107061,-0.0922017,-0.989968,1
0,0,0,0,9747,121,553,10421,870,11291,0.155644,-0.072531,-0.985147,1
0,0,0,0,17556,306,994,18856,1599,20455,0.17787,-0.0619644,-0.982101,1
0,0,0,0,15124,131,554,15809,871,16680,0.207285,-0.0948757,-0.973669,1
0,0,0,0,17945,127,567,18639,906,19545,0.237682,-0.132113,-0.962317,1
