Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
0,0,0,0,0,2493,435,2928,11239,14167,-0.0322538,0.0594826,-0.997708,0
0,0,0,0,0,2874,453,3327,12223,15550,-0.0323893,0.060468,-0.997644,0
0,0,0,0,0,2577,468,3045,11658,14703,-0.0320312,0.0618163,-0.997574,0
0,0,0,0,0,2581,432,3013,11201,14214,-0.0315878,0.061623,-0.9976,0
0,0,0,0,0,2476,450,2926,11714,14640,-0.0313431,0.0601855,-0.997695,0
0,0,0,0,0,2603,455,3058,11961,15019,-0.0352855,0.0560778,-0.997803,0
0,0,0,0,0,2522,445,2967,12017,14984,-0.0321606,0.0569405,-0.997859,0
0,0,0,0,0,2423,426,2849,11984,14833,-0.0236219,0.0557765,-0.998164,0
0,0,0,0,0,2555,432,2987,11963,14950,-0.0173853,0.0602763,-0.99803,0
0,0,0,0,0,2453,426,2879,13422,16301,-0.0130768,0.0456225,-0.998873,0
0,0,0,0,0,2524,448,2972,18958,21930,-0.00824701,0.0233663,-0.999693,0
0,0,0,0,0,2592,487,3079,35927,39006,-0.0139701,0.0261859,-0.99956,0
0,0,0,0,0,2690,468,3158,41120,44278,-0.0184214,0.0382249,-0.999099,0
0,0,0,0,0,2457,482,2939,42216,45155,-0.019745,0.0441248,-0.998831,0
0,0,0,0,0,2584,477,3061,44407,47468,-0.0418641,0.0532385,-0.997704,0
0,0,0,0,0,2844,525,3369,42675,46044,-0.0397479,0.0219464,-0.998969,0
0,0,0,0,0,2526,483,3009,48118,51127,-0.037544,0.0250702,-0.99898,0
0,0,0,0,0,2624,667,3291,49338,52629,-0.0343614,0.0295501,-0.998973,0
0,0,0,0,0,2682,517,3199,44108,47307,-0.0300824,0.0323888,-0.999022,0
0,0,0,0,0,3373,510,3883,43790,47673,-0.0243251,0.00940159,-0.99966,0
0,0,0,0,0,2406,490,2896,43057,45953,-0.0212928,0.00857086,-0.999737,0
0,0,0,0,0,2535,562,3097,46587,49684,-0.0210129,0.0175211,-0.999626,0
0,0,0,0,0,3530,529,4059,42757,46816,-0.0204273,0.0324828,-0.999264,0
0,0,0,0,0,2606,529,3135,42739,45874,-0.0180847,0.04772,-0.998697,0
0,0,0,0,0,2511,463,2974,42473,45447,-0.014218,0.0594795,-0.998128,0
0,0,0,0,0,2581,531,3112,43958,47070,-0.0131353,0.0700417,-0.997458,0
0,0,0,0,0,2565,480,3045,47595,50640,-0.0135641,0.0820497,-0.996536,0
0,0,0,0,0,4072,774,4846,48988,53834,-0.0183912,0.088912,-0.99587,0
0,0,0,0,0,4278,624,4902,50571,55473,-0.0238319,0.0896241,-0.99569,0
0,0,0,0,0,4331,733,5064,49864,54928,-0.024869,0.0582852,-0.99799,0
0,0,0,0,0,2695,490,3185,48044,51229,-0.0211039,0.0500846,-0.998522,0
0,0,0,0,0,2451,540,2991,46585,49576,-0.0184026,0.0431208,-0.998901,0
0,0,0,0,0,2649,527,3176,39572,42748,-0.0187717,0.0352287,-0.999203,0
0,0,0,0,0,4543,697,5240,43993,49233,-0.0207577,0.030846,-0.999309,0
0,0,0,0,0,4373,636,5009,41626,46635,-0.0214005,0.0289651,-0.999351,0
0,0,0,0,0,2682,456,3138,41919,45057,-0.0162867,0.0644962,-0.997785,0
0,0,0,0,0,2629,571,3200,35214,38414,-0.0164806,0.0531538,-0.99845,0
0,0,0,0,0,2689,456,3145,33089,36234,-0.0187416,0.0453622,-0.998795,0
0,0,0,0,0,2464,503,2967,32843,35810,-0.0202988,0.0372089,-0.999101,0
0,0,0,0,0,3755,693,4448,37421,41869,-0.020964,0.0332226,-0.999228,0
0,0,0,0,0,4117,461,4578,31319,35897,-0.0206144,0.0341937,-0.999202,0
0,0,0,0,0,2433,485,2918,32461,35379,-0.0201227,0.0322355,-0.999278,0
0,0,0,0,0,2589,461,3050,30348,33398,-0.0207584,0.0251262,-0.999469,0
0,0,0,0,0,2537,447,2984,31523,34507,-0.0230185,0.0111149,-0.999673,0
0,0,0,0,0,4433,610,5043,31672,36715,-0.0252771,-0.00428543,-0.999671,0
0,0,0,0,0,2701,521,3222,29666,32888,-0.00369234,0.112257,-0.993672,0
0,0,0,0,0,2717,498,3215,25988,29203,-0.00668425,0.122667,-0.992425,0
0,0,0,0,0,2662,509,3171,24599,27770,-0.0107786,0.0982178,-0.995107,0
0,0,0,0,0,2714,441,3155,23690,26845,-0.0112054,0.0727513,-0.997287,0
0,0,0,0,0,4561,675,5236,26038,31274,-0.00953771,0.0432703,-0.999018,0
0,0,0,0,0,2882,461,3343,21830,25173,-0.00481586,0.00987643,-0.99994,0
0,0,0,0,0,2762,453,3215,23515,26730,0.000864227,-0.024424,-0.999701,0
0,0,0,0,0,2609,493,3102,22539,25641,0.00163102,-0.062231,-0.99806,0
0,0,0,0,0,2785,489,3274,24332,27606,-0.000148889,-0.103214,-0.994659,0
0,0,0,0,0,3286,486,3772,28395,32167,-0.013432,0.176277,-0.984249,0
0,0,0,0,0,2817,588,3405,27064,30469,-0.022558,0.148627,-0.988636,0
0,0,0,0,0,2759,495,3254,28968,32222,-0.0379176,0.10686,-0.993551,0
0,0,0,0,0,3020,502,3522,34066,37588,0.0138758,0.236441,-0.971547,0
0,0,0,0,0,3092,538,3630,41162,44792,0.0022609,0.167968,-0.98579,0
0,0,0,0,0,2777,528,3305,42346,45651,-0.0109333,0.112987,-0.993536,0
0,0,0,0,0,2958,624,3582,48119,51701,-0.0241807,0.0540739,-0.998244,0
0,0,0,0,0,4798,759,5557,62731,68288,0.0109568,0.224712,-0.974364,0
0,0,0,0,0,4473,556,5029,58799,63828,0.0210261,0.26413,-0.964258,0
0,0,0,0,0,4295,529,4824,68833,73657,0.0827454,0.348178,-0.933769,0
0,0,0,0,0,3165,561,3726,76899,80625,0.0947685,0.345334,-0.933682,0
0,0,0,0,0,5327,847,6174,76920,83094,0.0759759,0.267986,-0.960423,0
0,0,0,0,0,3595,603,4198,76577,80775,0.0868803,0.385387,-0.918656,0
0,0,0,0,0,5286,832,6118,81955,88073,0.0718729,0.38897,-0.918443,0
0,0,0,0,0,3203,743,3946,73262,77208,0.0747494,0.458962,-0.885306,0
0,0,0,0,0,3149,590,3739,76915,80654,0.0615328,0.402951,-0.913151,0
0,0,0,0,0,3450,965,4415,78524,82939,0.0383057,0.543852,-0.838306,0
0,0,0,0,0,2995,597,3592,70892,74484,0.032296,0.498825,-0.866101,0
0,0,0,0,0,3024,697,3721,84147,87868,0.0101046,0.693108,-0.720763,0
0,0,0,0,0,3153,571,3724,-1000,-1000,-1,-1,-1,0
0,0,0,0,0,3153,584,3737,63829,67566,0.0702024,0.655378,-0.752031,0
0,0,0,0,0,3502,677,4179,-1000,-1000,-1,-1,-1,0
0,0,0,0,0,2981,571,3552,66568,70120,0.0661054,0.490549,-0.868903,0
0,0,0,0,0,5370,850,6220,-1000,-1000,-1,-1,-1,0
0,0,0,0,0,3903,834,4737,55174,59911,0.0430278,0.141972,-0.988935,0
0,0,0,0,0,2808,561,3369,59741,63110,0.077295,0.350976,-0.933189,0
0,0,0,0,0,2870,555,3425,63086,66511,0.105441,0.429787,-0.896753,0
0,0,0,0,0,3066,546,3612,63370,66982,0.11465,0.430952,-0.895062,0
0,0,0,0,0,2736,540,3276,-1000,-1000,-1,-1,-1,0
0,0,0,0,0,2684,487,3171,10817,13988,0.0294572,-0.0403388,-0.998752,0
0,0,0,0,0,2845,472,3317,7884,11201,0.0196604,-0.016267,-0.999674,0
0,0,0,0,0,4608,660,5268,13780,19048,0.00244224,0.0388465,-0.999242,0
0,0,0,0,0,3495,461,3956,16034,19990,-0.0149164,0.0889255,-0.995927,0
0,0,0,0,0,2894,484,3378,22309,25687,-0.0298736,0.120914,-0.992213,0
0,0,0,0,0,2724,473,3197,27715,30912,-0.0437655,0.145106,-0.988448,0
0,0,0,0,0,2635,497,3132,29839,32971,0.00882008,0.293538,-0.955907,0
