Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
0,0,0,0,0,1152,245,1397,25567,26964,-0.019718,-0.367914,-0.929651,0
0,0,0,0,0,1180,247,1427,26725,28152,-0.022117,-0.500345,-0.865544,0
0,0,0,0,0,1370,295,1665,27200,28865,0.000259401,-0.567869,-0.823119,0
0,0,0,0,0,1601,361,1962,23422,25384,0.030982,-0.591735,-0.805538,0
0,0,0,0,0,1535,289,1824,17652,19476,0.0194144,-0.679838,-0.733105,0
0,0,0,0,0,1500,279,1779,-1000,-1000,-1,-1,-1,0
0,0,0,0,0,1530,307,1837,30682,32519,-0.0446593,-0.40866,-0.911594,0
0,0,0,0,0,4581,759,5340,39931,45271,-0.038174,-0.701541,-0.711607,0
0,0,0,0,0,1349,258,1607,-1000,-1000,-1,-1,-1,0
0,0,0,0,0,1448,275,1723,34865,36588,0.00489479,-0.49008,-0.871664,0
0,0,0,0,0,1555,277,1832,36165,37997,0.0132362,-0.559891,-0.82846,0
0,0,0,0,0,2415,341,2756,35552,38308,0.00895416,-0.697512,-0.716517,0
0,0,0,0,0,1484,277,1761,-1000,-1000,-1,-1,-1,0
0,0,0,0,0,1357,272,1629,32245,33874,-0.0366518,-0.396667,-0.91723,0
0,0,0,0,0,1473,271,1744,16997,18741,-0.0878636,-0.453402,-0.886965,0
0,0,0,0,0,1570,288,1858,15503,17361,-0.129417,-0.610696,-0.781218,0
0,0,0,0,0,2503,308,2811,-1000,-1000,-1,-1,-1,0
0,0,0,0,0,1705,355,2060,22619,24679,-0.0442616,-0.340743,-0.939114,0
0,0,0,0,0,1559,306,1865,33329,35194,0.0148396,-0.50747,-0.861542,0
0,0,0,0,0,1402,313,1715,32266,33981,0.0275264,-0.531115,-0.846853,0
0,0,0,0,0,1350,275,1625,32148,33773,-0.00571539,-0.693167,-0.720754,0
0,0,0,0,0,1286,270,1556,-1000,-1000,-1,-1,-1,0
0,0,0,0,0,1185,299,1484,26500,27984,0.012193,-0.389614,-0.920898,0
0,0,0,0,0,1182,249,1431,26401,27832,0.040211,-0.532275,-0.845616,0
0,0,0,0,0,1281,253,1534,23301,24835,0.120357,-0.485308,-0.86602,0
0,0,0,0,0,1386,283,1669,21034,22703,0.170246,-0.497213,-0.850762,0
0,0,0,0,0,1572,300,1872,17097,18969,0.190605,-0.571672,-0.798036,0
0,0,0,0,0,1732,341,2073,10875,12948,0.178195,-0.621867,-0.76258,0
0,0,0,0,0,2191,436,2627,-1000,-1000,-1,-1,-1,0
0,0,0,0,0,3210,641,3851,48969,52820,-0.116581,-0.312281,-0.942809,0
0,0,0,0,0,1329,263,1592,31674,33266,-0.0740171,-0.380629,-0.921761,0
0,0,0,0,0,1493,265,1758,29426,31184,-0.0212983,-0.386754,-0.921937,0
0,0,0,0,0,1524,269,1793,31052,32845,-0.0136527,-0.351877,-0.935947,0
0,0,0,0,0,1325,263,1588,31900,33488,-0.0228079,-0.251299,-0.967641,0
0,0,0,0,0,1494,293,1787,32874,34661,-0.0383938,-0.142677,-0.989024,0
0,0,0,0,0,1373,267,1640,32736,34376,-0.0409945,-0.0807256,-0.995893,0
0,0,0,0,0,1474,269,1743,32462,34205,-0.0219408,-0.0354701,-0.99913,0
0,0,0,0,0,1334,314,1648,32680,34328,-0.0089569,-0.0171674,-0.999813,0
0,0,0,0,0,1459,278,1737,33623,35360,-0.00654992,-0.0245476,-0.999677,0
0,0,0,0,0,1435,274,1709,33458,35167,-0.0100536,-0.0485066,-0.998772,0
0,0,0,0,0,1363,299,1662,33724,35386,-0.0174122,-0.0876384,-0.996,0
0,0,0,0,0,1371,279,1650,33786,35436,-0.0233963,-0.113591,-0.993252,0
0,0,0,0,0,1365,275,1640,33459,35099,-0.0367621,-0.123005,-0.991725,0
0,0,0,0,0,1412,282,1694,33424,35118,-0.0374167,-0.112651,-0.99293,0
0,0,0,0,0,1373,335,1708,33426,35134,-0.0278374,-0.121798,-0.992164,0
0,0,0,0,0,1470,282,1752,33914,35666,-0.0227963,-0.123071,-0.992136,0
0,0,0,0,0,1519,285,1804,33709,35513,-0.0200034,-0.113634,-0.993321,0
0,0,0,0,0,1410,273,1683,33266,34949,-0.0184805,-0.109128,-0.993856,0
0,0,0,0,0,1385,288,1673,33519,35192,-0.0213368,-0.106707,-0.994062,0
0,0,0,0,0,1373,336,1709,33316,35025,-0.024499,-0.105461,-0.994122,0
0,0,0,0,0,1480,278,1758,33366,35124,-0.0243043,-0.107428,-0.993916,0
0,0,0,0,0,1372,277,1649,33129,34778,-0.023218,-0.109795,-0.993683,0
0,0,0,0,0,1415,274,1689,32927,34616,-0.0224166,-0.10771,-0.99393,0
0,0,0,0,0,1372,267,1639,33717,35356,-0.0216293,-0.104604,-0.994279,0
0,0,0,0,0,1407,276,1683,32932,34615,-0.0200162,-0.103097,-0.99447,0
0,0,0,0,0,1400,288,1688,32898,34586,-0.0200477,-0.103473,-0.99443,0
