Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
6009,2511,30,321,0,722,172,9765,2271,12036,0.293261,-0.259834,-0.920046,0
3861,1586,20,196,0,463,110,6236,1665,7901,0.278482,-0.249003,-0.927602,0
6210,2517,31,311,0,842,270,10181,2839,13020,0.252156,-0.233851,-0.939005,0
6164,2521,30,312,0,720,174,9921,2404,12325,0.225547,-0.220812,-0.948879,0
4620,1763,20,213,0,504,119,7239,1693,8932,0.202018,-0.202802,-0.958155,0
6080,2617,56,350,0,1061,215,10379,2559,12938,0.171254,-0.181402,-0.968383,0
6108,2600,29,312,0,716,174,9939,2277,12216,0.141017,-0.15027,-0.978536,0
5490,2364,32,408,0,886,208,9388,2185,11573,0.110045,-0.111011,-0.987708,0
5571,2270,26,275,0,679,158,8979,2129,11108,0.0780766,-0.0801639,-0.993719,0
6689,2487,29,308,0,705,179,10397,2066,12463,0.0702584,-0.078782,-0.994413,0
4289,1802,21,217,0,506,120,6955,1598,8553,0.0685796,-0.0791315,-0.994503,0
5529,2310,25,282,0,638,155,8939,1916,10855,0.0672969,-0.0801618,-0.994508,0
6012,2804,36,422,0,916,185,10375,1963,12338,0.0670737,-0.0766706,-0.994798,0
5833,2450,25,283,0,642,158,9391,2056,11447,0.0660997,-0.0802117,-0.994584,0
5509,2343,27,282,0,657,158,8976,1998,10974,0.0675526,-0.0758049,-0.994832,0
5565,2335,27,310,0,638,158,9033,2108,11141,0.0705287,-0.0795801,-0.99433,0
5534,2266,25,298,0,613,112,8848,1392,10240,0.0691097,-0.0786243,-0.994506,0
4073,1670,18,200,0,460,111,6532,1443,7975,0.0680844,-0.0818632,-0.994316,0
6092,2497,27,310,0,728,174,9828,2008,11836,0.0734223,-0.0788536,-0.994179,0
4417,1837,27,311,0,491,123,7206,1603,8809,0.0731527,-0.0764215,-0.994388,0
