Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
0,0,0,0,0,1625,307,1932,23030,24962,-0.00151431,0.029093,-0.999575,0
0,0,0,0,0,1521,284,1805,22145,23950,-0.00201325,0.0292366,-0.999571,0
0,0,0,0,0,1609,302,1911,23327,25238,-0.000456899,0.0297906,-0.999556,0
0,0,0,0,0,1379,373,1752,20320,22072,0.00184864,0.0295757,-0.999561,0
0,0,0,0,0,1397,260,1657,21119,22776,0.00238388,0.0298065,-0.999553,0
0,0,0,0,0,1513,281,1794,22005,23799,0.0025935,0.0303282,-0.999537,0
0,0,0,0,0,1739,299,2038,23336,25374,0.00168034,0.0285185,-0.999592,0
0,0,0,0,0,1331,250,1581,20233,21814,-4.89964e-05,0.0274244,-0.999624,0
0,0,0,0,0,1602,308,1910,24023,25933,-0.00141934,0.0281481,-0.999603,0
0,0,0,0,0,1324,248,1572,20380,21952,-0.00136141,0.0291605,-0.999574,0
0,0,0,0,0,1662,311,1973,24311,26284,-0.000359152,0.0310259,-0.999518,0
0,0,0,0,0,1602,299,1901,23767,25668,0.000973337,0.0330375,-0.999454,0
0,0,0,0,0,1341,250,1591,20060,21651,-0.00269166,0.0417311,-0.999125,0
0,0,0,0,0,1534,287,1821,21836,23657,-0.00336451,0.0516155,-0.998662,0
0,0,0,0,0,1516,285,1801,21035,22836,-0.00335537,0.0536031,-0.998557,0
0,0,0,0,0,1785,329,2114,23592,25706,-0.00424244,0.0689705,-0.99761,0
0,0,0,0,0,1594,289,1883,19759,21642,-0.00118533,0.08248,-0.996592,0
0,0,0,0,0,1600,296,1896,20391,22287,0.00111713,0.106972,-0.994261,0
0,0,0,0,0,1602,293,1895,16667,18562,0.00214967,0.11826,-0.99298,0
0,0,0,0,0,1721,314,2035,20889,22924,-0.00366645,0.139889,-0.990161,0
0,0,0,0,0,1909,343,2252,20177,22429,-0.00439364,0.148818,-0.988855,0
0,0,0,0,0,1653,295,1948,18802,20750,-0.0260109,0.162807,-0.986315,0
0,0,0,0,0,1863,333,2196,22582,24778,-0.0473378,0.182577,-0.982051,0
0,0,0,0,0,1894,338,2232,25260,27492,-0.0607888,0.203692,-0.977146,0
0,0,0,0,0,1746,312,2058,24484,26542,-0.0469469,0.246365,-0.96804,0
0,0,0,0,0,1662,295,1957,25460,27417,-0.0311326,0.277123,-0.96033,0
0,0,0,0,0,1623,293,1916,27133,29049,-0.0292043,0.30667,-0.951368,0
0,0,0,0,0,1523,274,1797,30223,32020,-0.0376968,0.300986,-0.952883,0
0,0,0,0,0,1509,272,1781,33816,35597,-0.0375651,0.295721,-0.954536,0
0,0,0,0,0,1482,277,1759,35475,37234,-0.0333169,0.273205,-0.961379,0
0,0,0,0,0,1506,285,1791,36045,37836,-0.0423139,0.254541,-0.966136,0
0,0,0,0,0,1522,400,1922,36301,38223,-0.0424111,0.256414,-0.965636,0
0,0,0,0,0,1545,284,1829,36297,38126,-0.0283315,0.252735,-0.967121,0
0,0,0,0,0,1562,280,1842,36459,38301,-0.011418,0.210342,-0.977561,0
0,0,0,0,0,1570,283,1853,36443,38296,-0.00646296,0.231245,-0.972874,0
0,0,0,0,0,1579,282,1861,36123,37984,-0.0144272,0.261582,-0.965074,0
0,0,0,0,0,1760,303,2063,35955,38018,-0.0265564,0.267066,-0.963312,0
0,0,0,0,0,1564,287,1851,35473,37324,-0.0390847,0.26501,-0.963453,0
0,0,0,0,0,1525,285,1810,35044,36854,-0.0569286,0.284751,-0.95691,0
0,0,0,0,0,1530,283,1813,34293,36106,-0.0565421,0.264824,-0.962638,0
0,0,0,0,0,1504,283,1787,33769,35556,-0.0631624,0.274878,-0.959402,0
0,0,0,0,0,1596,303,1899,33317,35216,-0.0709385,0.270397,-0.960132,0
0,0,0,0,0,1477,283,1760,32378,34138,-0.0720572,0.242416,-0.967493,0
0,0,0,0,0,1634,303,1937,32120,34057,-0.0496523,0.184411,-0.981594,0
0,0,0,0,0,1496,278,1774,30954,32728,-0.0313655,0.141853,-0.989391,0
0,0,0,0,0,1472,290,1762,30298,32060,-0.0190772,0.119471,-0.992654,0
0,0,0,0,0,1680,314,1994,29292,31286,-0.0264685,0.0972979,-0.994903,0
0,0,0,0,0,1572,289,1861,22787,24648,-0.0491539,0.0796127,-0.995613,0
0,0,0,0,0,1569,285,1854,20941,22795,-0.0742965,0.0895728,-0.993205,0
0,0,0,0,0,2006,367,2373,22236,24609,-0.119294,0.155685,-0.980577,0
0,0,0,0,0,5747,1036,6783,25310,32093,-0.128241,0.244912,-0.961026,0
0,0,0,0,0,1521,274,1795,11013,12808,-0.117626,0.247086,-0.961828,0
0,0,0,0,0,2004,366,2370,15609,17979,-0.0983773,0.349579,-0.931728,0
0,0,0,0,0,2288,424,2712,19516,22228,-0.0503201,0.462232,-0.88533,0
0,0,0,0,0,1999,357,2356,18120,20476,-0.0219116,0.531907,-0.846519,0
0,0,0,0,0,2505,454,2959,22497,25456,-0.0253289,0.641982,-0.766301,0
0,0,0,0,0,1898,333,2231,17389,19620,-0.0133609,0.668605,-0.743498,0
0,0,0,0,0,1685,290,1975,-1000,-1000,-1,-1,-1,0
0,0,0,0,0,7295,1255,8550,49868,58418,-0.0324531,0.309521,-0.950339,0
