Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
2607,0,0,0,0,416,103,3126,899,4025,0.0066862,0.13796,-0.990415,0
2724,0,0,0,0,473,108,3305,956,4261,-0.00996518,0.0259047,-0.999615,0
2731,0,0,0,0,447,102,3280,1069,4349,0.0211458,0.15303,-0.987995,0
2764,0,0,0,0,579,116,3459,1404,4863,0.0164385,0.0573496,-0.998219,0
2610,0,0,0,0,405,115,3130,1303,4433,0.0237504,0.101315,-0.994571,0
2672,0,0,0,0,404,96,3172,915,4087,0.0181181,0.0832715,-0.996362,0
2798,0,0,0,0,384,102,3284,852,4136,0.0100479,0.164101,-0.986392,0
2570,0,0,0,0,391,99,3060,912,3972,0.0160636,0.100241,-0.994834,0
2634,0,0,0,0,375,120,3129,951,4080,0.0300793,0.000159983,-0.999548,0
2596,0,0,0,0,376,95,3067,963,4030,0.0432226,-0.101854,-0.99386,0
3789,0,0,0,0,601,163,4553,1059,5612,0.0210805,-0.0752835,-0.996939,0
3712,0,0,0,0,555,117,4384,975,5359,0.0130308,0.0388831,-0.999159,0
3385,0,0,0,0,584,132,4101,928,5029,0.0254867,-0.0342206,-0.999089,0
2464,0,0,0,0,354,92,2910,746,3656,0.00893821,0.0476859,-0.998822,0
2688,0,0,0,0,377,98,3163,887,4050,-0.00100941,0.117141,-0.993115,0
2655,0,0,0,0,404,90,3149,906,4055,0.0188391,0.0183345,-0.999654,0
2540,0,0,0,0,303,76,2919,872,3791,0.0055639,0.0640698,-0.99793,0
2422,0,0,0,0,249,66,2737,782,3519,0.0247828,-0.0392982,-0.99892,0
2508,0,0,0,0,239,64,2811,838,3649,0.0131444,0.051001,-0.998612,0
2501,0,0,0,0,250,65,2816,919,3735,0.0275643,-0.0371722,-0.998929,0
2455,0,0,0,0,263,64,2782,854,3636,0.00718781,0.102387,-0.994719,0
2380,0,0,0,0,223,80,2683,877,3560,0.0212757,0.0253517,-0.999452,0
2393,0,0,0,0,252,61,2706,828,3534,0.0162067,0.0766205,-0.996929,0
2536,0,0,0,0,233,72,2841,787,3628,0.0120291,0.0822236,-0.996541,0
2524,0,0,0,0,299,66,2889,753,3642,0.00962806,0.0508733,-0.998659,0
2683,0,0,0,0,254,68,3005,848,3853,0.0116556,-0.0010551,-0.999931,0
2579,0,0,0,0,272,72,2923,734,3657,0.00665043,0.043746,-0.999021,0
2614,0,0,0,0,287,86,2987,795,3782,0.00741073,-0.00236437,-0.99997,0
2424,0,0,0,0,279,72,2775,847,3622,0.0081082,-0.0489666,-0.998768,0
2434,0,0,0,0,280,93,2807,858,3665,0.012975,-0.101921,-0.994708,0
2634,0,0,0,0,327,79,3040,860,3900,0.000379502,0.0391027,-0.999235,0
2635,0,0,0,0,355,84,3074,782,3856,-0.00925218,0.0715067,-0.997397,0
2565,0,0,0,0,322,82,2969,782,3751,0.00046928,0.00750763,-0.999972,0
2545,0,0,0,0,338,88,2971,974,3945,0.0119492,-0.0647138,-0.997832,0
2895,0,0,0,0,406,99,3400,893,4293,-0.0255462,0.0783471,-0.996599,0
2531,0,0,0,0,398,94,3023,872,3895,-0.0113786,0.0068773,-0.999912,0
2686,0,0,0,0,426,99,3211,780,3991,-0.00929177,-0.0654763,-0.997811,0
2563,0,0,0,0,405,102,3070,799,3869,-0.00222752,-0.131522,-0.991311,0
2688,0,0,0,0,422,115,3225,534,3759,-0.00660675,-0.156461,-0.987662,0
2667,0,0,0,0,491,109,3267,340,3607,-0.0192874,-0.199473,-0.979714,0
2731,0,0,0,0,456,112,3299,362,3661,0.0791415,-0.336373,-0.938398,0
2746,0,0,0,0,469,116,3331,550,3881,0.105063,-0.442562,-0.890562,0
2738,0,0,0,0,494,120,3352,857,4209,0.0926855,0.0347808,-0.995088,0
2805,0,0,0,0,550,173,3528,1286,4814,0.0989397,-0.0022004,-0.995091,0
2934,0,0,0,0,540,137,3611,1167,4778,0.090375,0.0229868,-0.995643,0
2620,0,0,0,0,531,122,3273,1329,4602,0.0756915,-0.0342999,-0.996541,0
2640,0,0,0,0,536,150,3326,1532,4858,0.0522098,0.0584671,-0.996923,0
2638,0,0,0,0,468,113,3219,1553,4772,0.0540486,-0.0288216,-0.998122,0
2627,0,0,0,0,441,104,3172,1889,5061,0.0150768,0.0581404,-0.998195,0
2612,0,0,0,0,421,101,3134,2246,5380,0.0252798,-0.0523005,-0.998312,0
3211,0,0,0,0,458,98,3767,2515,6282,-0.0196662,0.0620505,-0.997879,0
2680,0,0,0,0,365,88,3133,2317,5450,-0.00783259,-0.0298907,-0.999523,0
2561,0,0,0,0,390,82,3033,2135,5168,-0.0224136,0.0549121,-0.99824,0
2576,0,0,0,0,324,80,2980,1759,4739,-0.0152424,-0.0421752,-0.998994,0
3693,0,0,0,0,495,114,4302,1640,5942,0.00602769,0.0580074,-0.998298,0
2638,0,0,0,0,316,79,3033,1376,4409,0.00438717,-0.00961003,-0.999944,0
2599,0,0,0,0,332,86,3017,1314,4331,0.00636157,-0.108562,-0.994069,0
2627,0,0,0,0,413,94,3134,1225,4359,0.000733348,-0.231465,-0.972843,0
2572,0,0,0,0,431,97,3100,1191,4291,-0.00221844,-0.345972,-0.938242,0
2967,0,0,0,0,380,99,3446,1035,4481,-0.0097238,-0.475271,-0.879786,0
2743,0,0,0,0,451,110,3304,1004,4308,-0.0148206,-0.590788,-0.806691,0
2599,0,0,0,0,470,123,3192,973,4165,-0.0150119,-0.68797,-0.725584,0
2853,0,0,0,0,441,111,3405,-1000,-1000,-1,-1,-1,0
2742,0,0,0,0,412,116,3270,401,3671,-0.0339813,0.0735203,-0.996715,0
2629,0,0,0,0,384,97,3110,730,3840,-0.0304377,0.0538762,-0.998084,0
2681,0,0,0,0,410,123,3214,643,3857,-0.0225361,-0.061721,-0.997839,0
2826,0,0,0,0,390,97,3313,693,4006,-0.0168008,-0.217202,-0.975982,0
2635,0,0,0,0,493,101,3229,678,3907,-0.00767724,0.13759,-0.990459,0
2690,0,0,0,0,368,117,3175,715,3890,0.00243414,0.123809,-0.992303,0
2674,0,0,0,0,359,95,3128,689,3817,-0.0169724,-0.0035182,-0.99985,0
2710,0,0,0,0,314,203,3227,933,4160,-0.00111387,0.00519212,-0.999986,0
2526,0,0,0,0,331,77,2934,888,3822,0.0427782,0.0996465,-0.994103,0
2384,0,0,0,0,334,74,2792,841,3633,0.0285975,0.129791,-0.991129,0
2428,0,0,0,0,295,72,2795,1019,3814,0.0316662,0.176985,-0.983704,0
2379,0,0,0,0,327,73,2779,940,3719,0.0243181,0.193769,-0.980746,0
2520,0,0,0,0,299,73,2892,898,3790,0.0379968,0.067966,-0.996964,0
2480,0,0,0,0,380,87,2947,927,3874,0.0499593,-0.0439475,-0.997784,0
2477,0,0,0,0,325,78,2880,1065,3945,0.0521694,-0.151435,-0.98709,0
2584,0,0,0,0,421,96,3101,1011,4112,0.0632782,-0.246305,-0.967125,0
2621,0,0,0,0,337,81,3039,888,3927,0.0655037,-0.338217,-0.938786,0
2540,0,0,0,0,324,82,2946,835,3781,0.0677503,-0.424005,-0.903122,0
2687,0,0,0,0,351,81,3119,822,3941,0.0654402,-0.503959,-0.861245,0
3060,0,0,0,0,430,149,3639,961,4600,0.0541577,-0.109772,-0.99248,0
2639,0,0,0,0,317,80,3036,949,3985,0.0544948,-0.01798,-0.998352,0
2413,0,0,0,0,286,82,2781,1028,3809,0.0660975,-0.107143,-0.992044,0
2550,0,0,0,0,266,66,2882,1047,3929,0.0783842,-0.196852,-0.977295,0
2443,0,0,0,0,261,65,2769,972,3741,0.0451059,0.0563859,-0.99739,0
2509,0,0,0,0,242,65,2816,1044,3860,0.0552872,-0.0270153,-0.998105,0
2489,0,0,0,0,232,59,2780,871,3651,0.0718186,-0.117338,-0.990492,0
2305,0,0,0,0,187,50,2542,677,3219,0.0787619,-0.179725,-0.980559,0
2491,0,0,0,0,203,54,2748,722,3470,0.037564,0.0535878,-0.997856,0
2447,0,0,0,0,235,64,2746,722,3468,0.028918,0.0632582,-0.997578,0
2501,0,0,0,0,296,85,2882,828,3710,0.0237755,0.0846741,-0.996125,0
2433,0,0,0,0,323,80,2836,800,3636,0.0370204,0.0318468,-0.998807,0
2605,0,0,0,0,337,76,3018,840,3858,0.0569965,-0.0339845,-0.997796,0
2613,0,0,0,0,369,85,3067,918,3985,0.0755047,-0.0879306,-0.993261,0
2578,0,0,0,0,313,80,2971,845,3816,0.0932395,-0.13504,-0.986443,0
2633,0,0,0,0,315,99,3047,800,3847,0.108393,-0.183886,-0.976953,0
2928,0,0,0,0,356,87,3371,814,4185,0.0618107,-0.116957,-0.991212,0
2592,0,0,0,0,327,83,3002,742,3744,-0.0216668,0.087951,-0.995889,0
2535,0,0,0,0,339,84,2958,659,3617,-0.0195149,0.0710085,-0.997285,0
2731,0,0,0,0,395,91,3217,733,3950,-0.0250736,0.11248,-0.993337,0
2652,0,0,0,0,338,94,3084,719,3803,-0.0195894,0.110378,-0.993697,0
2563,0,0,0,0,398,88,3049,778,3827,-0.0157322,0.0838347,-0.996355,0
2670,0,0,0,0,353,129,3152,829,3981,-0.00928759,0.0596601,-0.998176,0
2551,0,0,0,0,368,93,3012,909,3921,-0.00393645,0.04377,-0.999034,0
2623,0,0,0,0,346,98,3067,759,3826,-0.00778987,0.0493658,-0.99875,0
2513,0,0,0,0,358,78,2949,599,3548,-0.0110493,0.0626797,-0.997972,0
2454,0,0,0,0,284,84,2822,477,3299,0.0492079,-0.192613,-0.98004,0
2628,0,0,0,0,308,80,3016,385,3401,0.00172206,-0.0373842,-0.999299,0
2531,0,0,0,0,244,63,2838,344,3182,0.0133903,-0.0890068,-0.995941,0
2417,0,0,0,0,233,62,2712,317,3029,0.053867,-0.195196,-0.979284,0
2396,0,0,0,0,220,56,2672,275,2947,0.0453015,-0.172495,-0.983968,0
2555,0,0,0,0,223,57,2835,236,3071,0.0407862,-0.231534,-0.971972,0
2538,0,0,0,0,197,53,2788,172,2960,-0.00496805,-0.0961203,-0.995357,0
2419,0,0,0,0,193,59,2671,140,2811,-0.111347,0.165907,-0.979835,0
2436,0,0,0,0,249,49,2734,91,2825,-0.189732,0.194324,-0.962414,0
3448,0,0,0,0,269,62,3779,155,3934,-0.225213,0.339787,-0.913139,0
2455,0,0,0,0,183,47,2685,-1000,-1000,-1,-1,-1,0
2314,0,0,0,0,229,51,2594,191,2785,-0.0223564,0.13788,-0.990196,0
2344,0,0,0,0,186,49,2579,310,2889,-0.00844498,0.0597645,-0.998177,0
2346,0,0,0,0,196,51,2593,421,3014,-0.00419429,0.0711831,-0.997455,0
2400,0,0,0,0,190,57,2647,468,3115,-0.00331585,0.123395,-0.992352,0
2434,0,0,0,0,189,55,2678,464,3142,-0.00708351,0.164675,-0.986323,0
2449,0,0,0,0,212,52,2713,438,3151,-0.0112387,0.214881,-0.976575,0
2352,0,0,0,0,222,51,2625,504,3129,-0.0215814,0.26828,-0.963099,0
2351,0,0,0,0,202,52,2605,551,3156,-0.0284859,0.319217,-0.947253,0
2448,0,0,0,0,192,53,2693,612,3305,0.0162231,-0.0509624,-0.998569,0
2342,0,0,0,0,211,62,2615,668,3283,0.0216754,-0.0360205,-0.999116,0
2403,0,0,0,0,240,58,2701,723,3424,0.029906,-0.0896606,-0.995523,0
2434,0,0,0,0,212,56,2702,841,3543,0.0284137,-0.0618459,-0.997681,0
2441,0,0,0,0,223,62,2726,907,3633,0.0275174,0.00340555,-0.999616,0
2771,0,0,0,0,393,87,3251,1334,4585,0.0266103,0.0808279,-0.996373,0
2478,0,0,0,0,281,68,2827,1083,3910,0.0315206,-0.0304066,-0.99904,0
2609,0,0,0,0,269,66,2944,1264,4208,0.0326908,0.0126066,-0.999386,0
2515,0,0,0,0,278,68,2861,1239,4100,0.0353505,0.0359841,-0.998727,0
2501,0,0,0,0,292,71,2864,1295,4159,0.0407067,-0.0298462,-0.998725,0
2544,0,0,0,0,297,78,2919,1525,4444,0.03346,0.0137949,-0.999345,0
2523,0,0,0,0,294,79,2896,1549,4445,0.0282297,0.064781,-0.9975,0
2558,0,0,0,0,302,74,2934,1679,4613,0.0273299,0.113075,-0.993211,0
2472,0,0,0,0,325,77,2874,1797,4671,0.040155,-0.0912174,-0.995021,0
2448,0,0,0,0,320,79,2847,1921,4768,0.0355848,-0.0222998,-0.999118,0
2716,0,0,0,0,330,82,3128,2207,5335,0.0316411,-0.142843,-0.98924,0
2456,0,0,0,0,352,87,2895,2364,5259,0.0194046,-0.065723,-0.997649,0
2560,0,0,0,0,417,90,3067,2706,5773,0.00787437,0.00698331,-0.999945,0
2695,0,0,0,0,365,91,3151,3009,6160,-0.0026897,0.0761979,-0.997089,0
2737,0,0,0,0,374,93,3204,3327,6531,0.0233314,-0.0583088,-0.998026,0
2640,0,0,0,0,461,93,3194,3551,6745,0.0156298,-0.00118849,-0.999877,0
2763,0,0,0,0,390,95,3248,3607,6855,0.036132,-0.0721294,-0.996741,0
2657,0,0,0,0,432,98,3187,3288,6475,0.0179361,-0.0205274,-0.999628,0
2736,0,0,0,0,419,100,3255,3152,6407,-0.00181043,0.0304433,-0.999535,0
2732,0,0,0,0,410,97,3239,3023,6262,-0.00797179,0.0709715,-0.997446,0
2669,0,0,0,0,467,99,3235,3017,6252,-0.00612579,0.0992191,-0.995047,0
2624,0,0,0,0,393,93,3110,2779,5889,-0.00437387,0.117327,-0.993084,0
2770,0,0,0,0,513,114,3397,2593,5990,-0.00408759,0.0375016,-0.999288,0
2673,0,0,0,0,386,92,3151,2345,5496,0.000920577,0.00886158,-0.99996,0
2663,0,0,0,0,383,91,3137,2301,5438,0.00705106,-0.0039494,-0.999967,0
2746,0,0,0,0,404,98,3248,2232,5480,0.00404347,0.0171528,-0.999845,0
2651,0,0,0,0,405,98,3154,2234,5388,0.00203032,0.0241174,-0.999707,0
2813,0,0,0,0,422,94,3329,2143,5472,0.00237535,0.0172415,-0.999849,0
