Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
6379,0,0,0,0,962,216,7557,5118,12675,-0.018971,0.0238481,-0.999536,0
4278,0,0,0,0,609,142,5029,3474,8503,-0.0192211,0.0233101,-0.999544,0
6199,0,0,0,0,910,237,7346,5052,12398,-0.016301,0.0244497,-0.999568,0
6127,0,0,0,0,851,204,7182,4505,11687,-0.0173949,0.0231266,-0.999581,0
4196,0,0,0,0,613,143,4952,3229,8181,-0.0162535,0.022625,-0.999612,0
6182,0,0,0,0,859,230,7271,4514,11785,-0.0170366,0.0211514,-0.999631,0
6167,0,0,0,0,848,205,7220,4008,11228,-0.0201079,0.0205953,-0.999586,0
3086,0,0,0,0,358,84,3528,1979,5507,-0.0225436,0.0208814,-0.999528,0
6054,0,0,0,0,845,201,7100,4514,11614,-0.021982,0.0204032,-0.99955,0
5568,0,0,0,0,607,139,6314,3108,9422,-0.0251924,0.020238,-0.999478,0
3128,0,0,0,0,357,83,3568,1921,5489,-0.0217097,0.0203971,-0.999556,0
4189,0,0,0,0,579,138,4906,3178,8084,-0.0217137,0.0205436,-0.999553,0
6123,0,0,0,0,829,199,7151,4581,11732,-0.0230882,0.02311,-0.999467,0
