Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
5724,0,0,0,0,525,127,6376,1788,8164,0.044211,-0.319284,-0.946627,1
5533,0,0,0,0,487,144,6164,2059,8223,0.0503423,-0.336058,-0.940495,1
5507,0,0,0,0,388,131,6026,1799,7825,0.0336663,-0.322284,-0.946044,1
5447,0,0,0,0,386,104,5937,2109,8046,0.0366658,-0.319077,-0.947019,1
4099,0,0,0,0,300,82,4481,1175,5656,0.0478434,-0.328676,-0.94323,1
3666,0,0,0,0,414,123,4203,1152,5355,0.0573853,-0.319778,-0.945753,1
5776,0,0,0,0,671,178,6625,1729,8354,0.0858726,-0.469063,-0.87898,1
6592,0,0,0,0,774,231,7597,1608,9205,0.0784758,-0.44424,-0.892465,1
4431,0,0,0,0,586,153,5170,1807,6977,0.063075,-0.458842,-0.886276,1
4919,0,0,0,0,582,171,5672,2099,7771,0.058785,-0.521463,-0.851247,1
4697,0,0,0,0,601,142,5440,1864,7304,0.0677357,-0.57764,-0.813477,1
5615,0,0,0,0,794,169,6578,2613,9191,0.0784174,-0.675041,-0.733601,1
5601,0,0,0,0,661,159,6421,-1000,-1000,-1,-1,-1,1
3804,0,0,0,0,572,145,4521,1596,6117,-0.00762604,-0.0521805,-0.998609,1
6568,0,0,0,0,775,207,7550,3782,11332,0.0141879,-0.155973,-0.987659,1
7377,0,0,0,0,738,202,8317,3186,11503,0.0127766,-0.215983,-0.976313,1
3127,0,0,0,0,396,106,3629,1354,4983,0.00346183,-0.276207,-0.961092,1
6883,0,0,0,0,1006,174,8063,2231,10294,1.57071e-05,-0.355676,-0.934609,1
6250,0,0,0,0,793,202,7245,2047,9292,0.00594792,-0.430141,-0.902742,1
3310,0,0,0,0,474,117,3901,1045,4946,-0.00814641,-0.463623,-0.885995,1
6337,0,0,0,0,805,194,7336,1437,8773,-0.00902639,-0.566146,-0.824256,1
7250,0,0,0,0,782,173,8205,1890,10095,-0.0130165,-0.647802,-0.761698,1
3923,0,0,0,0,622,128,4673,-1000,-1000,-1,-1,-1,1
6489,0,0,0,0,894,187,7570,2385,9955,-0.00368378,-0.15161,-0.988434,1
