Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
2973,0,0,0,0,377,86,3436,743,4179,0.0597504,0.127003,-0.990101,0
5858,0,0,0,0,744,157,6759,2845,9604,0.049088,0.149083,-0.987606,0
6065,0,0,0,0,578,134,6777,2511,9288,0.0923941,0.335637,-0.937449,0
5866,0,0,0,0,369,86,6321,1268,7589,0.0836715,0.304486,-0.948835,0
2496,0,0,0,0,228,52,2776,1020,3796,0.0632869,0.256825,-0.964384,0
2776,0,0,0,0,255,56,3087,1018,4105,0.0580963,0.272973,-0.960266,0
5892,0,0,0,0,513,119,6524,1843,8367,0.113234,0.507581,-0.854131,0
4143,0,0,0,0,357,83,4583,1016,5599,0.114691,0.508655,-0.853297,0
2522,0,0,0,0,237,58,2817,758,3575,0.131394,0.536037,-0.833907,0
6051,0,0,0,0,614,144,6809,1647,8456,0.155657,0.615222,-0.772834,0
6163,0,0,0,0,666,163,6992,1410,8402,0.159606,0.631753,-0.75856,0
6092,0,0,0,0,787,183,7062,1475,8537,0.173454,0.683356,-0.709181,0
6187,0,0,0,0,828,202,7217,-1000,-1000,-1,-1,-1,0
6323,0,0,0,0,971,236,7530,2053,9583,0.0586134,0.207446,-0.976489,0
6527,0,0,0,0,1131,268,7926,3892,11818,0.100424,0.348067,-0.932075,0
5873,0,0,0,0,1109,260,7242,1213,8455,0.0930332,0.375673,-0.922071,0
6483,0,0,0,0,1107,264,7854,1206,9060,0.147685,0.576521,-0.803625,0
6403,0,0,0,0,1062,251,7716,-1000,-1000,-1,-1,-1,0
6490,0,0,0,0,1019,239,7748,1899,9647,0.0638955,0.305278,-0.950118,0
6657,0,0,0,0,853,243,7753,1774,9527,0.0599198,0.366123,-0.928635,0
5590,0,0,0,0,671,163,6424,1427,7851,0.06018,0.497172,-0.865562,0
6102,0,0,0,0,652,156,6910,1826,8736,0.0546398,0.604471,-0.794751,0
5973,0,0,0,0,601,140,6714,-1000,-1000,-1,-1,-1,0
5787,0,0,0,0,468,113,6368,2270,8638,0.0352387,0.194342,-0.980301,0
5063,0,0,0,0,358,92,5513,1365,6878,0.0345487,0.275549,-0.960666,0
5532,0,0,0,0,304,79,5915,2007,7922,0.0434746,0.241052,-0.969538,0
5299,0,0,0,0,335,75,5709,2016,7725,0.0555208,0.23931,-0.969355,0
5358,0,0,0,0,293,77,5728,1741,7469,0.0664292,0.236741,-0.969299,0
5507,0,0,0,0,365,90,5962,1897,7859,0.0523023,0.217993,-0.974548,0
5802,0,0,0,0,380,101,6283,1854,8137,0.0316702,0.214907,-0.976121,0
5900,0,0,0,0,450,144,6494,2043,8537,0.0173251,0.219683,-0.975418,0
5932,0,0,0,0,541,137,6610,1938,8548,0.0111415,0.207832,-0.978101,0
6025,0,0,0,0,620,186,6831,1697,8528,-0.00412494,0.246925,-0.969026,0
5945,0,0,0,0,737,175,6857,2159,9016,-0.0303944,0.342689,-0.938958,0
6161,0,0,0,0,908,213,7282,2057,9339,-0.0738582,0.443913,-0.893021,0
6370,0,0,0,0,1018,243,7631,1195,8826,-0.100329,0.466057,-0.879048,0
6497,0,0,0,0,1223,317,8037,1816,9853,-0.135795,0.603174,-0.785965,0
6674,0,0,0,0,1274,297,8245,-1000,-1000,-1,-1,-1,0
