Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
3892,0,0,0,0,372,106,4370,1464,5834,-0.102148,0.253167,-0.962015,0
3831,0,0,0,0,388,106,4325,1238,5563,-0.109542,0.264436,-0.958162,0
4599,0,0,0,0,422,117,5138,1200,6338,-0.108004,0.272026,-0.95621,0
5435,0,0,0,0,549,143,6127,1267,7394,-0.12015,0.304991,-0.944746,0
4278,0,0,0,0,569,136,4983,934,5917,-0.120313,0.293432,-0.948379,0
4094,0,0,0,0,586,143,4823,1071,5894,-0.131477,0.304127,-0.943515,0
3932,0,0,0,0,558,143,4633,1329,5962,-0.0913787,0.172572,-0.980749,0
4132,0,0,0,0,657,150,4939,937,5876,-0.0902631,0.159984,-0.982984,0
4595,0,0,0,0,615,162,5372,1168,6540,-0.0147092,-0.0322086,-0.999373,0
3928,0,0,0,0,534,143,4605,892,5497,-0.0485593,0.0712784,-0.996274,0
4760,0,0,0,0,563,146,5469,762,6231,-0.0316355,0.0421786,-0.998609,0
4708,0,0,0,0,605,166,5479,1209,6688,-0.0507918,0.112374,-0.992367,0
3947,0,0,0,0,594,144,4685,821,5506,0.0503064,-0.0935523,-0.994343,0
1225,0,0,0,0,169,44,1438,274,1712,-0.0196796,0.079299,-0.996657,0
4543,0,0,0,0,584,149,5276,827,6103,-0.0301128,0.0966383,-0.994864,0
4086,0,0,0,0,634,156,4876,900,5776,-0.0524118,0.116845,-0.991766,0
3964,0,0,0,0,598,173,4735,805,5540,-0.0539904,0.13907,-0.98881,0
3965,0,0,0,0,596,149,4710,1308,6018,-0.0531031,0.13217,-0.989804,0
3931,0,0,0,0,554,145,4630,1150,5780,-0.057816,0.133668,-0.989338,0
4164,0,0,0,0,556,148,4868,1220,6088,-0.0656765,0.143252,-0.987505,0
4682,0,0,0,0,697,197,5576,1326,6902,-0.0567336,0.134196,-0.989329,0
4564,0,0,0,0,675,190,5429,1273,6702,-0.0474214,0.116565,-0.992051,0
3925,0,0,0,0,579,148,4652,1174,5826,-0.043237,0.125607,-0.991137,0
4225,0,0,0,0,556,168,4949,687,5636,-0.0208335,0.131014,-0.991162,0
4589,0,0,0,0,571,152,5312,877,6189,-0.0370556,0.120614,-0.992008,0
4562,0,0,0,0,639,170,5371,-1000,-1000,-1,-1,-1,0
3992,0,0,0,0,560,258,4810,989,5799,-0.0503232,0.143111,-0.988427,0
4878,0,0,0,0,693,170,5741,-1000,-1000,-1,-1,-1,0
4951,0,0,0,0,700,187,5838,942,6780,-0.0684372,0.174784,-0.982226,0
4143,0,0,0,0,598,173,4914,694,5608,-0.0677623,0.176576,-0.981952,0
5060,0,0,0,0,773,174,6007,826,6833,-0.0764367,0.201654,-0.97647,0
4638,0,0,0,0,696,169,5503,922,6425,-0.0859034,0.227128,-0.970069,0
5297,0,0,0,0,641,174,6112,1293,7405,-0.0943651,0.239702,-0.96625,0
5025,0,0,0,0,567,150,5742,898,6640,-0.0994906,0.240122,-0.965631,0
4084,0,0,0,0,564,149,4797,1169,5966,-0.0258876,0.118981,-0.992559,0
4771,0,0,0,0,669,171,5611,922,6533,-0.043157,0.117793,-0.9921,0
4542,0,0,0,0,637,169,5348,-1000,-1000,-1,-1,-1,0
4154,0,0,0,0,580,178,4912,1123,6035,-0.0485896,0.127735,-0.990618,0
4626,0,0,0,0,680,171,5477,1357,6834,-0.0546701,0.135284,-0.989298,0
4632,0,0,0,0,583,155,5370,1223,6593,-0.0494497,0.124024,-0.991046,0
4169,0,0,0,0,593,150,4912,819,5731,-0.109928,0.351229,-0.929814,0
4074,0,0,0,0,562,161,4797,838,5635,-0.0777049,0.20023,-0.976663,0
4044,0,0,0,0,564,148,4756,935,5691,-0.091398,0.240161,-0.966421,0
4716,0,0,0,0,629,169,5514,973,6487,-0.103343,0.133619,-0.98563,0
5208,0,0,0,0,650,192,6050,863,6913,-0.0900873,0.14899,-0.984726,0
4402,0,0,0,0,554,145,5101,736,5837,-0.446495,0.236732,-0.862902,0
5181,0,0,0,0,561,149,5891,-1000,-1000,-1,-1,-1,0
5201,0,0,0,0,867,170,6238,-1000,-1000,-1,-1,-1,0
4489,0,0,0,0,631,164,5284,-1000,-1000,-1,-1,-1,0
4758,0,0,0,0,721,172,5651,-1000,-1000,-1,-1,-1,1
4491,0,0,0,0,624,164,5279,-1000,-1000,-1,-1,-1,1
4695,0,0,0,0,638,168,5501,-1000,-1000,-1,-1,-1,1
4715,0,0,0,0,633,186,5534,-1000,-1000,-1,-1,-1,1
4568,0,0,0,0,641,171,5380,-1000,-1000,-1,-1,-1,1
4866,0,0,0,0,663,180,5709,-1000,-1000,-1,-1,-1,1
4362,0,0,0,0,621,152,5135,-1000,-1000,-1,-1,-1,1
4213,0,0,0,0,615,155,4983,-1000,-1000,-1,-1,-1,1
4037,0,0,0,0,658,167,4862,-1000,-1000,-1,-1,-1,1
4071,0,0,0,0,603,156,4830,-1000,-1000,-1,-1,-1,1
3999,0,0,0,0,563,148,4710,-1000,-1000,-1,-1,-1,1
3950,0,0,0,0,560,144,4654,-1000,-1000,-1,-1,-1,1
4139,0,0,0,0,607,152,4898,-1000,-1000,-1,-1,-1,1
3931,0,0,0,0,561,147,4639,-1000,-1000,-1,-1,-1,1
4048,0,0,0,0,556,146,4750,-1000,-1000,-1,-1,-1,1
4089,0,0,0,0,625,181,4895,-1000,-1000,-1,-1,-1,1
3944,0,0,0,0,565,157,4666,-1000,-1000,-1,-1,-1,1
3936,0,0,0,0,569,146,4651,-1000,-1000,-1,-1,-1,1
3958,0,0,0,0,564,146,4668,-1000,-1000,-1,-1,-1,1
4253,0,0,0,0,570,168,4991,-1000,-1000,-1,-1,-1,1
3931,0,0,0,0,580,146,4657,-1000,-1000,-1,-1,-1,1
4230,0,0,0,0,621,165,5016,-1000,-1000,-1,-1,-1,1
4001,0,0,0,0,615,150,4766,-1000,-1000,-1,-1,-1,1
4253,0,0,0,0,561,154,4968,-1000,-1000,-1,-1,-1,1
3989,0,0,0,0,560,146,4695,-1000,-1000,-1,-1,-1,1
4052,0,0,0,0,582,148,4782,-1000,-1000,-1,-1,-1,1
4035,0,0,0,0,620,152,4807,-1000,-1000,-1,-1,-1,1
3925,0,0,0,0,557,163,4645,-1000,-1000,-1,-1,-1,1
4105,0,0,0,0,684,150,4939,-1000,-1000,-1,-1,-1,1
3947,0,0,0,0,554,144,4645,-1000,-1000,-1,-1,-1,1
4168,0,0,0,0,576,190,4934,-1000,-1000,-1,-1,-1,1
4936,0,0,0,0,593,150,5679,-1000,-1000,-1,-1,-1,1
4039,0,0,0,0,621,175,4835,-1000,-1000,-1,-1,-1,1
4013,0,0,0,0,660,150,4823,-1000,-1000,-1,-1,-1,1
4071,0,0,0,0,551,191,4813,-1000,-1000,-1,-1,-1,1
4085,0,0,0,0,554,193,4832,-1000,-1000,-1,-1,-1,1
4030,0,0,0,0,555,145,4730,-1000,-1000,-1,-1,-1,1
3986,0,0,0,0,584,148,4718,-1000,-1000,-1,-1,-1,1
3927,0,0,0,0,549,149,4625,-1000,-1000,-1,-1,-1,1
4024,0,0,0,0,553,146,4723,-1000,-1000,-1,-1,-1,1
4479,0,0,0,0,568,148,5195,-1000,-1000,-1,-1,-1,1
4168,0,0,0,0,828,150,5146,-1000,-1000,-1,-1,-1,1
4542,0,0,0,0,548,146,5236,-1000,-1000,-1,-1,-1,1
4057,0,0,0,0,546,147,4750,-1000,-1000,-1,-1,-1,1
4093,0,0,0,0,567,175,4835,-1000,-1000,-1,-1,-1,1
4092,0,0,0,0,548,150,4790,-1000,-1000,-1,-1,-1,1
1961,0,0,0,0,228,59,2248,-1000,-1000,-1,-1,-1,1
1026,0,0,0,0,145,38,1209,-1000,-1000,-1,-1,-1,1
3673,0,0,0,0,495,131,4299,-1000,-1000,-1,-1,-1,1
5023,0,0,0,0,553,146,5722,-1000,-1000,-1,-1,-1,1
1430,0,0,0,0,199,53,1682,-1000,-1000,-1,-1,-1,1
2288,0,0,0,0,355,94,2737,-1000,-1000,-1,-1,-1,1
5049,0,0,0,0,553,147,5749,-1000,-1000,-1,-1,-1,1
4230,0,0,0,0,632,148,5010,-1000,-1000,-1,-1,-1,1
1410,0,0,0,0,200,51,1661,-1000,-1000,-1,-1,-1,1
4896,0,0,0,0,575,150,5621,-1000,-1000,-1,-1,-1,1
4017,0,0,0,0,677,154,4848,-1000,-1000,-1,-1,-1,1
4912,0,0,0,0,551,172,5635,-1000,-1000,-1,-1,-1,1
4037,0,0,0,0,550,149,4736,-1000,-1000,-1,-1,-1,1
4192,0,0,0,0,653,148,4993,-1000,-1000,-1,-1,-1,1
2126,0,0,0,0,292,76,2494,-1000,-1000,-1,-1,-1,1
2529,0,0,0,0,385,95,3009,-1000,-1000,-1,-1,-1,1
4774,0,0,0,0,597,158,5529,-1000,-1000,-1,-1,-1,1
4155,0,0,0,0,577,150,4882,-1000,-1000,-1,-1,-1,1
4845,0,0,0,0,638,154,5637,-1000,-1000,-1,-1,-1,1
3998,0,0,0,0,581,160,4739,-1000,-1000,-1,-1,-1,1
3968,0,0,0,0,560,147,4675,-1000,-1000,-1,-1,-1,1
4030,0,0,0,0,548,150,4728,-1000,-1000,-1,-1,-1,1
3963,0,0,0,0,546,144,4653,-1000,-1000,-1,-1,-1,1
4032,0,0,0,0,570,184,4786,-1000,-1000,-1,-1,-1,1
3957,0,0,0,0,651,188,4796,-1000,-1000,-1,-1,-1,1
5069,0,0,0,0,566,149,5784,-1000,-1000,-1,-1,-1,1
3996,0,0,0,0,586,203,4785,-1000,-1000,-1,-1,-1,1
4172,0,0,0,0,559,147,4878,-1000,-1000,-1,-1,-1,1
4922,0,0,0,0,581,184,5687,-1000,-1000,-1,-1,-1,1
4072,0,0,0,0,605,156,4833,-1000,-1000,-1,-1,-1,1
4248,0,0,0,0,683,162,5093,-1000,-1000,-1,-1,-1,1
2979,0,0,0,0,441,116,3536,-1000,-1000,-1,-1,-1,1
2851,0,0,0,0,451,116,3418,-1000,-1000,-1,-1,-1,1
4356,0,0,0,0,673,176,5205,-1000,-1000,-1,-1,-1,1
4229,0,0,0,0,690,178,5097,-1000,-1000,-1,-1,-1,1
4544,0,0,0,0,745,190,5479,-1000,-1000,-1,-1,-1,1
4443,0,0,0,0,831,209,5483,-1000,-1000,-1,-1,-1,1
4538,0,0,0,0,891,231,5660,1070,6730,-0.0464085,0.160277,-0.98598,1
4562,0,0,0,0,935,235,5732,1764,7496,-0.0444699,0.204288,-0.9779,1
4503,0,0,0,0,952,241,5696,1435,7131,-0.0306399,0.205997,-0.978073,1
5769,0,0,0,0,968,247,6984,1557,8541,-0.0230924,0.209826,-0.977466,1
4643,0,0,0,0,1007,248,5898,880,6778,-0.0165894,0.232392,-0.972481,1
4765,0,0,0,0,991,250,6006,818,6824,-0.0214944,0.231233,-0.972661,1
4546,0,0,0,0,984,249,5779,1101,6880,-0.0344776,0.251376,-0.967276,1
4627,0,0,0,0,985,272,5884,913,6797,-0.0534193,0.271622,-0.96092,1
4970,0,0,0,0,1052,257,6279,1227,7506,-0.0530507,0.260525,-0.964009,1
5081,0,0,0,0,1067,286,6434,915,7349,-0.0740129,0.267817,-0.960622,1
4729,0,0,0,0,1006,255,5990,-1000,-1000,-1,-1,-1,1
4864,0,0,0,0,1041,304,6209,-1000,-1000,-1,-1,-1,1
5150,0,0,0,0,1042,255,6447,1431,7878,-0.0357927,0.0941066,-0.994918,1
5928,0,0,0,0,918,239,7085,1308,8393,-0.0688975,0.186523,-0.980032,1
4614,0,0,0,0,771,208,5593,1491,7084,-0.0288194,0.187312,-0.981878,1
4495,0,0,0,0,709,203,5407,1831,7238,-0.0206497,0.209112,-0.977674,1
4414,0,0,0,0,641,161,5216,983,6199,-0.0335763,0.201994,-0.978811,1
4311,0,0,0,0,617,147,5075,871,5946,0.00186387,0.0956299,-0.995415,1
4477,0,0,0,0,500,136,5113,2573,7686,-0.0135525,0.180212,-0.983535,1
4282,0,0,0,0,482,124,4888,981,5869,0.0308438,0.0464696,-0.998444,1
4387,0,0,0,0,476,125,4988,917,5905,0.00785634,0.154929,-0.987894,1
4551,0,0,0,0,470,124,5145,870,6015,0.072906,0.252696,-0.964795,1
4927,0,0,0,0,438,128,5493,917,6410,-0.0316446,0.172834,-0.984443,1
4706,0,0,0,0,401,109,5216,721,5937,-0.026116,0.156398,-0.987349,1
4395,0,0,0,0,390,102,4887,961,5848,-0.0273034,0.185645,-0.982238,1
4367,0,0,0,0,348,95,4810,1022,5832,-0.0262918,0.178801,-0.983534,1
4399,0,0,0,0,327,90,4816,1044,5860,-0.0195269,0.172803,-0.984763,1
4871,0,0,0,0,307,87,5265,1057,6322,-0.0116484,0.197798,-0.980174,1
4450,0,0,0,0,294,84,4828,1002,5830,-0.0172594,0.229812,-0.973082,1
4257,0,0,0,0,292,75,4624,1135,5759,-0.0255848,0.264179,-0.964134,1
4404,0,0,0,0,254,70,4728,1157,5885,-0.0371817,0.29377,-0.955153,1
5020,0,0,0,0,240,69,5329,1229,6558,-0.0459911,0.296701,-0.953862,1
5437,0,0,0,0,289,82,5808,1490,7298,-0.0310897,0.286291,-0.957638,1
4811,0,0,0,0,211,61,5083,1423,6506,-0.0212549,0.267738,-0.963257,1
4847,0,0,0,0,219,64,5130,1386,6516,-0.0283585,0.30193,-0.952908,1
4874,0,0,0,0,189,55,5118,1464,6582,-0.0259082,0.315603,-0.948538,1
5274,0,0,0,0,171,73,5518,2005,7523,-0.0284721,0.299044,-0.953815,1
4807,0,0,0,0,159,49,5015,1657,6672,-0.0291068,0.287774,-0.957256,1
4702,0,0,0,0,154,47,4903,1532,6435,-0.0378102,0.250141,-0.967471,1
4530,0,0,0,0,143,47,4720,1354,6074,-0.0575862,0.282114,-0.957651,1
4565,0,0,0,0,215,49,4829,1404,6233,-0.0428622,0.274736,-0.960564,1
4416,0,0,0,0,123,48,4587,1184,5771,-0.076179,0.364806,-0.927962,1
4604,0,0,0,0,123,41,4768,1081,5849,-0.0970195,0.423853,-0.90052,1
4841,0,0,0,0,130,44,5015,1154,6169,-0.137301,0.552882,-0.82187,1
4225,0,0,0,0,136,46,4407,1202,5609,0.160675,-0.0412432,-0.986145,1
3997,0,0,0,0,173,52,4222,1350,5572,0.0759972,0.127951,-0.988865,1
3876,0,0,0,0,191,105,4172,1560,5732,0.0549008,0.20617,-0.976975,1
3915,0,0,0,0,214,64,4193,1520,5713,0.0593937,0.2164,-0.974497,1
4890,0,0,0,0,278,75,5243,1278,6521,0.0717275,0.227965,-0.971024,1
3974,0,0,0,0,280,100,4354,1500,5854,0.0741328,0.233205,-0.969598,1
3977,0,0,0,0,336,92,4405,1429,5834,0.0753041,0.239621,-0.967942,1
4216,0,0,0,0,401,108,4725,2036,6761,0.0835246,0.263511,-0.961034,1
4819,0,0,0,0,560,141,5520,2053,7573,0.0634002,0.218788,-0.973711,1
5030,0,0,0,0,664,202,5896,2172,8068,0.051429,0.209689,-0.976414,1
5209,0,0,0,0,888,217,6314,2098,8412,0.047181,0.215269,-0.975415,1
5513,0,0,0,0,1050,249,6812,1464,8276,0.0874114,0.248414,-0.964702,1
6093,0,0,0,0,1232,299,7624,1699,9323,0.115164,0.25175,-0.960916,1
6090,0,0,0,0,1406,322,7818,1579,9397,0.183785,0.226317,-0.956558,1
