Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
6020,2199,49,330,0,642,167,9407,4066,13473,-0.0305068,-0.0020686,-0.999532,0
4040,1508,20,196,0,422,109,6295,2538,8833,-0.0204415,0.0112244,-0.999728,0
6034,2081,31,326,0,588,157,9217,3130,12347,-0.0182956,0.0161177,-0.999703,0
5875,2005,29,265,0,578,148,8900,2622,11522,-0.00961461,0.0238472,-0.999669,0
5867,2010,31,265,0,554,163,8890,2430,11320,-0.015392,0.0336654,-0.999315,0
5746,1936,30,218,0,375,99,8404,1845,10249,-0.0203504,0.0452224,-0.99877,0
2695,804,11,105,0,223,59,3897,945,4842,-0.0165708,0.0468252,-0.998766,0
2494,825,13,109,0,232,61,3734,962,4696,-0.00963575,0.0497794,-0.998714,0
5661,1805,30,244,0,510,134,8384,2075,10459,-0.002787,0.0462424,-0.998926,0
5778,1752,30,237,0,493,131,8421,2039,10460,0.00276386,0.0553031,-0.998466,0
4392,1197,20,160,0,353,91,6213,1051,7264,0.00809514,0.0556735,-0.998416,0
2920,871,16,118,0,252,65,4242,1028,5270,0.0122221,0.055112,-0.998406,0
5741,1658,31,232,0,469,131,8262,1768,10030,0.0148141,0.0490705,-0.998686,0
5625,1598,31,222,0,458,121,8055,1709,9764,0.0165817,0.0445638,-0.998869,0
5527,1597,29,228,0,491,125,7997,1798,9795,0.0183631,0.0411651,-0.998984,0
5004,1433,27,194,0,407,107,7172,1618,8790,0.0168565,0.0353067,-0.999234,0
5038,1424,27,195,0,403,121,7208,1626,8834,0.0167289,0.0313671,-0.999368,0
5683,1589,29,216,0,449,119,8085,1660,9745,0.0166354,0.0332462,-0.999309,0
5692,1610,29,238,0,471,140,8180,1619,9799,0.0193553,0.0371367,-0.999123,0
3796,1097,20,147,0,315,81,5456,1139,6595,0.0180581,0.033583,-0.999273,0
5522,1604,29,220,0,450,120,7945,1732,9677,0.0168211,0.0306604,-0.999388,0
5558,1589,46,216,0,457,120,7986,1771,9757,0.0149243,0.0287976,-0.999474,0
5520,1604,28,216,0,454,120,7942,1902,9844,0.0157899,0.0364664,-0.99921,0
6505,1617,28,219,0,457,118,8944,1888,10832,0.0182251,0.0374744,-0.999131,0
5582,1595,53,217,0,449,119,8015,1628,9643,0.0174732,0.0372903,-0.999152,0
5463,1595,29,213,0,466,120,7886,1832,9718,0.0169033,0.0357061,-0.999219,0
5465,1699,45,223,0,458,120,8010,1899,9909,0.0168534,0.0356522,-0.999222,0
6131,1595,31,220,0,461,120,8558,1726,10284,0.0159595,0.0337972,-0.999302,0
5396,1646,31,220,0,477,122,7892,2347,10239,0.0184187,0.0355449,-0.999198,0
5409,1653,30,221,0,450,118,7881,1313,9194,0.018228,0.0346499,-0.999233,0
2889,739,13,93,0,195,51,3980,784,4764,0.0169623,0.0339343,-0.99928,0
2556,760,13,101,0,216,56,3702,858,4560,0.0161905,0.0317688,-0.999364,0
5311,1660,27,220,0,460,121,7799,1795,9594,0.0165404,0.0291945,-0.999437,0
6049,1664,28,220,0,459,121,8541,1934,10475,0.0177934,0.032371,-0.999317,0
5474,1596,29,224,0,480,125,7928,1756,9684,0.0201031,0.0349646,-0.999186,0
5640,1637,28,220,0,462,121,8108,1856,9964,0.018235,0.033718,-0.999265,0
5527,1629,30,234,0,460,122,8002,1768,9770,0.0150111,0.0322746,-0.999366,0
5429,1649,28,218,0,486,129,7939,1718,9657,0.0154922,0.0345358,-0.999283,0
5670,1685,31,224,0,461,121,8192,1796,9988,0.0156058,0.0337696,-0.999308,0
5348,1520,27,198,0,413,108,7614,1705,9319,0.0170723,0.0341854,-0.99927,0
5634,1709,32,224,0,499,126,8224,1938,10162,0.0169595,0.0353705,-0.999231,0
6530,1566,29,223,0,458,122,8928,1462,10390,0.0170355,0.0357779,-0.999215,0
3797,1160,20,196,0,340,87,5600,1265,6865,0.0158385,0.0321907,-0.999357,0
5588,1660,26,197,0,449,114,8034,1417,9451,0.011722,0.0321117,-0.999416,0
5473,1674,28,223,0,461,121,7980,1763,9743,0.0160941,0.0335559,-0.999307,0
5529,1629,29,219,0,458,121,7985,1811,9796,0.0172309,0.0348871,-0.999242,0
5484,1622,29,219,0,463,121,7938,1819,9757,0.0167053,0.0311478,-0.999375,0
5716,1632,25,197,0,426,77,8073,1154,9227,0.0175785,0.0346735,-0.999244,0
3601,1141,19,179,0,316,81,5337,1199,6536,0.0179384,0.034796,-0.999233,0
5403,1952,33,238,0,413,110,8149,1485,9634,0.0159169,0.033889,-0.999299,0
5284,1502,27,200,0,417,109,7539,1675,9214,0.0180529,0.0340164,-0.999258,0
5514,1435,26,197,0,412,108,7692,1643,9335,0.0187022,0.0347665,-0.999221,0
5119,1453,27,219,0,412,109,7339,1603,8942,0.0159737,0.0339414,-0.999296,0
5013,1505,25,198,0,411,108,7260,1614,8874,0.0175383,0.0361422,-0.999193,0
5116,2083,27,213,0,441,136,8016,1630,9646,0.0203531,0.0380264,-0.999069,0
4939,1456,26,224,0,426,112,7183,1673,8856,0.0192561,0.0370888,-0.999127,0
5505,1594,30,219,0,486,124,7958,1955,9913,0.0204295,0.0378348,-0.999075,0
5694,1709,57,247,0,470,128,8305,1962,10267,0.0223983,0.0494841,-0.998524,0
5498,1747,53,221,0,498,125,8142,1399,9541,0.0220411,0.055712,-0.998204,0
3060,691,13,93,0,195,51,4103,725,4828,0.0208819,0.0548798,-0.998275,0
1947,585,12,78,0,166,43,2831,581,3412,0.0229034,0.0605461,-0.997903,0
5761,1601,31,221,0,455,120,8189,1755,9944,0.0314737,0.0755171,-0.996648,0
5731,1695,31,225,0,463,122,8267,1742,10009,0.0373189,0.0948021,-0.994797,0
5781,1596,29,222,0,494,125,8247,1399,9646,0.0473055,0.119235,-0.991739,0
3860,1135,22,154,0,317,83,5571,962,6533,0.0494023,0.138289,-0.989159,0
5607,1630,28,204,0,418,110,7997,1116,9113,0.0653502,0.17126,-0.983056,0
5800,1774,30,231,0,523,130,8488,1208,9696,0.0623632,0.154609,-0.986005,0
5723,1802,31,238,0,490,127,8411,1292,9703,0.103939,0.211619,-0.97181,0
5770,1892,30,251,0,517,136,8596,1046,9642,0.128722,0.269059,-0.954483,0
2964,813,13,105,0,218,57,4170,440,4610,0.125864,0.27444,-0.953332,0
2077,693,11,89,0,184,49,3103,372,3475,0.140247,0.307683,-0.941096,0
5877,1801,31,242,0,514,175,8640,1299,9939,0.155233,0.346933,-0.924954,0
5981,2121,29,256,0,434,122,8943,1379,10322,0.189263,0.394723,-0.899096,0
5697,1516,30,209,0,421,139,8012,1276,9288,0.230936,0.438194,-0.868709,0
4602,1024,20,192,0,282,77,6197,1196,7393,0.263118,0.466016,-0.844748,0
5375,1394,30,222,0,434,114,7569,2356,9925,0.336141,0.508258,-0.792895,0
5614,1417,29,193,0,374,103,7730,2705,10435,0.385861,0.537365,-0.7499,0
5597,1298,49,240,0,526,138,7848,-1000,-1000,-1,-1,-1,0
3071,640,15,95,0,185,50,4056,735,4791,0.0866777,0.0869661,-0.992434,0
5765,1172,26,187,0,333,91,7574,1721,9295,0.104068,0.100659,-0.989463,0
5465,1041,26,156,0,328,85,7101,1512,8613,0.137329,0.135775,-0.981176,0
5338,932,27,192,0,359,81,6929,2250,9179,0.11577,0.136639,-0.983833,0
5376,1151,35,130,0,265,83,7040,2735,9775,0.19153,0.1984,-0.961226,0
5477,700,26,113,0,222,58,6596,1932,8528,0.206054,0.206622,-0.956477,0
5423,598,25,100,0,192,50,6388,1846,8234,0.242288,0.252229,-0.936844,0
5230,521,25,89,0,200,49,6114,1871,7985,0.258651,0.279941,-0.924518,0
5140,464,26,82,0,159,41,5912,2037,7949,0.273829,0.316237,-0.908301,0
5223,419,25,80,0,150,39,5936,3115,9051,0.256284,0.326413,-0.909821,0
5179,466,26,80,0,180,47,5978,1557,7535,0.256568,0.36892,-0.893348,0
5192,478,26,85,0,162,43,5986,2339,8325,0.285936,0.428119,-0.857295,0
5205,597,27,100,0,188,51,6168,2750,8918,0.292914,0.446395,-0.845537,0
3062,427,13,63,0,124,32,3721,1194,4915,0.26656,0.422848,-0.86611,0
5907,874,26,133,0,266,69,7275,2475,9750,0.29351,0.485269,-0.82363,0
5462,987,26,149,0,319,80,7023,4658,11681,0.308784,0.479179,-0.821608,0
4109,802,19,116,0,234,59,5339,2379,7718,0.329657,0.485226,-0.809865,0
5496,1242,31,216,0,371,97,7453,2958,10411,0.398294,0.552188,-0.732428,0
5487,1289,26,185,0,391,99,7477,2280,9757,0.400059,0.543825,-0.737705,0
5761,1343,27,213,0,482,109,7935,-1000,-1000,-1,-1,-1,0
4978,999,18,137,0,292,76,6500,1193,7693,0.125734,0.0813233,-0.988725,0
3183,895,27,126,0,235,61,4527,837,5364,0.114011,0.0941698,-0.989006,0
5577,1970,30,223,0,497,155,8452,2825,11277,0.148956,0.180994,-0.972138,0
5567,1712,28,225,0,489,124,8145,1800,9945,0.0893559,0.18449,-0.978764,0
5698,1860,30,238,0,517,139,8482,2055,10537,0.0994854,0.201172,-0.974491,0
4003,1361,18,171,0,393,96,6042,1019,7061,0.146399,0.22164,-0.964077,0
5810,2213,27,331,0,613,155,9149,1502,10651,0.191083,0.259276,-0.946712,0
5785,2121,29,340,0,796,148,9219,1363,10582,0.220372,0.303691,-0.926935,0
5925,2384,25,293,0,697,168,9492,1544,11036,0.227585,0.365338,-0.902626,0
6976,2469,26,309,0,711,208,10699,2076,12775,0.250996,0.432409,-0.866039,0
5840,2472,25,304,0,689,172,9502,1610,11112,0.302169,0.587138,-0.750974,0
5271,1632,18,206,0,454,115,7696,1121,8817,0.285077,0.574457,-0.767288,0
2340,814,10,104,0,226,58,3552,697,4249,0.295288,0.587133,-0.753711,0
1787,650,10,82,0,182,55,2766,630,3396,0.279628,0.594142,-0.754191,0
6072,1932,30,284,0,525,140,8983,4359,13342,0.314702,0.565394,-0.762425,0
5635,1558,35,208,0,450,116,8002,2141,10143,0.32387,0.619555,-0.715025,0
3020,691,15,95,0,219,54,4094,-1000,-1000,-1,-1,-1,0
6547,1102,31,179,0,337,91,8287,3191,11478,0.00830154,0.102495,-0.994699,0
5648,963,31,147,0,385,86,7260,1606,8866,0.00544335,0.102799,-0.994688,0
3934,614,19,118,0,187,51,4923,1397,6320,-0.00658718,0.0948329,-0.995472,0
5355,692,26,110,0,216,57,6456,1759,8215,0.00578153,0.125314,-0.992101,0
5450,750,26,122,0,243,64,6655,2135,8790,0.0134416,0.137275,-0.990442,0
5404,967,36,167,0,345,74,6993,1734,8727,0.0381831,0.138523,-0.989623,0
5505,762,32,125,0,241,64,6729,1577,8306,0.0414153,0.125627,-0.991213,0
5356,749,24,120,0,241,64,6554,1349,7903,0.0471427,0.15668,-0.986524,0
5355,768,22,123,0,255,66,6589,1216,7805,0.0439482,0.161982,-0.985815,0
5365,748,22,121,0,239,64,6559,1192,7751,0.0392278,0.15979,-0.986371,0
5293,758,22,120,0,233,63,6489,1039,7528,0.017692,0.135975,-0.990555,0
5337,723,24,120,0,284,89,6577,1009,7586,0.0101643,0.139629,-0.990152,0
5345,825,23,123,0,226,62,6604,997,7601,0.00869609,0.137767,-0.990426,0
5341,752,23,122,0,234,64,6536,1075,7611,-0.0058069,0.137151,-0.990533,0
5227,760,23,124,0,260,69,6463,1191,7654,0.0129026,0.181979,-0.983218,0
