Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
6204,0,0,0,0,343,90,6637,1416,8053,-0.0191529,-0.174063,-0.984549,0
3665,0,0,0,0,266,66,3997,1101,5098,-0.00273015,-0.108641,-0.994077,0
3809,0,0,0,0,286,75,4170,1105,5275,-0.00477138,-0.166187,-0.986083,0
6053,0,0,0,0,613,156,6822,2223,9045,0.0112334,-0.250882,-0.967953,0
5501,0,0,0,0,486,133,6120,4222,10342,0.0908039,-0.118049,-0.988847,0
5865,0,0,0,0,535,135,6535,1020,7555,0.0674048,-0.153839,-0.985794,0
3910,0,0,0,0,395,96,4401,1147,5548,0.0609033,-0.154836,-0.986061,0
5858,0,0,0,0,607,150,6615,1872,8487,0.0923413,-0.252514,-0.963177,0
6236,0,0,0,0,642,175,7053,2319,9372,0.106968,-0.28163,-0.953542,0
6292,0,0,0,0,627,153,7072,1197,8269,0.169533,-0.397803,-0.901672,0
4101,0,0,0,0,311,73,4485,598,5083,0.221411,-0.425601,-0.877406,0
3075,0,0,0,0,283,66,3424,804,4228,0.270452,-0.459211,-0.846157,0
6540,0,0,0,0,485,114,7139,1406,8545,0.265133,-0.652456,-0.709934,0
5827,0,0,0,0,394,70,6291,-1000,-1000,-1,-1,-1,0
2353,0,0,0,0,157,36,2546,-1000,-1000,-1,-1,-1,0
1850,0,0,0,0,112,27,1989,1235,3224,-0.0102765,-0.103933,-0.994531,0
5353,0,0,0,0,304,73,5730,1916,7646,-0.00183129,-0.142364,-0.989813,0
5365,0,0,0,0,279,69,5713,2339,8052,0.013299,-0.15406,-0.987972,0
5125,0,0,0,0,260,65,5450,1178,6628,0.0179099,-0.173872,-0.984605,0
5204,0,0,0,0,233,62,5499,1128,6627,0.0242186,-0.153079,-0.987917,0
5261,0,0,0,0,216,59,5536,1541,7077,0.0315001,-0.130706,-0.990921,0
5304,0,0,0,0,210,59,5573,1672,7245,0.0311977,-0.128765,-0.991184,0
5337,0,0,0,0,239,63,5639,1408,7047,0.0293351,-0.143689,-0.989188,0
5959,0,0,0,0,279,66,6304,1261,7565,0.0372584,-0.130455,-0.990754,0
5282,0,0,0,0,229,65,5576,1183,6759,0.0323654,-0.165043,-0.985755,0
5569,0,0,0,0,233,65,5867,1105,6972,0.038626,-0.178592,-0.983165,0
5402,0,0,0,0,231,64,5697,1036,6733,0.0314744,-0.19007,-0.981266,0
5339,0,0,0,0,277,71,5687,1087,6774,0.0340586,-0.201569,-0.978882,0
6215,0,0,0,0,255,72,6542,1145,7687,0.0344357,-0.205738,-0.978001,0
5359,0,0,0,0,274,75,5708,1108,6816,0.0344743,-0.183446,-0.982425,0
5292,0,0,0,0,292,78,5662,1151,6813,0.0206719,-0.209043,-0.977688,0
5300,0,0,0,0,318,83,5701,1120,6821,0.0232591,-0.196382,-0.980251,0
5520,0,0,0,0,351,93,5964,1252,7216,0.0228235,-0.212143,-0.976972,0
5753,0,0,0,0,407,107,6267,1172,7439,0.010227,-0.223835,-0.974574,0
5547,0,0,0,0,465,118,6130,1145,7275,-0.000937243,-0.253875,-0.967236,0
5713,0,0,0,0,511,125,6349,1098,7447,0.00147283,-0.223825,-0.974628,0
5826,0,0,0,0,595,141,6562,1175,7737,0.00331465,-0.230252,-0.973125,0
5732,0,0,0,0,581,165,6478,1063,7541,0.00856706,-0.220397,-0.975373,0
6838,0,0,0,0,819,198,7855,1082,8937,0.0221862,-0.27605,-0.960887,0
5702,0,0,0,0,534,135,6371,1471,7842,0.0433778,-0.485556,-0.873128,0
4884,0,0,0,0,332,102,5318,1237,6555,0.0728997,-0.605179,-0.792745,0
2952,0,0,0,0,231,54,3237,930,4167,0.0814276,-0.631686,-0.770936,0
5417,0,0,0,0,357,86,5860,-1000,-1000,-1,-1,-1,0
5249,0,0,0,0,282,73,5604,1146,6750,-0.00745746,-0.196784,-0.980419,0
5222,0,0,0,0,258,84,5564,975,6539,0.0284896,-0.211979,-0.976859,0
5299,0,0,0,0,224,62,5585,791,6376,0.0325838,-0.245857,-0.968758,0
5296,0,0,0,0,218,62,5576,868,6444,0.0137378,-0.221852,-0.974984,0
5203,0,0,0,0,205,59,5467,938,6405,0.00165024,-0.207825,-0.978165,0
5158,0,0,0,0,178,49,5385,1316,6701,-0.0230108,-0.197442,-0.980045,0
5038,0,0,0,0,160,45,5243,992,6235,-0.0345547,-0.178167,-0.983393,0
6604,0,0,0,0,154,47,6805,1035,7840,0.00184532,-0.182093,-0.98328,0
5034,0,0,0,0,149,42,5225,1283,6508,-0.0172911,-0.153646,-0.987975,0
5210,0,0,0,0,140,45,5395,1265,6660,0.00330263,-0.174485,-0.984654,0
5048,0,0,0,0,149,46,5243,1150,6393,0.0132298,-0.186615,-0.982344,0
5283,0,0,0,0,165,49,5497,1131,6628,-0.00761129,-0.187859,-0.982167,0
5449,0,0,0,0,179,52,5680,1226,6906,-0.00438527,-0.137876,-0.99044,0
5594,0,0,0,0,196,55,5845,1232,7077,0.015179,-0.115027,-0.993246,0
5274,0,0,0,0,211,59,5544,1343,6887,-0.00351414,-0.167694,-0.985833,0
4734,0,0,0,0,161,47,4942,878,5820,-0.00974313,-0.124858,-0.992127,0
3662,0,0,0,0,182,50,3894,1008,4902,-0.0159365,-0.0998034,-0.99488,0
5361,0,0,0,0,292,81,5734,1100,6834,-0.00159105,-0.0763341,-0.997081,0
5463,0,0,0,0,330,90,5883,1491,7374,-0.0171723,-0.126207,-0.991855,0
6039,0,0,0,0,376,102,6517,1607,8124,-0.00572941,-0.197695,-0.980247,0
5450,0,0,0,0,456,110,6016,961,6977,-0.000363569,-0.156436,-0.987688,0
2924,0,0,0,0,245,62,3231,678,3909,0.0567335,-0.0960015,-0.993763,0
5626,0,0,0,0,518,130,6274,1631,7905,0.0414442,-0.153963,-0.987207,0
5685,0,0,0,0,566,139,6390,2267,8657,-0.0139448,-0.330839,-0.943584,0
5935,0,0,0,0,634,154,6723,1189,7912,-0.0474208,-0.410251,-0.910739,0
6426,0,0,0,0,648,159,7233,1521,8754,-0.109916,-0.546502,-0.830213,0
6152,0,0,0,0,634,152,6938,1240,8178,-0.0625033,-0.591593,-0.80381,0
5825,0,0,0,0,603,140,6568,1650,8218,-0.0896266,-0.672729,-0.734441,0
5747,0,0,0,0,548,128,6423,-1000,-1000,-1,-1,-1,0
5152,0,0,0,0,446,106,5704,1817,7521,-0.0114939,-0.14301,-0.989654,0
5471,0,0,0,0,416,99,5986,1144,7130,-0.00738318,-0.174799,-0.984577,0
5744,0,0,0,0,340,85,6169,1405,7574,-0.0180566,-0.174471,-0.984497,0
5320,0,0,0,0,284,72,5676,1588,7264,-0.017551,-0.139585,-0.990055,0
5313,0,0,0,0,258,66,5637,1784,7421,-0.0114381,-0.15135,-0.988414,0
6040,0,0,0,0,236,64,6340,1945,8285,0.00571133,-0.134924,-0.99084,0
5965,0,0,0,0,250,77,6292,1996,8288,0.0399368,-0.290093,-0.956165,0
5462,0,0,0,0,224,60,5746,1826,7572,0.0439597,-0.230824,-0.972002,0
2769,0,0,0,0,122,31,2922,645,3567,0.0352518,-0.180937,-0.982863,0
2234,0,0,0,0,101,27,2362,640,3002,0.0328486,-0.151395,-0.987928,0
5595,0,0,0,0,238,68,5901,1452,7353,0.040257,-0.231911,-0.971904,0
5230,0,0,0,0,238,65,5533,1162,6695,0.0479113,-0.227387,-0.972625,0
5387,0,0,0,0,246,76,5709,1297,7006,0.0567651,-0.254222,-0.965479,0
5990,0,0,0,0,288,89,6367,1244,7611,0.0706525,-0.26503,-0.961648,0
6107,0,0,0,0,379,95,6581,1690,8271,0.0784153,-0.249796,-0.965118,0
5624,0,0,0,0,318,88,6030,1380,7410,0.0910521,-0.238383,-0.966894,0
4405,0,0,0,0,275,68,4748,837,5585,0.0810534,-0.179882,-0.980343,0
4952,0,0,0,0,378,97,5427,969,6396,0.0851521,-0.200351,-0.976017,0
5665,0,0,0,0,516,146,6327,1188,7515,0.0908085,-0.229018,-0.969177,0
5739,0,0,0,0,652,185,6576,1320,7896,0.0799093,-0.211103,-0.974192,0
5803,0,0,0,0,716,163,6682,1129,7811,0.102588,-0.253625,-0.961848,0
6117,0,0,0,0,727,175,7019,962,7981,0.150261,-0.342272,-0.927508,0
5898,0,0,0,0,707,164,6769,1149,7918,0.210865,-0.485139,-0.848632,0
5792,0,0,0,0,593,141,6526,1707,8233,0.271338,-0.568074,-0.77696,0
6379,0,0,0,0,556,123,7058,-1000,-1000,-1,-1,-1,0
5562,0,0,0,0,431,100,6093,1152,7245,0.0790414,-0.137332,-0.987366,0
5622,0,0,0,0,334,83,6039,1328,7367,0.148266,-0.240283,-0.959313,0
6235,0,0,0,0,331,89,6655,1338,7993,0.159344,-0.250509,-0.954911,0
5758,0,0,0,0,212,56,6026,855,6881,0.205646,-0.291509,-0.934202,0
3585,0,0,0,0,201,49,3835,755,4590,0.165183,-0.244448,-0.955489,0
5770,0,0,0,0,301,76,6147,1231,7378,0.139373,-0.230828,-0.962961,0
5866,0,0,0,0,414,84,6364,1181,7545,0.135121,-0.211471,-0.967999,0
6012,0,0,0,0,341,88,6441,1405,7846,0.187185,-0.218999,-0.957602,0
5504,0,0,0,0,244,63,5811,1416,7227,0.21832,-0.236763,-0.946721,0
5712,0,0,0,0,255,67,6034,1401,7435,0.1461,-0.168144,-0.974875,0
5676,0,0,0,0,284,73,6033,1327,7360,0.173566,-0.196686,-0.964982,0
5496,0,0,0,0,304,80,5880,1676,7556,0.106561,-0.141095,-0.984244,0
5432,0,0,0,0,339,88,5859,1469,7328,0.107644,-0.14558,-0.983473,0
6011,0,0,0,0,365,96,6472,1739,8211,0.11355,-0.147857,-0.982468,0
5573,0,0,0,0,483,108,6164,1233,7397,0.230568,-0.227296,-0.946137,0
5795,0,0,0,0,435,114,6344,1266,7610,0.17013,-0.174842,-0.969786,0
3013,0,0,0,0,258,66,3337,849,4186,0.0962557,-0.110112,-0.989247,0
2447,0,0,0,0,239,60,2746,887,3633,0.0861314,-0.0914203,-0.992081,0
6089,0,0,0,0,638,158,6885,2044,8929,0.168792,-0.139747,-0.975694,0
6522,0,0,0,0,897,179,7598,2275,9873,0.232844,-0.156746,-0.9598,0
6163,0,0,0,0,761,187,7111,1957,9068,0.268813,-0.147576,-0.95182,0
6208,0,0,0,0,813,204,7225,2416,9641,0.310349,-0.151694,-0.938441,0
6325,0,0,0,0,853,200,7378,1575,8953,0.374095,-0.171935,-0.911313,0
6350,0,0,0,0,850,202,7402,1843,9245,0.426117,-0.178971,-0.886789,0
6297,0,0,0,0,830,199,7326,2295,9621,0.467751,-0.221182,-0.855738,0
6300,0,0,0,0,832,205,7337,1857,9194,0.511395,-0.261147,-0.818704,0
6117,0,0,0,0,783,177,7077,1951,9028,0.533314,-0.304362,-0.789265,0
6053,0,0,0,0,716,163,6932,1735,8667,0.57622,-0.356154,-0.735612,0
6010,0,0,0,0,635,152,6797,-1000,-1000,-1,-1,-1,0
6155,0,0,0,0,584,157,6896,4484,11380,0.0892509,-0.0530899,-0.994593,0
5836,0,0,0,0,554,121,6511,2106,8617,0.121583,-0.0672574,-0.9903,0
5880,0,0,0,0,531,119,6530,3522,10052,0.163597,-0.0930815,-0.982126,0
5759,0,0,0,0,544,121,6424,1808,8232,0.191442,-0.121196,-0.973993,0
5672,0,0,0,0,515,119,6306,1856,8162,0.200091,-0.136324,-0.970247,0
5840,0,0,0,0,543,120,6503,2439,8942,0.214263,-0.131766,-0.967848,0
5769,0,0,0,0,508,117,6394,1959,8353,0.238121,-0.153116,-0.95909,0
5785,0,0,0,0,478,112,6375,1244,7619,0.255044,-0.174257,-0.951098,0
5715,0,0,0,0,455,108,6278,1704,7982,0.277833,-0.178952,-0.943814,0
5898,0,0,0,0,460,110,6468,1551,8019,0.284401,-0.191243,-0.939437,0
5847,0,0,0,0,483,116,6446,1893,8339,0.287407,-0.185942,-0.939586,0
5948,0,0,0,0,531,155,6634,1830,8464,0.275446,-0.196644,-0.940989,0
6131,0,0,0,0,596,140,6867,1970,8837,0.279541,-0.220049,-0.934578,0
6214,0,0,0,0,649,158,7021,1734,8755,0.332305,-0.264311,-0.90538,0
6222,0,0,0,0,755,178,7155,1667,8822,0.320949,-0.253613,-0.912509,0
6364,0,0,0,0,864,198,7426,1432,8858,0.32758,-0.248423,-0.911579,0
5594,0,0,0,0,1072,223,6889,1357,8246,0.403228,-0.287808,-0.868662,0
6256,0,0,0,0,900,216,7372,1117,8489,0.448546,-0.314395,-0.836638,0
6467,0,0,0,0,951,230,7648,1375,9023,0.455869,-0.327564,-0.827578,0
6492,0,0,0,0,919,215,7626,1243,8869,0.513651,-0.379053,-0.769728,0
6248,0,0,0,0,862,199,7309,1947,9256,0.541797,-0.402023,-0.738128,0
6276,0,0,0,0,835,209,7320,2608,9928,0.562723,-0.409669,-0.717993,0
6093,0,0,0,0,838,221,7152,1774,8926,0.564423,-0.410761,-0.716032,0
6273,0,0,0,0,796,182,7251,1564,8815,0.561315,-0.4023,-0.723243,0
6137,0,0,0,0,809,183,7129,1221,8350,0.570596,-0.414904,-0.708714,0
6438,0,0,0,0,787,179,7404,2079,9483,0.55704,-0.40856,-0.723039,0
6185,0,0,0,0,796,184,7165,2353,9518,0.55323,-0.411057,-0.724547,0
6207,0,0,0,0,818,181,7206,1733,8939,0.543034,-0.399329,-0.738682,0
6083,0,0,0,0,826,181,7090,1749,8839,0.520105,-0.375589,-0.767087,0
5759,0,0,0,0,553,123,6435,1397,7832,0.505046,-0.372065,-0.778779,0
5094,0,0,0,0,670,150,5914,1492,7406,0.485933,-0.363646,-0.794752,0
6960,0,0,0,0,794,181,7935,2100,10035,0.469677,-0.350915,-0.8101,0
6220,0,0,0,0,837,184,7241,1891,9132,0.45295,-0.333116,-0.826964,0
4287,0,0,0,0,546,125,4958,1597,6555,0.443151,-0.327196,-0.834601,0
6940,0,0,0,0,908,202,8050,2435,10485,0.425964,-0.310871,-0.849655,0
6535,0,0,0,0,824,202,7561,2297,9858,0.424202,-0.309946,-0.850874,0
6985,0,0,0,0,788,181,7954,2727,10681,0.42702,-0.305981,-0.8509,0
6229,0,0,0,0,824,185,7238,2806,10044,0.423265,-0.308839,-0.851743,0
6131,0,0,0,0,793,179,7103,1870,8973,0.419379,-0.300801,-0.856528,0
2152,0,0,0,0,288,65,2505,679,3184,0.407548,-0.297622,-0.863322,0
6815,0,0,0,0,866,182,7863,2210,10073,0.41883,-0.289986,-0.860517,0
6857,0,0,0,0,819,186,7862,2710,10572,0.429738,-0.284749,-0.85688,0
6605,0,0,0,0,818,208,7631,2466,10097,0.443119,-0.282125,-0.850912,0
6149,0,0,0,0,1047,187,7383,2024,9407,0.451915,-0.279055,-0.847291,0
5502,0,0,0,0,715,163,6380,1495,7875,0.454071,-0.268365,-0.849588,0
5466,0,0,0,0,715,184,6365,2381,8746,0.458616,-0.266591,-0.847703,0
6156,0,0,0,0,790,181,7127,2731,9858,0.454215,-0.260051,-0.852093,0
