Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
0,0,0,0,0,4411,751,5162,17051,22213,-0.0314755,-0.00417015,-0.999496,0
0,0,0,0,0,2548,423,2971,10320,13291,-0.0313717,-0.00422132,-0.999499,0
0,0,0,0,0,2394,403,2797,9815,12612,-0.0313508,-0.00431415,-0.999499,0
0,0,0,0,0,3495,572,4067,14083,18150,-0.0317809,-0.00459678,-0.999485,0
0,0,0,0,0,3477,572,4049,13153,17202,-0.0320898,-0.00525065,-0.999471,0
0,0,0,0,0,2660,448,3108,11143,14251,-0.0318138,-0.00560405,-0.999478,0
0,0,0,0,0,3961,668,4629,15734,20363,-0.0325302,-0.00571235,-0.999455,0
0,0,0,0,0,2988,501,3489,12031,15520,-0.0323648,-0.00555031,-0.999461,0
0,0,0,0,0,2434,431,2865,9825,12690,-0.0321394,-0.00567943,-0.999467,0
0,0,0,0,0,2797,474,3271,11393,14664,-0.032401,-0.00551203,-0.99946,0
0,0,0,0,0,5467,842,6309,15708,22017,-0.0317762,-0.00513514,-0.999482,0
0,0,0,0,0,5298,908,6206,20024,26230,-0.0319247,-0.00501495,-0.999478,0
0,0,0,0,0,2806,470,3276,9911,13187,-0.0319242,-0.00546853,-0.999475,0
0,0,0,0,0,2169,373,2542,8588,11130,-0.0321721,-0.00530195,-0.999468,0
0,0,0,0,0,5327,934,6261,17724,23985,-0.0315773,-0.00505109,-0.999489,0
0,0,0,0,0,2280,386,2666,8801,11467,-0.0319052,-0.00471049,-0.99948,0
0,0,0,0,0,3746,622,4368,15054,19422,-0.0317633,-0.00502067,-0.999483,0
0,0,0,0,0,3775,781,4556,14128,18684,-0.0317078,-0.00470605,-0.999486,0
0,0,0,0,0,2249,382,2631,8998,11629,-0.0318002,-0.00476991,-0.999483,0
0,0,0,0,0,3954,667,4621,15829,20450,-0.0325794,-0.00487737,-0.999457,0
0,0,0,0,0,5469,914,6383,16180,22563,-0.03256,-0.00500589,-0.999457,0
0,0,0,0,0,2144,362,2506,8397,10903,-0.0329351,-0.00550438,-0.999442,0
0,0,0,0,0,3074,501,3575,12164,15739,-0.0326189,-0.00509425,-0.999455,0
0,0,0,0,0,3768,638,4406,15189,19595,-0.0322167,-0.00515142,-0.999468,0
0,0,0,0,0,2767,473,3240,11192,14432,-0.0308494,-0.00478898,-0.999512,0
0,0,0,0,0,4320,752,5072,16644,21716,-0.0314935,-0.00520903,-0.99949,0
0,0,0,0,0,3230,535,3765,12059,15824,-0.0317721,-0.00499326,-0.999483,0
0,0,0,0,0,6257,895,7152,16285,23437,-0.0317893,-0.00478554,-0.999483,0
0,0,0,0,0,2128,363,2491,8832,11323,-0.0320246,-0.0050163,-0.999475,0
0,0,0,0,0,2329,399,2728,9823,12551,-0.0314508,-0.00507706,-0.999492,0
0,0,0,0,0,7109,1295,8404,17854,26258,-0.032373,-0.00524585,-0.999462,0
0,0,0,0,0,1920,328,2248,7329,9577,-0.0324747,-0.00471247,-0.999461,0
0,0,0,0,0,4740,803,5543,17373,22916,-0.0311662,-0.0047763,-0.999503,0
0,0,0,0,0,2167,386,2553,9018,11571,-0.031392,-0.00508621,-0.999494,0
0,0,0,0,0,2598,437,3035,10708,13743,-0.0312642,-0.00559622,-0.999495,0
0,0,0,0,0,3004,502,3506,11668,15174,-0.0312372,-0.00604545,-0.999494,0
0,0,0,0,0,3185,519,3704,11965,15669,-0.0312428,-0.00599426,-0.999494,0
0,0,0,0,0,3022,501,3523,12074,15597,-0.0315546,-0.00585015,-0.999485,0
0,0,0,0,0,2845,544,3389,11824,15213,-0.0319144,-0.00590079,-0.999473,0
0,0,0,0,0,2788,481,3269,11614,14883,-0.0322351,-0.00599011,-0.999462,0
0,0,0,0,0,3488,587,4075,13902,17977,-0.0318752,-0.00562562,-0.999476,0
0,0,0,0,0,2640,457,3097,10728,13825,-0.0319929,-0.00572052,-0.999472,0
0,0,0,0,0,3154,580,3734,13144,16878,-0.0319514,-0.00580785,-0.999473,0
0,0,0,0,0,3130,547,3677,13258,16935,-0.0320722,-0.00606808,-0.999467,0
0,0,0,0,0,3132,533,3665,13145,16810,-0.031322,-0.00578866,-0.999493,0
0,0,0,0,0,3137,546,3683,12980,16663,-0.031249,-0.00577275,-0.999495,0
0,0,0,0,0,2476,420,2896,10247,13143,-0.0308568,-0.00602649,-0.999505,0
0,0,0,0,0,5337,996,6333,17854,24187,-0.0308136,-0.00617282,-0.999506,0
0,0,0,0,0,2615,447,3062,10553,13615,-0.0308338,-0.00612701,-0.999505,0
0,0,0,0,0,2492,435,2927,10438,13365,-0.0310168,-0.00616951,-0.9995,0
0,0,0,0,0,5277,928,6205,19814,26019,-0.0296979,-0.00696892,-0.999535,0
0,0,0,0,0,2338,399,2737,7498,10235,-0.0306101,-0.00713444,-0.999506,0
0,0,0,0,0,3178,497,3675,9449,13124,-0.0324595,-0.00795203,-0.999441,0
0,0,0,0,0,1646,277,1923,6702,8625,-0.0338073,-0.00818786,-0.999395,0
0,0,0,0,0,3388,568,3956,13298,17254,-0.0308062,-0.00706029,-0.999501,0
0,0,0,0,0,5446,919,6365,16965,23330,-0.0351928,-0.00537861,-0.999366,0
0,0,0,0,0,2323,388,2711,9243,11954,-0.0355388,-0.00124669,-0.999368,0
0,0,0,0,0,5589,910,6499,17802,24301,-0.0361756,0.0074822,-0.999317,0
0,0,0,0,0,2353,406,2759,9497,12256,-0.0369859,0.0100628,-0.999265,0
0,0,0,0,0,2636,448,3084,10524,13608,-0.0387156,0.0157414,-0.999126,0
0,0,0,0,0,5711,935,6646,17558,24204,-0.0397453,0.023439,-0.998935,0
0,0,0,0,0,2461,404,2865,9695,12560,-0.0409503,0.0277654,-0.998775,0
0,0,0,0,0,4649,676,5325,17346,22671,-0.0443826,0.0474323,-0.997888,0
0,0,0,0,0,3136,518,3654,13328,16982,-0.0444582,0.0654704,-0.996864,0
0,0,0,0,0,2475,406,2881,12830,15711,-0.0474201,0.0974519,-0.99411,0
0,0,0,0,0,3465,573,4038,19110,23148,-0.052795,0.124678,-0.990792,0
0,0,0,0,0,2367,387,2754,13324,16078,-0.0559064,0.129151,-0.990048,0
0,0,0,0,0,2770,445,3215,14543,17758,-0.0634015,0.130239,-0.989454,0
0,0,0,0,0,3950,634,4584,20228,24812,-0.0794442,0.152738,-0.985068,0
0,0,0,0,0,2645,417,3062,14070,17132,-0.0838858,0.164097,-0.982871,0
0,0,0,0,0,2942,527,3469,14422,17891,-0.0922128,0.181884,-0.978987,0
0,0,0,0,0,2488,405,2893,14246,17139,-0.0902478,0.1769,-0.980083,0
0,0,0,0,0,3959,631,4590,24040,28630,-0.0962975,0.206463,-0.973704,0
0,0,0,0,0,2287,368,2655,15083,17738,-0.0961368,0.201179,-0.974825,0
0,0,0,0,0,1858,297,2155,15808,17963,-0.102889,0.223808,-0.969187,0
0,0,0,0,0,2125,341,2466,19924,22390,-0.103367,0.253981,-0.96167,0
0,0,0,0,0,2079,333,2412,20434,22846,-0.0885854,0.291909,-0.952335,0
0,0,0,0,0,3248,509,3757,19663,23420,-0.0681167,0.323556,-0.943754,0
0,0,0,0,0,6869,1074,7943,33215,41158,-0.0443217,0.393655,-0.918189,0
0,0,0,0,0,1723,279,2002,18697,20699,-0.0464095,0.389872,-0.919699,0
0,0,0,0,0,1939,315,2254,24810,27064,-0.0660191,0.425857,-0.902379,0
0,0,0,0,0,1890,313,2203,24233,26436,-0.0829929,0.427353,-0.900268,0
0,0,0,0,0,1602,260,1862,25149,27011,-0.0937647,0.38917,-0.916381,0
0,0,0,0,0,1770,256,2026,28993,31019,-0.0750038,0.30128,-0.950581,0
0,0,0,0,0,1601,296,1897,21155,23052,-0.0694491,0.308262,-0.948763,0
0,0,0,0,0,5302,869,6171,41518,47689,-0.0821629,0.302741,-0.949525,0
0,0,0,0,0,1498,258,1756,32556,34312,-0.0909877,0.2412,-0.966201,0
0,0,0,0,0,1468,249,1717,29279,30996,-0.103747,0.156955,-0.982142,0
0,0,0,0,0,1583,279,1862,31858,33720,-0.102424,0.107307,-0.988936,0
0,0,0,0,0,1476,252,1728,30471,32199,-0.0880956,0.0722786,-0.993486,0
0,0,0,0,0,1540,268,1808,33190,34998,-0.087648,0.172347,-0.981129,0
0,0,0,0,0,1396,246,1642,31337,32979,-0.0774837,0.179994,-0.980611,0
0,0,0,0,0,1369,242,1611,30570,32181,-0.0785816,0.159023,-0.984143,0
0,0,0,0,0,1349,237,1586,31334,32920,-0.0791341,0.201485,-0.97629,0
0,0,0,0,0,1451,234,1685,29969,31654,-0.0782598,0.181157,-0.980336,0
0,0,0,0,0,1337,236,1573,29574,31147,-0.0691072,0.210717,-0.975101,0
0,0,0,0,0,1327,239,1566,28676,30242,-0.0780689,0.23871,-0.967948,0
0,0,0,0,0,1360,230,1590,29162,30752,-0.0824455,0.238548,-0.967625,0
0,0,0,0,0,1553,238,1791,29674,31465,-0.0876954,0.222401,-0.971003,0
0,0,0,0,0,1364,222,1586,28909,30495,-0.0809837,0.209779,-0.97439,0
