Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
4326,1230,17,157,0,336,87,6153,1616,7769,-0.067965,-0.683374,-0.726898,0
6651,1982,37,260,0,555,144,9629,-1000,-1000,-1,-1,-1,0
6116,1922,28,251,0,597,163,9077,1888,10965,-0.0156565,-0.140568,-0.989947,0
4115,1438,19,176,0,396,100,6244,1412,7656,-0.0180392,-0.274103,-0.961531,0
5991,2106,27,265,0,662,156,9207,1820,11027,-0.0214581,-0.436169,-0.899609,0
4141,1369,23,201,0,411,104,6249,1433,7682,-0.0265336,-0.547551,-0.836351,0
5976,1655,46,218,0,528,125,8548,1647,10195,-0.0126209,-0.680502,-0.732638,0
6078,1392,30,218,0,449,105,8272,-1000,-1000,-1,-1,-1,0
4083,880,19,119,0,330,67,5498,1384,6882,0.00721086,-0.137871,-0.990424,0
6357,1030,28,151,0,385,96,8047,1878,9925,0.0322916,-0.32408,-0.945478,0
5697,1156,26,146,0,315,75,7415,1607,9022,0.0511056,-0.410139,-0.91059,0
5488,836,25,127,0,282,68,6826,1581,8407,0.0605758,-0.499544,-0.864169,0
5585,764,24,129,0,289,64,6855,1746,8601,0.0770764,-0.576215,-0.813656,0
6136,795,37,120,0,268,62,7418,-1000,-1000,-1,-1,-1,0
5405,492,18,93,0,254,65,6327,1302,7629,0.024148,-0.100594,-0.994634,0
2498,259,42,43,0,98,22,2962,755,3717,0.0251354,-0.123582,-0.992016,0
3622,381,15,62,0,145,33,4258,1414,5672,0.0347769,-0.253356,-0.966748,0
5427,504,23,86,0,188,46,6274,2302,8576,0.0497171,-0.378935,-0.924087,0
5217,500,26,93,0,179,44,6059,2263,8322,0.0507832,-0.434412,-0.899282,0
5362,565,24,90,0,183,47,6271,2451,8722,0.0625561,-0.565787,-0.822175,0
5346,745,25,119,0,149,38,6422,1744,8166,0.0611546,-0.56744,-0.821141,0
2288,328,11,49,0,100,26,2802,862,3664,0.0619185,-0.552955,-0.830907,0
1697,264,8,45,0,82,22,2118,712,2830,0.0635391,-0.558268,-0.827224,0
5719,1010,38,236,0,460,121,7584,2052,9636,0.0484834,-0.59599,-0.801527,0
5804,1169,26,171,0,410,94,7674,1983,9657,0.0280465,-0.597089,-0.801684,0
5136,1292,22,178,0,378,96,7102,-1000,-1000,-1,-1,-1,0
5926,1579,26,216,0,471,120,8338,2065,10403,-0.0247679,-0.137006,-0.990261,0
6007,1744,27,236,0,506,129,8649,1900,10549,-0.0334953,-0.236869,-0.970964,0
5811,1857,26,240,0,570,136,8640,1179,9819,-0.0297877,-0.338238,-0.940589,0
5977,1808,24,234,0,520,128,8691,1247,9938,-0.0366478,-0.437099,-0.898667,0
5992,2232,25,280,0,631,155,9315,1457,10772,-0.049999,-0.545994,-0.836296,0
6137,1679,18,198,0,465,110,8607,970,9577,-0.035639,-0.559309,-0.828193,0
3220,1215,14,152,0,367,89,5057,721,5778,-0.0368704,-0.547148,-0.836223,0
6447,2540,28,300,0,703,169,10187,1394,11581,-0.00660361,-0.571215,-0.820774,0
6239,2414,28,302,0,691,165,9839,1067,10906,0.0301124,-0.623143,-0.781529,0
6285,2264,26,294,0,663,182,9714,1554,11268,0.0460107,-0.605883,-0.794222,0
6299,2102,26,261,0,637,147,9472,1683,11155,0.0440033,-0.621317,-0.782323,0
5676,1784,22,232,0,570,129,8413,1452,9865,0.0454556,-0.67727,-0.734329,0
5326,1611,23,208,0,487,114,7769,2635,10404,0.0420729,-0.704132,-0.708822,0
6160,1667,26,226,0,505,118,8702,-1000,-1000,-1,-1,-1,0
4137,1056,20,138,0,332,75,5758,1376,7134,-0.021146,-0.0499212,-0.998529,0
5706,1340,27,179,0,446,103,7801,3056,10857,-0.038983,-0.138657,-0.989573,0
5688,1196,28,165,0,403,94,7574,1580,9154,-0.0383563,-0.201035,-0.978833,0
5617,1208,37,168,0,405,107,7542,2475,10017,-0.0568457,-0.252948,-0.965809,0
5540,1151,27,161,0,384,90,7353,1763,9116,-0.0803329,-0.312794,-0.946418,0
6545,1089,29,159,0,363,85,8270,1955,10225,-0.123947,-0.394174,-0.910639,0
5520,1047,28,149,0,349,81,7174,1561,8735,-0.1457,-0.458541,-0.876648,0
5632,1091,26,154,0,352,82,7337,1541,8878,-0.159008,-0.548051,-0.821192,0
5714,1356,46,214,0,552,124,8006,2248,10254,-0.162123,-0.60421,-0.780159,0
4071,845,18,117,0,263,63,5377,1426,6803,-0.158365,-0.652117,-0.741394,0
6834,1234,25,175,0,383,93,8744,-1000,-1000,-1,-1,-1,0
3856,857,15,117,0,261,65,5171,1565,6736,-0.0311633,-0.129895,-0.991038,0
6272,1211,21,169,0,371,93,8137,2409,10546,-0.0582331,-0.200008,-0.978062,0
6252,1206,26,189,0,355,90,8118,1795,9913,-0.0773365,-0.286075,-0.955081,0
5631,1148,22,158,0,349,86,7394,1625,9019,-0.11344,-0.414306,-0.90304,0
5541,1165,25,180,0,362,89,7362,2079,9441,-0.108845,-0.462762,-0.879775,0
