Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
0,0,0,0,17183,221,989,18393,2477,20870,-5.57962e-05,-0.0260645,-0.99966,0
0,0,0,0,17599,214,713,18526,1844,20370,-0.00127561,-0.0198499,-0.999802,0
0,0,0,0,15279,172,557,16008,1722,17730,0.00373442,-0.0194539,-0.999804,0
0,0,0,0,7841,149,465,8455,1223,9678,0.00682755,-0.0106936,-0.999919,0
0,0,0,0,17695,293,1010,18998,2597,21595,-0.0032813,-0.0211639,-0.999771,0
0,0,0,0,12600,238,707,13545,2198,15743,-0.000917139,-0.00935309,-0.999956,0
0,0,0,0,9647,195,549,10391,1482,11873,0.0206358,-0.0242116,-0.999494,0
0,0,0,0,18872,191,994,20057,1754,21811,-0.0357023,-0.0580354,-0.997676,0
0,0,0,0,9451,147,561,10159,1239,11398,0.0197313,-0.00794259,-0.999774,0
0,0,0,0,14665,234,827,15726,2231,17957,-0.00640692,-0.0320749,-0.999465,0
0,0,0,0,17316,177,751,18244,2094,20338,0.00693266,-0.0226483,-0.99972,0
0,0,0,0,9867,193,576,10636,1426,12062,0.00611413,-0.0165393,-0.999845,0
0,0,0,0,18771,374,957,20102,2082,22184,-0.00647889,-0.0200067,-0.999779,0
0,0,0,0,12694,278,724,13696,2209,15905,0.0156229,-0.0132532,-0.99979,0
0,0,0,0,9709,189,556,10454,1639,12093,-0.0118869,-0.0254487,-0.999605,0
0,0,0,0,18933,239,713,19885,1997,21882,0.0172502,-0.0166223,-0.999713,0
0,0,0,0,9703,113,553,10369,1399,11768,-0.0294924,-0.0398124,-0.998772,0
0,0,0,0,17462,181,711,18354,2095,20449,0.0262807,-0.0175915,-0.9995,0
0,0,0,0,9588,137,745,10470,1386,11856,-0.0162541,-0.0357201,-0.99923,0
0,0,0,0,14366,217,827,15410,2152,17562,0.0232803,-0.00505776,-0.999716,0
0,0,0,0,14813,168,828,15809,1671,17480,-0.0163119,-0.0403396,-0.999053,0
0,0,0,0,11019,188,640,11847,1761,13608,0.0211995,-0.0204314,-0.999567,0
0,0,0,0,18011,326,1070,19407,2838,22245,-0.0181009,-0.0329303,-0.999294,0
0,0,0,0,16597,268,711,17576,1541,19117,0.0211546,-0.00728068,-0.99975,0
0,0,0,0,9635,118,571,10324,1384,11708,-0.0087339,-0.0440526,-0.998991,0
0,0,0,0,14379,205,834,15418,2322,17740,0.0147856,-0.00553988,-0.999875,0
0,0,0,0,10854,225,621,11700,1481,13181,0.00043647,-0.021896,-0.999761,0
0,0,0,0,18857,325,1054,20236,2965,23201,0.0138196,-0.00778063,-0.999874,0
0,0,0,0,12212,137,564,12913,1567,14480,-0.000262455,-0.0169185,-0.999857,0
0,0,0,0,8134,149,517,8800,1367,10167,0.00934923,-0.00662777,-0.999934,0
0,0,0,0,17633,309,1094,19036,2741,21777,-0.0174287,-0.0428016,-0.998932,0
0,0,0,0,12979,226,575,13780,1365,15145,0.0186207,-0.0118229,-0.999757,0
0,0,0,0,11602,235,663,12500,1635,14135,-0.0116178,-0.0265232,-0.999581,0
0,0,0,0,14598,175,844,15617,1928,17545,0.0217398,-0.00661251,-0.999742,0
0,0,0,0,10736,225,623,11584,2234,13818,-0.00917098,-0.0489738,-0.998758,0
0,0,0,0,17565,207,710,18482,2247,20729,0.0110998,-0.0057173,-0.999922,0
0,0,0,0,9963,190,551,10704,1387,12091,-0.00831689,-0.0402585,-0.999155,0
0,0,0,0,9280,172,523,9975,1423,11398,0.0112801,-0.0101779,-0.999884,0
0,0,0,0,13212,160,764,14136,2204,16340,0.00547953,-0.0235651,-0.999707,0
0,0,0,0,17080,189,719,17988,1835,19823,0.00977065,-0.00300996,-0.999948,0
0,0,0,0,9553,121,552,10226,1279,11505,-0.012919,-0.0464487,-0.998837,0
0,0,0,0,11635,174,662,12471,1791,14262,0.0245774,-0.00666349,-0.999676,0
0,0,0,0,14304,288,838,15430,2087,17517,-0.0215653,-0.0382812,-0.999034,0
0,0,0,0,10812,162,627,11601,1819,13420,0.0206468,-0.00752607,-0.999759,0
0,0,0,0,18320,267,707,19294,2007,21301,-0.0251826,-0.0456217,-0.998642,0
0,0,0,0,9759,160,552,10471,1364,11835,0.0230201,-0.0150671,-0.999621,0
0,0,0,0,18466,326,993,19785,1848,21633,-0.000114329,-0.0262481,-0.999655,0
0,0,0,0,9670,186,550,10406,1668,12074,0.00224907,-0.0211126,-0.999775,0
0,0,0,0,14426,179,827,15432,2220,17652,0.00470499,-0.0110911,-0.999928,0
0,0,0,0,14835,152,622,15609,2027,17636,0.00372869,-0.029484,-0.999558,0
0,0,0,0,10873,198,619,11690,1797,13487,0.000226796,-0.017802,-0.999842,0
0,0,0,0,14006,258,767,15031,2171,17202,0.00335218,-0.00961166,-0.999948,0
0,0,0,0,13692,237,766,14695,2075,16770,-0.00474935,-0.0378117,-0.999274,0
0,0,0,0,13309,230,768,14307,1578,15885,0.00918763,-0.0223477,-0.999708,0
0,0,0,0,10467,133,587,11187,1790,12977,-0.000804756,-0.0160014,-0.999872,0
0,0,0,0,16196,208,663,17067,1863,18930,0.0191907,0.00662935,-0.999794,0
0,0,0,0,9083,119,524,9726,1385,11111,-0.0274071,-0.0668146,-0.997389,0
0,0,0,0,18436,277,995,19708,1915,21623,0.0165957,-0.00825589,-0.999828,0
0,0,0,0,10922,144,452,11518,1358,12876,-0.0130997,-0.0250857,-0.9996,0
0,0,0,0,9617,143,537,10297,1445,11742,0.0187862,-0.0134944,-0.999732,0
0,0,0,0,13387,347,1002,14736,1845,16581,-0.0264929,-0.0406021,-0.998824,0
0,0,0,0,13481,200,788,14469,1911,16380,0.0228771,-0.00796647,-0.999707,0
0,0,0,0,10555,231,584,11370,1464,12834,-0.00241126,-0.031784,-0.999492,0
0,0,0,0,15971,382,1254,17607,1731,19338,0.00528541,-0.0159025,-0.999859,0
0,0,0,0,11778,175,661,12614,1731,14345,0.00137989,-0.011135,-0.999937,0
0,0,0,0,15205,264,837,16306,2232,18538,0.00238718,-0.0261531,-0.999655,0
0,0,0,0,10962,194,622,11778,1615,13393,0.00563905,-0.000481911,-0.999984,0
0,0,0,0,17785,309,867,18961,1887,20848,0.0128145,-0.028426,-0.999514,0
0,0,0,0,9538,146,552,10236,1650,11886,-0.0205636,-0.0325789,-0.999258,0
0,0,0,0,11025,193,670,11888,1668,13556,0.0256137,-0.00906534,-0.999631,0
0,0,0,0,18348,217,719,19284,1895,21179,-0.00887526,-0.0336459,-0.999394,0
0,0,0,0,8277,125,383,8785,921,9706,0.020443,-0.01468,-0.999684,0
0,0,0,0,5068,55,271,5394,720,6114,-0.0161562,-0.0403808,-0.999054,0
0,0,0,0,6427,117,369,6913,1026,7939,0.0156756,-0.0118453,-0.999807,0
0,0,0,0,14378,247,844,15469,2115,17584,-0.00856622,-0.0284251,-0.999559,0
0,0,0,0,14555,195,620,15370,1729,17099,0.0176738,-0.0115131,-0.999777,0
0,0,0,0,8660,196,497,9353,1453,10806,-0.00252043,-0.0283282,-0.999595,0
0,0,0,0,16154,306,872,17332,1723,19055,0.0114034,-0.0203729,-0.999727,0
0,0,0,0,12032,218,662,12912,1578,14490,-0.00998283,-0.0380076,-0.999228,0
0,0,0,0,10982,190,621,11793,2063,13856,0.0152862,-0.0250509,-0.999569,0
0,0,0,0,17228,254,917,18399,1862,20261,-0.00310031,-0.024303,-0.9997,0
0,0,0,0,9739,193,733,10665,1588,12253,0.0186357,0.00301601,-0.999822,0
0,0,0,0,11431,148,673,12252,1869,14121,-0.00466679,-0.0341638,-0.999406,0
0,0,0,0,18556,281,732,19569,1965,21534,0.0108961,-0.0113779,-0.999876,0
0,0,0,0,8119,126,381,8626,1061,9687,-0.00791906,-0.0381079,-0.999242,0
0,0,0,0,5286,96,292,5674,791,6465,0.0251716,0.00112767,-0.999683,0
0,0,0,0,6510,117,385,7012,931,7943,-0.0277587,-0.0574769,-0.997961,0
0,0,0,0,17854,302,1011,19167,1618,20785,0.022469,-0.00634945,-0.999727,0
0,0,0,0,9908,195,602,10705,1180,11885,-0.0191426,-0.0444673,-0.998828,0
0,0,0,0,13108,213,765,14086,1886,15972,0.0134276,-0.00483941,-0.999898,0
0,0,0,0,13571,187,793,14551,2038,16589,-0.0257445,-0.0561617,-0.99809,0
0,0,0,0,10247,174,585,11006,1309,12315,0.0181892,-0.00478154,-0.999823,0
0,0,0,0,15861,262,667,16790,1798,18588,-0.00994991,-0.0346456,-0.999351,0
0,0,0,0,8948,122,529,9599,1437,11036,0.0252266,-0.00501918,-0.999669,0
0,0,0,0,17205,350,1019,18574,2190,20764,-0.0257836,-0.0554514,-0.998128,0
0,0,0,0,12471,194,712,13377,1537,14914,0.0177234,-0.00901043,-0.999803,0
0,0,0,0,15690,279,903,16872,2197,19069,-0.00665872,-0.0282055,-0.99958,0
0,0,0,0,18901,249,819,19969,1700,21669,0.0165518,-0.00490399,-0.999851,0
0,0,0,0,7692,123,395,8210,1145,9355,-0.0113685,-0.0302556,-0.999477,0
0,0,0,0,5243,88,269,5600,745,6345,0.00890804,-0.0105681,-0.999904,0
0,0,0,0,5821,113,356,6290,1076,7366,0.00520421,-0.0236484,-0.999707,0
0,0,0,0,19714,225,765,20704,2188,22892,0.0132072,-0.00657582,-0.999891,0
0,0,0,0,12707,200,583,13490,1604,15094,-0.0170983,-0.0469982,-0.998749,0
0,0,0,0,7029,95,398,7522,1020,8542,0.0163578,-0.0135381,-0.999775,0
0,0,0,0,13978,272,765,15015,2392,17407,0.00138125,-0.0163596,-0.999865,0
0,0,0,0,13242,211,762,14215,2192,16407,0.0154504,-0.00409981,-0.999872,0
0,0,0,0,17060,228,725,18013,2189,20202,-0.0325135,-0.0584343,-0.997762,0
0,0,0,0,9769,172,552,10493,1346,11839,0.0192078,-0.00980028,-0.999767,0
0,0,0,0,11751,216,697,12664,2070,14734,-0.0083006,-0.0275395,-0.999586,0
0,0,0,0,15030,327,899,16256,1786,18042,0.0149783,-0.0010071,-0.999887,0
0,0,0,0,10783,234,618,11635,1811,13446,-0.00668623,-0.0307141,-0.999506,0
0,0,0,0,19570,326,1013,20909,2416,23325,0.014386,-0.0114596,-0.999831,0
0,0,0,0,9907,119,473,10499,1403,11902,-0.0029977,-0.0255858,-0.999668,0
0,0,0,0,9100,131,537,9768,1398,11166,0.0132142,-0.000617699,-0.999913,0
