Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
4531,0,377,470,3735,54,265,9432,2065,11497,-0.00698702,-0.00409504,-0.999967,2
5107,0,456,461,4038,41,301,10404,2252,12656,-0.00493232,0.00169543,-0.999986,2
3495,0,334,464,2794,33,182,7302,1448,8750,-0.00271418,0.00481455,-0.999985,2
5125,0,414,485,3910,51,362,10347,2308,12655,-0.00153054,0.00119533,-0.999998,2
3278,0,272,345,2728,27,184,6834,1344,8178,-0.00498325,0.00551664,-0.999972,2
4709,0,371,471,3787,51,361,9750,2739,12489,-0.00823937,0.00513889,-0.999953,2
3338,0,271,319,2596,25,194,6743,1313,8056,-0.0024052,0.000704148,-0.999997,2
4876,0,439,499,3687,35,285,9821,1980,11801,-0.00365772,0.00150282,-0.999992,2
4587,0,379,445,3652,40,272,9375,1903,11278,0.000650623,0.000318044,-1,2
5496,0,325,473,3674,41,256,10265,1865,12130,-0.000800847,0.00237985,-0.999997,2
3442,0,256,317,2641,34,186,6876,1377,8253,-0.00204939,0.0015184,-0.999997,2
4631,0,390,484,3738,36,273,9552,2045,11597,-0.00129092,0.00449586,-0.999989,2
4662,0,350,445,3580,49,307,9393,2112,11505,-0.00209332,0.00499968,-0.999985,2
3340,0,254,318,2628,23,181,6744,1580,8324,-0.00548802,0.00541192,-0.99997,2
4089,0,339,468,3342,58,255,8551,1810,10361,-0.00563166,0.00877256,-0.999946,2
4537,0,372,444,3718,36,234,9341,2006,11347,-0.0081997,0.00549347,-0.999951,2
6004,0,512,654,3899,43,288,11400,1660,13060,-0.0121972,0.00411307,-0.999917,2
4141,0,295,418,3426,38,217,8535,1840,10375,-0.01045,0.00662707,-0.999923,2
4938,0,360,482,3794,34,252,9860,2348,12208,-0.00946555,0.0024418,-0.999952,2
4538,0,349,414,3586,44,166,9097,1508,10605,-0.00632251,0.00738057,-0.999953,2
3183,0,240,289,2418,24,164,6318,1306,7624,-0.00761792,0.00230475,-0.999968,2
4571,0,362,438,3610,36,244,9261,2068,11329,-0.00654428,-0.000512085,-0.999978,2
4762,0,421,474,3541,50,243,9491,1899,11390,-0.00861928,0.00133467,-0.999962,2
4752,0,402,479,3774,50,271,9728,2193,11921,-0.00940772,-0.000708936,-0.999955,2
4721,0,353,444,3300,25,184,9027,1427,10454,-0.00684097,0.00137093,-0.999976,2
3056,0,247,295,2440,24,172,6234,1487,7721,-0.00739314,0.0041867,-0.999964,2
4525,0,390,500,4095,105,334,9949,2781,12730,-0.0115408,0.0041958,-0.999925,2
4601,0,354,489,3786,35,263,9528,1637,11165,-0.010699,-0.00185712,-0.999941,2
3231,0,251,294,2548,25,167,6516,1550,8066,-0.00917902,9.53579e-05,-0.999958,2
5035,0,360,450,3977,39,262,10123,2140,12263,-0.0105769,0.00247623,-0.999941,2
4998,0,363,463,3839,54,237,9954,2140,12094,-0.00815841,-0.00142306,-0.999966,2
4895,0,358,454,3779,35,316,9837,1565,11402,-0.00525396,-0.00122852,-0.999985,2
3246,0,298,328,2563,30,185,6650,1460,8110,-0.00456433,0.0012358,-0.999989,2
4196,0,384,413,3745,45,338,9121,2481,11602,-0.00514298,4.24095e-06,-0.999987,2
5212,0,364,506,4026,40,339,10487,2001,12488,-0.00527636,0.00135591,-0.999985,2
4601,0,446,411,3885,50,320,9713,2266,11979,-0.000409805,-0.00612163,-0.999981,2
4167,0,294,373,3358,37,225,8454,1784,10238,0.00190077,-0.00177001,-0.999997,2
5189,0,364,530,4051,59,287,10480,2314,12794,0.00437375,-0.00537217,-0.999976,2
3985,0,264,329,2735,35,194,7542,1772,9314,0.00673745,-0.00551346,-0.999963,2
4631,0,392,436,3135,34,175,8803,1379,10182,0.00725601,-0.0035175,-0.999967,2
2668,0,185,239,1961,25,136,5214,1131,6345,0.00251833,-6.56072e-05,-0.999997,2
5122,0,417,531,4111,41,269,10491,2040,12531,-0.00146393,0.000822689,-0.999999,2
4682,0,519,676,4877,56,281,11091,1421,12512,-0.00445347,-0.001049,-0.99999,2
2610,0,201,237,2041,25,143,5257,1197,6454,-0.00740177,0.000467314,-0.999973,2
4556,0,291,374,3040,31,215,8507,1774,10281,-0.00970988,-0.00111467,-0.999953,2
3794,0,323,398,3105,29,233,7882,1577,9459,-0.00896983,0.00108957,-0.999959,2
4089,0,295,376,3019,29,213,8021,1552,9573,-0.00530564,0.00196816,-0.999984,2
3952,0,296,416,3103,39,214,8020,1643,9663,-0.00789424,0.000860834,-0.999968,2
5251,0,416,502,3977,35,297,10478,1910,12388,-0.00735827,0.00259444,-0.99997,2
3883,0,368,439,2839,28,194,7751,1731,9482,-0.00795781,-0.0011169,-0.999967,2
3588,0,249,327,2749,38,195,7146,1605,8751,-0.0088492,-0.000916678,-0.999961,2
5066,0,324,427,3539,50,251,9657,2098,11755,-0.00670397,0.00250505,-0.999974,2
5055,0,322,426,3557,48,244,9652,1934,11586,-0.00933066,0.0018153,-0.999955,2
4617,0,326,434,3627,51,249,9304,2100,11404,-0.00182431,-0.00241396,-0.999996,2
4643,0,366,448,3644,50,247,9398,1926,11324,-0.000748319,-0.00422883,-0.999991,2
