Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
5377,0,24,54,192,55,23,5725,-1000,-1000,-1,-1,-1,0
5004,0,22,44,174,45,21,5310,-1000,-1000,-1,-1,-1,0
5101,0,24,46,187,44,22,5424,-1000,-1000,-1,-1,-1,0
5113,0,23,45,201,46,22,5450,-1000,-1000,-1,-1,-1,0
5057,0,23,61,192,43,25,5401,-1000,-1000,-1,-1,-1,0
6107,0,24,47,205,45,22,6450,-1000,-1000,-1,-1,-1,0
5208,0,21,42,188,65,27,5551,-1000,-1000,-1,-1,-1,0
5058,0,19,42,145,47,20,5331,-1000,-1000,-1,-1,-1,0
3503,0,11,27,118,24,14,3697,-1000,-1000,-1,-1,-1,0
6489,0,23,47,179,42,32,6812,-1000,-1000,-1,-1,-1,0
6205,0,52,72,381,50,40,6800,-1000,-1000,-1,-1,-1,0
3534,0,38,56,344,24,29,4025,2052,6077,-0.192966,0.416751,-0.888304,0
5239,0,116,139,782,56,61,6393,2729,9122,0.0475749,0.64525,-0.762489,0
4728,0,78,109,798,40,63,5816,3863,9679,0.0355527,0.69887,-0.714365,0
5427,0,139,150,1112,38,74,6940,-1000,-1000,-1,-1,-1,0
4126,0,72,111,731,35,56,5131,-1000,-1000,-1,-1,-1,0
1949,0,41,55,413,17,30,2505,-1000,-1000,-1,-1,-1,0
1344,0,33,60,339,13,24,1813,-1000,-1000,-1,-1,-1,0
2526,0,72,96,752,27,53,3526,-1000,-1000,-1,-1,-1,0
5315,0,132,177,1468,47,103,7242,-1000,-1000,-1,-1,-1,0
3629,0,88,117,931,35,69,4869,-1000,-1000,-1,-1,-1,0
5461,0,119,162,1223,47,90,7102,-1000,-1000,-1,-1,-1,0
2191,0,36,53,373,18,27,2698,-1000,-1000,-1,-1,-1,0
2532,0,35,51,342,20,26,3006,-1000,-1000,-1,-1,-1,0
5142,0,109,152,986,54,87,6530,12207,18737,0.193157,-0.640076,-0.743635,0
3525,0,54,76,515,27,41,4238,4448,8686,0.234613,-0.202009,-0.950867,0
5218,0,76,113,768,52,61,6288,4475,10763,0.222211,-0.0304584,-0.974523,0
5400,0,114,163,953,58,81,6769,4728,11497,0.0946763,0.172293,-0.980486,0
5331,0,73,107,739,49,62,6361,4309,10670,0.0664391,0.283668,-0.956618,0
5019,0,70,104,832,68,66,6159,4659,10818,-0.00520875,0.426522,-0.904462,0
4382,0,53,77,504,45,42,5103,4257,9360,-0.0325453,0.429612,-0.902427,0
4719,0,45,74,443,45,37,5363,5666,11029,-0.0280612,0.437155,-0.898948,0
4510,0,33,59,315,38,29,4984,5787,10771,-0.0237287,0.589331,-0.807543,0
4093,0,28,51,243,32,25,4472,2517,6989,-0.0118421,0.600921,-0.799221,0
4259,0,20,43,159,42,20,4543,3592,8135,-0.00248441,0.694169,-0.719808,0
3908,0,39,74,256,44,29,4350,3461,7811,0.0338079,0.594421,-0.803443,0
3891,0,46,69,457,37,36,4536,3604,8140,0.0426427,0.658241,-0.751599,0
4287,0,72,102,780,43,55,5339,4934,10273,0.0700536,0.638951,-0.766051,0
5445,0,109,149,1107,47,82,6939,3977,10916,0.13406,0.309631,-0.941359,0
6051,0,142,192,1569,86,107,8147,3558,11705,0.109638,0.352223,-0.929472,0
7828,0,255,234,1926,104,127,10474,4233,14707,0.0459468,0.447482,-0.893112,0
4442,0,137,151,1236,54,83,6103,2198,8301,-0.00201737,0.450774,-0.892636,0
6405,0,144,190,1526,76,104,8445,2411,10856,-0.0299656,0.457243,-0.888837,0
6400,0,157,205,1661,72,114,8609,4456,13065,-0.0455691,0.482136,-0.87491,0
6281,0,152,197,1597,77,111,8415,4253,12668,-0.0616549,0.525922,-0.848295,0
6141,0,143,194,1828,96,138,8540,3893,12433,-0.0568206,0.553226,-0.831091,0
6007,0,126,169,1363,79,94,7838,3109,10947,-0.03699,0.579364,-0.814229,0
5575,0,111,149,1442,87,115,7479,3720,11199,0.017055,0.618766,-0.78539,0
