Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
5782,1948,32,260,0,517,138,8677,3098,11775,-0.0563056,-0.0158628,-0.998288,0
3129,1064,17,144,0,295,74,4723,1360,6083,-0.0282535,0.0117487,-0.999532,0
6034,2103,46,250,0,903,175,9511,4001,13512,-0.027887,0.0323334,-0.999089,0
4400,1461,22,195,0,392,101,6571,2333,8904,-0.016681,0.0387433,-0.99911,0
5357,1926,28,235,0,607,139,8292,4542,12834,-0.0125563,0.0348674,-0.999313,0
6630,2053,35,250,0,604,145,9717,4361,14078,-0.00692696,0.0262757,-0.999631,0
3918,1581,20,186,0,446,107,6258,2773,9031,-0.017078,0.0236694,-0.999574,0
5705,2037,25,238,0,549,135,8689,4281,12970,-0.0229736,0.0144542,-0.999632,0
6028,2524,33,296,0,669,168,9718,4898,14616,-0.0190742,0.0119318,-0.999747,0
4095,1696,22,200,0,461,115,6589,3331,9920,-0.011405,0.0120133,-0.999863,0
5550,2296,33,289,0,605,152,8925,3132,12057,-0.027063,0.00615622,-0.999615,0
5626,2303,29,259,0,590,147,8954,3861,12815,-0.0395082,0.00563467,-0.999203,0
2969,1250,16,144,0,328,96,4803,2379,7182,-0.0323131,0.00722715,-0.999452,0
6219,2500,41,329,0,737,182,10008,4700,14708,-0.01845,0.0116718,-0.999762,0
6124,2493,32,287,0,651,192,9779,4175,13954,-0.0144438,0.013621,-0.999803,0
3659,1566,18,152,0,344,84,5823,2521,8344,-0.0101053,0.0156827,-0.999826,0
6232,2467,33,338,0,644,165,9879,5049,14928,-0.00811919,0.0169957,-0.999823,0
4321,1664,24,199,0,444,129,6781,3329,10110,-0.00498244,0.0178959,-0.999828,0
6146,2375,32,355,0,639,165,9712,3670,13382,-0.00867724,0.0191194,-0.99978,0
4289,1677,29,196,0,495,136,6822,3348,10170,-0.014294,0.0185516,-0.999726,0
5494,2159,27,255,0,655,185,8775,4396,13171,-0.0192801,0.0183417,-0.999646,0
3894,1777,21,183,0,410,102,6387,3140,9527,-0.0201545,0.01721,-0.999649,0
6081,2509,33,281,0,667,226,9797,3812,13609,-0.0141328,0.0164072,-0.999765,0
6934,2483,21,195,0,444,127,10204,3484,13688,-0.0169258,0.017491,-0.999704,0
3174,1250,17,150,0,337,84,5012,2523,7535,-0.0107878,0.0165013,-0.999806,0
6051,2319,31,274,0,623,155,9453,4597,14050,-0.00521696,0.0164897,-0.999851,0
6013,2349,33,277,0,625,156,9453,1236,10689,-0.00747778,0.015879,-0.999846,0
6188,2496,31,284,0,639,162,9800,4621,14421,-0.0148916,0.0159091,-0.999763,0
4252,1718,23,203,0,459,115,6770,3390,10160,-0.0191655,0.0148681,-0.999705,0
6210,2663,45,306,0,683,173,10080,4217,14297,-0.0104467,0.0156695,-0.999823,0
4115,1524,17,162,0,362,92,6272,2322,8594,-0.0198772,0.0150465,-0.999689,0
1883,814,10,95,0,225,55,3082,1303,4385,-0.0125715,0.0166873,-0.999782,0
6083,2687,30,307,0,693,197,9997,4227,14224,-0.00754824,0.0170976,-0.999825,0
4245,1839,21,211,0,506,123,6945,3144,10089,-0.00833721,0.0160364,-0.999837,0
6073,2599,32,323,0,679,175,9881,4389,14270,-0.0051823,0.0167774,-0.999846,0
4304,1820,22,234,0,471,120,6971,2317,9288,-0.00997812,0.0197448,-0.999755,0
6027,2577,32,301,0,679,173,9789,4730,14519,-0.0139939,0.0177541,-0.999745,0
6257,2610,32,304,0,675,166,10044,3330,13374,-0.0127173,0.0174165,-0.999768,0
3213,1353,17,158,0,358,91,5190,2595,7785,-0.017861,0.0173982,-0.999689,0
6211,2599,32,305,0,739,177,10063,3924,13987,-0.0110963,0.0171424,-0.999792,0
4161,1854,22,206,0,464,117,6824,3052,9876,-0.00879689,0.0162771,-0.999829,0
6781,2604,32,308,0,670,218,10613,3718,14331,-0.00312862,0.0176977,-0.999839,0
6367,2539,31,302,0,790,179,10208,2979,13187,-0.0041135,0.0160689,-0.999863,0
3558,1398,19,220,0,484,113,5792,2047,7839,-0.0104602,0.0171579,-0.999798,0
4606,1938,22,206,0,359,93,7224,2227,9451,-0.00759403,0.0166795,-0.999832,0
