Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
2587,371,17,79,346,20,30,3450,-1000,-1000,-1,-1,-1,0
5177,867,30,134,790,63,70,7131,-1000,-1000,-1,-1,-1,0
4430,851,28,145,884,50,65,6453,2615,9068,0.670514,0.0477628,-0.740358,0
5333,1170,30,161,1185,66,87,8032,2690,10722,0.54475,0.0130355,-0.838497,0
6307,1600,33,201,1515,74,113,9843,2378,12221,0.367188,0.0325925,-0.929576,0
6666,2116,35,295,1874,81,141,11208,3567,14775,0.1651,0.0572472,-0.984614,0
4552,1549,24,178,1428,45,98,7874,1784,9658,0.00532374,0.0928757,-0.995663,0
6809,2345,35,274,2286,81,158,11988,3524,15512,-0.168827,0.145212,-0.97489,0
4271,1700,24,190,1584,52,105,7926,2690,10616,-0.336481,0.122319,-0.933712,0
5998,2161,34,284,2036,66,145,10724,3715,14439,-0.447303,0.0896739,-0.889876,0
5775,2071,27,227,1908,54,139,10201,2446,12647,-0.474753,0.0607844,-0.878017,0
4000,1426,21,165,1353,32,119,7116,3134,10250,-0.501486,-0.00409376,-0.865156,0
5517,1824,32,234,1688,45,115,9455,2430,11885,-0.494642,-0.0449871,-0.867932,0
5593,1803,31,235,1794,50,130,9636,3939,13575,-0.470776,-0.0734033,-0.879194,0
3968,1220,26,153,1200,41,92,6700,2153,8853,-0.419967,-0.0879646,-0.903266,0
5686,1805,31,252,1848,61,132,9815,3992,13807,-0.385374,-0.0899183,-0.918369,0
5859,1861,34,233,1841,53,129,10010,3389,13399,-0.332115,-0.0910872,-0.93883,0
4618,1658,25,197,1552,49,112,8211,3944,12155,-0.283925,-0.0828067,-0.955264,0
5247,1745,27,218,1734,56,150,9177,3447,12624,-0.275698,-0.0577699,-0.959507,0
4682,1659,25,210,1643,50,116,8385,2956,11341,-0.273805,-0.0354332,-0.961132,0
5760,2240,31,308,2443,72,150,11004,4503,15507,-0.267788,-0.0250984,-0.963151,0
4029,1445,21,178,1480,34,104,7291,2930,10221,-0.282738,0.00149298,-0.959196,0
5991,2750,32,276,2201,72,155,11477,4453,15930,-0.299488,0.0225734,-0.953833,0
4136,1632,20,197,1622,45,113,7765,3134,10899,-0.323786,0.0143933,-0.946021,0
6087,2480,35,315,2432,66,166,11581,5307,16888,-0.317018,-0.00154693,-0.948418,0
4229,1749,21,204,1733,39,116,8091,3987,12078,-0.336238,-0.00625925,-0.941756,0
5314,2228,28,265,2188,58,172,10253,3985,14238,-0.332872,-0.011769,-0.942899,0
3865,1588,22,187,1614,42,109,7427,2720,10147,-0.317109,-0.0127478,-0.948304,0
5655,2281,28,262,2164,60,150,10600,4704,15304,-0.310777,-0.0204869,-0.950262,0
3839,1573,19,196,1558,42,104,7331,2904,10235,-0.308988,-0.0175358,-0.950904,0
6034,2838,39,403,2516,65,168,12063,3137,15200,-0.327771,-0.0118183,-0.944683,0
4122,1666,21,196,1674,46,115,7840,2236,10076,-0.305819,-0.0101958,-0.952035,0
6022,2393,31,282,2352,60,158,11298,4319,15617,-0.321883,-0.00669642,-0.946756,0
6289,2996,32,292,2290,44,113,12056,2976,15032,-0.310535,-0.00977639,-0.950512,0
3164,1414,16,150,1218,31,121,6114,2678,8792,-0.305243,-0.0167315,-0.952128,0
4885,1962,26,239,1858,56,127,9153,3902,13055,-0.307929,-0.014184,-0.951304,0
5360,2132,29,258,2156,51,146,10132,4084,14216,-0.312401,-0.0114667,-0.949881,0
3935,1589,19,180,1588,41,105,7457,2567,10024,-0.307612,-0.0103907,-0.951455,0
3886,1816,25,259,1578,42,105,7711,3701,11412,-0.323064,-0.0183786,-0.946199,0
6005,2378,32,288,2321,63,161,11248,5190,16438,-0.318693,-0.0139378,-0.947756,0
6004,2387,30,281,2195,35,109,11041,3351,14392,-0.334035,-0.0111297,-0.942495,0
3155,1254,16,167,1214,34,82,5922,3554,9476,-0.34552,-0.0105043,-0.938353,0
6115,2320,29,254,2065,50,141,10974,4311,15285,-0.319646,-0.000593773,-0.947537,0
5557,2153,29,250,2422,106,148,10665,3736,14401,-0.30197,0.00414388,-0.953309,0
3838,1536,20,180,1515,41,103,7233,2279,9512,-0.30158,0.0153788,-0.953317,0
6142,2450,29,264,2203,56,158,11302,4767,16069,-0.296273,0.0267974,-0.954727,0
6046,2621,30,345,2570,66,189,11867,4158,16025,-0.297836,0.0372632,-0.95389,0
3199,1377,13,131,1126,22,74,5942,2240,8182,-0.293561,0.0382191,-0.955176,0
1890,824,11,96,805,16,54,3696,1113,4809,-0.305949,0.0348051,-0.951412,0
2273,1010,12,114,991,26,66,4492,1346,5838,-0.311499,0.0329999,-0.949673,0
6098,2633,30,310,2555,60,184,11870,4025,15895,-0.284514,0.037949,-0.957921,0
5991,2488,36,314,2292,56,157,11334,3421,14755,-0.289143,0.0306891,-0.956794,0
3862,1648,19,193,1726,39,114,7601,2919,10520,-0.271998,0.0381431,-0.961542,0
5014,2121,26,248,2085,44,141,9679,3801,13480,-0.283405,0.0489649,-0.957749,0
4899,2303,33,335,2121,46,172,9909,3644,13553,-0.294625,0.0466576,-0.954473,0
4580,1980,23,227,1900,49,128,8887,3483,12370,-0.298622,0.0395479,-0.953552,0
5564,2455,28,273,2383,55,158,10916,3603,14519,-0.286186,0.0516996,-0.956778,0
3855,1656,19,232,1619,42,108,7531,3071,10602,-0.290431,0.041096,-0.956013,0
6075,2645,31,300,2545,60,171,11827,4010,15837,-0.305994,0.0472369,-0.950861,0
6350,2616,32,305,2615,62,174,12154,3757,15911,-0.292638,0.0641287,-0.95407,0
4076,1157,15,165,1176,46,67,6702,1552,8254,-0.265484,0.0743639,-0.961243,0
1878,1018,12,95,790,18,70,3881,1331,5212,-0.263478,0.0753075,-0.961721,0
2285,980,13,113,951,25,63,4430,1652,6082,-0.275038,0.07716,-0.958332,0
5631,2422,28,285,2421,59,160,11006,5242,16248,-0.290589,0.0725173,-0.954096,0
3964,2206,22,200,1672,33,111,8208,2488,10696,-0.304672,0.0503081,-0.951127,0
3912,1811,21,232,1727,37,117,7857,2787,10644,-0.307966,0.0489255,-0.950139,0
6339,2814,33,346,2777,55,170,12534,3740,16274,-0.308301,0.0545645,-0.949723,0
4308,2007,22,228,1973,46,130,8714,3665,12379,-0.312987,0.0517236,-0.948348,0
3270,1538,18,177,1492,33,116,6644,1967,8611,-0.302315,0.0582463,-0.951427,0
6162,2924,32,337,2868,60,193,12576,4915,17491,-0.298,0.0467199,-0.953422,0
3790,1587,17,194,1556,31,111,7286,2405,9691,-0.296301,0.0449427,-0.954037,0
2002,917,10,109,902,15,61,4016,1329,5345,-0.297403,0.0400573,-0.953911,0
1952,980,24,124,950,19,64,4113,1112,5225,-0.291804,0.0261202,-0.956122,0
5524,2784,28,330,2696,48,179,11589,3291,14880,-0.294172,0.0232531,-0.95547,0
6790,3107,31,357,3058,60,202,13605,2289,15894,-0.30647,0.0189276,-0.951692,0
4296,2160,21,248,2092,42,142,9001,2284,11285,-0.303709,0.0212309,-0.952529,0
