Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
3259,0,0,0,0,399,98,3756,2037,5793,0.0602894,0.152626,-0.986443,1
5425,0,0,0,0,750,157,6332,3252,9584,0.0630424,0.176191,-0.982335,1
5298,0,0,0,0,642,156,6096,3821,9917,0.0653486,0.183803,-0.980788,1
5104,0,0,0,0,605,153,5862,1656,7518,0.0673232,0.231906,-0.970406,1
5099,0,0,0,0,622,151,5872,1628,7500,0.0700023,0.268346,-0.960775,1
3550,0,0,0,0,414,101,4065,1084,5149,0.0689055,0.314041,-0.946906,1
6550,0,0,0,0,738,192,7480,1875,9355,0.0713295,0.395728,-0.915593,1
6213,0,0,0,0,798,195,7206,1485,8691,0.0623684,0.462214,-0.884573,1
3150,0,0,0,0,383,98,3631,1594,5225,0.0565099,0.524271,-0.849675,1
4963,0,0,0,0,524,146,5633,-1000,-1000,-1,-1,-1,1
4613,0,0,0,0,494,136,5243,1500,6743,0.00277234,0.691137,-0.722718,1
5280,0,0,0,0,561,138,5979,-1000,-1000,-1,-1,-1,1
4723,0,0,0,0,605,156,5484,1370,6854,0.00168438,0.0804413,-0.996758,1
5832,0,0,0,0,704,182,6718,1564,8282,0.0127402,0.23837,-0.971091,1
5117,0,0,0,0,829,206,6152,1682,7834,0.0169059,0.304621,-0.952324,1
5451,0,0,0,0,797,223,6471,1641,8112,0.00823804,0.507558,-0.861578,1
5340,0,0,0,0,606,150,6096,1245,7341,0.034559,0.493278,-0.869185,1
2825,0,0,0,0,379,104,3308,769,4077,0.0769676,0.443564,-0.892932,1
2095,0,0,0,0,355,85,2535,596,3131,0.0673497,0.532389,-0.843817,1
7960,0,0,0,0,1214,440,9614,-1000,-1000,-1,-1,-1,1
7948,0,0,0,0,846,208,9002,1661,10663,0.0270353,0.249747,-0.967933,1
7341,0,0,0,0,1192,351,8884,3534,12418,0.0969861,0.419451,-0.902582,1
4407,0,0,0,0,715,145,5267,923,6190,0.0840115,0.543669,-0.835084,1
4345,0,0,0,0,543,144,5032,-1000,-1000,-1,-1,-1,1
7655,0,0,0,0,858,175,8688,1140,9828,0.085672,0.350371,-0.932684,1
4355,0,0,0,0,732,181,5268,1500,6768,0.14682,0.554277,-0.819281,1
5023,0,0,0,0,763,199,5985,-1000,-1000,-1,-1,-1,1
4409,0,0,0,0,704,173,5286,-1000,-1000,-1,-1,-1,1
3371,0,0,0,0,566,142,4079,996,5075,0.149852,0.486567,-0.860696,1
7624,0,0,0,0,1166,300,9090,-1000,-1000,-1,-1,-1,1
3459,0,0,0,0,692,134,4285,2625,6910,0.0921364,0.135317,-0.986509,1
3237,0,0,0,0,453,127,3817,1028,4845,0.165866,0.298133,-0.940003,1
6479,0,0,0,0,863,252,7594,2518,10112,0.214924,0.411442,-0.885733,1
4467,0,0,0,0,530,136,5133,1300,6433,0.244879,0.497197,-0.832364,1
7086,0,0,0,0,852,214,8152,2445,10597,0.232804,0.650998,-0.722499,1
6784,0,0,0,0,957,207,7948,-1000,-1000,-1,-1,-1,1
3142,0,0,0,0,370,85,3597,862,4459,0.0907418,0.105374,-0.990284,1
6014,0,0,0,0,621,159,6794,1523,8317,0.202021,0.268089,-0.941974,1
5490,0,0,0,0,492,130,6112,1671,7783,0.293861,0.364701,-0.883538,1
5447,0,0,0,0,398,87,5932,3490,9422,0.380294,0.552284,-0.741861,1
5661,0,0,0,0,409,112,6182,-1000,-1000,-1,-1,-1,1
6307,0,0,0,0,664,202,7173,1778,8951,0.134185,0.15124,-0.979347,1
6276,0,0,0,0,791,193,7260,2099,9359,0.251666,0.347652,-0.903217,1
6794,0,0,0,0,998,246,8038,2425,10463,0.307492,0.575875,-0.757507,1
4354,0,0,0,0,750,178,5282,-1000,-1000,-1,-1,-1,1
6879,0,0,0,0,1218,394,8491,3314,11805,0.116688,0.230829,-0.965972,1
4436,0,0,0,0,736,193,5365,2264,7629,0.172189,0.417413,-0.892254,1
6023,0,0,0,0,933,228,7184,1936,9120,0.23638,0.607062,-0.758684,1
6202,0,0,0,0,664,176,7042,-1000,-1000,-1,-1,-1,1
2577,0,0,0,0,368,97,3042,686,3728,0.19634,0.196592,-0.960626,1
6871,0,0,0,0,982,160,8013,1967,9980,0.242854,0.496364,-0.833453,1
3401,0,0,0,0,580,141,4122,-1000,-1000,-1,-1,-1,1
6904,0,0,0,0,1276,293,8473,2306,10779,0.214886,0.32631,-0.920514,1
7282,0,0,0,0,1227,316,8825,2785,11610,0.263437,0.536939,-0.801434,1
4401,0,0,0,0,692,173,5266,1095,6361,0.274151,0.635869,-0.721464,1
6080,0,0,0,0,967,224,7271,-1000,-1000,-1,-1,-1,1
6227,0,0,0,0,1289,302,7818,1669,9487,0.16916,0.217535,-0.961282,1
6165,0,0,0,0,963,234,7362,2358,9720,0.302814,0.470114,-0.829033,1
5742,0,0,0,0,935,190,6867,-1000,-1000,-1,-1,-1,1
3943,0,0,0,0,381,101,4425,1061,5486,0.12444,0.185117,-0.974806,1
5981,0,0,0,0,519,136,6636,2057,8693,0.188904,0.435058,-0.880364,1
6121,0,0,0,0,735,178,7034,2073,9107,0.197223,0.630402,-0.750797,1
6597,0,0,0,0,620,156,7373,-1000,-1000,-1,-1,-1,1
3140,0,0,0,0,337,92,3569,1207,4776,0.203556,0.216513,-0.954823,1
3206,0,0,0,0,463,110,3779,1240,5019,0.269367,0.449256,-0.851828,1
7205,0,0,0,0,1051,310,8566,-1000,-1000,-1,-1,-1,1
4808,0,0,0,0,836,160,5804,2104,7908,0.00629287,0.401544,-0.915818,1
3388,0,0,0,0,699,169,4256,1022,5278,-0.171544,0.579778,-0.796512,1
6681,0,0,0,0,1362,322,8365,-1000,-1000,-1,-1,-1,1
3439,0,0,0,0,675,166,4280,841,5121,0.189621,0.259056,-0.947066,1
2629,0,0,0,0,568,138,3335,862,4197,0.303838,0.515398,-0.801279,1
2821,0,0,0,0,636,150,3607,-1000,-1000,-1,-1,-1,1
6542,0,0,0,0,1589,410,8541,1234,9775,0.0440915,0.461222,-0.886189,1
5025,0,0,0,0,861,232,6118,-1000,-1000,-1,-1,-1,1
2390,0,0,0,0,413,109,2912,-1000,-1000,-1,-1,-1,1
6023,0,0,0,0,980,245,7248,1115,8363,0.214935,0.240016,-0.946676,1
6195,0,0,0,0,866,210,7271,2004,9275,0.143365,0.364218,-0.920213,1
6018,0,0,0,0,659,160,6837,2296,9133,0.330149,0.543944,-0.771444,1
4097,0,0,0,0,448,119,4664,-1000,-1000,-1,-1,-1,1
3922,0,0,0,0,500,132,4554,1329,5883,0.194856,0.243707,-0.950073,1
6295,0,0,0,0,856,219,7370,2751,10121,0.34985,0.440131,-0.826976,1
7144,0,0,0,0,859,191,8194,-1000,-1000,-1,-1,-1,1
3208,0,0,0,0,258,56,3522,931,4453,0.124288,0.321631,-0.938673,1
3802,0,0,0,0,157,51,4010,1311,5321,0.164203,0.467403,-0.868661,1
5445,0,0,0,0,376,98,5919,1726,7645,0.187645,0.642494,-0.742961,1
5848,0,0,0,0,639,185,6672,-1000,-1000,-1,-1,-1,1
3680,0,0,0,0,603,154,4437,889,5326,0.10339,0.195691,-0.975201,1
6736,0,0,0,0,667,181,7584,1780,9364,0.18603,0.454306,-0.871205,1
6886,0,0,0,0,663,161,7710,-1000,-1000,-1,-1,-1,1
5832,0,0,0,0,588,150,6570,1060,7630,0.161301,0.410818,-0.897335,1
5926,0,0,0,0,382,122,6430,1716,8146,0.196734,0.586577,-0.785635,1
6525,0,0,0,0,702,121,7348,-1000,-1000,-1,-1,-1,1
