Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
2905,0,133,162,1091,25,80,4396,1101,5497,0.129031,-0.0720866,-0.989017,1
6132,0,202,352,2053,58,202,8999,2106,11105,0.153443,-0.0770077,-0.985152,1
5967,0,193,305,2015,58,148,8686,2018,10704,0.152968,-0.0943809,-0.983714,1
6031,0,204,296,1835,80,199,8645,1763,10408,0.146098,-0.103189,-0.983874,1
6373,0,200,270,1719,80,148,8790,1730,10520,0.16223,-0.0878078,-0.982838,1
3898,0,144,193,1255,57,124,5671,1332,7003,0.130898,-0.0809642,-0.988084,1
5422,0,175,241,1721,77,139,7775,1878,9653,0.101558,-0.0818077,-0.99146,1
5152,0,183,242,1709,76,141,7503,2025,9528,0.0869965,-0.0838131,-0.992676,1
5361,0,186,260,1778,73,143,7801,1974,9775,0.0934657,-0.106324,-0.989929,1
5226,0,238,288,1950,84,160,7946,2585,10531,0.107356,-0.126876,-0.986092,1
6225,0,328,346,2301,88,213,9501,2169,11670,0.11269,-0.141068,-0.983565,1
3877,0,192,260,1657,71,136,6193,1598,7791,0.138066,-0.153955,-0.978385,1
5828,0,357,368,2626,58,207,9444,2201,11645,0.163145,-0.181445,-0.969774,1
6119,0,283,341,2425,91,212,9471,1536,11007,0.17839,-0.198357,-0.963759,1
5471,0,253,411,2529,79,182,8925,1296,10221,0.170408,-0.188662,-0.967144,1
2752,0,153,174,1110,47,103,4339,1323,5662,0.172199,-0.199109,-0.96473,1
5395,0,292,322,2528,62,204,8803,2246,11049,0.179034,-0.209228,-0.961338,1
5217,0,298,395,2498,76,197,8681,2337,11018,0.15031,-0.202375,-0.967704,1
3558,0,183,263,1614,38,115,5771,1446,7217,0.0614026,-0.161511,-0.984959,1
5541,0,219,323,1535,56,159,7833,1760,9593,0.0577793,-0.166355,-0.984372,1
2743,0,112,148,1104,43,90,4240,1451,5691,0.0521024,-0.16905,-0.984229,1
4253,0,173,234,1799,61,135,6655,2919,9574,0.0515073,-0.182927,-0.981776,1
4442,0,169,234,1691,64,133,6733,3992,10725,0.0471727,-0.186371,-0.981346,1
4037,0,167,230,1550,55,126,6165,4969,11134,0.060772,-0.214709,-0.974786,1
4133,0,207,251,1672,57,180,6500,3236,9736,0.0503197,-0.205405,-0.977383,1
4178,0,189,224,1586,47,150,6374,4771,11145,0.0581727,-0.210418,-0.975879,1
4299,0,186,244,1586,49,140,6504,3399,9903,0.0537659,-0.207052,-0.976851,1
