Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
2093,0,0,0,0,26,10,2129,3290,5419,-0.0382167,0.0291526,-0.998844,0
4471,0,0,0,0,50,22,4543,12281,16824,0.142965,0.462422,-0.875058,0
3180,0,0,0,0,34,16,3230,4964,8194,0.11161,0.454138,-0.883913,0
4031,0,0,0,0,42,19,4092,-1000,-1000,-1,-1,-1,0
4564,0,0,0,0,46,24,4634,-1000,-1000,-1,-1,-1,0
1980,0,0,0,0,19,10,2009,-1000,-1000,-1,-1,-1,0
1875,0,0,0,0,18,8,1901,-1000,-1000,-1,-1,-1,0
4026,0,0,0,0,40,21,4087,-1000,-1000,-1,-1,-1,0
3145,0,0,0,0,29,15,3189,-1000,-1000,-1,-1,-1,0
2256,0,0,0,0,28,23,2307,-1000,-1000,-1,-1,-1,0
4233,0,0,0,0,87,30,4350,-1000,-1000,-1,-1,-1,0
3056,0,0,0,0,95,30,3181,-1000,-1000,-1,-1,-1,0
3043,0,0,0,0,124,36,3203,9577,12780,0.137185,0.343595,-0.929044,0
5273,0,0,0,0,229,66,5568,-1000,-1000,-1,-1,-1,0
3202,0,0,0,0,130,33,3365,-1000,-1000,-1,-1,-1,0
2623,0,0,0,0,94,25,2742,1068,3810,-0.248258,0.331276,-0.910288,0
5277,0,0,0,0,167,46,5490,1777,7267,-0.176766,0.491572,-0.852708,0
5298,0,0,0,0,138,37,5473,2790,8263,-0.16248,0.519891,-0.838638,0
3645,0,0,0,0,84,22,3751,1569,5320,-0.146186,0.543797,-0.826387,0
3219,0,0,0,0,74,20,3313,1809,5122,-0.133973,0.579944,-0.803565,0
5035,0,0,0,0,106,34,5175,3053,8228,-0.1094,0.611262,-0.783831,0
5110,0,0,0,0,108,37,5255,2954,8209,-0.114824,0.637113,-0.762169,0
5057,0,0,0,0,99,30,5186,2473,7659,-0.113157,0.671426,-0.732381,0
5183,0,0,0,0,86,29,5298,4467,9765,-0.124373,0.687497,-0.715457,0
4609,0,0,0,0,80,25,4714,-1000,-1000,-1,-1,-1,0
3233,0,0,0,0,49,17,3299,699,3998,-0.130233,0.0982168,-0.986607,0
5098,0,0,0,0,77,27,5202,1099,6301,-0.171045,0.149391,-0.973872,0
5352,0,0,0,0,60,25,5437,4391,9828,-0.338688,0.202644,-0.918817,0
5156,0,0,0,0,52,24,5232,-1000,-1000,-1,-1,-1,0
3467,0,0,0,0,33,16,3516,-1000,-1000,-1,-1,-1,0
3209,0,0,0,0,29,15,3253,-1000,-1000,-1,-1,-1,0
3215,0,0,0,0,28,15,3258,-1000,-1000,-1,-1,-1,0
1995,0,0,0,0,19,9,2023,-1000,-1000,-1,-1,-1,0
2338,0,0,0,0,26,11,2375,-1000,-1000,-1,-1,-1,0
5025,0,0,0,0,54,24,5103,-1000,-1000,-1,-1,-1,0
3556,0,0,0,0,38,19,3613,-1000,-1000,-1,-1,-1,0
2594,0,0,0,0,33,13,2640,-1000,-1000,-1,-1,-1,0
4020,0,0,0,0,53,22,4095,-1000,-1000,-1,-1,-1,0
4641,0,0,0,0,61,24,4726,-1000,-1000,-1,-1,-1,0
1888,0,0,0,0,27,10,1925,-1000,-1000,-1,-1,-1,0
4867,0,0,0,0,72,31,4970,-1000,-1000,-1,-1,-1,0
2870,0,0,0,0,54,23,2947,-1000,-1000,-1,-1,-1,0
2911,0,0,0,0,67,20,2998,-1000,-1000,-1,-1,-1,0
4728,0,0,0,0,168,40,4936,-1000,-1000,-1,-1,-1,0
4893,0,0,0,0,258,72,5223,-1000,-1000,-1,-1,-1,0
4890,0,0,0,0,209,59,5158,-1000,-1000,-1,-1,-1,0
5002,0,0,0,0,233,64,5299,-1000,-1000,-1,-1,-1,0
6239,0,0,0,0,261,73,6573,-1000,-1000,-1,-1,-1,0
5278,0,0,0,0,284,77,5639,-1000,-1000,-1,-1,-1,0
5249,0,0,0,0,302,84,5635,-1000,-1000,-1,-1,-1,0
5248,0,0,0,0,320,83,5651,-1000,-1000,-1,-1,-1,0
4765,0,0,0,0,318,91,5174,-1000,-1000,-1,-1,-1,0
4094,0,0,0,0,172,45,4311,1589,5900,-0.0127068,0.0215685,-0.999687,0
5351,0,0,0,0,232,60,5643,2772,8415,-0.0272614,0.0518428,-0.998283,0
5742,0,0,0,0,203,63,6008,2032,8040,-0.0548216,0.104591,-0.993003,0
5950,0,0,0,0,192,51,6193,2059,8252,-0.017293,0.1947,-0.98071,0
5144,0,0,0,0,151,38,5333,1628,6961,-0.0115222,0.203199,-0.97907,0
5509,0,0,0,0,152,40,5701,2607,8308,0.00372072,0.234592,-0.972087,0
5245,0,0,0,0,144,35,5424,6157,11581,0.00354071,0.298496,-0.954404,0
5188,0,0,0,0,128,33,5349,2549,7898,0.00408799,0.357692,-0.933831,0
5331,0,0,0,0,120,34,5485,3927,9412,0.032109,0.378358,-0.925102,0
4858,0,0,0,0,100,29,4987,2790,7777,0.0591651,0.411825,-0.90934,0
5176,0,0,0,0,93,46,5315,3137,8452,0.0921642,0.47349,-0.875964,0
5130,0,0,0,0,114,38,5282,2266,7548,0.139844,0.583477,-0.799999,0
4914,0,0,0,0,70,23,5007,1894,6901,0.120859,0.631292,-0.76607,0
5057,0,0,0,0,74,33,5164,1583,6747,0.13099,0.678432,-0.722891,0
4924,0,0,0,0,77,23,5024,-1000,-1000,-1,-1,-1,0
5090,0,0,0,0,87,26,5203,-1000,-1000,-1,-1,-1,0
5199,0,0,0,0,96,30,5325,1538,6863,0.0698322,0.21082,-0.975028,0
5282,0,0,0,0,95,28,5405,-1000,-1000,-1,-1,-1,0
6368,0,0,0,0,101,40,6509,549,7058,0.129373,0.51463,-0.847596,0
4578,0,0,0,0,92,25,4695,989,5684,0.139715,0.672162,-0.727102,0
5761,0,0,0,0,110,32,5903,-1000,-1000,-1,-1,-1,0
4827,0,0,0,0,102,31,4960,4138,9098,-0.0516736,0.0387331,-0.997913,0
5805,0,0,0,0,84,30,5919,7279,13198,-0.0232711,0.315461,-0.948653,0
4655,0,0,0,0,74,26,4755,5444,10199,-0.65469,0.160089,-0.738751,0
4877,0,0,0,0,82,28,4987,-1000,-1000,-1,-1,-1,0
3924,0,0,0,0,67,24,4015,-1000,-1000,-1,-1,-1,0
4693,0,0,0,0,74,32,4799,-1000,-1000,-1,-1,-1,0
4389,0,0,0,0,87,33,4509,-1000,-1000,-1,-1,-1,0
4887,0,0,0,0,122,43,5052,-1000,-1000,-1,-1,-1,0
4897,0,0,0,0,140,47,5084,-1000,-1000,-1,-1,-1,0
3507,0,0,0,0,116,38,3661,-1000,-1000,-1,-1,-1,0
5048,0,0,0,0,181,57,5286,3532,8818,-0.144549,0.196732,-0.969743,0
5412,0,0,0,0,175,55,5642,2230,7872,-0.167525,0.214636,-0.96222,0
3760,0,0,0,0,90,28,3878,789,4667,-0.134663,0.179403,-0.974515,0
