Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
0,0,0,0,15171,172,631,15974,1748,17722,-0.161713,0.484517,-0.859705,2
0,0,0,0,10874,139,573,11586,2061,13647,-0.155921,0.482913,-0.861675,2
0,0,0,0,18440,158,663,19261,-1000,-1000,-1,-1,-1,2
0,0,0,0,8133,149,474,8756,1236,9992,-0.199821,-0.0596576,-0.978015,2
0,0,0,0,17766,119,900,18785,-1000,-1000,-1,-1,-1,2
0,0,0,0,9221,69,474,9764,-1000,-1000,-1,-1,-1,2
0,0,0,0,10930,80,556,11566,-1000,-1000,-1,-1,-1,2
0,0,0,0,18058,98,882,19038,-1000,-1000,-1,-1,-1,2
0,0,0,0,9914,83,500,10497,-1000,-1000,-1,-1,-1,2
0,0,0,0,18942,73,723,19738,-1000,-1000,-1,-1,-1,2
0,0,0,0,16161,53,568,16782,-1000,-1000,-1,-1,-1,2
0,0,0,0,7054,46,364,7464,-1000,-1000,-1,-1,-1,2
0,0,0,0,17755,107,924,18786,-1000,-1000,-1,-1,-1,2
0,0,0,0,12799,76,647,13522,-1000,-1000,-1,-1,-1,2
0,0,0,0,9692,66,500,10258,-1000,-1000,-1,-1,-1,2
0,0,0,0,19420,112,1053,20585,2605,23190,0.159509,-0.660455,-0.733727,2
0,0,0,0,10215,74,523,10812,-1000,-1000,-1,-1,-1,2
0,0,0,0,11943,82,619,12644,-1000,-1000,-1,-1,-1,2
0,0,0,0,14183,87,774,15044,-1000,-1000,-1,-1,-1,2
0,0,0,0,10650,83,547,11280,-1000,-1000,-1,-1,-1,2
0,0,0,0,10036,136,514,10686,-1000,-1000,-1,-1,-1,2
0,0,0,0,15840,147,804,16791,-1000,-1000,-1,-1,-1,2
0,0,0,0,11384,93,608,12085,-1000,-1000,-1,-1,-1,2
0,0,0,0,9053,98,470,9621,-1000,-1000,-1,-1,-1,2
0,0,0,0,17100,133,852,18085,-1000,-1000,-1,-1,-1,2
