Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
4862,2986,24,343,3000,41,199,11455,909,12364,0.035406,0.460563,-0.886921,0
6040,3540,29,415,3461,67,234,13786,634,14420,0.032826,0.498081,-0.866509,0
4094,2168,20,259,2162,40,149,8892,630,9522,0.0326424,0.597763,-0.801008,0
6347,3004,31,377,2877,51,205,12892,940,13832,0.0250566,0.6583,-0.752339,0
6450,2607,31,330,2886,40,133,12477,2326,14803,0.0407142,0.166094,-0.985269,0
3226,1248,16,157,1232,32,89,6000,1063,7063,0.0261889,0.19369,-0.980713,0
6191,2265,29,282,2153,52,158,11130,1946,13076,0.0496622,0.236586,-0.97034,0
5966,1991,35,258,1874,46,143,10313,2902,13215,0.0428679,0.201588,-0.978532,0
5249,1485,42,192,1453,41,112,8574,2106,10680,0.0440177,0.245486,-0.9684,0
5829,1313,28,185,1238,43,101,8737,2715,11452,0.0229803,0.382588,-0.923633,0
6340,1089,26,165,1074,41,93,8828,1897,10725,0.0162663,0.365201,-0.930787,0
2828,443,11,65,418,20,37,3822,895,4717,0.0167616,0.214861,-0.976501,0
1982,380,10,57,365,15,31,2840,727,3567,0.0165748,0.165665,-0.986043,0
5697,1216,26,185,1205,49,104,8482,1910,10392,0.0343847,0.220651,-0.974747,0
6118,1380,27,203,1435,51,118,9332,2115,11447,0.0409073,0.19362,-0.980223,0
5975,1634,27,229,1567,50,126,9608,1836,11444,0.0496351,0.304445,-0.951236,0
4120,1150,14,130,925,26,72,6437,1124,7561,0.0499549,0.24772,-0.967543,0
2160,661,8,83,600,13,50,3575,607,4182,0.0425266,0.144748,-0.988555,0
2622,1016,12,132,1004,16,74,4876,858,5734,0.0315189,0.136488,-0.99014,0
6319,2827,29,368,2841,40,201,12625,1563,14188,0.0144487,0.237148,-0.971366,0
3321,1783,17,209,1792,24,119,7265,702,7967,0.0168039,0.385797,-0.922431,0
6486,3801,25,429,3562,68,234,14605,802,15407,-0.0129283,0.432713,-0.901439,0
4379,2713,18,315,2719,43,181,10368,614,10982,-0.0299411,0.488473,-0.872065,0
6157,3746,25,474,3745,65,270,14482,889,15371,0.115126,0.396357,-0.91085,0
5974,3499,19,290,2490,41,172,12485,587,13072,0.287951,0.22236,-0.931472,0
3823,2139,17,263,2082,51,144,8519,547,9066,0.0439892,0.11668,-0.992195,0
6345,2962,39,357,2861,77,201,12842,1112,13954,0.0463226,0.16921,-0.984491,0
6014,2495,31,312,2361,59,174,11446,1230,12676,0.0443898,0.234408,-0.971125,0
5135,1434,21,183,1392,32,99,8296,887,9183,0.0263528,0.17528,-0.984166,0
2587,775,23,125,761,19,60,4350,602,4952,0.0105138,0.127731,-0.991753,0
5984,1789,29,239,1752,44,140,9977,1526,11503,0.00603495,0.210583,-0.977557,0
6071,1849,26,242,1894,42,145,10269,2043,12312,0.010689,0.17138,-0.985147,0
5153,1610,23,216,1586,30,122,8740,1745,10485,0.0235081,0.222413,-0.974669,0
6256,2025,27,269,1927,44,176,10724,1772,12496,0.0358797,0.249401,-0.967735,0
5543,1805,23,238,1827,45,149,9630,1559,11189,0.0416894,0.250645,-0.967181,0
6266,2108,25,280,2107,73,159,11018,2023,13041,0.0669194,0.386721,-0.919765,0
3216,1223,13,176,1361,26,100,6115,1143,7258,0.062867,0.348742,-0.935108,0
1996,743,9,98,709,13,52,3620,618,4238,0.0579376,0.30416,-0.950858,0
5110,2096,21,261,2014,38,148,9688,1578,11266,0.0477008,0.338305,-0.939827,0
6210,2989,27,371,2871,49,202,12719,2000,14719,0.0375282,0.379537,-0.924415,0
6414,3408,29,395,3353,43,228,13870,1108,14978,0.047454,0.389048,-0.919994,0
4424,2731,22,310,2802,47,240,10576,859,11435,0.0515372,0.344955,-0.937203,0
4137,2598,22,301,2573,44,174,9849,867,10716,0.0526019,0.331621,-0.941945,0
6916,3724,30,440,3781,53,233,15177,1228,16405,0.0987413,0.418018,-0.903056,0
4413,2714,23,312,2576,46,177,10261,803,11064,0.139152,0.507188,-0.850528,0
6506,3457,30,377,3276,64,220,13930,680,14610,0.178684,0.623644,-0.761013,0
5778,2550,24,339,2497,46,176,11410,-1000,-1000,-1,-1,-1,0
5037,2347,31,287,2391,62,169,10324,-1000,-1000,-1,-1,-1,0
3632,1723,16,198,1519,30,108,7226,-1000,-1000,-1,-1,-1,0
6064,2139,26,325,2193,51,163,10961,-1000,-1000,-1,-1,-1,0
4137,1288,19,169,1223,27,94,6957,-1000,-1000,-1,-1,-1,0
5123,1338,25,180,1585,38,108,8397,-1000,-1000,-1,-1,-1,0
3592,786,17,111,744,23,60,5333,-1000,-1000,-1,-1,-1,0
5302,916,25,137,875,43,74,7372,1212,8584,-0.196773,-0.572907,-0.795649,0
5663,990,27,146,893,62,101,7882,1392,9274,-0.0429663,-0.211564,-0.976419,0
5640,1008,25,156,1036,72,115,8052,1678,9730,0.0624832,0.0812368,-0.994734,0
5769,1358,28,177,1113,43,101,8589,2482,11071,0.0931316,0.170567,-0.980935,0
5762,1277,29,190,1245,38,106,8647,2006,10653,0.0751157,0.126474,-0.989122,0
