Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
5636,0,0,0,0,1007,234,6877,2445,9322,-0.0633265,0.00271755,-0.997989,1
5674,0,0,0,0,980,238,6892,2617,9509,-0.061615,-0.011849,-0.99803,1
3807,0,0,0,0,679,164,4650,2009,6659,-0.0510603,0.00122376,-0.998695,1
5609,0,0,0,0,928,294,6831,3093,9924,-0.0453368,0.00342478,-0.998966,1
2828,0,0,0,0,498,124,3450,1361,4811,-0.0421438,-0.0125055,-0.999033,1
5404,0,0,0,0,926,236,6566,2627,9193,-0.0382833,0.0137034,-0.999173,1
5240,0,0,0,0,972,234,6446,2344,8790,-0.0388273,0.0270932,-0.998879,1
5162,0,0,0,0,968,232,6362,2299,8661,-0.0408369,0.0759783,-0.996273,1
5332,0,0,0,0,914,279,6525,1831,8356,-0.0391764,0.081111,-0.995935,1
4885,0,0,0,0,858,220,5963,2181,8144,-0.0412638,0.104273,-0.993693,1
5217,0,0,0,0,815,214,6246,2040,8286,-0.0385253,0.109687,-0.993219,1
4909,0,0,0,0,891,240,6040,1768,7808,-0.0430392,0.0882279,-0.99517,1
4960,0,0,0,0,868,209,6037,1588,7625,-0.0447437,0.078573,-0.995904,1
4667,0,0,0,0,837,239,5743,1498,7241,-0.058391,0.101939,-0.993075,1
4907,0,0,0,0,797,196,5900,1179,7079,-0.0614778,0.285798,-0.956316,1
5342,0,0,0,0,757,186,6285,1151,7436,-0.0713109,0.378191,-0.922977,1
4684,0,0,0,0,719,200,5603,1418,7021,0.015236,0.214234,-0.976664,1
4782,0,0,0,0,770,211,5763,1574,7337,-0.00769227,0.266262,-0.96387,1
4771,0,0,0,0,774,203,5748,2075,7823,-0.0248556,0.342869,-0.939054,1
5051,0,0,0,0,796,231,6078,2338,8416,-0.0411934,0.411523,-0.910468,1
5116,0,0,0,0,983,251,6350,1437,7787,-0.0577524,0.442453,-0.89493,1
5272,0,0,0,0,911,258,6441,3600,10041,-0.116687,0.457264,-0.881643,1
5384,0,0,0,0,1013,238,6635,4937,11572,-0.026275,0.526995,-0.849463,1
3572,0,0,0,0,700,191,4463,1588,6051,0.0274298,0.630726,-0.77552,1
5361,0,0,0,0,1063,294,6718,-1000,-1000,-1,-1,-1,1
5078,0,0,0,0,947,245,6270,2499,8769,-0.0155744,-0.0208207,-0.999662,1
3734,0,0,0,0,618,179,4531,1093,5624,-0.015202,-0.0290182,-0.999463,1
5279,0,0,0,0,806,229,6314,1136,7450,0.0441728,0.123437,-0.991369,1
5310,0,0,0,0,808,240,6358,1273,7631,-0.0219548,0.120823,-0.992431,1
5515,0,0,0,0,676,177,6368,1212,7580,-0.0587871,0.068483,-0.995919,1
