Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
2511,0,0,0,0,421,104,3036,285,3321,-0.00622748,0.0193624,-0.999793,0
2593,0,0,0,0,436,118,3147,334,3481,-0.00671129,0.0202351,-0.999773,0
2733,0,0,0,0,467,120,3320,284,3604,-0.00583381,0.0195754,-0.999791,0
2575,0,0,0,0,416,104,3095,303,3398,-0.00380856,0.0196588,-0.999799,0
2641,0,0,0,0,424,100,3165,321,3486,-0.00515971,0.0195989,-0.999795,0
4160,0,0,0,0,724,151,5035,379,5414,-0.00733925,0.0206941,-0.999759,0
2777,0,0,0,0,450,109,3336,287,3623,-0.00384875,0.0195904,-0.999801,0
2633,0,0,0,0,420,105,3158,287,3445,-0.00619983,0.0184677,-0.99981,0
2528,0,0,0,0,421,107,3056,304,3360,-0.00386587,0.019475,-0.999803,0
2564,0,0,0,0,548,104,3216,289,3505,-0.00596301,0.019515,-0.999792,0
2522,0,0,0,0,469,119,3110,287,3397,-0.0046456,0.0200035,-0.999789,0
2571,0,0,0,0,411,100,3082,313,3395,-0.00367722,0.0179295,-0.999832,0
2595,0,0,0,0,424,102,3121,288,3409,-0.00486623,0.0195852,-0.999796,0
2510,0,0,0,0,477,112,3099,350,3449,-0.00500614,0.0203024,-0.999781,0
2580,0,0,0,0,416,105,3101,297,3398,-0.00535291,0.0163643,-0.999852,0
2498,0,0,0,0,460,108,3066,322,3388,-0.00184184,0.0225468,-0.999744,0
2583,0,0,0,0,487,107,3177,289,3466,-0.00532235,0.0203392,-0.999779,0
2615,0,0,0,0,420,103,3138,298,3436,-0.00346003,0.0202767,-0.999788,0
2690,0,0,0,0,509,107,3306,294,3600,-0.00403154,0.0193247,-0.999805,0
2601,0,0,0,0,422,110,3133,291,3424,-0.0057461,0.0175875,-0.999829,0
2553,0,0,0,0,447,105,3105,305,3410,-0.00281695,0.0188996,-0.999817,0
2619,0,0,0,0,417,105,3141,363,3504,-0.00541817,0.0183932,-0.999816,0
2625,0,0,0,0,508,107,3240,309,3549,-0.00432743,0.0194883,-0.999801,0
2539,0,0,0,0,421,107,3067,326,3393,-0.0069783,0.0170735,-0.99983,0
2904,0,0,0,0,598,127,3629,302,3931,-0.00615248,0.0173945,-0.99983,0
2485,0,0,0,0,418,98,3001,308,3309,-0.00534308,0.0189773,-0.999806,0
2624,0,0,0,0,468,126,3218,290,3508,-0.00412366,0.0207267,-0.999777,0
2626,0,0,0,0,477,106,3209,289,3498,-0.00615202,0.0200353,-0.99978,0
2455,0,0,0,0,496,103,3054,315,3369,-0.00921186,0.0231479,-0.99969,0
2594,0,0,0,0,409,98,3101,377,3478,-0.00688984,0.0171082,-0.99983,0
2723,0,0,0,0,405,106,3234,306,3540,-0.00529959,0.0183656,-0.999817,0
2520,0,0,0,0,426,116,3062,303,3365,-0.00500293,0.014563,-0.999881,0
2530,0,0,0,0,400,96,3026,269,3295,-0.00535073,0.0189899,-0.999805,0
3624,0,0,0,0,650,142,4416,365,4781,-0.00438515,0.0193202,-0.999804,0
3298,0,0,0,0,426,101,3825,269,4094,-0.00701541,0.0197902,-0.999779,0
2617,0,0,0,0,443,114,3174,304,3478,-0.00615077,0.0146859,-0.999873,0
2626,0,0,0,0,403,110,3139,279,3418,-0.00456627,0.0169165,-0.999846,0
2655,0,0,0,0,439,111,3205,291,3496,-0.00682638,0.0176009,-0.999822,0
2567,0,0,0,0,448,103,3118,245,3363,-0.00539451,0.0191823,-0.999802,0
2517,0,0,0,0,436,101,3054,261,3315,-0.00250288,0.0196852,-0.999803,0
2660,0,0,0,0,452,109,3221,255,3476,-0.00525434,0.0172098,-0.999838,0
2525,0,0,0,0,393,98,3016,281,3297,-0.00365002,0.019205,-0.999809,0
2624,0,0,0,0,407,103,3134,270,3404,-0.00376831,0.0177671,-0.999835,0
2727,0,0,0,0,648,123,3498,266,3764,-0.00658463,0.0186308,-0.999805,0
2615,0,0,0,0,438,97,3150,267,3417,-0.00449113,0.0200676,-0.999789,0
2562,0,0,0,0,381,93,3036,318,3354,-0.00599392,0.0176853,-0.999826,0
2528,0,0,0,0,364,104,2996,284,3280,-0.00793651,0.0159106,-0.999842,0
2707,0,0,0,0,425,93,3225,284,3509,-0.00584469,0.0163605,-0.999849,0
2603,0,0,0,0,447,94,3144,290,3434,-0.00455563,0.0176694,-0.999834,0
2534,0,0,0,0,399,96,3029,302,3331,-0.00680781,0.0191588,-0.999793,0
2597,0,0,0,0,453,93,3143,281,3424,-0.00387993,0.0194398,-0.999803,0
2575,0,0,0,0,388,93,3056,292,3348,-0.00947772,0.0194749,-0.999765,0
2740,0,0,0,0,406,111,3257,320,3577,-0.00483861,0.0167994,-0.999847,0
2649,0,0,0,0,389,97,3135,272,3407,-0.00638593,0.0172055,-0.999832,0
2576,0,0,0,0,387,104,3067,276,3343,-0.00407871,0.0192493,-0.999806,0
2499,0,0,0,0,356,91,2946,245,3191,-0.00501451,0.0172485,-0.999839,0
2463,0,0,0,0,393,84,2940,234,3174,-0.00515005,0.0181576,-0.999822,0
2449,0,0,0,0,321,84,2854,238,3092,-0.00485645,0.0163608,-0.999854,0
2435,0,0,0,0,341,85,2861,247,3108,-0.00469855,0.0193978,-0.999801,0
2558,0,0,0,0,419,87,3064,214,3278,-0.00395415,0.0193646,-0.999805,0
2360,0,0,0,0,379,96,2835,214,3049,-0.00580855,0.0176714,-0.999827,0
2441,0,0,0,0,382,88,2911,211,3122,-0.00504854,0.0169966,-0.999843,0
2521,0,0,0,0,336,88,2945,208,3153,-0.00436207,0.0187607,-0.999814,0
2379,0,0,0,0,374,89,2842,208,3050,-0.00510758,0.017598,-0.999832,0
2439,0,0,0,0,333,85,2857,228,3085,-0.00619643,0.0180338,-0.999818,0
2433,0,0,0,0,336,94,2863,235,3098,-0.00171926,0.0198084,-0.999802,0
2530,0,0,0,0,334,85,2949,219,3168,-0.00238104,0.0191737,-0.999813,0
2401,0,0,0,0,368,101,2870,238,3108,-0.00476727,0.0183318,-0.999821,0
2495,0,0,0,0,350,111,2956,227,3183,-0.00679668,0.0233151,-0.999705,0
2532,0,0,0,0,341,89,2962,221,3183,-0.0101913,0.0196271,-0.999755,0
2501,0,0,0,0,381,90,2972,285,3257,-0.012866,0.0160879,-0.999788,0
2455,0,0,0,0,350,87,2892,357,3249,-0.0233836,0.0121148,-0.999653,0
