Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
4520,987,18,129,0,293,75,6022,775,6797,-0.183628,0.339522,-0.9225,2
4467,1426,28,184,0,355,97,6557,842,7399,-0.178866,0.320863,-0.930083,2
4292,1275,27,165,0,316,87,6162,642,6804,-0.0430804,0.359666,-0.932086,2
4475,1127,27,149,0,292,82,6152,1258,7410,0.0296024,0.377676,-0.925464,2
4212,1058,25,142,0,270,75,5782,861,6643,-0.0853795,0.338709,-0.93701,2
4138,1068,25,147,0,271,77,5726,1211,6937,0.012437,0.402455,-0.915355,2
4010,1092,26,147,0,278,79,5632,677,6309,-0.0856785,0.373104,-0.923825,2
3880,1193,26,155,0,324,88,5666,921,6587,-0.0980044,0.348204,-0.932282,2
3957,1212,26,190,0,290,87,5762,819,6581,-0.11303,0.378411,-0.918711,2
3909,1241,26,160,0,314,86,5736,685,6421,-0.116576,0.414754,-0.902435,2
3976,1199,25,161,0,292,102,5755,643,6398,-0.096959,0.431503,-0.896886,2
3839,1388,29,176,0,318,93,5843,630,6473,-0.0935531,0.427787,-0.899025,2
3893,1459,25,187,0,384,104,6052,583,6635,-0.0909461,0.427845,-0.899265,2
4108,1675,27,203,0,394,140,6547,671,7218,-0.0956312,0.439864,-0.892958,2
4025,1917,26,229,0,425,123,6745,496,7241,-0.112465,0.469682,-0.875643,2
4379,2110,33,297,0,514,144,7477,408,7885,-0.12176,0.43712,-0.891123,2
4245,2267,30,333,0,555,159,7589,460,8049,-0.0573059,0.441611,-0.895374,2
4761,2681,27,304,0,586,166,8525,352,8877,-0.113603,0.480397,-0.869662,2
4367,2798,39,334,0,677,184,8399,401,8800,-0.126228,0.41666,-0.900256,2
4542,3242,29,368,0,781,211,9173,410,9583,-0.0806016,0.443961,-0.892414,2
4795,4184,47,477,0,891,235,10629,601,11230,-0.0816507,0.425189,-0.901414,2
4935,3419,29,413,0,807,227,9830,663,10493,-0.073094,0.43425,-0.897822,2
7490,5059,39,642,0,1185,336,14751,889,15640,-0.0731511,0.415274,-0.90675,2
5003,3527,31,422,0,903,356,10242,1118,11360,-0.0688119,0.407911,-0.910425,2
5022,3844,32,453,0,912,253,10516,1575,12091,-0.0638602,0.395824,-0.916103,2
3465,3216,23,321,0,640,183,7848,952,8800,-0.0749358,0.39431,-0.915917,2
5189,4113,33,483,0,960,270,11048,1306,12354,-0.0829198,0.399264,-0.913078,2
5231,4150,33,495,0,990,274,11173,1174,12347,-0.0682474,0.412666,-0.908322,2
5409,4294,34,506,0,630,176,11049,247,11296,-0.0650876,0.43651,-0.897342,2
3337,2498,22,359,0,586,158,6960,401,7361,-0.060629,0.404037,-0.912731,2
4696,3267,35,467,0,687,199,9351,371,9722,-0.0566588,0.425722,-0.903079,2
4297,2536,29,305,0,585,168,7920,346,8266,-0.0753465,0.419929,-0.904424,2
5479,2618,32,321,0,497,146,9093,563,9656,-0.0350001,0.384391,-0.922507,2
4458,1728,27,220,0,431,120,6984,576,7560,-0.0173286,0.355268,-0.934604,2
4338,1927,44,366,0,529,123,7327,636,7963,-0.0229805,0.34396,-0.938703,2
4272,1241,31,170,0,296,88,6098,851,6949,-0.0248508,0.3636,-0.931224,2
3818,962,29,127,0,253,70,5259,364,5623,0.0224672,0.387364,-0.921653,2
4570,756,28,115,0,248,79,5796,450,6246,-0.00694991,0.364076,-0.931343,2
4329,713,39,123,0,172,53,5429,-1000,-1000,-1,-1,-1,2
4290,585,37,102,0,202,43,5259,-1000,-1000,-1,-1,-1,2
4566,622,27,88,0,178,54,5535,1192,6727,-0.00201025,0.381519,-0.924359,2
4350,467,26,77,0,123,37,5080,321,5401,0.174084,-0.249896,-0.952495,2
4981,636,46,136,0,141,45,5985,518,6503,0.0133803,0.325947,-0.945293,2
4374,469,25,77,0,122,37,5104,447,5551,0.0116411,0.354261,-0.935074,2
5301,561,30,91,0,142,43,6168,533,6701,0.00446184,0.404557,-0.914502,2
4868,549,30,93,0,142,43,5725,485,6210,0.00944554,0.407818,-0.913015,2
5003,580,32,93,0,173,47,5928,630,6558,-0.00275694,0.479911,-0.877313,2
5255,534,28,90,0,142,43,6092,641,6733,0.00311015,0.478869,-0.877881,2
4648,451,32,97,0,170,56,5454,816,6270,0.0131808,0.45503,-0.890378,2
3275,335,19,52,0,79,23,3783,523,4306,0.0212357,0.427581,-0.903728,2
4976,381,21,64,0,109,31,5582,555,6137,0.0536666,0.387372,-0.92036,2
2102,193,12,33,0,69,18,2427,355,2782,0.0527805,0.378042,-0.924283,2
1271,157,8,24,0,43,12,1515,286,1801,0.0476977,0.375163,-0.925731,2
3071,386,26,64,0,110,31,3688,839,4527,0.039673,0.396272,-0.917275,2
4377,663,29,96,0,165,46,5376,1278,6654,0.0656709,0.383942,-0.921019,2
4440,595,29,93,0,167,47,5371,1099,6470,0.0467721,0.443176,-0.895213,2
4544,596,28,93,0,169,47,5477,1214,6691,0.0648553,0.428561,-0.901182,2
4156,628,28,96,0,175,49,5132,1164,6296,0.0767994,0.425744,-0.901579,2
4521,795,29,117,0,207,60,5729,1126,6855,0.0999717,0.417207,-0.903296,2
4240,1040,29,141,0,284,77,5811,1090,6901,0.120207,0.408803,-0.904672,2
4856,1618,28,234,0,412,114,7262,1091,8353,0.1175,0.419187,-0.900265,2
5469,2391,31,289,0,566,156,8902,1299,10201,0.126743,0.411668,-0.902478,2
4677,2798,26,357,0,689,187,8734,1321,10055,0.00962507,0.415382,-0.909596,2
6531,4044,29,465,0,1065,265,12399,1321,13720,-0.0732945,0.452163,-0.888919,2
6313,4592,28,532,0,1144,298,12907,1328,14235,-0.118853,0.365173,-0.923322,2
4288,3445,19,405,0,887,240,9284,1863,11147,-0.12587,0.374386,-0.91869,2
4222,3416,19,415,0,836,222,9130,1808,10938,-0.103866,0.353343,-0.92971,2
6263,5572,39,632,0,1364,354,14224,3687,17911,-0.0787162,0.34195,-0.936416,2
4320,3642,18,402,0,863,228,9473,2911,12384,-0.0703498,0.347553,-0.935018,2
4733,3857,23,423,0,899,235,10170,3596,13766,-0.0331441,0.338621,-0.940339,2
4507,2834,22,335,0,737,193,8628,3101,11729,-0.0474904,0.354165,-0.933977,2
4388,2085,21,251,0,552,143,7440,3251,10691,-0.0362225,0.357297,-0.933288,2
5015,2184,28,272,0,627,161,8287,3491,11778,-0.0482223,0.357282,-0.932751,2
5071,1803,28,233,0,504,132,7771,2735,10506,-0.0135347,0.392483,-0.91966,2
3491,1141,22,176,0,340,86,5256,1611,6867,-0.00490284,0.387762,-0.921746,2
3379,1154,20,146,0,328,83,5110,1431,6541,-0.012655,0.403595,-0.91485,2
5086,1553,30,209,0,423,112,7413,1879,9292,-0.0237992,0.408384,-0.9125,2
4869,1581,31,201,0,452,114,7248,1904,9152,-0.0982941,0.433986,-0.895541,2
4672,1658,32,204,0,405,109,7080,2029,9109,-0.138778,0.399889,-0.905996,2
5125,1693,27,191,0,388,130,7554,1879,9433,-0.136581,0.39278,-0.909434,2
5176,1652,32,216,0,433,118,7627,1935,9562,-0.0924405,0.402408,-0.910782,2
4654,1573,31,207,0,535,166,7166,2162,9328,-0.0836844,0.382095,-0.920326,2
4128,1420,25,184,0,363,101,6221,1709,7930,-0.0830812,0.395162,-0.914847,2
4547,1900,27,233,0,395,116,7218,1948,9166,-0.0671676,0.41109,-0.909117,2
4492,1495,29,198,0,387,108,6709,1557,8266,-0.0943469,0.412987,-0.905837,2
5220,1339,28,215,0,439,129,7370,1334,8704,-0.074181,0.433236,-0.898223,2
3973,1386,24,182,0,349,110,6024,1310,7334,-0.0782718,0.44885,-0.890173,2
4988,1708,28,217,0,415,117,7473,1253,8726,-0.0973238,0.489609,-0.866494,2
4579,1762,28,224,0,476,194,7263,1039,8302,-0.0965497,0.493664,-0.864277,2
4635,1929,31,231,0,435,143,7404,600,8004,-0.0964351,0.400309,-0.911292,2
5193,1812,28,229,0,568,157,7987,503,8490,-0.0842981,0.423476,-0.901977,2
4482,1664,27,212,0,411,118,6914,391,7305,-0.489762,-0.228915,-0.841267,2
4844,1871,45,387,0,407,121,7675,494,8169,-0.114284,0.402748,-0.908148,2
4914,1989,29,246,0,474,139,7791,643,8434,-0.0919477,0.378845,-0.920881,2
4969,2318,31,275,0,652,244,8489,698,9187,-0.144786,0.26555,-0.953164,2
4833,3406,30,402,0,624,180,9475,548,10023,-0.0537202,0.365055,-0.929435,2
5126,3009,30,374,0,692,198,9429,588,10017,0.0156446,0.517345,-0.855634,2
5171,2983,32,376,0,795,211,9568,619,10187,0.0451473,0.530281,-0.846619,2
5324,3108,35,370,0,740,204,9781,800,10581,-0.0896803,0.357699,-0.929521,2
5238,2591,28,319,0,633,178,8987,879,9866,-0.0345713,0.307701,-0.950855,2
5432,2611,33,365,0,756,195,9392,819,10211,-0.0335116,0.307479,-0.950965,2
8690,3620,30,333,0,632,183,13488,478,13966,-0.00859616,0.275994,-0.961121,2
2810,1314,17,167,0,319,91,4718,220,4938,-0.0310309,0.325128,-0.945161,2
4945,2433,32,307,0,572,164,8453,540,8993,0.0743738,0.387467,-0.918879,2
4823,2194,31,277,0,515,149,7989,524,8513,0.14301,0.588023,-0.796102,2
4594,1804,30,234,0,490,126,7278,450,7728,-0.0490362,0.463062,-0.884968,2
4679,1483,28,196,0,354,104,6844,363,7207,-0.0902088,0.474978,-0.875362,2
4167,1333,26,207,0,360,102,6195,401,6596,-0.0433488,0.469157,-0.88205,2
4083,1203,26,192,0,288,87,5879,-1000,-1000,-1,-1,-1,2
4130,928,29,148,0,233,70,5538,615,6153,0.181135,0.60566,-0.774833,2
3938,759,25,114,0,188,113,5137,-1000,-1000,-1,-1,-1,2
4410,700,29,134,0,174,59,5506,-1000,-1000,-1,-1,-1,2
4578,616,38,98,0,149,48,5527,-1000,-1000,-1,-1,-1,2
