Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
0,0,0,0,10618,74,538,11230,1256,12486,0.173223,-0.287966,-0.941844,2
0,0,0,0,10090,99,551,10740,-1000,-1000,-1,-1,-1,2
0,0,0,0,10047,79,529,10655,1222,11877,0.1347,-0.217016,-0.96683,2
0,0,0,0,14317,135,747,15199,-1000,-1000,-1,-1,-1,2
0,0,0,0,13796,105,674,14575,1590,16165,-0.066851,-0.253774,-0.96495,2
0,0,0,0,13329,118,677,14124,-1000,-1000,-1,-1,-1,2
0,0,0,0,13131,110,711,13952,1523,15475,-0.0425926,0.340948,-0.939117,2
0,0,0,0,12874,124,683,13681,1599,15280,0.196166,-0.597755,-0.777308,2
0,0,0,0,16168,117,798,17083,1774,18857,-0.294931,0.135992,-0.945792,2
0,0,0,0,11156,103,616,11875,1478,13353,0.118621,-0.498991,-0.85845,2
0,0,0,0,16702,124,770,17596,1710,19306,-0.17608,0.346658,-0.921316,2
0,0,0,0,11651,87,554,12292,1201,13493,0.0771382,-0.4548,-0.887246,2
0,0,0,0,14020,106,712,14838,1397,16235,-0.419759,0.498017,-0.758803,2
0,0,0,0,17133,113,786,18032,1536,19568,0.0579433,-0.270104,-0.961086,2
0,0,0,0,11193,139,570,11902,1048,12950,-0.121522,0.310769,-0.942686,2
0,0,0,0,16617,140,722,17479,1331,18810,-0.00659821,-0.105088,-0.994441,2
0,0,0,0,11680,136,635,12451,1158,13609,-0.329402,0.221752,-0.917781,2
0,0,0,0,15098,164,784,16046,1440,17486,0.0885524,-0.137296,-0.986564,2
0,0,0,0,13791,127,702,14620,1237,15857,-0.372216,0.481993,-0.793183,2
0,0,0,0,10444,200,530,11174,1055,12229,-0.125864,0.219775,-0.967397,2
0,0,0,0,16968,162,629,17759,1365,19124,-0.292043,0.581515,-0.75931,2
0,0,0,0,11667,228,574,12469,1025,13494,-0.252412,0.545321,-0.79932,2
0,0,0,0,10102,229,519,10850,-1000,-1000,-1,-1,-1,2
0,0,0,0,16035,399,771,17205,1664,18869,0.282093,0.0687431,-0.956921,2
0,0,0,0,9595,69,524,10188,-1000,-1000,-1,-1,-1,2
0,0,0,0,14693,299,730,15722,1693,17415,0.153771,0.11121,-0.981829,2
0,0,0,0,14688,99,798,15585,-1000,-1000,-1,-1,-1,2
0,0,0,0,14562,182,736,15480,1584,17064,-0.0244492,0.453972,-0.89068,2
0,0,0,0,15070,135,695,15900,-1000,-1000,-1,-1,-1,2
0,0,0,0,14145,97,546,14788,1130,15918,-0.0732995,0.598787,-0.797547,2
0,0,0,0,8583,62,440,9085,-1000,-1000,-1,-1,-1,2
0,0,0,0,18468,135,828,19431,-1000,-1000,-1,-1,-1,2
0,0,0,0,11602,140,543,12285,-1000,-1000,-1,-1,-1,2
0,0,0,0,10382,130,539,11051,1235,12286,0.13371,0.322709,-0.937007,2
0,0,0,0,15473,97,880,16450,-1000,-1000,-1,-1,-1,2
0,0,0,0,16155,166,620,16941,-1000,-1000,-1,-1,-1,2
0,0,0,0,7934,73,398,8405,-1000,-1000,-1,-1,-1,2
0,0,0,0,17569,152,894,18615,-1000,-1000,-1,-1,-1,2
0,0,0,0,18314,119,650,19083,-1000,-1000,-1,-1,-1,2
0,0,0,0,7145,67,323,7535,-1000,-1000,-1,-1,-1,2
0,0,0,0,5688,36,293,6017,-1000,-1000,-1,-1,-1,2
0,0,0,0,7195,133,392,7720,-1000,-1000,-1,-1,-1,2
0,0,0,0,19488,128,736,20352,-1000,-1000,-1,-1,-1,2
0,0,0,0,10643,90,541,11274,1003,12277,0.164055,-0.352468,-0.921332,2
0,0,0,0,15937,151,848,16936,-1000,-1000,-1,-1,-1,2
0,0,0,0,11725,100,624,12449,1448,13897,0.337496,0.545083,-0.767451,2
0,0,0,0,18017,103,661,18781,1144,19925,-0.0870264,0.351799,-0.932021,2
0,0,0,0,9269,41,468,9778,953,10731,-0.0113427,0.467525,-0.883907,2
0,0,0,0,17790,74,839,18703,1674,20377,-0.0523972,0.459692,-0.886532,2
