Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
2700,0,196,209,1790,27,117,5039,629,5668,0.0439128,0.109401,-0.993027,3
2449,0,193,225,2009,31,132,5039,696,5735,0.0455288,0.109378,-0.992957,3
5197,0,379,474,4305,55,275,10685,1483,12168,0.038384,0.0999579,-0.994251,3
5237,0,372,475,4125,98,271,10578,1642,12220,0.0364898,0.103589,-0.993951,3
5245,0,371,489,4195,83,279,10662,1544,12206,0.0360438,0.106105,-0.993702,3
3505,0,267,325,2892,57,187,7233,1063,8296,0.0361016,0.110736,-0.993194,3
5117,0,376,468,4163,61,265,10450,1628,12078,0.0366249,0.110446,-0.993207,3
5007,0,377,471,4151,58,275,10339,1323,11662,0.0397187,0.105454,-0.993631,3
5092,0,374,478,4304,70,272,10590,1566,12156,0.0356069,0.11057,-0.99323,3
5132,0,382,470,4225,74,274,10557,1272,11829,0.0328826,0.113381,-0.993007,3
3596,0,261,324,2950,36,189,7356,999,8355,0.0287267,0.116306,-0.992798,3
5205,0,429,476,4228,73,273,10684,1527,12211,0.0375333,0.113444,-0.992835,3
5183,0,377,471,4258,66,315,10670,1453,12123,0.0335042,0.117851,-0.992466,3
5186,0,377,474,4308,72,274,10691,1642,12333,0.0413852,0.109329,-0.993143,3
3989,0,258,322,2840,50,184,7643,1089,8732,0.0379174,0.10677,-0.99356,3
5150,0,375,561,4180,75,271,10612,1589,12201,0.0336538,0.107554,-0.99363,3
4773,0,346,422,3589,38,169,9337,1000,10337,0.0333309,0.110286,-0.993341,3
3861,0,281,357,3145,58,198,7900,1087,8987,0.040913,0.102408,-0.993901,3
5227,0,421,475,4337,68,273,10801,1556,12357,0.0389201,0.10717,-0.993479,3
5164,0,476,523,4196,66,270,10695,1563,12258,0.0367603,0.108611,-0.993404,3
5300,0,376,469,4251,64,272,10732,1466,12198,0.0370416,0.105992,-0.993677,3
4671,0,337,426,3735,59,244,9472,1360,10832,0.042278,0.10355,-0.993725,3
5192,0,421,474,4300,69,273,10729,1662,12391,0.0378937,0.108194,-0.993407,3
5223,0,375,471,4366,63,340,10838,1191,12029,0.0354216,0.108745,-0.993438,3
2708,0,198,270,2217,53,144,5590,818,6408,0.0363687,0.107183,-0.993574,3
4770,0,339,424,3874,56,246,9709,1415,11124,0.0385984,0.105264,-0.993695,3
4672,0,367,426,3849,60,243,9617,1537,11154,0.033151,0.108473,-0.993547,3
5242,0,376,472,4245,50,272,10657,1594,12251,0.0322102,0.107866,-0.993643,3
5254,0,376,495,4163,71,270,10629,1478,12107,0.038189,0.105465,-0.993689,3
3558,0,261,324,2889,45,186,7263,1036,8299,0.0366087,0.105418,-0.993754,3
4967,0,335,422,3837,58,244,9863,1468,11331,0.0343578,0.108703,-0.99348,3
4642,0,338,421,3783,59,279,9522,1352,10874,0.0364459,0.105129,-0.993791,3
4637,0,337,419,3775,63,241,9472,1469,10941,0.0318559,0.105606,-0.993898,3
5766,0,336,458,3836,80,197,10673,957,11630,0.0327796,0.112739,-0.993084,3
2570,0,186,230,2034,40,131,5191,752,5943,0.0371347,0.104577,-0.993823,3
5153,0,381,465,4201,61,270,10531,1513,12044,0.0303913,0.107742,-0.993714,3
4621,0,338,421,3750,62,240,9432,1324,10756,0.0314443,0.106169,-0.993851,3
5272,0,372,497,4125,58,266,10590,1487,12077,0.0396488,0.103592,-0.993829,3
6072,0,370,463,4173,74,268,11420,1453,12873,0.0390011,0.101525,-0.994068,3
5043,0,328,408,3642,57,234,9712,1312,11024,0.0299099,0.110677,-0.993406,3
4692,0,319,414,3548,65,229,9267,1350,10617,0.0329639,0.110457,-0.993334,3
4774,0,322,420,3701,53,235,9505,1447,10952,0.032229,0.107042,-0.993732,3
5094,0,405,474,3759,65,232,10029,1349,11378,0.0386367,0.104882,-0.993734,3
4982,0,328,418,3783,52,240,9803,1414,11217,0.0358207,0.106712,-0.993644,3
4900,0,330,411,3620,55,237,9553,1402,10955,0.029698,0.110027,-0.993485,3
