Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
0,0,0,0,14772,189,601,15562,1050,16612,0.0910838,-0.523194,-0.847332,2
0,0,0,0,12141,81,674,12896,1169,14065,0.083407,-0.339022,-0.937074,2
0,0,0,0,12819,186,670,13675,1197,14872,0.135776,-0.618476,-0.773985,2
0,0,0,0,9679,51,525,10255,798,11053,-0.0499161,0.00492439,-0.998741,2
0,0,0,0,14274,125,790,15189,-1000,-1000,-1,-1,-1,2
0,0,0,0,12991,140,720,13851,1291,15142,-0.00502887,0.225041,-0.974336,2
0,0,0,0,18181,106,717,19004,1325,20329,0.107397,-0.652426,-0.750204,2
0,0,0,0,7685,36,384,8105,596,8701,0.0771438,-0.262125,-0.961946,2
0,0,0,0,5105,83,292,5480,518,5998,0.108305,-0.525061,-0.844145,2
0,0,0,0,18943,85,677,19705,1173,20878,0.0734499,-0.170648,-0.982591,2
0,0,0,0,11816,90,529,12435,891,13326,0.139185,-0.627467,-0.766103,2
0,0,0,0,16771,80,687,17538,1259,18797,0.0225738,-0.163371,-0.986307,2
0,0,0,0,9952,152,535,10639,966,11605,0.0543667,-0.478423,-0.876445,2
0,0,0,0,18288,101,736,19125,1054,20179,0.0303894,-0.298386,-0.953961,2
0,0,0,0,10412,134,596,11142,767,11909,0.111246,-0.583199,-0.804676,2
0,0,0,0,11814,66,640,12520,1094,13614,-0.0144751,-0.226312,-0.973947,2
0,0,0,0,18182,214,969,19365,1638,21003,0.0560222,-0.450626,-0.890953,2
0,0,0,0,16392,115,686,17193,1088,18281,0.0162589,-0.294498,-0.955514,2
0,0,0,0,9739,128,523,10390,899,11289,0.0170724,-0.394867,-0.91858,2
0,0,0,0,18018,178,973,19169,1169,20338,0.026705,-0.327742,-0.94439,2
0,0,0,0,9763,139,529,10431,940,11371,0.0196101,-0.343543,-0.938932,2
0,0,0,0,18300,252,766,19318,1160,20478,0.0123825,-0.345441,-0.938359,2
0,0,0,0,9844,105,519,10468,892,11360,0.0143092,-0.337804,-0.941108,2
0,0,0,0,12285,123,634,13042,1102,14144,0.0210506,-0.342794,-0.939174,2
0,0,0,0,14726,154,827,15707,976,16683,0.00596813,-0.351386,-0.936212,2
0,0,0,0,18236,149,745,19130,1034,20164,0.0218155,-0.333334,-0.942557,2
0,0,0,0,17567,205,639,18411,889,19300,0.0189248,-0.375343,-0.926693,2
0,0,0,0,7520,82,387,7989,626,8615,0.0254747,-0.329257,-0.943897,2
0,0,0,0,18584,176,736,19496,1223,20719,0.0156414,-0.338249,-0.940927,2
0,0,0,0,8022,88,382,8492,675,9167,0.0674877,-0.530746,-0.84484,2
0,0,0,0,5549,55,298,5902,514,6416,0.00323616,-0.266284,-0.96389,2
0,0,0,0,10297,102,560,10959,975,11934,0.0236887,-0.406399,-0.913389,2
0,0,0,0,19170,178,774,20122,1180,21302,0.0279883,-0.326022,-0.944948,2
0,0,0,0,19611,192,1069,20872,1451,22323,0.0110812,-0.345651,-0.938298,2
0,0,0,0,12657,118,563,13338,902,14240,0.0135621,-0.340799,-0.940038,2
