Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
5960,2249,29,292,2273,68,169,11040,1678,12718,-0.007079,-0.222406,-0.974929,0
5646,1417,17,183,1383,31,105,8782,1132,9914,-0.00769471,-0.172589,-0.984964,0
2627,842,10,111,835,22,67,4514,564,5078,-0.00795271,-0.0834644,-0.996479,0
5565,1707,22,223,1657,58,126,9358,1303,10661,0.0144687,-0.113078,-0.993481,0
5974,1714,26,230,1662,50,130,9786,1471,11257,0.0132788,-0.103777,-0.994512,0
5746,1431,27,200,1425,55,116,9000,1571,10571,-0.00812872,-0.0892451,-0.995977,0
5685,1180,27,176,1159,47,99,8373,1648,10021,-0.0130144,-0.0630766,-0.997924,0
5738,1047,28,152,1000,72,90,8127,1417,9544,-0.00392356,-0.0708124,-0.997482,0
5939,760,25,123,775,51,73,7746,1423,9169,0.00836209,-0.0566526,-0.998359,0
5427,560,24,98,515,45,53,6722,1406,8128,0.0177637,-0.0623047,-0.997899,0
5490,533,28,90,420,43,45,6649,1435,8084,0.00384147,-0.115445,-0.993306,0
5215,411,26,75,363,40,52,6182,1550,7732,-0.0103844,-0.0745837,-0.997161,0
5447,457,24,95,384,42,42,6491,1918,8409,-0.00558095,-0.113511,-0.993521,0
5379,469,25,84,439,41,45,6482,2640,9122,0.00981637,-0.0629111,-0.997971,0
4179,370,17,64,326,28,40,5024,3340,8364,0.0146918,-0.0622587,-0.997952,0
5473,489,21,87,449,35,45,6599,5113,11712,0.0110407,-0.0590804,-0.998192,0
4930,594,21,97,564,37,53,6296,6960,13256,-0.0109404,-0.0665749,-0.997722,0
4849,546,21,92,537,36,53,6134,3314,9448,0.00848822,-0.0841669,-0.996416,0
4840,582,19,96,632,54,79,6302,2583,8885,0.0112298,-0.140191,-0.990061,0
5443,613,20,119,580,34,56,6865,2189,9054,0.00405495,-0.142484,-0.989789,0
5121,1005,27,172,1028,67,95,7515,2812,10327,-0.020434,-0.168845,-0.985431,0
3523,621,15,91,574,27,50,4901,1720,6621,-0.0310663,-0.161913,-0.986316,0
5659,1143,23,170,1125,36,97,8253,2394,10647,-0.0324713,-0.13382,-0.990473,0
