Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
6701,0,379,495,3904,74,271,11824,1546,13370,-0.0753187,0.166504,-0.98316,0
4500,0,228,283,2361,50,164,7586,1144,8730,-0.0552603,0.117523,-0.991532,0
6745,0,263,334,2697,72,191,10302,1599,11901,-0.0692092,0.140245,-0.987695,0
6216,0,218,281,2175,59,159,9108,1570,10678,-0.0648221,0.142553,-0.987662,0
6347,0,191,251,1873,73,140,8875,1416,10291,-0.0648328,0.132572,-0.989051,0
6747,0,175,229,1721,59,129,9060,1400,10460,-0.0789411,0.114292,-0.990306,0
6060,0,176,224,1799,79,129,8467,1409,9876,-0.112396,0.167164,-0.979501,0
6330,0,192,247,1964,55,140,8928,1414,10342,-0.118552,0.20068,-0.972457,0
6310,0,316,367,2335,48,157,9533,1411,10944,-0.119032,0.19716,-0.973118,0
5579,0,185,234,1895,45,155,8093,1305,9398,-0.128863,0.21638,-0.967768,0
6277,0,182,246,1875,41,137,8758,1380,10138,-0.138543,0.252447,-0.957641,0
6169,0,210,268,2116,54,154,8971,1555,10526,-0.140802,0.23625,-0.961437,0
6487,0,225,290,2326,57,167,9552,1479,11031,-0.161502,0.295457,-0.941606,0
7030,0,248,320,2518,50,182,10348,1457,11805,-0.155553,0.321795,-0.933944,0
4512,0,196,245,2089,34,142,7218,1138,8356,-0.144988,0.318556,-0.93675,0
6715,0,355,419,3616,55,242,11402,1798,13200,-0.143993,0.353367,-0.924337,0
6688,0,390,483,4284,53,301,12199,1658,13857,-0.200917,0.469032,-0.860025,0
3545,0,187,242,2064,21,132,6191,712,6903,-0.166166,0.359065,-0.918402,0
2092,0,136,170,1491,20,96,4005,463,4468,-0.129968,0.281246,-0.950794,0
5022,0,317,392,3391,52,226,9400,1281,10681,-0.125267,0.267933,-0.955259,0
6613,0,360,447,3789,57,256,11522,1507,13029,-0.147438,0.284473,-0.947279,0
6415,0,312,378,3208,63,227,10603,1593,12196,-0.113868,0.220077,-0.968814,0
6243,0,256,323,2674,76,184,9756,1590,11346,-0.122665,0.231589,-0.965049,0
6263,0,239,294,2396,54,168,9414,1485,10899,-0.113717,0.214712,-0.970034,0
6097,0,221,280,2319,44,162,9123,1428,10551,-0.104032,0.205109,-0.973195,0
6285,0,216,282,2234,52,162,9231,1456,10687,-0.0996574,0.180465,-0.97852,0
4323,0,132,170,1339,32,97,6093,1053,7146,-0.123245,0.202158,-0.971567,0
5957,0,164,225,1654,44,142,8186,1381,9567,-0.0953671,0.168021,-0.98116,0
6045,0,141,189,1355,50,106,7886,1430,9316,-0.0906437,0.189468,-0.977694,0
5652,0,122,162,1188,48,96,7268,1438,8706,-0.0647321,0.148552,-0.986784,0
5815,0,137,219,1047,46,95,7359,1448,8807,-0.102062,0.186276,-0.977182,0
5707,0,119,164,1103,54,94,7241,1453,8694,-0.0741719,0.155615,-0.985029,0
5678,0,139,192,1273,53,106,7441,1557,8998,-0.0824149,0.150481,-0.985172,0
6733,0,260,262,1674,90,145,9164,1467,10631,-0.105758,0.16046,-0.98136,0
6753,0,214,276,2184,46,202,9675,2119,11794,-0.10041,0.169437,-0.980413,0
4844,0,189,240,1648,37,121,7079,1159,8238,-0.0688413,0.139446,-0.987834,0
7046,0,252,323,2665,42,191,10519,1695,12214,-0.0755394,0.165737,-0.983273,0
6226,0,286,359,2976,40,209,10096,1575,11671,-0.0748665,0.14767,-0.986199,0
4535,0,217,283,2326,27,157,7545,1171,8716,-0.0766142,0.150151,-0.98569,0
6493,0,338,439,3649,44,259,11222,1678,12900,-0.0539795,0.129036,-0.99017,0
6638,0,409,463,3577,39,186,11312,1114,12426,-0.0736482,0.134055,-0.988233,0
3524,0,223,260,2290,26,151,6474,848,7322,-0.0599703,0.104662,-0.992698,0
7211,0,428,543,4731,66,334,13313,1264,14577,-0.0679017,0.117684,-0.990727,0
4861,0,305,383,3358,47,218,9172,1059,10231,-0.0392532,0.0808495,-0.995953,0
6867,0,424,578,4514,58,306,12747,1788,14535,-0.0814048,0.166804,-0.982624,0
3785,0,206,252,2104,29,120,6496,656,7152,-0.0326825,0.0944318,-0.994995,0
2691,0,148,183,1569,29,109,4729,687,5416,-0.0300648,0.0846166,-0.99596,0
6505,0,319,396,3304,64,233,10821,1652,12473,-0.0502201,0.10243,-0.993472,0
6581,0,267,351,3017,74,220,10510,1788,12298,-0.141585,0.193602,-0.97081,0
3884,0,126,158,1252,25,92,5537,868,6405,-0.0795544,0.117371,-0.989897,0
2672,0,95,123,965,24,70,3949,692,4641,-0.0372601,0.0558098,-0.997746,0
6228,0,217,278,2194,48,163,9128,1443,10571,-0.142432,0.159335,-0.976896,0
4499,0,151,192,1201,27,89,6159,727,6886,-0.0774189,0.0804308,-0.993749,0
6183,0,225,284,2527,77,211,9507,1402,10909,-0.0914049,0.0932114,-0.991442,0
4379,0,162,208,1704,41,128,6622,1011,7633,-0.083563,0.0693471,-0.994087,0
6446,0,250,310,2521,69,184,9780,1376,11156,-0.0923661,0.0953637,-0.991148,0
6580,0,240,308,2405,43,206,9782,1384,11166,-0.0984125,0.111976,-0.988826,0
6316,0,236,299,2302,47,172,9372,1424,10796,-0.110728,0.154393,-0.981785,0
4575,0,159,208,1654,36,118,6750,1022,7772,-0.10282,0.172323,-0.97966,0
6284,0,250,293,2256,54,167,9304,1700,11004,-0.0957466,0.165343,-0.981578,0
6367,0,243,306,2458,71,179,9624,1746,11370,-0.116867,0.213717,-0.96988,0
6359,0,257,322,2814,57,191,10000,1743,11743,-0.125115,0.211097,-0.969425,0
5844,0,249,316,2617,35,184,9245,1587,10832,-0.157374,0.240435,-0.957823,0
6461,0,310,387,3245,53,226,10682,1767,12449,-0.139344,0.216095,-0.966378,0
6644,0,387,459,3864,41,259,11654,1836,13490,-0.213454,0.297314,-0.930614,0
6730,0,409,508,4515,41,204,12407,1281,13688,-0.187058,0.262588,-0.946603,0
6213,0,422,529,4632,59,340,12195,1398,13593,-0.223499,0.298774,-0.927783,0
4421,0,303,380,3792,45,219,9160,1089,10249,-0.172026,0.233312,-0.957065,0
6872,0,436,552,4575,35,215,12685,1118,13803,-0.199589,0.287451,-0.936769,0
5157,0,295,374,3169,44,214,9253,1157,10410,-0.158191,0.237368,-0.958453,0
6854,0,387,480,4077,66,280,12144,1657,13801,-0.160572,0.267628,-0.950048,0
6549,0,369,426,3644,75,251,11314,1744,13058,-0.132073,0.215375,-0.967559,0
6467,0,311,420,3234,65,226,10723,1653,12376,-0.207632,0.359722,-0.909664,0
4983,0,193,244,1849,28,107,7404,832,8236,-0.164452,0.308414,-0.936929,0
2741,0,104,134,1060,28,76,4143,544,4687,-0.103399,0.206485,-0.972971,0
4173,0,141,178,1407,37,102,6038,970,7008,-0.123095,0.219353,-0.967849,0
6093,0,166,242,1627,49,124,8301,1397,9698,-0.162718,0.252762,-0.953747,0
6150,0,144,188,1345,53,106,7986,1427,9413,-0.129834,0.221172,-0.966554,0
5682,0,132,175,1199,50,99,7337,1499,8836,-0.132648,0.239609,-0.961765,0
5679,0,143,188,1394,38,112,7554,1539,9093,-0.0980116,0.187439,-0.977374,0
6123,0,175,224,1643,43,127,8335,1503,9838,-0.120563,0.206636,-0.970961,0
6083,0,210,298,2144,44,160,8939,1644,10583,-0.0860134,0.167658,-0.982086,0
6300,0,254,325,2695,50,188,9812,1674,11486,-0.103244,0.179895,-0.978253,0
6383,0,399,548,3677,42,240,11289,1087,12376,-0.0706429,0.135472,-0.988259,0
4569,0,225,284,2477,36,165,7756,1096,8852,-0.074011,0.154905,-0.985153,0
7303,0,372,445,3946,47,260,12373,1457,13830,-0.0866759,0.172509,-0.981187,0
4794,0,260,324,2875,48,210,8511,1066,9577,-0.0921731,0.189253,-0.977593,0
6905,0,404,515,4718,54,295,12891,1489,14380,-0.0896457,0.183509,-0.978922,0
7345,0,698,649,4386,54,215,13347,963,14310,-0.105621,0.17716,-0.978498,0
3643,0,245,298,2481,29,160,6856,774,7630,-0.0999932,0.147808,-0.983948,0
7772,0,409,508,4426,97,318,13530,1371,14901,-0.105743,0.137412,-0.984853,0
4705,0,299,405,2835,41,195,8480,980,9460,-0.0943327,0.102883,-0.990211,0
6826,0,365,444,3778,58,280,11751,1613,13364,-0.0842762,0.0933072,-0.992064,0
6515,0,329,412,3568,46,168,11038,1128,12166,-0.0585722,0.0634776,-0.996263,0
4566,0,199,253,2064,41,146,7269,1155,8424,-0.042409,0.0664271,-0.99689,0
4367,0,199,222,1745,33,127,6693,1419,8112,-0.0407746,0.0490658,-0.997963,0
6243,0,230,291,2218,51,166,9199,1488,10687,-0.055891,0.046586,-0.99735,0
6116,0,209,264,2046,83,153,8871,1506,10377,-0.0547269,0.0654021,-0.996357,0
6288,0,205,261,2001,60,149,8964,1376,10340,-0.0606591,0.0926228,-0.993852,0
5521,0,183,232,1772,49,135,7892,1237,9129,-0.0562247,0.0722038,-0.995804,0
6478,0,207,266,2086,52,156,9245,1388,10633,-0.0900203,0.117235,-0.989016,0
6317,0,214,272,2143,62,156,9164,1167,10331,-0.088234,0.120498,-0.988785,0
6386,0,210,266,2146,57,176,9241,1414,10655,-0.129601,0.175536,-0.975905,0
6186,0,209,268,2265,76,232,9236,1464,10700,-0.119895,0.159461,-0.979897,0
6338,0,215,282,2064,55,181,9135,1095,10230,-0.14045,0.230889,-0.96279,0
5641,0,206,277,2094,44,150,8412,1308,9720,-0.119394,0.201182,-0.972251,0
6520,0,244,310,2552,54,180,9860,1723,11583,-0.131789,0.238977,-0.96204,0
6409,0,267,338,2852,40,197,10103,1856,11959,-0.11613,0.195928,-0.973718,0
6509,0,295,370,3285,53,217,10729,1808,12537,-0.139836,0.233948,-0.96214,0
6500,0,316,394,3360,44,264,10878,1859,12737,-0.125224,0.204536,-0.970816,0
4537,0,233,300,2593,32,179,7874,1248,9122,-0.106367,0.202796,-0.973427,0
6508,0,401,439,3827,49,255,11479,1804,13283,-0.0932658,0.182713,-0.978733,0
6493,0,366,440,3796,50,255,11400,1756,13156,-0.0848848,0.189089,-0.978284,0
6742,0,357,448,4200,52,290,12089,1689,13778,-0.0763188,0.16567,-0.983224,0
6771,0,372,421,3050,40,189,10843,1275,12118,-0.0870327,0.169903,-0.98161,0
3461,0,203,252,2316,40,151,6423,975,7398,-0.0799672,0.147481,-0.985827,0
5573,0,382,464,3642,41,233,10335,1381,11716,-0.0794161,0.155923,-0.984571,0
7132,0,465,553,4566,51,293,13060,1817,14877,-0.0773538,0.211856,-0.974235,0
3496,0,221,261,1939,23,127,6067,707,6774,-0.0656225,0.138109,-0.98824,0
6579,0,441,562,4591,82,327,12582,1941,14523,-0.0676095,0.107641,-0.991888,0
7357,0,423,536,3714,35,216,12281,1169,13450,-0.0633875,0.113072,-0.991563,0
3515,0,219,278,2374,25,155,6566,932,7498,-0.0608044,0.101246,-0.993001,0
7075,0,403,500,4451,63,290,12782,1628,14410,-0.0519989,0.0996018,-0.993668,0
6590,0,440,501,4016,48,200,11795,1202,12997,-0.0551497,0.0826432,-0.995052,0
4700,0,304,350,3064,50,209,8677,1095,9772,-0.0481183,0.0713178,-0.996293,0
6113,0,409,457,3907,60,260,11206,1450,12656,-0.0325211,0.0607374,-0.997624,0
6119,0,406,488,3553,43,188,10797,1092,11889,-0.0293318,0.0571259,-0.997936,0
4481,0,264,374,2874,45,188,8226,1089,9315,-0.026138,0.0517068,-0.99832,0
7385,0,423,527,4564,84,321,13304,1529,14833,-0.0199668,0.0426455,-0.998891,0
6507,0,414,528,4446,80,293,12268,1774,14042,-0.0149474,0.0455966,-0.998848,0
6358,0,376,474,4118,75,269,11670,1451,13121,-0.011424,0.0532315,-0.998517,0
5945,0,421,476,4025,66,269,11202,1529,12731,-0.0134305,0.0558807,-0.998347,0
4734,0,271,338,2841,44,190,8418,1037,9455,-0.0190003,0.0627946,-0.997846,0
7205,0,417,522,4526,69,301,13040,1592,14632,-0.0184417,0.0671938,-0.997569,0
6493,0,439,526,4424,83,294,12259,1199,13458,-0.0204949,0.0675067,-0.997508,0
4736,0,264,337,2804,49,187,8377,976,9353,-0.0175942,0.069616,-0.997419,0
6530,0,415,638,4410,71,319,12383,1365,13748,-0.0160684,0.0732671,-0.997183,0
4556,0,288,363,3106,50,205,8568,1160,9728,-0.0180546,0.0668328,-0.997601,0
5165,0,333,375,3226,49,211,9359,1108,10467,-0.01092,0.0708799,-0.997425,0
6627,0,416,527,4918,72,302,12862,1707,14569,-0.0135766,0.0667951,-0.997674,0
7458,0,405,369,3088,45,208,11573,1026,12599,-0.0113091,0.0676755,-0.997643,0
3466,0,221,278,2398,37,159,6559,848,7407,-0.0142327,0.0612329,-0.998022,0
6585,0,420,529,4646,73,304,12557,1658,14215,-0.00928684,0.0637958,-0.99792,0
6809,0,421,529,4601,74,324,12758,1619,14377,-0.00795898,0.06107,-0.998102,0
4576,0,254,282,2375,42,158,7687,855,8542,-0.00507446,0.0534536,-0.998557,0
2803,0,180,225,1937,35,128,5308,692,6000,-0.0100153,0.0479743,-0.998798,0
6615,0,424,536,4498,82,300,12455,1549,14004,-0.00700101,0.0469118,-0.998874,0
6553,0,423,552,3942,61,209,11740,1162,12902,-0.0120804,0.0448442,-0.998921,0
4274,0,320,356,2924,48,196,8118,1080,9198,-0.00826817,0.048134,-0.998807,0
6575,0,425,539,4590,72,307,12508,1669,14177,-0.0108355,0.0477979,-0.998798,0
