Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
6550,4507,30,464,0,719,194,12464,2725,15189,-0.0408242,0.294054,-0.954916,0
3538,2685,15,292,0,630,179,7339,2061,9400,-0.045348,0.287859,-0.956598,0
6568,4421,33,509,0,1147,290,12968,1995,14963,-0.0606401,0.306902,-0.949807,0
4312,2717,32,335,0,669,177,8242,1501,9743,-0.0484118,0.22633,-0.972846,0
6277,3575,29,421,0,916,235,11453,3025,14478,-0.0592981,0.265688,-0.962234,0
6185,2858,30,355,0,802,207,10437,2491,12928,-0.0630693,0.294935,-0.953434,0
4153,1790,19,224,0,493,135,6814,1410,8224,-0.0558885,0.270886,-0.960988,0
5989,2467,27,300,0,629,166,9578,2063,11641,-0.0594201,0.26341,-0.962852,0
5874,2187,28,276,0,576,153,9094,2161,11255,-0.0488351,0.262383,-0.963727,0
5772,1794,28,236,0,497,132,8459,2598,11057,-0.0421394,0.250863,-0.967105,0
5728,1372,27,190,0,421,108,7846,2860,10706,-0.0306489,0.214767,-0.976185,0
5624,1201,26,174,0,360,94,7479,3015,10494,-0.033233,0.235883,-0.971213,0
4951,895,47,137,0,270,73,6373,2327,8700,-0.0184068,0.186916,-0.982204,0
5540,1097,26,159,0,306,84,7212,2311,9523,-0.0279278,0.195957,-0.980215,0
5814,1197,28,176,0,347,96,7658,2226,9884,-0.0279189,0.204071,-0.978558,0
5843,1407,26,209,0,393,110,7988,2051,10039,-0.0266517,0.186655,-0.982064,0
5754,1664,28,224,0,445,125,8240,1816,10056,-0.0137288,0.191486,-0.981399,0
5947,1914,26,252,0,509,140,8788,1533,10321,-0.0127299,0.195073,-0.980706,0
5965,2284,29,299,0,591,163,9331,1478,10809,-0.0208244,0.217912,-0.975746,0
6204,2587,24,326,0,676,181,9998,637,10635,-0.0139307,0.171776,-0.985038,0
6438,3243,29,454,0,821,232,11217,394,11611,-0.0166635,0.289919,-0.956906,0
4561,2595,23,315,0,684,169,8347,411,8758,0.000967685,0.116723,-0.993164,0
3538,2332,14,271,0,555,148,6858,632,7490,-0.000102814,0.145327,-0.989384,0
7082,4807,27,557,0,1166,260,13899,1542,15441,-0.00952752,0.179614,-0.983691,0
4812,3162,22,368,0,768,200,9332,2543,11875,-0.0242486,0.175214,-0.984232,0
6677,4005,26,477,0,1044,269,12498,4603,17101,-0.0272905,0.285075,-0.958117,0
5554,2562,18,270,0,499,134,9037,2922,11959,-0.0365735,0.272985,-0.961323,0
2531,1159,10,134,0,324,78,4236,2150,6386,-0.0305012,0.194552,-0.980418,0
6994,2491,27,309,0,727,239,10787,5329,16116,-0.0312873,0.19491,-0.980322,0
3123,1163,15,146,0,340,84,4871,2923,7794,-0.023981,0.15851,-0.987066,0
5959,2046,34,282,0,603,151,9075,4588,13663,-0.0164209,0.168885,-0.985499,0
5278,1787,27,218,0,476,123,7909,3610,11519,-0.014773,0.176003,-0.984279,0
5879,1872,31,237,0,517,135,8671,3722,12393,-0.0245686,0.161894,-0.986502,0
5923,1904,27,244,0,514,135,8747,3561,12308,-0.0465624,0.22219,-0.973891,0
4145,1374,19,170,0,360,103,6171,2074,8245,-0.0440215,0.189871,-0.980822,0
6043,1921,25,246,0,521,140,8896,2855,11751,-0.0511039,0.263189,-0.96339,0
6085,1808,25,254,0,500,136,8808,2568,11376,-0.0447281,0.27604,-0.960105,0
