Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
5185,0,0,0,0,271,84,5540,623,6163,0.00409415,0.213791,-0.976871,3
5122,0,0,0,0,272,75,5469,617,6086,0.00403994,0.224522,-0.974461,3
5017,0,0,0,0,282,91,5390,651,6041,-0.0103958,0.243419,-0.969866,3
4971,0,0,0,0,351,97,5419,725,6144,-0.0217873,0.231007,-0.972708,3
4744,0,0,0,0,358,90,5192,744,5936,-0.0377463,0.230795,-0.97227,3
4921,0,0,0,0,303,100,5324,865,6189,-0.0555325,0.233038,-0.970881,3
4745,0,0,0,0,305,82,5132,776,5908,-0.044924,0.211286,-0.976391,3
4892,0,0,0,0,338,90,5320,822,6142,-0.0457463,0.214337,-0.975688,3
5133,0,0,0,0,400,107,5640,790,6430,-0.0331458,0.214073,-0.976255,3
5184,0,0,0,0,513,131,5828,820,6648,-0.0320715,0.229112,-0.972871,3
5457,0,0,0,0,654,163,6274,649,6923,-0.0289731,0.20221,-0.978913,3
5732,0,0,0,0,859,203,6794,622,7416,-0.0262752,0.200587,-0.979324,3
6052,0,0,0,0,1083,266,7401,771,8172,-0.014431,0.168256,-0.985638,3
6879,0,0,0,0,1364,326,8569,949,9518,-0.0252074,0.185835,-0.982258,3
7231,0,0,0,0,1516,359,9106,1106,10212,-0.0165538,0.177513,-0.983979,3
7397,0,0,0,0,1690,384,9471,1415,10886,-0.00673541,0.182692,-0.983147,3
4813,0,0,0,0,1058,256,6127,946,7073,0.00539898,0.171004,-0.985256,3
6712,0,0,0,0,1380,314,8406,1525,9931,0.00913303,0.182672,-0.983132,3
6338,0,0,0,0,1029,245,7612,1773,9385,0.00580329,0.193301,-0.981122,3
5866,0,0,0,0,834,196,6896,2084,8980,-0.000660664,0.185987,-0.982552,3
5631,0,0,0,0,753,181,6565,1374,7939,-0.0163454,0.174234,-0.984569,3
5475,0,0,0,0,660,168,6303,1464,7767,-0.0238625,0.156126,-0.987449,3
5474,0,0,0,0,599,155,6228,1158,7386,-0.0397688,0.180426,-0.982784,3
5299,0,0,0,0,568,161,6028,1161,7189,-0.0418603,0.17612,-0.983478,3
5050,0,0,0,0,502,129,5681,1009,6690,-0.0486295,0.179882,-0.982485,3
5029,0,0,0,0,474,123,5626,885,6511,-0.0514939,0.188568,-0.980709,3
4519,0,0,0,0,507,121,5147,855,6002,-0.0389308,0.212333,-0.976422,3
4433,0,0,0,0,527,122,5082,812,5894,-0.0332812,0.255237,-0.966306,3
4341,0,0,0,0,451,114,4906,746,5652,-0.0401383,0.24336,-0.969105,3
4340,0,0,0,0,472,113,4925,673,5598,-0.0622207,0.259845,-0.963644,3
4423,0,0,0,0,475,119,5017,680,5697,-0.066799,0.234259,-0.969877,3
5024,0,0,0,0,639,137,5800,606,6406,-0.100731,0.266174,-0.958647,3
4390,0,0,0,0,511,130,5031,560,5591,-0.112615,0.270577,-0.956089,3
4539,0,0,0,0,577,151,5267,532,5799,-0.118155,0.295923,-0.947876,3
5063,0,0,0,0,676,175,5914,508,6422,-0.106523,0.29329,-0.950071,3
5131,0,0,0,0,795,205,6131,487,6618,-0.0791623,0.308985,-0.947767,3
5272,0,0,0,0,1019,234,6525,585,7110,-0.0457291,0.37918,-0.924192,3
5579,0,0,0,0,1073,260,6912,610,7522,-0.0302506,0.353587,-0.934913,3
6045,0,0,0,0,1062,264,7371,727,8098,-0.0214759,0.328873,-0.94413,3
3603,0,0,0,0,621,153,4377,521,4898,-0.00827811,0.286116,-0.958159,3
5071,0,0,0,0,775,173,6019,530,6549,-0.0230774,0.298798,-0.954037,3
4759,0,0,0,0,377,103,5239,453,5692,-0.0532636,0.481372,-0.874897,3
4832,0,0,0,0,330,78,5240,412,5652,-0.0544457,0.406767,-0.911908,3
5126,0,0,0,0,315,74,5515,458,5973,-0.0362265,0.309749,-0.950128,3
4550,0,0,0,0,207,57,4814,384,5198,-0.0403965,0.24631,-0.968349,3
5458,0,0,0,0,236,70,5764,540,6304,-0.0385401,0.269521,-0.962223,3
5561,0,0,0,0,245,67,5873,584,6457,-0.0186327,0.236024,-0.971569,3
5336,0,0,0,0,217,61,5614,672,6286,-0.00786516,0.237775,-0.971288,3
6888,0,0,0,0,197,58,7143,689,7832,0.00287167,0.237765,-0.971318,3
4892,0,0,0,0,176,50,5118,697,5815,-0.00640544,0.229625,-0.973258,3
5839,0,0,0,0,149,48,6036,699,6735,0.00326785,0.197513,-0.980295,3
4906,0,0,0,0,116,39,5061,678,5739,0.00260894,0.199334,-0.979928,3
4643,0,0,0,0,89,32,4764,662,5426,0.00888207,0.18645,-0.982424,3
4541,0,0,0,0,85,32,4658,586,5244,0.0205869,0.211898,-0.977075,3
4703,0,0,0,0,120,43,4866,651,5517,0.0231359,0.19885,-0.979757,3
4928,0,0,0,0,188,60,5176,591,5767,0.0207411,0.192106,-0.981155,3
5933,0,0,0,0,282,83,6298,734,7032,0.0152227,0.174412,-0.984555,3
4907,0,0,0,0,394,105,5406,720,6126,-0.0103668,0.20273,-0.97918,3
5115,0,0,0,0,504,131,5750,696,6446,-0.00238563,0.184844,-0.982765,3
5166,0,0,0,0,597,153,5916,669,6585,-0.0105976,0.161362,-0.986838,3
5359,0,0,0,0,754,177,6290,603,6893,0.0415151,0.113018,-0.992725,3
5585,0,0,0,0,891,213,6689,1068,7757,0.0098568,0.15182,-0.988359,3
6226,0,0,0,0,1122,277,7625,671,8296,0.0366179,0.141954,-0.989196,3
6698,0,0,0,0,1399,353,8450,943,9393,0.0391443,0.14598,-0.988513,3
6775,0,0,0,0,1585,369,8729,922,9651,0.0369451,0.143714,-0.988929,3
4648,0,0,0,0,1093,258,5999,924,6923,0.0379891,0.109848,-0.993222,3
7479,0,0,0,0,1591,442,9512,1477,10989,0.0182633,0.127561,-0.991662,3
6836,0,0,0,0,1408,342,8586,1742,10328,-0.0440757,0.196882,-0.979436,3
3915,0,0,0,0,578,139,4632,843,5475,-0.0129009,0.12756,-0.991747,3
2359,0,0,0,0,358,85,2802,617,3419,0.00331221,0.0834969,-0.996503,3
5750,0,0,0,0,741,218,6709,1360,8069,-0.00119961,0.132043,-0.991243,3
5573,0,0,0,0,633,157,6363,1183,7546,-0.009255,0.133246,-0.99104,3
5530,0,0,0,0,585,148,6263,1103,7366,-0.0105087,0.131822,-0.991218,3
