Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
6672,5977,36,535,4203,81,281,17785,1391,19176,0.0777813,0.280982,-0.956556,0
3296,1727,11,217,1712,33,117,7113,516,7629,0.0529302,0.207386,-0.976826,0
2051,1183,10,137,1151,24,82,4638,436,5074,0.0353872,0.134994,-0.990214,0
6497,3450,28,413,3911,62,244,14605,1507,16112,0.0873276,0.222756,-0.970955,0
4008,1551,12,186,1515,41,106,7419,798,8217,0.0655696,0.14705,-0.986953,0
2165,847,9,105,828,19,59,4032,523,4555,0.0257215,0.0528924,-0.998269,0
5800,1918,25,224,1847,51,128,9993,1387,11380,0.0384364,0.0979161,-0.994452,0
5923,1712,29,229,1668,44,129,9734,1533,11267,0.0718101,0.259045,-0.963192,0
5804,1121,21,152,1042,29,98,8267,967,9234,0.0590917,0.2199,-0.973731,0
2444,647,11,87,607,20,47,3863,573,4436,0.0345035,0.150879,-0.98795,0
2640,595,11,83,569,17,45,3960,837,4797,0.0240501,0.141283,-0.989677,0
6140,1465,26,205,1412,39,113,9400,1592,10992,0.0637672,0.338074,-0.938957,0
5246,1002,16,139,983,28,78,7492,1321,8813,0.0512986,0.287709,-0.956343,0
3107,812,12,110,783,23,64,4911,848,5759,0.0382616,0.234765,-0.971299,0
5778,1720,23,255,1716,45,141,9678,1394,11072,0.0532226,0.266476,-0.962371,0
6100,2014,23,287,2012,48,159,10643,1369,12012,0.0789403,0.328888,-0.941064,0
6144,2326,25,307,2267,53,172,11294,1423,12717,0.0669831,0.293531,-0.9536,0
4289,1948,18,237,1991,34,137,8654,1014,9668,0.0872374,0.326291,-0.941235,0
6276,3553,26,429,3676,57,234,14251,1593,15844,0.0907301,0.33357,-0.938349,0
6455,4500,31,400,2742,34,180,14342,1132,15474,0.102407,0.336023,-0.93627,0
3434,2297,16,259,2231,25,150,8412,844,9256,0.0747578,0.280411,-0.956965,0
6551,4212,57,646,3774,46,184,15470,1069,16539,0.0957249,0.323906,-0.941234,0
3656,1929,17,231,1902,25,130,7890,848,8738,0.0811746,0.326252,-0.941791,0
6444,3413,32,442,3349,63,232,13975,1420,15395,0.0715592,0.331792,-0.940635,0
6186,2776,30,374,2692,39,136,12233,1029,13262,0.0483797,0.256314,-0.965382,0
3211,1283,15,159,1272,22,90,6052,744,6796,0.0418029,0.255666,-0.965861,0
5015,1695,23,217,1639,32,126,8747,1160,9907,0.0380678,0.242744,-0.969343,0
5877,1745,25,231,1710,46,131,9765,1715,11480,0.0342845,0.266061,-0.963346,0
5802,1420,28,193,1323,50,105,8921,1641,10562,0.0348338,0.222154,-0.974389,0
5787,1053,28,157,1003,63,83,8174,1941,10115,0.0310936,0.228584,-0.973027,0
5041,790,24,116,765,45,65,6846,1805,8651,0.031944,0.257729,-0.965689,0
4707,671,23,103,625,55,56,6240,1618,7858,0.0507278,0.235572,-0.970532,0
5497,906,29,136,829,59,75,7531,1547,9078,0.0550317,0.17497,-0.983035,0
5559,1011,26,161,948,59,85,7849,1460,9309,0.0434763,0.207723,-0.977221,0
5850,1115,28,173,1434,39,123,8762,1511,10273,0.0277854,0.192959,-0.980813,0
5789,1380,27,199,1304,84,113,8896,1447,10343,0.0147796,0.198443,-0.980001,0
5959,1652,27,241,1663,37,135,9714,1516,11230,0.00748408,0.177833,-0.984032,0
5359,2136,29,332,1806,35,137,9834,1344,11178,-0.0104686,0.222042,-0.974981,0
5414,2247,26,291,2179,35,157,10349,1504,11853,-0.0104699,0.193944,-0.980957,0
5616,2711,25,328,2926,43,227,11876,1488,13364,-0.0270225,0.22384,-0.974251,0
