Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
6256,0,0,0,0,670,157,7083,2042,9125,-0.0054117,-0.114978,-0.993353,0
6089,0,0,0,0,596,147,6832,2774,9606,-0.0162447,-0.117675,-0.992919,0
5893,0,0,0,0,571,134,6598,2844,9442,-0.00215564,-0.102197,-0.994762,0
5877,0,0,0,0,556,147,6580,3627,10207,-0.00946202,-0.158646,-0.98729,0
5563,0,0,0,0,432,102,6097,3312,9409,-0.00696632,-0.153808,-0.988076,0
5224,0,0,0,0,327,78,5629,3099,8728,-0.0130569,-0.166625,-0.985934,0
4915,0,0,0,0,270,68,5253,2649,7902,-0.0106026,-0.133641,-0.990973,0
5395,0,0,0,0,257,65,5717,2646,8363,-0.0059209,-0.147115,-0.989102,0
5721,0,0,0,0,234,66,6021,2188,8209,0.00770059,-0.133554,-0.991011,0
6117,0,0,0,0,248,68,6433,2157,8590,0.0420166,-0.291918,-0.95552,0
6057,0,0,0,0,270,68,6395,1651,8046,0.0469894,-0.233136,-0.971308,0
3564,0,0,0,0,128,34,3726,728,4454,0.0376521,-0.182772,-0.982434,0
2398,0,0,0,0,110,29,2537,521,3058,0.034819,-0.151908,-0.987781,0
6480,0,0,0,0,268,82,6830,1181,8011,0.0439037,-0.231992,-0.971726,0
5991,0,0,0,0,266,73,6330,1080,7410,0.0493337,-0.223359,-0.973487,0
6535,0,0,0,0,266,78,6879,1020,7899,0.0574202,-0.256128,-0.964936,0
6368,0,0,0,0,316,86,6770,962,7732,0.0669678,-0.261877,-0.962775,0
6152,0,0,0,0,374,102,6628,1184,7812,0.0814141,-0.248268,-0.965264,0
6197,0,0,0,0,353,95,6645,1108,7753,0.0906036,-0.239753,-0.966597,0
6227,0,0,0,0,412,105,6744,1032,7776,0.0937636,-0.23343,-0.967842,0
6529,0,0,0,0,468,121,7118,1098,8216,0.0872854,-0.205446,-0.974768,0
6651,0,0,0,0,590,146,7387,1231,8618,0.091705,-0.231899,-0.968408,0
6623,0,0,0,0,655,174,7452,1484,8936,0.0789153,-0.208614,-0.974809,0
