Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
6754,0,0,0,0,1176,269,8199,729,8928,-0.0572525,-0.372411,-0.9263,0
6797,0,0,0,0,961,172,7930,447,8377,-0.067047,-0.345651,-0.935965,0
4960,0,0,0,0,714,168,5842,369,6211,-0.0476349,-0.313279,-0.948466,0
6364,0,0,0,0,918,246,7528,440,7968,-0.0526373,-0.329696,-0.942619,0
6500,0,0,0,0,974,255,7729,598,8327,-0.0471473,-0.351658,-0.934941,0
6278,0,0,0,0,849,215,7342,712,8054,-0.0141571,-0.336211,-0.94168,0
6473,0,0,0,0,753,182,7408,732,8140,0.000799913,-0.370334,-0.928898,0
6355,0,0,0,0,677,175,7207,723,7930,0.00241009,-0.321962,-0.94675,0
6009,0,0,0,0,583,150,6742,604,7346,-0.00232163,-0.356626,-0.934245,0
4759,0,0,0,0,668,184,5611,441,6052,-0.02415,-0.374177,-0.927043,0
7041,0,0,0,0,1226,305,8572,661,9233,-0.0233568,-0.42253,-0.906048,0
7125,0,0,0,0,1276,304,8705,675,9380,-0.010318,-0.409698,-0.912163,0
7418,0,0,0,0,1115,190,8723,468,9191,-0.0022014,-0.410681,-0.911777,0
4835,0,0,0,0,700,167,5702,500,6202,-0.018794,-0.406689,-0.913373,0
6456,0,0,0,0,692,178,7326,839,8165,-0.0148886,-0.43766,-0.899017,0
6175,0,0,0,0,759,184,7118,647,7765,-0.023854,-0.39408,-0.918767,0
7286,0,0,0,0,1169,296,8751,932,9683,-0.0187906,-0.49577,-0.868251,0
7534,0,0,0,0,1296,247,9077,439,9516,-0.00757007,-0.548254,-0.836278,0
3723,0,0,0,0,761,178,4662,261,4923,-0.0171611,-0.506289,-0.862193,0
7052,0,0,0,0,1517,386,8955,701,9656,-0.022735,-0.4974,-0.867223,0
6846,0,0,0,0,913,224,7983,346,8329,-0.0124211,-0.460427,-0.887611,0
4391,0,0,0,0,727,180,5298,331,5629,0.0038741,-0.371779,-0.928313,0
5076,0,0,0,0,671,175,5922,337,6259,-0.00877034,-0.378364,-0.925615,0
4667,0,0,0,0,656,157,5480,342,5822,-0.00769712,-0.324266,-0.945934,0
7017,0,0,0,0,1007,234,8258,536,8794,-0.04521,-0.294195,-0.954675,0
6638,0,0,0,0,1049,241,7928,532,8460,-0.0920523,-0.307012,-0.947243,0
6814,0,0,0,0,954,236,8004,579,8583,-0.10355,-0.292641,-0.950599,0
4619,0,0,0,0,727,154,5500,344,5844,-0.0650654,-0.24133,-0.96826,0
