Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
5724,0,0,0,0,984,229,6937,2033,8970,-0.132244,0.218,-0.966948,0
7179,0,0,0,0,1043,257,8479,1988,10467,-0.207415,0.362626,-0.90856,0
4421,0,0,0,0,471,116,5008,1138,6146,-0.164757,0.313673,-0.935128,0
2889,0,0,0,0,333,81,3303,1083,4386,-0.0904691,0.194053,-0.976811,0
5998,0,0,0,0,621,157,6776,2895,9671,-0.114136,0.213315,-0.970294,0
5861,0,0,0,0,543,154,6558,2884,9442,-0.14779,0.240867,-0.95924,0
5654,0,0,0,0,447,113,6214,2870,9084,-0.120524,0.214103,-0.969347,0
4308,0,0,0,0,283,76,4667,1753,6420,-0.118132,0.222737,-0.967695,0
2774,0,0,0,0,217,55,3046,1127,4173,-0.095683,0.188125,-0.977473,0
6072,0,0,0,0,567,140,6779,2104,8883,-0.0947642,0.180429,-0.979012,0
6125,0,0,0,0,595,152,6872,1804,8676,-0.0818741,0.163386,-0.983159,0
6137,0,0,0,0,739,207,7083,1595,8678,-0.0869213,0.163848,-0.982649,0
6277,0,0,0,0,886,219,7382,1140,8522,-0.0591503,0.12215,-0.990748,0
6245,0,0,0,0,969,238,7452,818,8270,-0.0293566,0.170438,-0.984931,0
6445,0,0,0,0,1046,274,7765,1523,9288,-0.057991,0.158975,-0.985578,0
6657,0,0,0,0,1131,275,8063,1135,9198,-0.0655569,0.175578,-0.98228,0
6668,0,0,0,0,1215,308,8191,1532,9723,-0.0603444,0.158212,-0.98556,0
7474,0,0,0,0,1290,328,9092,2016,11108,-0.0958415,0.171777,-0.980463,0
6897,0,0,0,0,1283,309,8489,3792,12281,-0.0957436,0.142241,-0.985191,0
4684,0,0,0,0,928,276,5888,3405,9293,-0.0983841,0.125238,-0.987237,0
6751,0,0,0,0,1219,290,8260,5186,13446,-0.0950082,0.10403,-0.990026,0
6756,0,0,0,0,1098,267,8121,4275,12396,-0.0880262,0.0981761,-0.991268,0
3343,0,0,0,0,598,132,4073,3254,7327,-0.0656284,0.0743541,-0.99507,0
6357,0,0,0,0,904,219,7480,6427,13907,-0.0572731,0.0956769,-0.993763,0
6183,0,0,0,0,802,195,7180,5680,12860,-0.0537641,0.0728838,-0.995891,0
6091,0,0,0,0,745,178,7014,4793,11807,-0.0767144,0.0832978,-0.993567,0
5401,0,0,0,0,588,143,6132,3796,9928,-0.072633,0.0940138,-0.992918,0
6031,0,0,0,0,643,157,6831,4120,10951,-0.075407,0.11667,-0.990304,0
6007,0,0,0,0,632,193,6832,3737,10569,-0.0703226,0.0958877,-0.992905,0
6258,0,0,0,0,639,162,7059,3596,10655,-0.107259,0.147288,-0.983261,0
6309,0,0,0,0,652,166,7127,3667,10794,-0.0999761,0.138412,-0.985316,0
6182,0,0,0,0,648,192,7022,2968,9990,-0.142218,0.195277,-0.970382,0
6143,0,0,0,0,631,169,6943,2852,9795,-0.123135,0.159954,-0.979414,0
6323,0,0,0,0,956,252,7531,2503,10034,-0.145976,0.236067,-0.96071,0
5528,0,0,0,0,612,155,6295,2425,8720,-0.122614,0.200891,-0.97191,0
6531,0,0,0,0,723,189,7443,2615,10058,-0.135357,0.241672,-0.960871,0
6340,0,0,0,0,829,203,7372,2740,10112,-0.119219,0.197886,-0.972948,0
6040,0,0,0,0,984,258,7282,2851,10133,-0.135135,0.22,-0.966095,0
5750,0,0,0,0,846,210,6806,3005,9811,-0.124069,0.199038,-0.972106,0
6510,0,0,0,0,997,258,7765,2945,10710,-0.106593,0.212532,-0.971323,0
6522,0,0,0,0,1051,259,7832,2353,10185,-0.0912297,0.179524,-0.979515,0
6470,0,0,0,0,1033,263,7766,2613,10379,-0.0832625,0.187822,-0.978668,0
6414,0,0,0,0,1048,264,7726,2854,10580,-0.077727,0.168638,-0.982609,0
7777,0,0,0,0,1129,300,9206,2264,11470,-0.0858617,0.168477,-0.981959,0
6538,0,0,0,0,1135,281,7954,3213,11167,-0.0798561,0.147477,-0.985837,0
4651,0,0,0,0,846,201,5698,2882,8580,-0.0779643,0.152392,-0.98524,0
6657,0,0,0,0,1263,304,8224,4295,12519,-0.0751359,0.205935,-0.975677,0
5517,0,0,0,0,842,163,6522,2541,9063,-0.0659232,0.146668,-0.986987,0
2561,0,0,0,0,476,112,3149,1737,4886,-0.0649422,0.11159,-0.99163,0
2976,0,0,0,0,578,138,3692,2109,5801,-0.0560108,0.085849,-0.994733,0
6700,0,0,0,0,1439,315,8454,4204,12658,-0.0605724,0.106936,-0.992419,0
6497,0,0,0,0,1216,293,8006,3494,11500,-0.0549249,0.103332,-0.993129,0
6291,0,0,0,0,1103,278,7672,2954,10626,-0.0522426,0.0914607,-0.994437,0
7607,0,0,0,0,1440,303,9350,3216,12566,-0.0452256,0.0853227,-0.995326,0
6640,0,0,0,0,1215,297,8152,2744,10896,-0.0361141,0.0687751,-0.996978,0
4549,0,0,0,0,851,206,5606,2183,7789,-0.0321681,0.0620709,-0.997553,0
6466,0,0,0,0,1427,304,8197,3361,11558,-0.0275398,0.0578632,-0.997944,0
6697,0,0,0,0,1242,302,8241,2324,10565,-0.0144022,0.0507768,-0.998606,0
4469,0,0,0,0,913,211,5593,2557,8150,-0.013646,0.0493499,-0.998688,0
6570,0,0,0,0,1284,306,8160,3314,11474,-0.0106732,0.0539543,-0.998486,0
6570,0,0,0,0,1259,304,8133,2966,11099,-0.0139419,0.0582184,-0.998206,0
4598,0,0,0,0,868,210,5676,2269,7945,-0.01624,0.066182,-0.997675,0
6459,0,0,0,0,1260,305,8024,3423,11447,-0.0196913,0.0706532,-0.997306,0
7441,0,0,0,0,1278,339,9058,3652,12710,-0.0209749,0.0765124,-0.996848,0
6425,0,0,0,0,1263,302,7990,3502,11492,-0.0210209,0.0759798,-0.996888,0
4561,0,0,0,0,878,212,5651,2347,7998,-0.0187579,0.07287,-0.997165,0
6350,0,0,0,0,1261,305,7916,3681,11597,-0.0191271,0.0738028,-0.99709,0
6601,0,0,0,0,1260,305,8166,3210,11376,-0.0146708,0.0755623,-0.997033,0
5761,0,0,0,0,1130,272,7163,2732,9895,-0.0131015,0.0728697,-0.997255,0
5771,0,0,0,0,1172,293,7236,2805,10041,-0.0104881,0.0715067,-0.997385,0
6394,0,0,0,0,1267,303,7964,3329,11293,-0.0121376,0.0672695,-0.997661,0
6452,0,0,0,0,1312,319,8083,3094,11177,-0.0100146,0.0674923,-0.997669,0
6450,0,0,0,0,1276,316,8042,3263,11305,-0.0072009,0.0646017,-0.997885,0
6486,0,0,0,0,1295,212,7993,2217,10210,-0.00896125,0.0575937,-0.9983,0
3399,0,0,0,0,681,162,4242,1745,5987,-0.00995116,0.0522154,-0.998586,0
6501,0,0,0,0,1286,319,8106,2959,11065,-0.00912045,0.0483509,-0.998789,0
6431,0,0,0,0,1292,306,8029,2905,10934,-0.0106956,0.0464779,-0.998862,0
5861,0,0,0,0,1158,281,7300,3162,10462,-0.00974238,0.0442183,-0.998975,0
6450,0,0,0,0,1303,312,8065,3496,11561,-0.0101512,0.0439803,-0.998981,0
