Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
3136,0,113,137,1080,28,78,4572,4329,8901,-0.0135038,0.0481993,-0.998746,0
6125,0,214,260,2086,71,211,8967,8013,16980,-0.120074,0.0257961,-0.99243,0
4163,0,148,201,1386,44,104,6046,5044,11090,-0.120632,0.0313561,-0.992202,0
5961,0,261,283,1873,45,136,8559,3727,12286,0.700381,0.0585439,-0.711364,0
5316,0,191,233,1812,44,132,7728,6922,14650,-0.10737,0.0288342,-0.993801,0
2931,0,105,127,976,24,72,4235,4246,8481,-0.0117092,0.0122719,-0.999856,0
6538,0,281,289,2036,49,152,9345,8500,17845,-0.101596,0.02245,-0.994572,0
5820,0,211,254,1982,49,145,8461,3219,11680,0.69346,0.0547742,-0.71841,0
4210,0,146,179,1496,45,156,6232,2584,8816,0.703127,0.0640351,-0.708175,0
6028,0,211,259,1947,40,131,8616,8382,16998,-0.126021,0.0202153,-0.991821,0
3929,0,136,175,1324,33,97,5694,3180,8874,0.700289,0.0726436,-0.710154,0
6265,0,222,283,2211,52,154,9187,8398,17585,-0.012643,-0.0171391,-0.999773,0
1564,0,56,68,538,14,38,2278,1754,4032,-0.0115151,0.0126802,-0.999853,0
2387,0,86,104,806,20,59,3462,2519,5981,-0.102638,0.024271,-0.994423,0
5919,0,212,258,2363,51,152,8955,6310,15265,-0.122037,0.0211593,-0.9923,0
5955,0,214,259,2005,52,147,8632,6449,15081,-0.123003,0.0242313,-0.992111,0
3061,0,112,135,1073,33,97,4511,1966,6477,0.699975,0.0598166,-0.711659,0
5989,0,212,257,1980,45,146,8629,6943,15572,-0.0102665,0.0122001,-0.999873,0
4065,0,147,179,1501,35,106,6033,2721,8754,0.699527,0.0626252,-0.711857,0
6120,0,317,329,2216,53,153,9188,7332,16520,-0.104926,0.0292157,-0.994051,0
4135,0,147,190,1397,35,101,6005,5213,11218,-0.0821081,0.0594337,-0.99485,0
6737,0,212,294,2035,50,157,9485,6694,16179,-0.102372,0.0275579,-0.994364,0
3900,0,136,167,1271,32,94,5600,2858,8458,-0.0119173,0.0130147,-0.999844,0
6577,0,210,259,1952,71,148,9217,6787,16004,-0.00863403,0.01172,-0.999894,0
3795,0,162,168,1343,43,123,5634,2767,8401,0.700609,0.0582945,-0.71116,0
6012,0,214,261,1997,47,148,8679,3869,12548,0.703712,0.0613815,-0.707828,0
6113,0,190,250,1796,46,136,8531,3461,11992,0.703316,0.0651189,-0.707889,0
5483,0,201,233,1769,42,131,7859,3201,11060,0.704016,0.0622344,-0.707452,0
5253,0,191,232,1806,45,131,7658,6261,13919,-0.112595,0.0254698,-0.993315,0
3788,0,138,165,1364,50,133,5638,2298,7936,0.703823,0.0630586,-0.707571,0
5942,0,211,256,1987,46,148,8590,8978,17568,-0.115391,0.0348255,-0.99271,0
4065,0,160,178,1371,35,100,5909,2987,8896,0.685578,0.0497424,-0.726298,0
6620,0,211,308,2023,45,151,9358,3141,12499,0.698891,0.0541256,-0.713177,0
5930,0,210,257,1967,49,158,8571,7136,15707,-0.00941589,0.0942571,-0.995504,0
3885,0,137,166,1386,48,143,5765,3173,8938,0.681948,0.0670334,-0.728323,0
5622,0,192,254,1817,41,133,8059,7743,15802,-0.119837,0.0335271,-0.992227,0
3820,0,137,169,1305,35,96,5562,2333,7895,0.698699,0.0620677,-0.712718,0
6913,0,212,258,2048,47,148,9626,4119,13745,0.699128,0.0744406,-0.711111,0
5898,0,211,259,1981,46,146,8541,3861,12402,0.702204,0.0612084,-0.709341,0
5928,0,213,257,2014,49,147,8608,3590,12198,0.696377,0.0677264,-0.714473,0
6022,0,210,257,1995,48,150,8682,8652,17334,-0.105744,0.0306075,-0.993922,0
3776,0,135,164,1269,31,94,5469,2657,8126,-0.107105,0.0241181,-0.993955,0
6740,0,252,263,1947,50,146,9398,7713,17111,-0.00955768,0.0102484,-0.999902,0
3868,0,136,167,1275,30,94,5570,2220,7790,0.704146,0.0576708,-0.70771,0
6326,0,211,267,2026,70,152,9052,3147,12199,0.694463,0.0589418,-0.71711,0
5864,0,210,254,2231,64,206,8829,4167,12996,0.694267,0.0767661,-0.715612,0
5324,0,190,233,1786,40,134,7707,6801,14508,-0.0134341,0.0462036,-0.998842,0
