Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
0,0,0,0,0,6687,1137,7824,14256,22080,-0.0334161,0.0223413,-0.999192,0
0,0,0,0,0,2814,485,3299,7021,10320,-0.0415063,0.0140589,-0.99904,0
0,0,0,0,0,6641,1127,7768,13775,21543,-0.0455458,0.0171326,-0.998815,0
0,0,0,0,0,3492,595,4087,8441,12528,-0.0477641,0.0211248,-0.998635,0
0,0,0,0,0,5461,937,6398,12374,18772,-0.0623054,0.0410208,-0.997214,0
0,0,0,0,0,3958,694,4652,11597,16249,-0.0587103,0.0353279,-0.99765,0
0,0,0,0,0,3739,646,4385,10712,15097,-0.0449018,0.0155197,-0.998871,0
0,0,0,0,0,4590,786,5376,10564,15940,-0.0495801,0.0245238,-0.998469,0
0,0,0,0,0,5589,944,6533,13204,19737,-0.0547373,0.0234479,-0.998225,0
0,0,0,0,0,3154,533,3687,8309,11996,-0.0576126,0.0223705,-0.998088,0
0,0,0,0,0,4609,843,5452,11828,17280,-0.062224,0.0170267,-0.997917,0
0,0,0,0,0,3488,613,4101,8883,12984,-0.0678908,0.000234751,-0.997693,0
0,0,0,0,0,5460,947,6407,13852,20259,-0.0684988,-0.00904424,-0.99761,0
0,0,0,0,0,3126,544,3670,8218,11888,-0.0591928,0.0121328,-0.998173,0
0,0,0,0,0,6043,1064,7107,13973,21080,0.00753553,-0.0204299,-0.999763,0
0,0,0,0,0,4270,736,5006,10856,15862,-0.0195238,-0.0128418,-0.999727,0
0,0,0,0,0,2711,466,3177,5829,9006,-0.0199011,-0.0154475,-0.999683,0
0,0,0,0,0,6033,1034,7067,12552,19619,-0.0413816,0.0133802,-0.999054,0
0,0,0,0,0,4260,725,4985,9736,14721,-0.0495237,0.017449,-0.99862,0
0,0,0,0,0,3967,691,4658,9253,13911,-0.0508298,0.00634725,-0.998687,0
0,0,0,0,0,6688,1130,7818,12726,20544,-0.0660632,0.000286408,-0.997815,0
0,0,0,0,0,3498,598,4096,8993,13089,-0.0709412,-0.00159261,-0.997479,0
0,0,0,0,0,3976,685,4661,10999,15660,-0.082114,-0.00542548,-0.996608,0
0,0,0,0,0,5156,875,6031,13656,19687,-0.08519,-0.000411105,-0.996365,0
0,0,0,0,0,2955,509,3464,9870,13334,-0.0845776,-0.00391847,-0.996409,0
