Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
3747,1813,18,221,0,516,124,6439,2264,8703,0.0230515,0.00657731,-0.999713,2
5588,2513,28,318,0,684,203,9334,3836,13170,0.0253816,0.00885623,-0.999639,2
3354,1334,14,167,0,407,94,5370,1666,7036,0.0215229,0.00598933,-0.999751,2
1950,900,10,115,0,244,64,3283,1066,4349,0.0246798,0.00489167,-0.999684,2
5105,2283,25,290,0,614,167,8484,2895,11379,0.0217303,0.00625148,-0.999744,2
4920,2261,26,285,0,617,161,8270,2867,11137,0.0221517,0.00601949,-0.999737,2
5713,2488,27,313,0,676,179,9396,3249,12645,0.0227404,0.00594948,-0.999724,2
4853,2746,32,333,0,611,162,8737,3052,11789,0.0254614,0.00677764,-0.999653,2
4967,2205,22,284,0,610,161,8249,2819,11068,0.0226537,0.00427044,-0.999735,2
5797,2522,26,317,0,716,180,9558,3169,12727,0.0260389,0.00476554,-0.99965,2
5519,2518,27,337,0,715,184,9300,3344,12644,0.0238138,0.00642141,-0.999696,2
5953,2639,28,323,0,681,180,9804,3322,13126,0.0255152,0.00744968,-0.999647,2
5574,2644,28,319,0,716,202,9483,3259,12742,0.0251051,0.0077164,-0.999655,2
3858,1723,20,234,0,470,125,6430,2376,8806,0.0251083,0.00808072,-0.999652,2
5621,2507,27,315,0,768,184,9422,3203,12625,0.0259479,0.00780319,-0.999633,2
3711,1771,19,229,0,469,125,6324,2269,8593,0.0240149,0.00677731,-0.999689,2
5459,2489,27,317,0,706,184,9182,3256,12438,0.0234695,0.00511562,-0.999712,2
5501,2508,26,345,0,694,180,9254,3222,12476,0.0246804,0.00563396,-0.99968,2
3715,1768,18,214,0,480,126,6321,2258,8579,0.0256474,0.00548574,-0.999656,2
5575,2688,26,323,0,702,183,9497,3091,12588,0.0222257,0.00478654,-0.999742,2
5368,2528,27,322,0,739,185,9169,3068,12237,0.0222155,0.00523218,-0.99974,2
5368,2510,26,320,0,681,178,9083,2965,12048,0.0216727,0.00546554,-0.99975,2
5435,2466,29,312,0,703,178,9123,2914,12037,0.0221347,0.00573539,-0.999739,2
